,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1364877161055505,0.0,0.10100090991810737,0.0,0.0,0.0,0.0,0.0,0.0,0.06960873521383075,0.0,0.0,0.0,0.0,0.0,0.1164695177434031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13466787989080983,0.0,0.0,0.051865332120109194,0.0,0.1364877161055505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11373976342129208,0.0,0.0,0.0,0.0,0.0,0.0,0.014558689717925387,0.0,0.0,0.0,0.0,0.0,0.0,0.1251137397634213,0.0,0.0,0.0
Fz,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.05291005291005291,0.0,0.0,0.05291005291005291,0.05291005291005291,0.05291005291005291,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.05291005291005291,0.0,0.05291005291005291,0.05291005291005291,0.05291005291005291,0.0,0.0,0.0,0.0,0.05291005291005291,0.05291005291005291,0.0,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05291005291005291,0.05291005291005291,0.0,0.0,0.0,0.0
F7,0.12884503772489844,0.0,0.1282646546720836,0.0,0.0,0.0,0.0,0.0,0.0,0.056877539175856064,0.0,0.0,0.0,0.0,0.0,0.11665699361578642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12884503772489844,0.0,0.0,0.0522344747533372,0.0,0.12884503772489844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11317469529889727,0.0,0.0,0.0,0.0,0.0,0.0,0.01857225769007545,0.0,0.0,0.0,0.0,0.0,0.0,0.1276842716192687,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.028846153846153848,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.05448717948717949,0.0,0.0,0.05448717948717949,0.0,0.0,0.05448717948717949,0.05448717948717949,0.05448717948717949,0.05448717948717949,0.0,0.0,0.0,0.05448717948717949,0.0,0.0,0.0,0.05448717948717949,0.0,0.05448717948717949,0.0,0.05448717948717949,0.05448717948717949,0.05448717948717949,0.0,0.0,0.0,0.0,0.05448717948717949,0.04807692307692308,0.0,0.0,0.0,0.0,0.05448717948717949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05448717948717949,0.05448717948717949,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30493273542600896,0.0,0.0,0.0,0.0,0.14798206278026907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013452914798206279,0.0,0.0,0.0,0.0,0.017937219730941704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07623318385650224,0.0,0.013452914798206279,0.0,0.2914798206278027,0.0,0.0,0.0,0.0,0.13452914798206278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.12895174708818635,0.0,0.08319467554076539,0.0,0.0,0.0,0.0,0.0,0.0,0.13061564059900166,0.0,0.0,0.0,0.0,0.0,0.1314475873544093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314475873544093,0.0,0.0,0.0,0.0,0.1314475873544093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314475873544093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314475873544093,0.0,0.0,0.0
CP1,0.0,0.008884501480750246,0.0,0.0,0.0,0.0,0.01579466929911155,0.0,0.0,0.0,0.08983218163869694,0.0,0.0,0.07897334649555775,0.0,0.0,0.039486673247778874,0.09081934846989141,0.01678183613030602,0.06811451135241856,0.0,0.0,0.0,0.04837117472852912,0.0,0.0,0.0,0.07897334649555775,0.0,0.09081934846989141,0.0,0.08292201382033564,0.03751233958538993,0.035538005923000986,0.0,0.0,0.0,0.0,0.018756169792694965,0.014807502467917079,0.0,0.0,0.0,0.0,0.0631786771964462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07601184600197433,0.044422507403751234,0.0,0.0,0.0,0.0
