,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056438339936556406,0.0042153572102369705,0.008844238523335044,0.005256867571374041,0.008858278598975953,0.019535580622940606,0.014192542087320495,0.018149956782892166,0.011819418302116103,0.0055627657194003135,0.030478240076518413,0.012978689797691286,0.008218007274514192,0.014566095849841393,0.021293003216054825,0.016142006590060504,0.013099566073912224,0.020139391625972385,0.01904953075434694,0.012528705373400199,0.010838938394780602,0.010745352515586677,0.012438629513116502,0.022421079418565366,0.0200514656522712,0.024390814280511937,0.012607856299825816,0.011444109530140094,0.010224597335018144,0.014203072144051178,0.022709427472040508,0.050166287145872,0.018223272302879533,0.009778122929637284,0.042631241800815206,0.016183731939855825,0.0017886178861788618,0.01230546817070977,0.011461659624691228,0.012535725411220654,0.01151312527696243,0.0024891299101873912,0.014339743505368135,0.02034858875302191,0.016366998802206045,0.009269652815254542,0.011630886411400542,0.004708427116651091,0.01995261474471194,0.01654675564564604,0.010821388300229468,0.02727104804777136,0.015268757760432433,0.0295993313413976,0.010129256446369105,0.018001395232516815,0.01766781181033613,0.010219332306652801,0.010729952307618057,0.027528595685309253,0.006090540937789303,0.005739407421057482,0.0152512076658813
Fz,0.0025475855355560173,0.04316042052711225,0.023262437644134416,0.02186811445047887,0.02147242384283498,0.007700389803868358,0.014171034534963678,0.010188677848080387,0.015540991714358354,0.012890874439591023,0.008374279332585884,0.01913487596819844,0.011436150458473767,0.016187167940593453,0.016137295216085593,0.008577659816930636,0.028544925956114547,0.005003728392880531,0.007065844936704836,0.029213822602401025,0.011783071637727521,0.022845690910582826,0.02527911334785595,0.011250497511749356,0.008817075074476228,0.003952997790191376,0.015386922956495502,0.02759283750632338,0.03324440641958269,0.0161949284132859,0.009379008097146308,0.001654794577108842,0.01645983168114428,0.018218803591673924,0.003423752252500574,0.0160386530631876,0.02535836366898992,0.018687648341903014,0.014363905656288777,0.01737700735378652,0.013455032754430744,0.017870779116302443,0.01873752106641087,0.014106762861122845,0.008082223760271033,0.01673137342564319,0.023270198116826867,0.018101872903129628,0.013512123653539288,0.005743011591490812,0.02822405378519954,0.006542695577562802,0.018482042565388622,0.00292775519781501,0.016155022753705933,0.015202373305888812,0.008752784700701195,0.03260709396215776,0.017634150148952456,0.006231248173483927,0.02866295994077656,0.01680175997796699,0.012377149847285118
F3,0.005671401191768202,0.02348313239378119,0.04611807259812324,0.013218269677176736,0.015010317929632982,0.01371837157999859,0.010980728247333137,0.013748508568657617,0.010034684966816683,0.018497459744082644,0.009470382851985327,0.016603203893562683,0.009021393712201474,0.0173395969983631,0.01948280122753817,0.01092656772220588,0.027441099666983586,0.011451123433790919,0.01107987015529531,0.018536327674726766,0.020504393151843523,0.01854593708931406,0.015487705040883756,0.015921849786491714,0.01816114816153971,0.01069070679252227,0.02176795945802328,0.021252134688423338,0.02373645520743499,0.014958344622005073,0.014005327344707916,0.005902887686453121,0.014370018970705485,0.015858958319379363,0.01129956001789359,0.01686744486670093,0.013576417578688556,0.0202816375991437,0.010177069240421673,0.018304841180041848,0.016130191217310602,0.019547001439547674,0.01832013377452498,0.014700217101057622,0.011803588155406894,0.015430927025962198,0.02396051950503196,0.01714916565182165,0.018781349818690424,0.010370996549359617,0.022991331160649477,0.01358340950348155,0.021851378499207368,0.009632864427367096,0.010616897165925475,0.0077128460231868,0.010299804412557125,0.022906603374568242,0.01593407669087331,0.012566622286469844,0.017010707612908113,0.015002895732545037,0.010192361834904807
F7,0.003610629282079197,0.019031066316601914,0.011215940478301063,0.04426274515743262,0.02560061585025971,0.006588035732262827,0.016287714443615906,0.008670487444678751,0.015489444751805338,0.009302722861146822,0.011463544176966226,0.02281174635331892,0.012596161641538801,0.014893194317119825,0.01100612583622208,0.013986902862376263,0.019351864967896378,0.013486929143959823,0.01424584327801728,0.024001626488510196,0.01867945733429907,0.013897025785945559,0.02143768725628286,0.008926057284349214,0.010166458938218086,0.003711263989746322,0.01107373780838914,0.016430733772903952,0.021644131322391284,0.02376158060116227,0.005826330107974249,0.003319074460626179,0.016666013339165765,0.01909826995908091,0.002916943959645742,0.019171873241398275,0.03743088463216325,0.013436815954970292,0.019266345882863724,0.014902556203240682,0.011889335527325868,0.020722724245013258,0.013457685314118378,0.008322657368034527,0.014232531730186432,0.017467074521207455,0.014498621627456623,0.021750928096260086,0.01630841304671262,0.016696823670174145,0.0172906909443166,0.010472721052617514,0.013191595416848188,0.013367399907999608,0.021742961955254787,0.01850620675974208,0.014982492307811096,0.02382105567627266,0.01982776950724555,0.006459961269557878,0.023164751080737324,0.02411975997935485,0.0180392557768257
FT9,0.00612437744338312,0.019491127420352736,0.013384013125112164,0.025990845334806535,0.045824845554578206,0.00631351647289843,0.020331061691166767,0.003897292549311616,0.01835798948827711,0.006291195430525644,0.011385651451071304,0.020679447286888482,0.01222434437894163,0.010222621055686769,0.010976208744969594,0.013557978471936752,0.022326061715993627,0.014525570600632033,0.018187385790666526,0.03105580211247887,0.019042948646243816,0.013623700256111409,0.024833266054087824,0.0059921165933441625,0.005261698068942244,0.0073354424135457065,0.010515369814875828,0.01775098820921585,0.02308513136076075,0.01894857574170395,0.007597026525663678,0.0067044238470954165,0.021673994290932728,0.016269071460982925,0.009051140276039512,0.010113105309274657,0.027932752890625103,0.013434985287850159,0.021223271149299446,0.012920236607058459,0.015348241723303516,0.022033737018058625,0.013064702711009717,0.013309871797493263,0.01651381648621241,0.017405146981018495,0.01650370069775193,0.015755170902699345,0.010568886345138181,0.012947191482407427,0.019366862052503965,0.009669953588577498,0.01023061653787695,0.005104571809006142,0.02515172834568215,0.02223211287270782,0.014379408251664533,0.026094879125734348,0.017043738849694835,0.004578435155991781,0.026605842096057986,0.023947417514766044,0.01768738673131149
FC5,0.012953550293828657,0.0077150706577749275,0.014889490588394668,0.007370655802923025,0.006759827441041356,0.049492648281869736,0.02418922754015601,0.032955751650910636,0.009814065707186497,0.018606525962723972,0.014308413771106877,0.00647110027556618,0.00925882857794476,0.022093758520345085,0.028535589535001363,0.023122994771616168,0.007678074140506171,0.024981319545307232,0.023385882249045295,0.009392035331459643,0.009788033105666855,0.014563863362387531,0.012135232773684201,0.01915461457602763,0.01969850196257307,0.022590167757556633,0.026366127480652923,0.013153505109206175,0.006119536904776195,0.018262014651135274,0.030815944684419276,0.012520363088879095,0.003887045731639353,0.020316864667340007,0.023563716319450992,0.019161666635228915,0.006300800548045743,0.006856327047497869,0.006785763585824204,0.006544996853366897,0.012560982092485292,0.00905887376256724,0.019176735320999446,0.026610323785974076,0.015907377096969457,0.012616669781862017,0.011694800596059764,0.00809257017334776,0.012464771856239166,0.017096142073485456,0.007211705818098884,0.0302458317828806,0.010935793251629477,0.018739732716238855,0.0130718812750466,0.014563766905650736,0.01966522438837855,0.006319395263416918,0.00646366238941771,0.029768210174513816,0.0071004268960822275,0.014822838983268829,0.02325238612532002
FC1,0.008884646305586618,0.010857687304581271,0.010169049823026917,0.015004395970424996,0.02019247102228306,0.023847397211108574,0.04778562787865978,0.023082607172873682,0.011668862346461487,0.014317695039718657,0.016571084049811037,0.006536550737355568,0.013715353952620163,0.01809505735049228,0.02090256733156757,0.02517268039478341,0.0047573584782472774,0.023495636582072592,0.032487936671467474,0.01931819208776965,0.010027091424196668,0.009507376506613506,0.02107969718246606,0.006564381739542763,0.0054868756260361695,0.018922951281360366,0.018210153022559343,0.009760760352570293,0.007448804511831495,0.025932730494276017,0.02251370386375092,0.009423883500051917,0.009882329637472148,0.019525190930081107,0.020438514418358797,0.008113382654516933,0.015599295169264688,0.005795921476367347,0.006049305322324134,0.0008714755466191419,0.011310628104590714,0.012622964062595964,0.013026716471065809,0.020487702809898395,0.010795551687372083,0.01733210242472765,0.011856338911890809,0.010974719527496348,0.00849761278610464,0.024222350341967215,0.003576837081296958,0.028015463266304698,0.0036520213625534878,0.013397031101559919,0.02957644313152445,0.030618676354585043,0.023328549130571665,0.006380575399053967,0.006313801281480248,0.01761805721161392,0.01511852336706805,0.030283634614536932,0.032977017198969165
C3,0.01250208190823799,0.010427856494716822,0.01560086684210945,0.009878808931722466,0.004267740396263623,0.03398243596571594,0.02493885980848365,0.04888663526037778,0.007664440568276575,0.02196684147836201,0.014953383090597239,0.003838325385725806,0.010325921877199381,0.02063057879381302,0.028231636060214685,0.018820450471437315,0.011252045209031818,0.022077830853290153,0.01997445186477241,0.013417984339659864,0.007646742633337476,0.012356862806431512,0.014057579476761239,0.018611436487873622,0.016202665226685852,0.021139085738400377,0.02767511146269179,0.016335674125317293,0.01125478907491385,0.01977373807550186,0.027588130914231415,0.011520463888941481,0.0043456661873132975,0.021258375307621664,0.02025192530209277,0.01710320200916835,0.008491784728355906,0.008104076479224957,0.0013555383423702555,0.010137006711221561,0.010967094737182922,0.01003349437082195,0.017694367913451886,0.027416913683192698,0.013814747346201514,0.013520330537059613,0.013578569090405716,0.00911169262775371,0.012781544648322825,0.01645455211465628,0.012463119012713155,0.025214755522921843,0.012769746025030095,0.016917030709072564,0.011165064660571444,0.016460863006184948,0.017097302697521986,0.010232630437210333,0.008449666387066733,0.0271496611462829,0.00772466842438715,0.017247666547857275,0.022885487775665916
T7,0.009297604772690263,0.018429593936433213,0.011594326262132809,0.020280047667688116,0.023527593966040476,0.01145615905019911,0.016320076682802623,0.008231126605577021,0.0500193064005961,0.0030992015908967545,0.024438017201817888,0.02401210443467405,0.012062491056140299,0.008538918742875753,0.013501527241146196,0.014767854411234968,0.02270753455413934,0.009652583480135996,0.016493402515630168,0.02292958900188993,0.010943891775596709,0.022390798557139543,0.02595076312711877,0.01114374077857224,0.005122981154979201,0.007871213354847941,0.013419490459060561,0.019431306222952534,0.020020058918446805,0.015248047154495615,0.008807851351818132,0.007867204038430223,0.023474856034699707,0.008686338223465727,0.013450331354581476,0.012274059599413776,0.021563028921358182,0.011147750094989958,0.02020664633634834,0.01868033041701825,0.006666567975800999,0.009635004169689074,0.012435357482988161,0.01377940370978964,0.012136200796435286,0.014156279453055223,0.01454209905602187,0.01781801897825347,0.014641406739599216,0.013944094091871327,0.02005059140501251,0.006648988665354078,0.01534766324702817,0.008386873127957642,0.02424711205854342,0.02726859459272747,0.01814801656032726,0.025745979580859894,0.01467625695153785,0.010788762071126508,0.024238168198842357,0.017884326903623435,0.01775448673348038
TP9,0.004201427281776313,0.01406720673706347,0.02228766250707155,0.011759179751754476,0.008348908226697604,0.02091823316245488,0.017198561976462877,0.02340297135050986,0.002683223230285009,0.04574603178373536,0.008735717186065112,0.012237913902543725,0.009559164206552711,0.021261375676457108,0.01931971663393333,0.022010316577110205,0.019378136505082345,0.02157670046098517,0.017832114724116877,0.012537271204783488,0.013779580915612384,0.013988345849332156,0.011554769585931515,0.017556101617057285,0.022464254943420348,0.010979517943029343,0.03584965018677336,0.0183518496744679,0.01230371048658461,0.01329637323052914,0.028100789387457026,0.004808732655652271,0.00382042467960455,0.020300885429883554,0.018135708027856263,0.015179612401903905,0.013182555433226165,0.01668463338330759,0.008077368653932005,0.012716885586127345,0.01511683776285808,0.027233675921604146,0.014791233086840274,0.014575210206625819,0.016633590225050447,0.021194246269514473,0.010489052311451415,0.014033701416790745,0.020150302834518425,0.009210215335354738,0.01331971742570931,0.02114743911275695,0.016800021536306692,0.01602918802977236,0.011474457108901263,0.011889083797742936,0.011181024930254434,0.012824897026234574,0.009096397538051764,0.023789780309877363,0.008154777952364382,0.017134335748118113,0.01753723095617111
