,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05700118056053797,0.003420667170447038,0.005153421622241127,0.003674983856976069,0.004693822975552986,0.02016427914526299,0.014435136258303293,0.027065945999837873,0.017731003644177006,0.009103687131890137,0.02359257523394573,0.009335990603968062,0.011105433746513991,0.017244383485570045,0.025152019298950168,0.015953407459241776,0.010751766414869659,0.02168179327797961,0.018761897618286668,0.0173172949789372,0.004060389817921599,0.019089358742251115,0.016918261789998126,0.022999499636141365,0.022000868415486492,0.02512080479380257,0.016919542982373588,0.012701333558202008,0.015639340619202604,0.007164078347476144,0.024077855964160157,0.05384059544230954,0.01198846647329203,0.004833822360580645,0.05049988632329469,0.010534662543246066,0.0010277492291880781,0.011995280087288802,0.008192351700817821,0.010106802525859122,0.007922835413834456,0.004591560529584362,0.014430419140920912,0.014482307432127087,0.01006248491687158,0.0027083242096906596,0.015214334166651914,0.009870306060552413,0.017631885943129966,0.016832247192791035,0.01681914408895109,0.017499224296252676,0.017355556042149833,0.01941577161790837,0.013730131035697282,0.010115188512316685,0.01322831127663599,0.01190955667016704,0.010390470164989625,0.04456412204778335,0.001544244464550106,0.0043752719621997,0.022254660977861926
Fz,0.0022913979498770487,0.035829727212003344,0.020440018337231552,0.02148153231466665,0.02410747819668224,0.00977428125669692,0.015884283792503315,0.010352470802784106,0.017502228747945915,0.019461509328962505,0.009782323521813246,0.01917061127848127,0.015309443383775895,0.014931917565178442,0.010716678652026189,0.006298098869222841,0.025744610240833972,0.00953449277650684,0.009285654038402834,0.025264025287656217,0.022684999844574012,0.015601932003537208,0.013045442786523904,0.008385651953049994,0.008541321808485616,0.005167773139276728,0.0194848855490294,0.023210657249889563,0.026853318318792875,0.017742185226935596,0.009536251344586522,0.0022177521535169994,0.014129184075135826,0.025311113725389203,0.002941642723044202,0.013200194067877844,0.025110953994298274,0.018021770455024424,0.02138065716448114,0.019352087917261868,0.018040621546134356,0.022962658505783558,0.018922444535575664,0.010466585342241302,0.016004346031397956,0.02184155103255097,0.015501392850950903,0.019308438035604558,0.01256234868998438,0.008770301462682092,0.020180706770733144,0.008637839828513762,0.014997185098822963,0.0074786941754621085,0.016153228193398136,0.018170988614623802,0.009181261752057964,0.028416468568985356,0.017450872598771483,0.004727992926795314,0.025652113353363995,0.01572425680691033,0.013765144224693344
F3,0.0029183592390271003,0.021396402690929246,0.03609736473990896,0.021976196367465478,0.019789366023829746,0.01241335865540617,0.013790004793431003,0.013416484003196949,0.016628042607812935,0.019361944027516675,0.009113812802556763,0.015894725963156706,0.01368901958970385,0.015287360780157485,0.012173636188317615,0.01304526578875656,0.018513705089532068,0.01289992347075362,0.010515000890932767,0.015567652709202759,0.022383591046064598,0.01123510742630592,0.010403532461294888,0.017999871440461092,0.01596792750663153,0.008221004596507028,0.01999176073886274,0.01587060832038422,0.0179362139887895,0.020235664049959943,0.014758529272538574,0.00334462994744334,0.014213548618474892,0.020845453443592052,0.003460188702139746,0.017642287642882466,0.022769382811474236,0.014206943563833353,0.018358818679725896,0.017858831601306024,0.017333666111166955,0.0206664493910134,0.02087229796973689,0.01841250773201557,0.01454334875580119,0.020264296325369642,0.014427365693526099,0.018337427920325763,0.012597180013361502,0.01353592092916254,0.015869457032487384,0.014193733454550276,0.019105557587454546,0.015042608853902913,0.015731658903233477,0.015879515950819427,0.01229758774692042,0.021217822945929277,0.0207987937535226,0.005901315063833285,0.021621339453259204,0.016263005140435396,0.01289562099190575
F7,0.0023141423231934355,0.020999930389718133,0.020789013011440236,0.03477122367772428,0.02571021133113327,0.008339693558491814,0.01586892454955755,0.009550326458015766,0.018214631228877183,0.016527958117340206,0.013941279110238534,0.015821289452337555,0.012085730034279513,0.013045091125541433,0.007169415088951996,0.01460506286944947,0.017188101542933206,0.01545210635030451,0.014047159545345418,0.018535202558817136,0.026491595623928322,0.013294409584057258,0.012683987788367695,0.01389617448882613,0.011592509223362347,0.007660682550122954,0.012870621477755254,0.015288113760247983,0.01753158033807867,0.021595124936249765,0.008947451695436549,0.0032670662391553573,0.0179696190186655,0.02137177715049601,0.0022550534933706862,0.019337008235322528,0.029738551239560235,0.012631469316782187,0.022899074680467497,0.019642485499041795,0.015602958223886555,0.024687588344681703,0.01679321413401258,0.017317866118118704,0.019418427404289413,0.022303880133935864,0.014747124669173585,0.01801796442488411,0.012746583768871134,0.016008189507599597,0.012291897221129135,0.014337853503030889,0.015806772512178248,0.012335625618856715,0.016132227216483715,0.015674344278247924,0.01547110711601761,0.018569430573688164,0.0182259517785427,0.0030705326180995255,0.02354106083228326,0.017483945240858677,0.013474606098144815
FT9,0.0025865436412409455,0.022386375757324842,0.01804712326530096,0.024448037781260423,0.036927264326891196,0.005875340490106416,0.01632303316919657,0.0051374246484601075,0.017157749642511145,0.013349416378658253,0.01616082029472933,0.018043790599938225,0.01448906095121505,0.013749760292473372,0.005404488302416453,0.012282671165549278,0.017369777598374485,0.016663310042530657,0.01801297003399558,0.02578996148483443,0.0279916337880421,0.012907182945646838,0.014957397467711001,0.00823589300241859,0.005519087906751688,0.005397255148764336,0.011106671550423011,0.016077355116266658,0.018444951507922067,0.022754578976789792,0.008993181908136121,0.0029537405922282914,0.022844460314735863,0.019585916208886386,0.0022955787150641554,0.01722687309929062,0.027351146297923894,0.01757476167489459,0.026980741267194852,0.017104223347134545,0.018498477803298663,0.025174192261105396,0.01389970867090047,0.01184628606909461,0.022061257599842676,0.02253783353846835,0.012544324928499833,0.019560505533949536,0.012635715669162308,0.017625896884698213,0.011606331767100407,0.011372225801662951,0.01087124545657803,0.008278978064401374,0.020845381002475325,0.020390504524806,0.014948968771272395,0.021569522945365086,0.015289245644606483,0.0013205381025475746,0.02322392176176335,0.021268116785794478,0.01612326970937337
FC5,0.014841407219967028,0.011141885893028506,0.014514415800387166,0.009542381988634756,0.006733007633829394,0.04418596200068255,0.019667210345797215,0.030499014505257608,0.01250439776387719,0.020995177515803008,0.006726589572760811,0.005851718465157328,0.009424292595594309,0.023590858277928714,0.029128472731519466,0.018156079332509928,0.01095228933557096,0.015243070875175891,0.012081824124319308,0.008267444414535825,0.008461048596884369,0.011186878259492173,0.00899288313223653,0.026832448017002294,0.020709984085259987,0.022836508979204456,0.027305626163181988,0.010537760252010003,0.012420047150769192,0.01338408241728211,0.030025030438167476,0.015383682094386234,0.002674404581968091,0.019136980325712205,0.020644931614680128,0.015982166289031666,0.006970805588284898,0.011059938389544364,0.007729983085918057,0.010663073627029474,0.011761280072022954,0.01180225016048816,0.021515758464623953,0.024643266435548088,0.009196129059295411,0.011255154413713784,0.021624220766061526,0.00911820383380973,0.016000651184095636,0.015729107123153944,0.018406735388763792,0.02595677098848837,0.02112050554392994,0.022086145325710006,0.012044868987298833,0.011790197979600237,0.020693111032016893,0.01199024220267856,0.015611808997916473,0.025692480215740634,0.010400372716441418,0.007744445702983563,0.016830529925235448
FC1,0.008394341269576774,0.016286527294914983,0.01383849034341383,0.016791915937320292,0.017835551921921943,0.017907863751975672,0.03935709266451154,0.01886558778002398,0.017775762418978915,0.01565185945212337,0.009115190518768954,0.011858544502833124,0.016380253297037968,0.018519500723614656,0.02032304200368579,0.01673791251530723,0.008196253087150718,0.02116724255662524,0.02302976499009772,0.021823863471180566,0.017111469274563012,0.008855965584163723,0.019189452314822365,0.010990504729199359,0.006115844998266303,0.011378739414343666,0.013701269463319721,0.012710020201647756,0.013332293351466835,0.023803270412066816,0.018904502010592215,0.009102398741811029,0.009027392413285013,0.019525569726884216,0.012009634959274073,0.009938785249180838,0.01840665796390932,0.015125595537343267,0.01137469766663523,0.0060258912940045276,0.017535115342261577,0.014145521353545853,0.023172644316983636,0.01415507973233703,0.014639465468229381,0.013769000645970555,0.019523144678259156,0.013189414024580917,0.007941197534392083,0.02090182027553374,0.008487797821852525,0.01696724269844095,0.0048241591569339725,0.013663830116125793,0.02645652887616014,0.02636549737250945,0.01975031926261504,0.015442865641669993,0.00915949374628177,0.014097984727866289,0.016987579071121285,0.022755323229909502,0.029582459098576812
C3,0.016924946170062613,0.01199207940978846,0.015348628751691778,0.010933996583495682,0.006356438387180167,0.02979086442740886,0.021072371767035636,0.04659930813816285,0.013508399610475702,0.017969849602844045,0.007073842339533844,0.004675446170344225,0.010344528495932693,0.0185976027021136,0.030921926737215846,0.015933253130528374,0.011688038123367009,0.015611090178028825,0.01127932203848045,0.012032011845683945,0.007303158154411802,0.00987097148463615,0.01463626563574522,0.02662814791785295,0.024302632668337182,0.021017809641120606,0.023261714030816123,0.015023368078495115,0.015749107715633745,0.013633040626888554,0.026646663839292505,0.0178584865437829,0.0038881604551734466,0.01720892267469596,0.022384678898720867,0.01233061804033683,0.006738499993522948,0.011820817696884088,0.0024896944464626565,0.01156824081568055,0.008253172770021272,0.010181602467813274,0.027470390014300204,0.01863588771382017,0.00767349066375143,0.008686600217741603,0.023152096959784263,0.009814564806851483,0.011463664581055804,0.0176092045109572,0.02038481857776321,0.02355392765639406,0.024840833478362984,0.02344226890581183,0.013496769077312912,0.013182941809598316,0.015928507985642347,0.01340217595166204,0.01207145146237762,0.025812855991470568,0.009462353963589954,0.009912551344720555,0.018552925121332088
T7,0.01068806371149005,0.018248852291002003,0.01701564511334546,0.019312468801084334,0.018860071815229276,0.01189643110779914,0.018123468713235967,0.012934527092733896,0.04210528890486918,0.008448976528218997,0.016120080966665624,0.021113684479845872,0.012232447426318398,0.015272846682851867,0.014443164390698492,0.013568732771251134,0.01876328537095424,0.019065547405981546,0.018388219112627766,0.022690738003194544,0.01723143500409964,0.018023920983503278,0.01684537370197113,0.012990183055544186,0.010514715691772291,0.008358116386030772,0.013793890993349898,0.01493338833507483,0.018825321465051423,0.01535664594995307,0.01552284468629808,0.01196538957066903,0.01984812281655478,0.014381897448687168,0.011669734581528663,0.011429193317712768,0.01995382376297432,0.012866426190235593,0.0208959024557199,0.018776814785613886,0.013224028865187414,0.012068013908745144,0.017455054922026692,0.010510869931343009,0.01656609782123379,0.016797409260019408,0.013405068405763738,0.013200046644211552,0.012351135549911766,0.014117373963895412,0.013908821764799717,0.012041951146111755,0.011528514132845414,0.014417101628065105,0.020636220798043323,0.017214059829010715,0.012898780675870147,0.022590648035976043,0.0148312178261988,0.011292903104430431,0.017202068718522784,0.017549533910044157,0.020717397286001187
TP9,0.005251157595444106,0.020523593285232115,0.019027963691853195,0.017024576871746366,0.015065543640442897,0.017686450360692687,0.015167673177507715,0.01546142849121716,0.007886674421069384,0.038394036286219194,0.008072378079958059,0.013087689204602274,0.011236574733471477,0.016404556891036023,0.011930035619088057,0.010366363965881958,0.01914049223513183,0.010801602244324818,0.010074975838091794,0.01719224838807098,0.02014297470715834,0.016203454064798766,0.011605481970681446,0.017588399028141438,0.01719751433850194,0.014018574684964931,0.02487466373501073,0.01673818890509096,0.01886002638623238,0.018392411649146168,0.0192094562515802,0.005671129601186483,0.00851524949475116,0.022097929733948238,0.00975450039419875,0.01670357815517643,0.019300530615106202,0.01362018975362329,0.017051164107281865,0.016375602469581245,0.018581537345223414,0.026864362406363262,0.018648790343077502,0.0192357776978195,0.014727434737930093,0.02026155826284103,0.01520320588404344,0.015244536119602525,0.01753483417904165,0.010166972158238988,0.01850651831637099,0.017132761421215236,0.01787465410014874,0.013349333848964567,0.012622574548083444,0.014602007107870255,0.015129640390404608,0.018914646086601462,0.016502608223587272,0.013603735735005415,0.018300548223647073,0.010727372277445486,0.012547555519231018
