,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05459736773846505,0.00484075536941219,0.0058607271832352426,0.0018186360772860133,0.0013923241699717475,0.028574954814118085,0.01385848324873962,0.024980878258795178,0.013620977348661106,0.010350658100331634,0.024937717607441887,0.0032595203485171922,0.011780743471750533,0.021035907355364813,0.02673475588510334,0.019314391480597663,0.0069562213999525965,0.02384215349493287,0.02156484375879158,0.009044690180962302,0.001953552429147859,0.012493051484611079,0.009384715733465818,0.026707688739780973,0.018861047375856862,0.035131861556287114,0.022201594420861993,0.01028050019944764,0.008208229768156359,0.009875786091757937,0.033523699181653085,0.049470581315610745,0.008558984324680491,0.009427911332714941,0.04967565556835658,0.013092110841026006,0.0,0.011694422169043952,0.00467880682012381,0.005418181978306723,0.010005337941609474,0.004765163070726224,0.010577330152702034,0.02494848155935834,0.011791577319458646,0.007231488501478261,0.011926458723424658,0.006864430751548209,0.022779021029756527,0.01719356094804695,0.010987443710297879,0.028197272903854917,0.013097475343036314,0.027441769291745244,0.013648009546087643,0.014684214657524949,0.014058123103683488,0.008904409327090149,0.00642728499652583,0.041985493408023045,0.001942788477231411,0.0022557818323083933,0.01928199478116082
Fz,0.0028267431529532317,0.03838844587166403,0.021217383480860268,0.023223734192177492,0.023203634948262098,0.007016428381249996,0.010480385791125408,0.010634194822014588,0.018782478120251134,0.013626708005266781,0.009456353138170975,0.021987923083399016,0.017234820094764902,0.012849995682344531,0.014679362587999439,0.004399904260023919,0.028414277298655553,0.004846229846419901,0.006458030017224488,0.030009844297784943,0.020280667747997326,0.02077994336301632,0.020118763789938557,0.009130985797956553,0.008428838854333567,0.005523258149815649,0.015186348688830804,0.02874274182839573,0.0311316604221478,0.018593127215153805,0.006100196333659665,0.0022884440328431177,0.018878317726205456,0.01997422466895863,0.004012701422634447,0.014800705275538218,0.02638782734342294,0.020624981008055487,0.01904756938738739,0.020952292213724008,0.014817685671259842,0.020844469949691895,0.01902283518851737,0.01181899976762415,0.012279999101598452,0.01682713357210282,0.020106012249146328,0.015866858623109527,0.012770004806708191,0.006907452793146227,0.027501142440590976,0.005094703500523739,0.012807874987727657,0.003327556533401099,0.016970113268985863,0.015019788117149397,0.005421630264835045,0.03230176996151103,0.01704702861376446,0.0059773158806920145,0.02481853230859244,0.017898712416011205,0.013831907640682092
F3,0.003714861669162629,0.025448203309234335,0.04042037021887704,0.019450771699147273,0.020103508737916415,0.009627472338324786,0.009666011190926204,0.01073540524194597,0.013930376607342053,0.017070140475299905,0.013019127801928267,0.017413473182869454,0.011749887338875678,0.011265935106246652,0.015060445707741201,0.008634564905811517,0.023718003886040378,0.009126851460858948,0.011654131294068469,0.019814230908727228,0.023207038991388575,0.014416042991390468,0.014628834202073154,0.01586645152687151,0.014417195610448333,0.011693231679031413,0.017226276026138326,0.02010752812745153,0.023878749913110255,0.02024182302486016,0.011773176154711504,0.003848861023223087,0.017578238599474452,0.01635356607332596,0.008518386815645734,0.016729674538207607,0.021314674933053522,0.02150875824979702,0.015881406020288934,0.01689127764098718,0.015672072666779842,0.021634423281439073,0.01687029406326708,0.016349251140442674,0.01297455986502417,0.01735194105778038,0.0207507782247444,0.013948493414584899,0.018770992444020543,0.012788515327350905,0.022217855405062256,0.012401471758586953,0.018353182812712053,0.010032632714331583,0.015135218174828314,0.012521964781636025,0.010372803108075711,0.022808203243032624,0.01736660000784963,0.006196420946410189,0.01859588301022958,0.01743590492299559,0.011745572405992388
F7,0.0013381443684948066,0.021949177925398203,0.015520535819346834,0.038668795395954345,0.028169894526277505,0.0039723131478450625,0.010759309179209055,0.0063357107709423105,0.02022426537445311,0.009764810179390905,0.014770399430912571,0.02259535156124643,0.013582683482558327,0.009396761978113668,0.009585298931356503,0.012574813067616573,0.021560404030679374,0.014395999807451623,0.013929671705015887,0.02311951103409176,0.027949600462116107,0.01623089224778837,0.0182559930682584,0.011011694639667106,0.009642796016388008,0.004571686830760673,0.008623225613213097,0.018870743878566156,0.022349651808350184,0.022978442604537724,0.004735152380646749,0.0017529925227046628,0.02340031075168747,0.01560845287378454,0.0020979750328936815,0.018493335686702396,0.03504012761678594,0.014275657071339175,0.024327618390509505,0.01977866296545896,0.013871171763850113,0.02359453055635784,0.011984130804531305,0.012438090347977708,0.01943668902367275,0.018019319020570586,0.013583017767936415,0.021378887070376433,0.010808783415166393,0.01563753570167838,0.019389889070740136,0.008754934052180611,0.012714210070280157,0.01057444936512521,0.018416784335119753,0.013312246611683409,0.013928000278125435,0.024876180695955416,0.01937350908721372,0.0034595193778547972,0.0248360664505846,0.0218679465785223,0.015535244375982799
FT9,0.0008523502360646591,0.021901682464017795,0.016408136160506202,0.0278608569976355,0.03996535095772448,0.002387060921539969,0.013611819056172817,0.002703681480264561,0.017862290946336838,0.008019184847506047,0.013837404859358332,0.025005742139711115,0.014457717011151124,0.01130691490280727,0.0066584661200091095,0.012320401341644964,0.020259806320287524,0.01659100610584923,0.01677470088894082,0.028123506811842017,0.030041688959249014,0.015617809818575717,0.01757788298607664,0.005974504802068712,0.006780112605482838,0.004614610912320333,0.007209526065800187,0.01796540542630006,0.020191330145066997,0.022220704325537008,0.004927204896236876,0.0013566677492052029,0.027078608208804797,0.016147111618313115,0.0015878809957285119,0.014247437072932934,0.031087387996551107,0.018669524021764396,0.028184730271711315,0.018315039017753925,0.017031698856325855,0.028299924476098692,0.009126107344677439,0.01056815800260024,0.02216593314675406,0.01883066022453743,0.010970961904307302,0.019020758481748,0.013778558298799964,0.015965842541499832,0.01630902385186734,0.009669890171633605,0.008732957461116221,0.007395622151686394,0.02299489996475161,0.017896128816814665,0.01618092508530726,0.024126806748519854,0.01716217452219687,0.0011705716633189968,0.02347988503811678,0.02583390852344379,0.016585354259027754
FC5,0.02027312608897917,0.008614981030452409,0.011016929562732425,0.005351872105085226,0.003166726142145914,0.04864986448259223,0.021967798001045997,0.03755587564760851,0.010131732166747091,0.020334004178212614,0.011458625292922756,0.004249637368130582,0.009890657822879616,0.02316665029285052,0.03626896593572025,0.02040454402293105,0.008213268714549485,0.017793648741190646,0.01761840075011341,0.00821169755057342,0.004472959365004147,0.013410787503503515,0.009318645779456253,0.02944393797983709,0.019342762243521026,0.03173332254587799,0.030778921697521677,0.014835869348505119,0.010809788748876708,0.012548055946440283,0.036532506118509826,0.02039692297467934,0.0010620165510386297,0.016858571403804312,0.03173018021792586,0.014143437518962323,0.003920270832550761,0.008822121844308126,0.0032952365197742727,0.002545068928950159,0.009956484175669859,0.008116885931328215,0.02214304599212323,0.02643447271014589,0.005918935884951789,0.010590945472302726,0.01935580109858675,0.005523742996581725,0.014688270231535391,0.016622445323493634,0.0158419560738671,0.03055065143709132,0.01600911347343541,0.018761088444612675,0.010785516974349936,0.009630259968042164,0.019196499518898756,0.0086969885662605,0.00607171803710692,0.0345338410661088,0.0045147487148962245,0.00699689884737966,0.0187192990947206
FC1,0.009592504747530116,0.012272813473373565,0.00982477652187241,0.013544398174246694,0.017951456991663572,0.023082625641771683,0.043956249117821006,0.022677762854700897,0.013818815373251553,0.016095724754959902,0.012079968064038184,0.01080698919563461,0.017701476691856937,0.01822047070905975,0.023666773177602223,0.021036697779983043,0.005038720621816038,0.023901798649302787,0.030766411127015593,0.02093609257272402,0.012761897834364239,0.009305851780074835,0.0179365021635575,0.007380818159854729,0.00446952791409157,0.01959123181195884,0.019615668711157067,0.015692221497716943,0.008276055562338772,0.025112204507923806,0.02079215559948771,0.011270277127599235,0.01055840306335842,0.018975780452385717,0.02028679151826576,0.006201646849571056,0.014420636796843814,0.008899629463176226,0.007988077702758287,0.003052577434749063,0.01054344823525235,0.012918139851456213,0.020103324266914673,0.018993488977850054,0.012998282835892628,0.012396496050002988,0.013082504409812516,0.012939892328701408,0.0057424721447925245,0.02359614690196058,0.0049925312453726195,0.02390047375717758,0.0020432088021329897,0.013181715449541094,0.027140493119653344,0.027322531565771368,0.020737809044077342,0.010535256418582781,0.006042685772823432,0.019815381045036808,0.010892570299382323,0.026257456847917107,0.03426320843843711
C3,0.01710986754139715,0.01268492297989881,0.01161592738426509,0.008026911476537689,0.003589374235992948,0.036542623659084436,0.02206170822250752,0.04848314526218367,0.01029533415646455,0.019381617555218385,0.012278834675528637,0.0022669381771124476,0.011645566250801119,0.021017539656701046,0.03571299134483669,0.015158258237966826,0.011045673544521776,0.016702653062478118,0.016677467704385322,0.014961126502163278,0.0046754160191163005,0.010444296335428017,0.01417966374475561,0.024745126223691027,0.016156100078013182,0.02807624815972841,0.028718014083324632,0.02150220423073064,0.01618241161065484,0.015542130189873028,0.02907705900540359,0.017315138447803857,0.002324373079104548,0.01597565620143372,0.027658283832842932,0.012178042053405246,0.006034913458604895,0.010613632035775495,0.0006262042389210019,0.005811111861894144,0.006446581445967169,0.0071661557929395,0.02548026225533858,0.02529797554767916,0.0062787302484341055,0.007857217447924666,0.021721910647263705,0.008196247176885165,0.010953787939284858,0.017448538942092105,0.01962098083660436,0.027392609018815305,0.015074870131598615,0.01745335077880089,0.010778514227679732,0.013988470020209715,0.016117195866325127,0.01363423693483954,0.005916716320726321,0.029738840122118273,0.006685944727353141,0.01053915094629376,0.021117206104275574
T7,0.008687913710176675,0.021573524258175908,0.013322139271589244,0.024210478276743337,0.02130153328424675,0.009170537424859059,0.012310796851132106,0.0094347441453256,0.04485912638086551,0.004482737883733169,0.019501539145331707,0.026372440201670164,0.013785531301246335,0.00602440165038384,0.014486419377723726,0.011851373264416744,0.0234062580513602,0.013984563978016049,0.012345291778240966,0.021450807791824032,0.017848911608733503,0.025395897973163557,0.017550362593578936,0.011326775634004551,0.009850285911050709,0.009632021549255703,0.011363178466373856,0.018032833675840486,0.022494737234129585,0.015744644738882558,0.008528947043876326,0.009331259363999018,0.025223423337619254,0.010914897046379497,0.009649192696599716,0.014323942165744155,0.026175162797740063,0.017314621819598246,0.023484634799459315,0.023856294744194168,0.006690642167331534,0.012651930311699824,0.01455144078899972,0.01019699045497893,0.01656779138444932,0.016529480646819566,0.012739999218522004,0.018079081299353695,0.013370142167942063,0.011414844540826731,0.020030257851106462,0.007885601390053983,0.013797283997650681,0.010790577939608846,0.019524586640877892,0.018733721752317876,0.015317655541594775,0.026954580254737404,0.0135577274131491,0.009737261603421896,0.021010615890133963,0.015273315823342015,0.013990287693797385
TP9,0.007230235604210799,0.017472900934115985,0.01937562997579815,0.013036793281695531,0.011336195512146742,0.020679376681058414,0.016623949591155814,0.020426038819984584,0.004797922629539195,0.04382812373667955,0.010383483449491438,0.014412633474016699,0.011187292141675156,0.016817995612403852,0.01681597429968252,0.011673754736609476,0.018081989834144552,0.013431623033262723,0.013957838111716608,0.01554793745249915,0.016868528430437197,0.01509314209019906,0.012011313961072212,0.023279458611600717,0.02006355007195873,0.015632832586795167,0.031212437271928548,0.020038620548395617,0.01580531793901565,0.017396091050705303,0.02237727936697876,0.007019345310284978,0.007187114266155679,0.014885620650808794,0.018617637705297996,0.01346868043315384,0.014405895764945588,0.01532559305315244,0.011035019916668014,0.010631431143308376,0.01712523514604658,0.02502991542827574,0.019618861273265308,0.01710906464427591,0.014773100909321216,0.01623316246503129,0.016660333220139822,0.008510400327722168,0.021955498779127114,0.009227966343795649,0.018373058866016614,0.02055944545959261,0.017587441988324896,0.013583221487362754,0.012476215886978972,0.013982767635279721,0.010339688340529207,0.014120890671237528,0.009488041913940589,0.021143604836058063,0.01251259951596298,0.01355492310926408,0.016561962667701578
CP5,0.016096177217348018,0.011428509008100158,0.01324105262210959,0.01757045389412864,0.016363398030927876,0.010947357328374456,0.01058244541742864,0.011241480141141253,0.01983210667927805,0.008720445819245123,0.04713502276174724,0.020865370487221764,0.010042520580243566,0.009872648163403086,0.013540572969745103,0.022742084793559283,0.012336130198822053,0.018351125921489856,0.021027146601759167,0.011437826181385443,0.01776827783082498,0.01639552621467024,0.01317026352393057,0.02156445834666653,0.017307152718965352,0.018530315511615623,0.012525943508371962,0.008176429993330188,0.011671783615397367,0.019082341964676987,0.014325078960366243,0.014347804295666679,0.02455985459212414,0.00703755013603073,0.016183073244976545,0.017656043375618307,0.017527701990962128,0.017948859642246247,0.023534601411326857,0.017861877939461077,0.01004365577606913,0.009658717297257239,0.008771294024714712,0.02127982405749831,0.016005190200989634,0.017952779280662818,0.011066295864588701,0.010431378697472026,0.021142079824400202,0.02140285358244242,0.012233212916900667,0.020537984294887034,0.0181091578603315,0.019457963270203594,0.017033227824377925,0.014278407418783164,0.019618347163445495,0.014423990928714414,0.016211110439989053,0.013552503235308103,0.011488674386855031,0.013195601951508719,0.011556936067912983
CP1,0.0024354147843475143,0.023720057407753754,0.01523779024235844,0.02454688267647973,0.02802057576892302,0.0036145125173631513,0.009848833556610388,0.002119951807216255,0.024316018827255592,0.011131415804050913,0.019099156196392637,0.042443661303614946,0.013517195995251988,0.006557074265173372,0.007847651306337352,0.011840701484098815,0.02693942769313911,0.009749564370317508,0.010520169342030747,0.023592678072954502,0.02535912744761595,0.02139181704262657,0.015099956177305442,0.012369283331405585,0.010049037760001857,0.002367420228019876,0.017148223523398617,0.018380645754356134,0.02397850598214769,0.016062245135350126,0.007744781776045037,0.002323320492066597,0.02491997504048088,0.012319738299055152,0.0018541234232314352,0.01660611202517523,0.02959595614138559,0.02030645363871065,0.029847114466984653,0.0229910922354635,0.014333130671183652,0.022502920219314566,0.010420900155737866,0.0065350243971967325,0.019054441476306784,0.02427499401196518,0.009880633609912197,0.017563481110159325,0.018530074957132023,0.007561618006773614,0.020066890450834478,0.00606398237596385,0.015712432607590757,0.011699177514250376,0.01992791597831234,0.013863933602348489,0.01101132671804654,0.029980028658977066,0.017926118743906733,0.005953733036080653,0.0214346868103147,0.016219669131849468,0.011669222413346288
Pz,0.009043511035883793,0.02211723251424029,0.0127298658181309,0.01863016212640089,0.0204473179831318,0.010765468635777566,0.01925782943761445,0.012266790601788612,0.016140419128803648,0.01142071424635631,0.013081278948668295,0.016935339355731754,0.04072337334136162,0.01578276969941483,0.017787199300913673,0.008875805411067441,0.017877057438141736,0.014981622412596563,0.016028766281960014,0.02752243136643609,0.01773871323221401,0.01792598697698194,0.02075736828410205,0.006176097779844349,0.005219255517849507,0.009507473192507172,0.012305492610512482,0.023106993195209383,0.018849023879721438,0.018590129707255383,0.008736574264858625,0.010521255172755825,0.018224470098452957,0.015998517922790296,0.011018135748353461,0.010091985315668883,0.02338189848754139,0.019875259979750412,0.017182666348698576,0.013826826166615649,0.011462973255165806,0.016236504325921875,0.020121700032436143,0.01204837231860861,0.011360217528016872,0.012908242443204132,0.014861959386339323,0.01847625027074776,0.005775745871505488,0.01761860673581623,0.0188886128287264,0.009309075738380556,0.0071725289908441524,0.007412741983639721,0.022183512822329342,0.02477735119645842,0.012836622015506007,0.02396241014047693,0.013162239966201661,0.010437180625277376,0.02034189219617833,0.020667066676733438,0.026529113685381363
