,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20454721180745664,-0.09856766110892656,0.10968554200138683,0.2551345764273688,0.5188607967044678,-0.8408809934578538,0.04388527767909737,-0.22869265333821584,0.11124015399666833,-0.29080730022587653,0.2021664929900858,0.7611584673777295,-0.20422246894384233,-0.4944720475764687,-0.33849527943050733,-0.3148292288747091,0.4789340719645971,-0.2825314519965864,-0.25627565933288093,0.5665266504416921,0.5296919933583898,0.2336441779434256,0.5101872955466765,-0.3852524259764485,0.20866507357810582,-1.0,-0.7168328344971072,0.17272671160660832,0.4552540022202153,0.07785130148889377,-0.9762920853592888,0.24410633001938545,0.630961087255065,-0.20450347431699972,-0.2997374628199341,0.025740657432376492,0.13571477427900952,0.043942721096108174,0.4961616261309419,0.5689140705299007,-0.027694309519771476,-0.11804276314172338,0.36697494995421265,-0.7260018986889739,0.1371585779886553,-0.11974689281770357,0.14419275875286494,0.04095351837771323,-0.38422809354515036,-0.04857912507561634,0.27301544740423916,-0.5601491512501406,0.3098174095819927,-0.2827875001669781,-0.16560400833442895,-0.06032379020018532,0.13395638699960297,0.20817505129479044,0.3983139475552281,-0.5723886629063758,0.18066642500270524,0.2700022951075314,-0.05098860899249543
Fz,-0.03924916813118011,0.10665212509088454,0.0610872525170583,-0.14927747150352308,-0.03986910703038065,0.16585375110493702,0.43824697141306584,-0.03504420524414784,-0.21789288304749596,0.24570847122871128,-0.03643502463889081,-0.2732426027579727,-0.37220545603663446,0.26113468451641764,-0.12069866762759074,0.2927871870198647,-0.12234992633428944,0.23350699609127132,0.16554653611628625,-0.26704958183013144,-0.29362150471389503,-0.14997341022262928,-0.092182047756237,0.06621872492315646,0.024128597918146387,-0.09279759616725054,0.21680264900216786,-0.3219909117773905,-0.10435549580550595,-0.15656922228684977,0.3235752269761949,-0.033940719156083224,-0.3453924326379719,0.17258336660913393,-0.07999226809308763,-0.017471164337965316,-0.11113750293973046,-0.21879917384821998,-0.11326928342645194,-0.2493958755631627,0.08964310098945615,-0.04122484523595946,-0.018586297290004918,0.04507247392319277,-0.022813513784196215,0.23701969231265474,-0.06941144511704585,0.2735430432523592,0.02575462850041229,0.03365477864764099,-0.31792074254666947,0.24051192090340176,0.3789243574655722,0.18076896200784026,-0.07864145186718693,0.1606480807954448,0.3416899756292714,-0.17251153836154143,0.04775253238746379,-0.04796577056811351,0.2254233434995813,-0.15764223430615718,-0.0733188888500444
F3,0.05589973384536514,-0.2899403126866172,0.06624373594810679,-0.17863621668519783,-0.2605679651760054,0.3313777507127358,0.26207996301891245,0.2743905908270563,-0.05773032160236576,0.17921666227880925,-0.35919538257767647,-0.1122303793738515,-0.03803765509226053,0.48646091728411844,0.0739947138633445,0.32298911411498,-0.07137604036845008,0.29381810979673406,-0.08256471434173406,-0.266213075230333,-0.1699150013111023,0.045728304517435495,-0.16222118469342311,0.10547451811027754,0.2551396445157082,-0.21562883266119084,0.3521169772056593,-0.1490120346541415,-0.2932151177913185,-0.2548964369108328,0.25142049684235396,0.0746813713247099,-0.31673461147122,0.19262044990473706,-0.10972501424723409,0.05061575593644057,-0.3027909586593992,-0.410991353979942,-0.1554986479675007,0.1147410158981255,0.10214443754762678,-0.1472330577508662,0.262712812526209,0.019960508651275376,0.01916996852108614,0.04777063732638347,-0.1500412317319828,0.36572709586387003,-0.29700386257826544,-0.08047922143704275,-0.2686437291712405,0.14332038020696697,0.20482599997577214,0.22215616518244172,-0.1889871153916287,-0.06994797185816112,0.08923364782250846,-0.07189536843189667,0.09635988837613495,0.2927460004191561,0.06940409719673594,-0.17376112640736044,-0.01942752332153537
F7,0.15653751842675506,-0.18635985716659278,0.04644742765700131,0.08174486982720822,-0.2423350356132735,0.3365009630922283,0.5126237134867146,0.2674134801260986,-0.32500100981516133,0.3036347836387209,-0.19930391477389803,-0.3160001176144024,-0.11967342129355499,0.44066671358114523,-0.047949689135346925,0.16587906412988776,-0.3171168349193105,0.007085348024952275,0.020897129878079162,-0.17840085101879874,-0.5169667589477104,-0.253966976835564,-0.1151840356746158,0.03849453011455323,0.11918676411049045,0.1073902132641206,0.32275802238508283,-0.2902182936668351,-0.2661702132008788,-0.02892138891347518,0.2555633410636106,0.14842618602400343,-0.586205096269546,0.44588931054645053,0.047033659113773295,0.07335208519143815,-0.14026622825723342,-0.11965190933642299,-0.31273051666100016,-0.24153137529546512,-0.01204936983868219,-0.08571412902235481,0.30274702880658877,0.036832062367682425,-0.25165732126445195,0.1798524432568882,0.10021686268163972,-0.14402788334610322,0.3583940197841583,0.06890586958221986,-0.4431931316014073,0.35180560187184856,0.17202823298709213,0.219453737713037,0.05019348879412932,0.3641104439671477,0.12517279514350735,-0.3547531916945504,-0.03340851064359478,0.12584049921555845,-0.14294073423493575,-0.10274562680006082,0.02136521300141375
FT9,0.3376149521791955,-0.09280320428267826,-0.06674677073927394,-0.2545684461423436,0.13595768220989798,0.3573004022269113,0.454433763951414,0.17479452833095915,-0.010063690963594949,0.17358442823583153,-0.006184335462053424,-0.5439567174385735,-0.10611110507569667,0.06546572530866747,0.14763634577579712,0.05781808687851591,-0.03969589419406256,-0.09604479453558663,0.1277438683756126,0.02885249478922145,-0.628793854355907,-0.2267112976457363,0.2233459094605728,0.10982018919255797,-0.13393529784485547,0.16882508545688552,0.34709681584183644,-0.10131346311879505,0.055291867100963385,-0.13195066522083113,0.32458388936888327,0.3346566173776613,-0.4644715443875209,0.1715857065229752,0.39374113509561326,-0.05565198281443473,-0.33205677804278605,-0.3049956317255828,-0.39347567417135443,-0.3183107635320431,-0.010441263481045175,-0.45257674381922447,0.4198223310991997,0.1937076767722537,-0.27740764005613555,0.10994837276284816,0.3424280161922838,-0.13135248945464092,-0.20973847159183967,-0.06546790211678011,-0.07926202958012188,0.08203500926145134,0.17520859887359397,-0.06783381710933827,0.00035222542450529643,0.3291405898549693,-0.14617665476642333,-0.028392852351451985,-0.09595964565429298,0.17144429911019868,0.13829892989628906,-0.3109218580646702,0.030837736812108954
FC5,-0.6144579190935853,0.07840142314721435,0.35514698893804497,0.29921272416230826,0.3449955135816344,-0.17449405014335345,-0.0038144621862353967,-0.5617254576961119,0.09902606182875696,-0.05138297668189914,-0.09070151337462498,0.18424849824446943,-0.052919668781318305,-0.031258699659142485,-0.7167403159456693,0.022647634061466936,0.10619771580342247,0.2234517005867274,0.011126817440393944,0.059564304543274854,0.448299746155431,-0.05160119586684216,0.12002755684030893,-0.6216629091131968,0.08302587330973568,-0.8693079179699277,-0.3800139849274664,-0.2881863605140052,-0.14841836936291294,0.3156299314739798,-0.5890504929956014,-0.6211322351858396,0.21382974966534082,0.2764395443887081,-0.9276993053922187,0.33042229711715354,0.26171150940724425,0.013108152692588058,0.38190217327275555,0.5839375419550116,0.21247454258321527,0.22298230829354598,-0.17316789622862835,-0.07784055032643726,0.6392428624058571,0.12962219377905207,-0.25985706437815387,0.29699581317783796,-0.043904821460811795,-0.020221633891878504,-0.2922822153208603,-0.2360579965184325,0.0018346018610163274,0.15919837075954424,0.17086056946844927,0.3418181084717375,0.09470540331594947,0.04412373472522669,0.47860377409486266,-0.6556921513537401,0.4082141341963705,0.41313820399543666,0.12742408462481974
FC1,-0.09184716481677206,0.12522044260949286,0.2100021816901699,0.22684521774625185,0.10240450592190038,-0.21250810579633864,-0.037093958812633485,-0.1641920621746205,0.08707521972739833,-0.1070684213023107,0.07355102102849821,-0.15511117066231062,-0.2557497844204533,0.008366219428514007,-0.2943285658500053,-0.007845115347113229,0.13859656430322692,-0.15134456506758734,-0.28985593852923,-0.03518340044709307,0.07781211134322255,-0.011968013889798745,0.2118409372885011,0.13460081656697911,0.12835637250123907,-0.4279456633332489,-0.3527312181424914,-0.4295305393989023,0.20378592603545134,-0.023535353745544395,-0.00800426425802599,-0.19343927757564197,-0.10635471332885463,0.05296811109694455,-0.39154746159320286,0.27220729975818747,0.24887498298796562,0.15045501321705973,0.06976871264588205,0.03817501924937241,0.37388242474319494,0.044921021575003904,-0.1931027204948397,-0.16114970353363403,-0.02705983524121162,0.3039745251403062,0.25127450984783245,-0.08267359792349152,0.23871632590981873,-0.0996584819836725,0.10021019596712841,-0.1358050993004684,0.21153338992172901,0.033607691890793503,0.08442448848308794,0.11271679205343432,0.07725724110076648,0.03628201758097673,0.1632568666709164,-0.38139362331652693,0.49734532076344634,0.02525257909492266,-0.28753424560359125
C3,-0.23095041330062727,-0.14214992609201055,0.3718967874795916,0.2293253037556503,0.1660279991419525,-0.44872302624717264,0.09096981814585005,-0.07133479685228387,0.028053630839063634,0.05654636120780026,-0.12193674030647329,0.19178273174168659,-0.12628512866158206,-0.1352584688425095,-0.5913819567219183,0.21381866233184837,0.04089880437137849,0.20641834189271788,-0.1012505287003172,-0.21550859665783517,0.2698072802253653,0.06453522099458094,0.01611969670056121,-0.2048307021697036,0.3948080504941293,-0.6744184066412144,-0.31318283009564024,-0.5611655683770105,-0.2583317055889073,0.11191724551700567,-0.18886389785138796,-0.25305031495609787,0.17275744559048067,0.31399156285246776,-0.6110206194752468,0.2446853549564468,0.15229577679652484,-0.06275845056678701,0.12494271936043855,0.48587959006586534,0.3048897886982861,0.28347897841637626,-0.27928573277387564,-0.2189247745659645,0.4303552785114927,0.31285964290570073,-0.3234927519619546,0.12209668360198453,0.11264560675385608,-0.040155988859460964,-0.3081144962912666,-0.2899240890091091,0.35952206226610256,0.26274916737261444,0.14961399946726853,0.08032268787255077,0.03813680526345549,-0.17509875018491994,0.41864117450329924,-0.31395192961982876,0.18384318651434245,0.2930746679361936,-0.038357523173823474
T7,0.12576272068679484,-0.3117082623039442,0.09472257987314073,-0.4254238542962981,-0.010379708333507811,0.24149432264991666,0.47329907732083876,0.11064735428399826,0.11595655743137107,0.12445496354913224,0.07493311882752605,-0.3671479034016711,-0.15786949188351848,0.5668322644910172,-0.04954423521138932,0.2232949798781565,-0.25740504036499484,0.036092866954817775,0.49108456920740384,0.13100895294395432,-0.3624931922036325,-0.5000493630213371,0.37082561015231724,0.07133602276559661,-0.19578135151305073,-0.14623641786094208,0.21622022091785115,-0.08196628113070381,-0.296070898325941,-0.04262682818501395,0.35046094299426317,0.05638343364817379,-0.34328412246054957,0.059677880233765294,0.28053447169393214,-0.23827132927078487,-0.5220421452771457,-0.5115176434351147,-0.2827048667467251,-0.4941881684309551,0.3136700015730655,-0.17351698595606108,0.03794944481598006,0.18775410551100594,-0.21363058623145487,-0.10144863271131968,0.11888765689459675,-0.24769040126079758,0.012155777224409638,0.2521083628179427,-0.29399922635084963,0.14069595188877612,-0.03461772426079365,0.05892505524021074,0.28113580984727066,0.33804817594248776,0.019828647362658432,-0.26852857340947417,0.11526638200292307,0.12563265700222367,-0.027996913557855684,0.2355052363834143,0.5055539723848937
TP9,-0.24131944992027626,-0.017106788077097295,0.12357138546533102,0.1305973628077983,0.035758342454283894,-0.13271280029686172,-0.0424855246829697,-0.09578198888062439,0.04693752452667865,-0.1694372482386325,-0.19076965042488755,-0.16864139821365703,-0.07608121761606809,0.19419434941418962,-0.11479300325170425,0.43509665589217045,0.11346555836381264,0.26575891430655324,-0.000413724854536041,-0.06584177245954179,0.008938792979947034,0.0002657915420351551,-0.04155609300828194,-0.5500365918057498,-0.022423309999663982,-0.3020210641793632,-0.08194641945403532,-0.24032274067427997,-0.021535117807350013,-0.1495461479960636,0.12315314632038782,-0.17149241142825564,-0.09823362268217509,0.6084960753344968,-0.45031901205351993,0.23832907167650322,0.17691191754207625,-0.01669049888798849,0.14738230505393737,0.37729310505848995,-0.026604299158957227,0.1945926766736938,-0.27937885748471014,-0.019619282139096764,0.08745248872076776,0.4331840080273028,-0.367596858165352,0.5906599570988293,-0.30001105108261866,0.04439332051843763,-0.2370787068570184,-0.13679048543605346,-0.02410398190333612,0.10659540352790782,-0.04121992234600275,-0.07105035529061945,0.27135988857893517,0.16854974145813417,0.31914459958120256,-0.23581674504961342,0.06891480215446269,0.03623063018811317,-0.14644967345951548
