,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.006244298693929201,-0.0011887135803596467,0.003053896734962761,0.0006150888122554671,0.007056341715903278,-0.020544385628655473,0.005816263968491055,0.010873246746470198,0.002564714191604884,-0.0048466342843352574,0.006257809449888605,0.007792561443656887,-0.006023817133315753,-0.011878283929002375,0.0005695482469095306,-0.011351830334721992,0.009328944045903027,-0.005593802383297351,0.0030722993163557477,0.015725122272341432,0.001385900734146526,0.0006188159173477203,0.021661934796159965,-0.0192775193133927,-0.003919516892637944,-0.01581201040980452,-0.010714728308015418,0.0020896247643770755,0.016254720611543406,-0.0025090405592893897,-0.010385927755658445,0.006398973555257599,0.0037722962414940466,0.001637596799907568,-2.341087886070098e-05,-0.01079183279461135,0.0020554984583761563,0.0004184840186392518,-0.0007115276565174498,0.009334185287439003,0.004966251063389672,-0.006099873371604491,0.008138133968928988,-0.017402436035888293,-0.0005977344791696752,0.0002359723411531102,0.003230118922605732,-0.0012411259957194193,-0.012139414229528175,0.0005081674849215304,0.006957806375026904,-0.010332467091991477,-0.0031078232867662627,-0.0013186963704518821,0.0036291521115448012,0.005206416397771564,-0.003332264896540222,0.01086742314476356,-0.003309203433781922,0.0010567507656871478,0.0017933199095431596,0.005124070669639654,-0.0018577289444186122
Fz,-0.0007190294429710406,-0.0021116582019116703,0.0011920869660635054,0.0003969811634543345,-0.0005618367597067866,0.006066778070464202,-0.001860153160278528,-0.0009568019375659226,-0.004380530764352051,0.00014395329399256515,0.0003265950857381343,-0.007860398286785093,-0.00800869787230279,0.010777263896546383,0.0018923438980082974,0.004719200086396905,0.0007431779155844843,0.007404969799018375,-0.0009697053292384104,-0.012033488468844201,-0.0014375440509110486,-0.007878162805013742,-0.006628950827770191,0.007985421909584043,0.007387877275988124,-0.0011769887513639879,0.0036747623879171618,-0.007354342547861558,-0.0021897505471449932,-0.0031432141859833868,0.0021066615924526,-0.0007148403116132779,-0.0052188718709356464,0.00017914633285066525,0.00012701793112968344,0.01094935427981386,-0.0038567105071998647,-0.007279946176219425,0.002315961000173377,7.659119466916012e-05,-0.008605570510700308,-0.0028514761415041508,-0.005933040187350528,0.0065425018970858,4.625928236722324e-05,0.0035407101844687518,-0.0008081663544490265,0.008320731255636902,0.006644049042469707,0.0016351268971887666,-0.006446130198592789,0.0031879723177864437,0.011362241136069012,0.007080390698875441,-0.007835935493836916,-0.010011124338577888,0.011545890920612178,-0.006031563354341636,0.014754808895187436,-0.0012991455559375094,0.002072991381423129,-0.0035435336481652504,-0.00549250939958703
F3,0.0003502517626189413,-0.005670983937819635,0.0006877799553116973,-0.002499692122420908,-0.004313001675822582,0.006355612702180297,-0.00332708624342329,0.0036069255777179624,0.004360693847666837,0.0005015032708343727,-0.005729945718953777,-0.002958170604776567,-0.005723643337051703,0.007165796907791195,-0.0003418278428234389,0.002864489148837187,0.007766254363409416,0.0009278644982007329,-0.00877980070533271,-0.008367254932728354,-0.004428136122940306,0.003267581348588431,-0.00571085753534731,0.005824175946028257,0.008526930360739288,-0.0022119776394658288,0.008893543423592342,-0.001177583651843117,-0.0030814857020113433,-0.008175343443606084,0.0011703138486616384,-0.000626029059027,-0.005040349727205304,0.0031027576552894454,-0.002589498235808292,0.008766652827827843,-0.00804572596446923,-0.002676090926466434,0.003250190395296705,0.009199740744674964,-0.00410369923340859,0.00036728064011018816,0.0020591533644920695,0.0011629818137019535,0.0011057172628825551,-0.00043702549117732165,-0.005344244472494257,0.005767760010366231,-0.002055091326605453,-0.0014577850619382701,0.002660640473167896,0.002052426675011307,0.010047252702341422,0.007407821950673417,-0.009685182559297494,-0.011218290702604019,0.004112366422882539,6.969959159209421e-06,0.011239138348303432,0.0015612255921874183,0.0011797674215147519,-0.007159432294110913,-0.0043843249510824266
F7,-0.00022152761894479343,-0.001804895165494893,0.002623082343280972,-0.0011709443842260261,-0.0006759478008123085,0.006823317029374118,-0.0004899356317985461,0.0007965227533281525,-0.004246582348253137,0.003800597085744241,-0.007317692092414041,-0.0029318891804312724,0.0022690820960934426,0.012635864353711153,0.0008845122805322767,-0.002235431207283792,0.0016790816841142225,-0.0017929087011431706,-0.007262376779146465,-0.0068907963842430725,-0.0067790115055851585,-0.001884272196090742,-0.004669571356931692,0.003856178764886302,0.004724442727075132,0.0003025916334123673,0.008845122805322772,-0.004936913906287515,-0.0015450996492494193,-0.0004580605154854457,0.0014681199115239123,0.0002763102004634055,-0.009899310147900539,0.005196620633908161,-0.002373497518890668,0.010200925106439804,-0.003257565856298803,-0.00242792494590997,0.0002724922895958187,0.0006429184323764499,-0.007436136117934025,0.0015028362638314918,0.0007328613093267843,0.00021770970807720794,-0.003716336680782875,-0.0010743423604136285,0.0005518213033033643,0.002556579663285121,0.010161502957016361,-0.00036785127266063256,-0.002950623580269889,0.002705744552995444,0.005643582571290162,0.0032382099360863965,-0.0016842314243542215,-0.001035541731363979,0.0013740039692066858,-0.0022854192030617136,0.0009387621303019213,0.0016041440847597522,-0.0004773276470730302,-0.003987053197882144,0.0017614775279542107
FT9,0.003052678346472804,-0.0033908228889853002,-0.00040707872498308914,-0.000933534433692703,-0.002480193042544744,0.00735840532705115,0.00114284786054384,-2.4279820838210217e-05,-0.007486848310585437,0.005191827834938621,-0.005239889134130893,-0.014953691045485155,-0.0010105187639841366,0.00856729794200846,0.0024787986419400627,-0.002545600493589064,-0.002216143402266557,-0.0002970073287970748,-0.004261829716181494,-0.007034238332868054,-0.0030852670698832373,-0.004174274775120558,7.761205015126976e-05,0.0031435012642086315,0.003768202318615076,0.0011012123043442719,0.006007360518490854,-0.0072243128647783116,-0.0008230844888889276,-0.0008369230763333214,0.0016289234527735678,0.004089987810734509,-0.008230049457616496,0.004488000535909843,0.0026222062752627295,0.01097779012133777,-0.006486650986128734,-0.007561570932679585,-0.0028351853944251354,-0.0024443363424594203,-0.0058655964570149405,-0.0017530921911553601,0.005989496857136041,0.006426385087829509,-0.007676045951393783,-0.003693738451272313,0.010851618429510077,0.004285721404892629,0.00573337757081231,0.0028398286046860885,-0.0028380748224822623,0.006235553458683719,0.0035675571759353087,0.0014121780144521236,-0.0020805367455226584,-0.0019300852328567562,0.006421981465301322,-0.005933275199765855,0.004982126275960411,-0.00023662163663146934,0.0017677980861923563,-0.0030525585526064228,0.004832681031772111
FC5,-0.019733940597181532,0.0038320220511683586,0.006759478472460438,0.005511063022868665,0.007951699254933445,-0.006431893602028345,0.003915544763704721,-0.014293593470926992,0.000830640702727866,0.0008450740135784486,-0.003089768892654412,0.003219873833814126,-0.0012998771630001425,-0.003931751100558271,-0.01597423163134071,0.0023779062790177316,0.006422076020028453,0.004611274306025167,0.004439364049274884,-0.0006443264413419254,0.008226445019855692,-0.0009560419963921124,0.0008065509940594837,-0.011658539809049497,-0.001209936389395195,-0.018589972497582603,-0.005834134736202302,-0.003526812475831531,-0.0027314857620883374,0.002802099086950222,-0.016938274224407357,-0.022891172396593384,0.0028037402349860227,0.014095805826397894,-0.026366552465231473,0.006725732365974254,0.0060943153123068075,0.008970353979512903,0.01079400646876082,0.011145871538258311,0.00549498856398228,0.0074857304376253105,0.0014620577563953137,-0.0016148457079070075,0.007999893325377674,0.01148167680197688,-0.008289204279117664,0.006359419332518718,-0.002569217250048392,0.005159168647156247,-0.0047559883953250115,-0.0021691727632141347,-0.0027218733235929264,0.005572078562342597,0.0047896319300589595,0.009582516849974597,0.001725564587893809,0.002135309431868253,0.013408135493181835,-0.02305830574031089,0.011256736949319737,0.008277862773941675,-0.004090795928956458
FC1,-0.00020900799202428454,-0.007519324163056866,-0.0026232502600545566,-0.0048457293262832,-0.002388942345532559,0.0038526790051060765,0.00037700288098613255,-0.0023612031928388726,-0.004725611420702682,-0.0015831171234668828,0.00215647803522844,-0.007137414458536986,-0.00954896222809497,0.008401588052310144,0.0018470077949004488,0.005946956670337329,-0.002637516920386789,0.003720166406553021,0.0006091835598721097,-0.011225252272419467,-0.00032671503055065054,-0.0007638194090397593,-0.0037458066867524994,0.0025814713521631494,0.0041023597424910355,-0.002739056968079412,-0.00419099456065848,-0.01522661086691234,-0.004189916761269563,-0.005973135850231265,0.0075087730743022135,-0.0013794981283871792,-0.003931358360496951,-0.0008564817933447294,-0.0035095984417289894,0.011193967726999087,-0.005496152894352263,0.0032765952317304163,0.00279558470971388,0.0009663322415887328,0.009019422370435395,-0.002009188239790509,-0.005571570488434575,0.005954501266059741,-0.004716450125896898,0.008323220691479215,0.0024643032133312426,0.001990837287037122,0.009785397378252987,0.009286319534901201,-0.0018696699452095,0.007698919577020468,0.004475108152205128,0.004972002033637266,0.002843773687655156,0.0011836506341643994,0.0071680750148374675,-0.010130434998415209,0.004646932065311806,-7.192892763924381e-05,0.0009035646087552744,-0.0025263050413357364,-0.004022148777442228
C3,0.002250663053034667,-0.0033761494655868574,0.0058417661739037854,-0.0006753594341647046,-0.0005819209135009369,-0.009011720085452035,-5.178825783624594e-05,0.003410562326422034,0.0017759514367510203,-0.005100763222057573,0.004706451538412582,0.004533936656680742,-0.007827320657460241,-0.001533118295194761,-0.007327630147918981,0.007011014931576982,0.00044736719085733054,0.004439906752974796,0.005795638296614079,-0.006379136231560818,0.000155449256800483,0.0002814420058811634,-0.0019413415608795035,0.0031599567220257536,0.011611045683495174,-0.010758215014483253,-0.00954593610021746,-0.006369448814108036,-0.0024131525841467657,-0.001250296395548519,-0.007400313939912102,-0.0016626030203340005,0.004500791045221653,0.004167363653823518,-0.0070610853624811926,0.009246977891848994,-0.0025152928838596926,0.004566490885097654,0.002474571937241305,0.009456327488779209,0.0020554784880194247,-0.001216756528727981,-0.0030553664068523854,-0.00511743459162748,0.0026302183217225134,0.005427150339144093,-0.009765170242281185,-0.0025288665327324877,0.006742358063845714,0.0043898926442650765,-0.0033536769099841816,-0.004722587847134804,0.009219239211061228,0.011431743977326936,0.0019453685977857491,-0.0019578158027686865,-0.0032104214082914143,-0.0015193475186412383,0.01181149637369551,-0.0067557909072322765,0.001390989237391855,-0.002140215229634035,-0.008751567869089198
T7,-0.0005296776153550578,-0.006976893109461157,0.008081336565893892,-0.00518667247450165,-0.008619059335250437,0.003909131488494061,-0.00015040017568494768,0.0029522119915171667,0.000294493893654435,0.0032489514556291637,-0.008875349061697815,-0.005291377354235294,-0.003338626926788598,0.020940840387356777,0.0009143008093690144,-0.0008345624295257037,-0.002409396904902536,0.004261350098844881,0.0015586439713166991,-0.0055073941595895105,-0.005641603831214318,-0.006247212376240558,0.002685607965067881,0.003400536302342898,-0.0025614355808163576,-0.00468405368846588,0.005850483140967219,-0.006362054739404644,-0.001274287561092706,0.0059428815873271545,0.008128847178645534,-0.0025246930972667083,-0.008496525451227787,-0.0010618011932819957,-0.0010939287643165051,0.00904087884201413,-0.009127654521401596,-0.014540127651544988,-0.0047159042468717695,-0.001876819497775517,0.008249388929296386,0.00020814846792419073,0.0027254270569609593,0.001643527713389532,-0.0061297472339331294,-0.006172642934169626,0.0018712203063459085,0.0038202634796776318,0.004818540372719313,0.004643880963429884,-0.0048725578353007275,0.005716727298542491,0.007722964738856217,0.006422879639987314,0.003358548260506567,-0.0019692179441354526,0.0037232501208025546,-0.003348487397590423,0.005734556302831501,-0.0028586288741284382,-0.00418378066894483,-0.0009612573968634103,0.006554012703268698
TP9,-0.004123903660682753,-0.005720599633941691,-0.0007667522840437042,-0.00043983144971781324,0.0028649262119078266,0.001425627337492269,-0.0012645091885020894,-0.006635828463575072,0.0007859887843561734,-0.003926987015860646,0.0015185373083451527,0.0021594881961312373,-0.007140429442410602,0.0033761054758243026,-0.0017809544028495258,0.008092785714356907,0.003791999277053114,0.00697698563707867,0.00425973860287192,-0.006785600731983721,0.0005604167310375129,-0.0006375122387664994,-0.00297177350898019,-0.0032847404052555873,0.0008088964993224028,-0.0033821355704818385,0.0022592588531922773,-0.009679996332107713,-0.007422598003988834,-0.006732692050208926,0.002304791881997524,-0.0020199654274572964,-0.0012071319241849319,0.006095462212569642,-0.005770883646416513,0.005599283432057445,-0.0009439008499609464,0.008822177990453513,0.008461302573538085,0.0036793378391263773,-0.005271017039419543,-0.0009841679283352292,-0.0071227876778753325,-0.0017956890969576082,0.005258408659681059,0.0096455433945878,-0.013111103580414384,0.008640029263401511,0.0014835361804018295,0.004443731243166308,-0.008310184746817422,-4.289174767425907e-05,-0.0005453830239712069,0.009363889799770956,0.00014583526445868973,-0.005284970977470037,0.013285644088862665,-0.002257381716287865,0.008086473218572159,-0.0043923840735066895,-0.00041587718939779805,0.0008696958008281332,-0.0028933324429391907
