,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.030465080928908393,-0.04301447931091554,-0.19977420035923413,-0.0856232001136348,-0.22541101723422205,0.034029795551971304,0.013130983686981477,0.4825990191220158,0.3199785484388446,0.19166075225931237,-0.37270290689818386,-0.19716971556069243,0.15628879188476602,0.14496865737260806,0.20887837917544633,-0.010208374340268939,-0.1270802134210168,0.08348614003885646,-0.015568824272000282,0.25919374624386216,-0.36690498548894906,0.45163908597858177,0.24247069957661643,0.03130836330667353,0.10551603849109682,0.039512464305460265,0.2333802467822886,0.0680502261718924,0.29308579610868046,-0.38100219943926283,0.07406943099262644,0.19888063305891734,-0.33747362233866607,-0.2676219706879092,0.4259090086326139,-0.30576925155703316,-0.04118381691697751,-0.016789664181937794,-0.17695902932121593,-0.13147120005154556,-0.19433293649751926,0.11379903339998049,0.004908033389370365,-0.3175263610656836,-0.34124673584405807,-0.35514744041683327,0.19396259121449677,0.2793989152004303,-0.12561493918846794,0.01545290570315415,0.32464272781635345,-0.528923088932539,0.1129528961237704,-0.551209272930225,0.19490585985550007,-0.4268596041512247,-0.24029847399134646,0.09148739417245888,-0.018375274471007605,0.9220881848008301,-0.2460790569882176,-0.07383706040638824,0.37907848659181076
Fz,-0.013866759430902584,-0.3967911262871392,-0.15277012521208125,-0.02092467308041237,0.14262855366434765,0.11225428346171258,0.09273367105791393,0.008865681345697004,0.10615659638486667,0.3556511650544408,0.07621372436275309,0.0019342582489598457,0.20965114706177118,-0.06794339755105104,-0.29340370128304855,-0.12338663165964366,-0.15157371599977354,0.24523834587588825,0.12015242157107021,-0.21379212821430488,0.5900926673580107,-0.39208559569053913,-0.6621763743208302,-0.15506654650688265,-0.01492579818668166,0.06575259095288845,0.22181192455872556,-0.23719587831615727,-0.3459327701632341,0.08374893715416504,0.008511162937925039,0.03047141125580596,-0.12615181795431327,0.3838880723784268,-0.026095319359832548,-0.15363831131054323,-0.01339163422276858,-0.036042216656328764,0.37979828293652595,0.10690591020551757,0.24820584672388896,0.2756100236394171,0.010009420453532307,-0.19703322394147568,0.42880361835164055,0.2766004579666599,-0.42050497256501135,0.06530819354654813,-0.05140881787150306,0.1638592294008403,-0.4353651945049357,0.11340464146214335,-0.18862615849155764,0.2463303435273786,-9.713482410360926e-05,0.16068332983436248,0.02319233454298712,-0.22682751796167064,-0.009920331192899657,-0.08136724819755532,-0.16296919774763116,-0.05832240941526627,0.07512848084326726
F3,-0.1490149117127073,-0.11294918413036201,-0.5423945302772719,0.4740435107573781,0.25867728935930384,-0.07063691330546511,0.15205874217664728,-0.01797161545588124,0.3568810877673379,0.046792257940233326,-0.019300197870973,-0.0383480448399024,0.25264629816172446,-0.11108214263318524,-0.3956258574006135,0.11467954747968333,-0.483216361254101,0.07841973108415862,-0.030574885891004096,-0.16068655889926634,0.10171603379281777,-0.3957159591030213,-0.2751928743131832,0.1124778403740007,-0.11871325895786776,-0.13367847675894085,-0.0961409596596955,-0.2912878519030579,-0.3139517842248242,0.28564740462943594,0.040768837055234444,-0.13847175512066842,-0.008469328155381962,0.2699058508536566,-0.4243245270334774,0.04194019919273602,0.49759100153835223,-0.32880719251378904,0.44285655332622026,-0.02414132408413418,0.06514092706720517,0.06059276993165508,0.13814192764014152,0.20093651681309171,0.14829602708204842,0.26161755316114593,-0.5160045135348498,0.06431750771410547,-0.33473282767810447,0.17130902293884478,-0.38548829355122094,0.03303522839312494,-0.14862405577813972,0.2928152211069318,0.27684858487449315,0.4420403390661446,0.10813475141374292,-0.09140923777976627,0.2633143250418737,-0.3607755291670491,0.24956136100492107,0.06820640418435071,0.146320300065164
F7,-0.0701754252319621,0.10656942795136738,0.5181652088246361,-0.5137510650390775,0.005932114797678528,0.09481262574531212,-0.022667994226221275,0.047623369038481286,0.14750716816254567,0.3910829592455716,0.13411326767521492,-0.3783750250859995,-0.02762831885485294,-0.10003295941597481,-0.20767105009148126,0.03345937347108887,-0.11711881666642876,0.10636986756112,-0.010754227284248342,-0.2958831333668548,0.4228504750381616,-0.03261802822569518,-0.4738147023412327,0.2690193571839782,0.07718834692187379,0.21377162723767487,0.09726058154762074,-0.06184701258822907,-0.2226015557921949,-0.11726454052579817,0.16893809312903604,-0.002815068082450778,0.07056074283409391,0.1230589577720053,-0.03582638807856028,0.008938322394905798,-0.416365751427125,-0.0435912929217217,0.19663004427235573,0.2565598918080492,0.20100861801663128,0.21460765360902498,0.18054339205286626,0.48688696385340546,0.2806988775664469,0.2618035517528604,0.013450815300842862,-0.20205549405557727,-0.19279243995712503,-0.03727395393892516,-0.2705715416320305,0.20920944204384706,0.1415526500007357,-0.05584722544855757,-0.30369429746936255,-0.15328125938735518,0.026447432969163426,-0.28425663845430676,-0.08670217581858679,-0.18346084800876428,0.020368655968869543,-0.3591791786588441,-0.24707246767192168
FT9,-0.19149362804135406,0.15671216883952566,0.2524018731915815,-0.08350811042035432,-0.4816026431345514,-0.023717312162776595,-0.21694403012955754,0.06712508506552549,-0.06496582243245912,0.38204291452498335,0.25846731574231413,-0.1426611563691757,0.12258314470493842,0.19091475937911684,-0.3015825563458175,-0.06902902641156065,-0.26827060861704366,0.11571020698835412,-0.009440665644687372,-0.28502608739410523,0.48436876344081226,-0.038783195313531554,-0.5345547618771203,0.12144970880969515,0.01393183417300773,-0.10490897309302656,0.032005605955406316,-0.0905893523841779,-0.2511607171163456,0.2060089333146208,0.07557021455819318,-0.20301460845152416,0.0633542438487315,0.17953207243408528,-0.36566075884756805,0.3850495188126246,-0.03148083340197815,0.22407519515333332,0.31163669716420644,0.22646818515017675,0.17051398394683587,0.16998457299729058,0.04519667390786267,-0.07922004162855331,0.30026838020248486,0.2778188081899224,-0.21431058473521858,0.2059727435495353,0.11187202902521592,0.2532460036644029,-0.4200570696613552,0.09213951254588035,0.03467555649335439,0.17182225189739808,-0.23309124240307708,-0.0996814106296991,0.030828811184625923,-0.24494561407422763,-0.09496609733697442,-0.17634138895148616,-0.1830544425712634,-0.14502349344221438,-0.08466153583325726
FC5,0.10218472438991844,0.1854844853448893,-0.020301810644385954,0.1175498199385564,-0.0014516855436449224,-0.2872369550673931,-0.24476488355355241,-0.1329767127218355,0.14562059016444295,0.12929141887579765,-0.4103841797299536,-0.03352550646844847,0.008956131582785264,0.08103406778066619,0.032091206273528634,-0.26884605405521145,0.17722464698919443,-0.527105758185472,-0.6118589009419878,-0.06087114510967088,-0.07182617730306275,-0.182787311490855,-0.17008711179448469,0.4155809072261183,0.05474886391073718,0.013333801672909991,0.05085258983862607,-0.14158338145554272,0.3410300293887117,-0.26402962746153075,-0.04281010554895018,0.15498391820224044,-0.06563707235828392,-0.06386403259267982,-0.15798613045354234,-0.1720979816189751,0.03626560860029717,0.22753041318019487,0.05110811526275856,0.22290065221944255,-0.04328576462738543,0.14849174068120527,0.12660516375137232,-0.10647163480952804,-0.3632621845156916,-0.07369524179538817,0.5374533680890599,0.055514849387292974,0.19138783749470475,-0.0739940022450476,0.6059574723998621,-0.23215556703392415,0.5512716584450834,0.18113250292394975,-0.05558947085213238,-0.1501259827272203,0.05563679743417369,0.3069480125971107,0.4951650874201346,-0.22060853063525293,0.1786173779836278,-0.3831347897475075,-0.3475981663608514
FC1,-0.026538920549524076,0.2938488136937119,0.19861715315891093,0.09675374898896551,-0.12757382476667767,-0.32149130642419743,-0.45621441749306235,-0.228256155664682,0.3305504205042854,0.07221480658032699,-0.40356788430389184,0.2880655088850353,0.14424398441741265,0.022974002161463822,-0.03136818001759746,-0.45655177525568297,0.1861383100336801,-0.12602983757257,-0.5119459282702344,0.13562539416018402,0.3834587187676891,-0.03525915796557284,-0.10231397737577895,0.23957438275743087,0.0340444559442877,-0.4083483232742341,-0.24405399446746273,0.15963566976904695,0.3184577587450252,-0.11526206704921203,-0.1953565927196612,-0.0174011234440321,-0.046275500762095995,2.050327352115082e-05,-0.4562330505650235,0.09880423587920852,0.15195515584969002,0.5049906904326071,0.28824946500830617,0.27899495202478397,0.3369151041286815,0.08241201702812298,0.5491723584878924,-0.3427682124034096,0.20806093133284545,-0.19286131708099344,0.41498400823726683,0.1198755814908976,-0.03011729244699516,-0.17973154902209607,0.2658173735601185,-0.5980110876492543,0.06344473238805058,0.014441128135002257,-0.16887274342166556,-0.2302133790156371,-0.19368016071474384,0.4905179084081142,0.1540298399672783,-0.19053225464498108,0.10116706374500237,-0.4074876720309549,-0.18373849157292207
C3,0.23939799640062523,0.08466726754974149,-0.013652983652046062,0.057114529116698703,0.1130557223804892,-0.22687873030646308,-0.20928281661706924,-0.1238069942361653,0.3163181148979296,-0.21634664551831104,-0.4264987927943904,0.04531114380170758,0.0010071272779028494,-0.11003964270032413,0.14561835039080784,-0.15627638962215581,0.02359914841556871,-0.3500276448143402,-0.47064448186317687,-0.0750190416170111,-0.018597323132685556,-0.1345547515089237,0.031322758014822365,0.4339234804523021,0.4384299091380338,-0.00656435580686056,-0.23888558182312908,-0.07103167080783264,0.2432656337796937,-0.3323797834785888,-0.05095913373668657,0.3430604773036492,-0.024763580596727883,-0.21918620817942933,0.11544033631236925,-0.25832740327433434,-0.09490068602414073,0.20117741535213723,0.06138888350447548,0.07746893341157464,-0.14689744990231965,0.008016701298403617,0.5291503345268431,-0.47529381391017617,-0.3324100533336236,-0.261637094218283,0.518189854976302,0.0380446202824075,-0.07133337785724615,0.06249829383178617,0.4287807383847508,-0.08989623919614699,0.6533761787915359,0.35319396161883637,0.12620902033654363,-0.17742524309309132,-0.06326378013513784,0.1715591527892146,0.19603768940117075,-0.07235774301336449,0.09405634263979741,-0.39703047144256354,-0.23451020816537568
T7,0.07526188106181761,-0.009783069346228026,0.29344171423742216,-0.052372496263082956,-0.2526406837090597,0.0238307671728424,0.09761286199465938,0.2545826835821914,-0.428364928200377,0.2895692305648264,-0.45022798598438457,-0.15688384016270998,0.009199290796090269,0.36448978790757974,0.05096833942767613,-0.06490529689788264,-0.2134918224620742,0.5094989515027857,0.1025614330476287,-0.012928375627420736,0.3403281588761554,-0.23636758439067806,-0.4928507536716757,0.09994305848177526,0.2918403931980088,0.026354778986247555,0.020265315066036942,-0.2434604515509664,-0.0646679924220973,0.0058781668405330076,0.363464907569844,0.22182399169791722,-0.19630551934354487,0.3082856235648085,-0.09637901473612191,-0.045730387163685354,-0.08710203793496447,0.09302741149322885,0.03730761882263811,0.00522244481367945,0.3549380911244473,0.13169241068070717,0.2717030047283021,-0.17691712686771024,0.23977866134203887,0.14295740194395037,-0.061544475119297816,-0.24995868259973986,-0.12396634885626354,0.009379183199714394,-0.3324378183866212,0.2919068585714438,-0.20672048513498523,0.3264003901779514,-0.19544803589057755,-0.5442254916005989,-0.2841273163682558,-0.17078978804410702,0.008387624109227191,0.027287826650712124,-0.3808455377215412,-0.018121463180238266,0.16037454640200224
TP9,0.056819137775075176,0.34946720317884605,-0.17643891357200095,0.2850020814926975,0.36355378899662616,-0.17492789327083955,-0.10992666304024516,-0.4298548036516141,0.28164911145799515,-0.39794415732887317,-0.03590479913817147,0.04599609950942223,0.09079381493837778,-0.2628868120929075,-0.3999839751500484,-0.63025649450112,-0.012863058577966052,-0.5832276939523954,-0.4198735021430823,0.2519616576498588,0.34443375012730276,0.11989797497753238,0.0027449278528893155,0.0017481738178607162,-0.28507480079416453,0.1644961391302224,-0.5940471177815589,-0.08734320842570067,0.35487611584483125,0.2758351409351713,-0.4812644503770671,0.04667927583600258,0.2541185050373586,0.09726927628087813,-0.45365270018200576,0.08248825338494616,0.3311498870115918,-0.16587026451642234,0.48572791848572944,0.19803671092873673,0.18753506529864955,-0.01998996811985935,0.20879941672976088,0.2522642462966676,-0.10317517731290599,-0.050483945888133874,0.2551647197822437,0.06553929414643671,-0.1415684313837541,0.05178672753267495,0.28074787455519284,-0.21730393217016247,0.05816703100549608,-0.14505345033278436,0.06214457381051083,0.14684339522667111,0.21372815753710495,0.32962208137786875,0.4008786826993079,-0.55134377139257,0.549163829387811,-0.3467920621326638,-0.270077992807331
