,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.043633844308614805,0.043633844308614805,0.043633844308614805,0.3887677105692417,-0.06915800285906853,0.21620077743892877,-0.29474169719443727,0.043633844308614805,0.043633844308614805,-0.4075335443621206,0.043633844308614805,0.043633844308614805,0.043633844308614805,0.1896923968364024,0.043633844308614805,0.043633844308614805,0.043633844308614805,0.043633844308614805,-0.5468337721323324
caudalmiddlefrontal-rh,-0.022196341584791737,0.19835574618547525,0.19835574618547525,0.5434896124461022,-0.24274842935505872,0.04009454766038924,-0.4633005171253257,0.19835574618547525,0.19835574618547525,-0.5735765610104587,-0.022196341584791737,0.19835574618547525,-0.1324723854699247,0.016101970340412202,0.19835574618547525,0.08807970230034227,0.19835574618547525,0.08807970230034227,-0.7078451822155687
inferiorparietal-rh,0.02465241901861569,0.13558830460238938,0.13558830460238938,0.4807221708630163,-0.19721935214892963,0.08628346656515698,-0.419091123316476,0.13558830460238938,0.13558830460238938,-0.5300270089002487,0.02465241901861569,0.13558830460238938,-0.08628346656515698,0.061631047546541286,0.13558830460238938,0.13558830460238938,0.13558830460238938,0.13558830460238938,-0.665615313502638
parsopercularis-lh,-0.09595949203866912,0.23121979992935535,0.12216003594001318,0.7565407051512877,-0.31407902001735244,-0.026855557498876883,-0.5321985479960357,0.23121979992935535,0.23121979992935535,-0.641258311985377,-0.09595949203866912,0.3402795639186965,-0.2050192560280113,-0.046833472223651335,0.12216003594001318,0.013100271950672027,0.6674588558867209,0.013100271950672027,-0.7702959906994935
parstriangularis-rh,-0.0028873066632700965,-0.0028873066632700965,-0.0028873066632700965,0.3422465595973568,-0.0028873066632700965,0.16967962646704385,-0.11831242652747552,-0.0028873066632700965,-0.0028873066632700965,-0.23373754639168196,-0.0028873066632700965,-0.0028873066632700965,-0.0028873066632700965,0.25596309303220083,-0.0028873066632700965,-0.0028873066632700965,-0.0028873066632700965,-0.0028873066632700965,-0.3783043195549358
postcentral-lh,0.04128260152742002,0.04128260152742002,0.04128260152742002,0.39696912197227474,0.04128260152742002,0.04128260152742002,-0.18672858836574618,0.04128260152742002,0.04128260152742002,-0.30073418331232876,0.04128260152742002,0.04128260152742002,0.04128260152742002,0.04128260152742002,0.04128260152742002,0.04128260152742002,0.04128260152742002,0.04128260152742002,-0.528745373205495
postcentral-rh,-0.0329420902700843,-0.0329420902700843,-0.0329420902700843,0.3121917759905426,-0.0329420902700843,0.13962484286022964,-0.0329420902700843,-0.0329420902700843,-0.0329420902700843,-0.0329420902700843,-0.0329420902700843,-0.0329420902700843,-0.0329420902700843,0.22590830942538662,-0.0329420902700843,-0.0329420902700843,-0.0329420902700843,-0.0329420902700843,-0.18359357422490255
precentral-lh,-0.022196341584791737,0.19835574618547525,0.19835574618547525,0.5434896124461022,-0.24274842935505872,0.04009454766038924,-0.4633005171253257,0.19835574618547525,0.19835574618547525,-0.5735765610104587,-0.022196341584791737,0.19835574618547525,-0.1324723854699247,0.016101970340412202,0.19835574618547525,0.08807970230034227,0.19835574618547525,0.08807970230034227,-0.7078451822155687
precentral-rh,-0.022196341584791737,0.19835574618547525,0.19835574618547525,0.5434896124461022,-0.24274842935505872,0.04009454766038924,-0.4633005171253257,0.19835574618547525,0.19835574618547525,-0.5735765610104587,-0.022196341584791737,0.19835574618547525,-0.1324723854699247,0.016101970340412202,0.19835574618547525,0.08807970230034227,0.19835574618547525,0.08807970230034227,-0.7078451822155687
rostralmiddlefrontal-lh,-0.03908627051047235,-0.03908627051047235,-0.03908627051047235,0.3060475957501545,-0.03908627051047235,0.1334806626198416,-0.03908627051047235,-0.03908627051047235,-0.03908627051047235,-0.03908627051047235,-0.03908627051047235,-0.03908627051047235,-0.03908627051047235,0.21976412918499857,-0.03908627051047235,-0.03908627051047235,-0.03908627051047235,-0.03908627051047235,-0.07299832989791254
