,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06682478422572664,0.010638911147784055,0.009519192018332127,0.01560383668550876,0.012104555685707901,0.011277393897899736,0.019326128737727273,0.02231641504375673,0.019014213578650543,0.01092399177030849,0.01955906607758285,0.01497437720400169,0.012597673163357788,0.016279703031221084,0.0057441546708918816,0.0051366098302463685,0.00418099101908678,0.012624206693633646,0.01095000978408792,0.009181774361972393,0.010779249269449117,0.01364988731051577,0.012475575330076389,0.02253972710245082,0.012320176515062675,0.014125601781608405,0.00857422952132688,0.005398637523806396,0.013591706603106874,0.005117144757703407,0.05463725460298971,0.01833250355936462,0.013458952455671134,0.0449689157046039,0.009537733312992229,0.020612505008900134,0.017425547429562437,0.0114432345168478,0.013267910345716503,0.011511964283301045,0.017742382484329907,0.02398631482921814,0.025743592930902885,0.008811162978990336,0.021084738878681314,0.025287859048849642,0.017010376738140848,0.004835243730213984,0.022471298342274015,0.015162346974031304,0.02332632569962733,0.02386492626359961,0.016473000958327867,0.02170016869983259,0.010150907316991349,0.020992032405380806,0.018631721097354847,0.004272365453117999,0.021046216994981826,0.004716218236857604,0.0006683896265929953,0.009475964749161885
Fz,0.007357305902927417,0.0510465891718978,0.010961210270619741,0.010608872998140416,0.01561874359748271,0.017988039789859953,0.02633036073730928,0.024276888044723874,0.009522290780126015,0.012262961150341471,0.018024847804595862,0.014644820923012433,0.013390970428078248,0.01655203311058766,0.0183541472200894,0.022471596491215017,0.013465409965169848,0.016930380269799677,0.010379993397208433,0.021114354151972374,0.017629288410840927,0.01496858895811152,0.010519221702319347,0.024510151667119374,0.00965072095723371,0.015685886301889357,0.015504288992385352,0.014385312390361296,0.01923462306137192,0.011658941443467324,0.006930499484093758,0.0168168380001103,0.013822484719686574,0.004875585190528999,0.024175320871231386,0.016714946975306663,0.01322576184549738,0.0110012253386255,0.013158030656993898,0.010774375822769702,0.013884949160581288,0.020614903257600355,0.014708786183411966,0.015749527710977738,0.012146770702216347,0.013422835546516538,0.01745731226114647,0.017623433179135325,0.012268227897950242,0.017183504305173847,0.023914900003172264,0.027301340991295393,0.02271095036883907,0.01848057692138364,0.013974835479925306,0.014869640353792051,0.01147357820585937,0.02416128608069558,0.008581380583024963,0.019591079722529083,0.011593534582088444,0.011742737507582793
F3,0.007247193694809591,0.011466329768712081,0.053071597860967226,0.02307923145227502,0.029229529408513262,0.014369487040026531,0.008041155130704806,0.007142480298167187,0.019976502864861405,0.005056440640314127,0.006149960353721883,0.021898956279803122,0.024266864682075517,0.023200080571671357,0.018986683740546975,0.01694506921879071,0.03153863416254802,0.01246350695035511,0.015355930139177371,0.02084358145692387,0.03243379876767952,0.02413494387767063,0.013422539241469633,0.005758110774640926,0.026651112207375677,0.0073522446939683515,0.014586341088671238,0.02295817893260485,0.020469421410936117,0.01814681255624699,0.008528672036517772,0.0278554221627203,0.009620503737343732,0.008800819505993996,0.017498613627927387,0.01217907158804743,0.009872667654143543,0.01473595142616933,0.01738816098850688,0.027264204667814013,0.010255942968072992,0.006745904283857202,0.013050539012822562,0.007834900962309762,0.01093222790946163,0.007898093443260068,0.014251001138244707,0.02132286170010169,0.011406444114894063,0.013354148520531413,0.00467181491631924,0.008882173324796393,0.011489689346552086,0.012770964287986436,0.023927473501452676,0.004360643951007962,0.013725473544145765,0.03095113029532168,0.004088158879015378,0.03145241970627407,0.011958369709480244,0.014682817822678494
F7,0.011408059572841904,0.011509649454489691,0.022235275750107548,0.05525091470746159,0.012806002863842774,0.013205499858134316,0.010803708018871944,0.010917889377908004,0.011744874704861418,0.010248476609343037,0.008059862142806129,0.026754677380587753,0.023558538079487174,0.018700595351737452,0.01955946281899877,0.00818798308207681,0.026585054553982926,0.009431866754223158,0.019783985904000476,0.011948973539732538,0.017511019559948923,0.02407129736123923,0.017972769385241682,0.010976680438242454,0.028128193441619383,0.009007728014326968,0.0162785937779799,0.019560596406209718,0.020223473336011565,0.014443491238423757,0.011509649454489691,0.014183787589215626,0.01825549115253878,0.014625000986476717,0.013797423281484249,0.018331683563774622,0.016587254224860837,0.015937836675155647,0.020665493626947116,0.025960707781153197,0.01631344764864984,0.011724338276829751,0.018021184973742596,0.007899695716459295,0.013246297189528322,0.013124334226617112,0.011598433343113803,0.02136230535584336,0.010982623898966521,0.011506841070895902,0.007243088940918005,0.005159199433159161,0.010787389086314342,0.016924661734919407,0.02268594554762663,0.011540071314050163,0.01578972051702519,0.020178458509143495,0.013001778885666847,0.023536275686205504,0.009801697613761528,0.016842689209727743
FT9,0.011318537816416258,0.0179894319289885,0.03163968501561231,0.014666850677732383,0.052038749318556995,0.01197915280671185,0.014039072110967636,0.006077032922978436,0.025309821949640217,0.004552745801094546,0.0069379093153793875,0.01247265727767368,0.015067982746722067,0.015912305808152585,0.020710619709149572,0.027360833213216453,0.02454089049118101,0.01376402837066993,0.014818783625274019,0.021829490254888475,0.0405077942850099,0.01532020362493676,0.008808887750197038,0.012659342884744518,0.013219104900418817,0.006236001896031992,0.01597378258972043,0.016372929634752842,0.018493490438218213,0.009096470552719896,0.01341348001861127,0.0381182332547801,0.006450944613940159,0.011298962728679182,0.021066219062762882,0.00865668456424538,0.006385949819616352,0.010929674571241704,0.014215247900601321,0.019791897556726383,0.015607403180259946,0.018703765401771405,0.021743927860848954,0.005834103332642965,0.013047709873929753,0.01056780568651582,0.013834457413748056,0.02009641693741935,0.014017511999273284,0.012692110520316446,0.013765291121058593,0.01644556971936753,0.016157490660855353,0.017831455467913582,0.014167572931647292,0.008051502841984349,0.008514268922162258,0.03531159608936916,0.0019579165880354785,0.032016235216141005,0.00958332224536948,0.01001068218040849
FC5,0.0075145834785491465,0.01511993405827839,0.01225066589101213,0.011411171249897167,0.00956285397725963,0.04737561419649197,0.018569132982025387,0.019274705730979336,0.011425210703238094,0.019547751879052215,0.013954338974612603,0.019810606937202515,0.0227063084243926,0.021658393002886578,0.02082277270813878,0.011751602732214463,0.019832900307282436,0.00931783476997099,0.01662017508765954,0.01801452116566391,0.01380178442115972,0.01654013028335549,0.01690532351588976,0.01340222152133699,0.021920185647129935,0.017642771569046305,0.01712582059348935,0.020570374343387786,0.01037068695175112,0.024107554418803467,0.004368952006745128,0.005705041426520705,0.027751717842451687,0.006507937640738086,0.019958302679227727,0.005130339016739625,0.013853724335833102,0.01734167249724038,0.009927729640419547,0.0167155873626882,0.016473062518485425,0.010480961473499726,0.012651025601265065,0.022177546755103847,0.011762590632567245,0.012597388133936026,0.01693390764657628,0.02001767371726108,0.012012546600129993,0.01014108718108471,0.01467973671350942,0.012535522732816808,0.013923286463789031,0.011296251554299998,0.02152558549053013,0.014769337468987329,0.021166760967448885,0.016748045839741883,0.022588628762232832,0.01417873638152817,0.01937202919624277,0.025779352198201353
FC1,0.013005938259691261,0.02433137583862417,0.00653555765252603,0.008931407831994191,0.011446019283455455,0.019361404795120548,0.050698419622523014,0.02076943326139376,0.012357466242515252,0.019611876702011123,0.013903714414337838,0.015135498963771464,0.004147779423083918,0.00681962268573966,0.016785017170644484,0.015331218874609722,0.006850811494823265,0.022262234763382887,0.014020655253801497,0.018120054194686146,0.01110055562673876,0.009475322048343306,0.014927344796339417,0.03636603139512672,0.006196603066461232,0.02101619552482603,0.02111314526398044,0.01156399033554028,0.00791897515876696,0.00975222534779561,0.011003863440739642,0.010552931766931334,0.01548187283675288,0.012516587264638598,0.014577330058299118,0.016979036645309746,0.014221183799118653,0.007408722847140321,0.020532769715715257,0.0048985424806462195,0.026995731035963873,0.03107319844765338,0.02293239831704115,0.019273901110610475,0.022747292230267238,0.023250382808132547,0.013301596111633382,0.01341690529332347,0.014296579558589657,0.014374774745254247,0.026777942039131624,0.024943455302283542,0.017439809483716526,0.021311269492058145,0.004445584039110196,0.021727113938568673,0.016075919189431284,0.01607820351031429,0.01711758268241383,0.010792137186648136,0.013476603480653533,0.010122883849254595
C3,0.015944312071261298,0.02341759022030202,0.006511911599939609,0.010472008463811418,0.0050582014741289575,0.021670013519848978,0.02155559569635168,0.05329889707092642,0.00870072803989434,0.015292264569027852,0.02643005606593963,0.016507624922382898,0.018143096703813144,0.023758935189862496,0.01429286280247966,0.013452114931203154,0.01220849599342511,0.011134095106631992,0.014474099442973141,0.010935164037428755,0.010653174156314883,0.011736159749899822,0.01764712768481384,0.019263784059292084,0.015625549846922618,0.018405079251742767,0.007665412400800521,0.015615844161888557,0.017604871061960868,0.019473470843781607,0.014565672013685584,0.007126853303395174,0.021931400104662477,0.00910531604775424,0.024890378260627725,0.016500494649386382,0.013869054984124676,0.012193376976752898,0.009023449162075859,0.012869390710013428,0.010333028446170909,0.016672550619971915,0.012577170128739386,0.016881712389335325,0.011825227856564733,0.01624194598417349,0.0175117731094631,0.016063880718833683,0.02119569782740227,0.01050904331459928,0.02162320203603704,0.02093543222083101,0.02611525273944379,0.016965033708809016,0.01720450445950686,0.01719169834730914,0.019097928943033873,0.01276210315951265,0.019823925535260016,0.012101470950487385,0.007740744976598515,0.019602745176388055
T7,0.018453389106397013,0.012345515353931025,0.024106993167752475,0.015084927421964035,0.027204813181731832,0.016462921825515255,0.018362612328120212,0.01224064739875736,0.06020305436505068,0.000661292354200781,0.010628061463133193,0.015659433811452614,0.0140628554021866,0.015967517029136683,0.017199097274176938,0.0183997123477239,0.0157002273890939,0.01694567112594651,0.019077353755909597,0.017949661155262482,0.028507810648279897,0.01194706645603941,0.01029507835162374,0.016356548618949557,0.012634763955457613,0.01363909551240035,0.019254505400829347,0.0161180358437545,0.014564736574302333,0.006088514195697,0.018529891294792204,0.026915564580205248,0.007573520588967681,0.017616905728837538,0.016781061134431827,0.012251911485854899,0.007685206447505268,0.011364236911794875,0.012684108372939365,0.013256015357713126,0.02054559999712611,0.023478057393894768,0.026023671507496113,0.004863865696562924,0.019109824178794924,0.01907140232078395,0.00910451936930928,0.012463677588205772,0.022183610767187167,0.011056906319806825,0.022304713933803497,0.018639091591157227,0.013525037934232455,0.018896097454883,0.013907890403835168,0.010689422593408502,0.008239259126902078,0.022872927360539662,0.006455472981483814,0.02131281018772357,0.007738769363636126,0.0067370372114082065
TP9,0.00951176632093035,0.01438955273717427,0.005830922119207194,0.011048195765897835,0.005760299173653417,0.02503171854341616,0.02465767823593465,0.017307053904950145,0.0006936485915917727,0.04859264785651493,0.013472486902729982,0.016278338514168544,0.012141086557123607,0.011591979688602708,0.020809679832487625,0.010172104564958805,0.014945839557907733,0.014727012853768283,0.017264928683512173,0.017526246812641075,0.010253935701791422,0.012313759800758807,0.018229638781305766,0.021177468690954847,0.015417535720852908,0.023014948169085017,0.024454113950779455,0.012920058213606627,0.005978223363233735,0.021073953578667506,0.007812577116856758,0.0032872911514566622,0.02799959750685787,0.012224016304610666,0.01081537536088474,0.014390847443924017,0.01812280184841597,0.017843657875442454,0.019902161279020954,0.00976387738399398,0.021207993528923358,0.016611914510513314,0.016180682658704884,0.027786459952085927,0.016625345911740173,0.01821254534456411,0.016575138223530506,0.01551885361183137,0.007797118601777193,0.011639794059408187,0.01635465060908983,0.011024654784046576,0.01128248098511685,0.014642592303436168,0.01291510147134208,0.026723557687821017,0.020328802592116318,0.011313542134093016,0.036818447643299404,0.007245618415852106,0.020572661080952084,0.02387301743008412
