,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06630433962776744,0.015470012411364267,0.012915311252299014,0.021451245516664073,0.016064322388988563,0.00817641062622896,0.012368050077207635,0.016043885756085487,0.02208721595795792,0.009832839693147587,0.017919021578228465,0.015525573934978044,0.015380729528114057,0.021178868953621695,0.009734012798592389,0.009926565057363291,0.010349833415507026,0.01929891840966309,0.010731441309981212,0.00715093590259094,0.012214277992249532,0.014632690181694788,0.016097470131577255,0.016548540609609443,0.01912976850597827,0.010783219402003495,0.013290255425324958,0.006165229926826724,0.01772235636317907,0.008016719301522875,0.057194287926320427,0.020818112649063848,0.008663466420543458,0.04175174811015761,0.013247978628444537,0.02120066640143591,0.018484296769542566,0.012754631353531927,0.011776205432426825,0.017598320830068293,0.01404746654219909,0.017798769476709185,0.016329174805011087,0.008268903324022917,0.01768731690479463,0.012821585888083312,0.016563387527451543,0.007354838456136322,0.021859337432278712,0.015707679040709212,0.017924696725615703,0.0174036327631409,0.017734695232014548,0.013238849574152806,0.01457996623177463,0.015211866432953114,0.018123540464984718,0.004490786843685376,0.022563537790708812,0.0023403941686432656,0.001362255056062035,0.0105875427610151
Fz,0.010769293842140024,0.04795416235962443,0.004535963504315089,0.009464560741490111,0.016101624942527346,0.01585524395437686,0.021429967207661618,0.023252518952873228,0.01382327007470074,0.020154494011638525,0.02058794679276966,0.008264352081649058,0.008993347051600138,0.015861638954848524,0.015233745804301783,0.025266804740723584,0.005382946330423402,0.01890843957197601,0.01499540680699131,0.012871805688006175,0.015483399333077661,0.013135179913466074,0.00801311588283874,0.02615156991570204,0.00414419614686194,0.017959424230722665,0.015732379447448493,0.014125078623324528,0.01814966136377219,0.008987711225978738,0.010437723495374796,0.014343366243813226,0.018830511589239714,0.003528419582853476,0.028876381966716144,0.014209315846087273,0.02551990233101529,0.012005594980260265,0.01326120976046332,0.00493416874246251,0.015241007180180228,0.023946939794245645,0.013589529006714455,0.01960767274378565,0.013905924627429046,0.022689785224230763,0.014075308328583926,0.013729236670173114,0.020460334275737974,0.01713808572683492,0.028137826656224524,0.02837696770860787,0.016999982173522,0.017099479882780596,0.009993693917517216,0.017121264010415936,0.01406889188800096,0.0167614716553211,0.01689502015953244,0.015620657951095098,0.01537202087850513,0.011633055504444711
F3,0.012497842485249953,0.005372086795789982,0.05484369234623673,0.025484734333411457,0.02986587179974382,0.011697709561756557,0.007317351471462291,0.010276274938899732,0.016214744726349557,0.004419182931020085,0.007115875319346435,0.02589708217298141,0.025977533305882088,0.02082992666577828,0.017899042533724166,0.007125418125316082,0.03302641868992852,0.01093501150898473,0.015031398727410977,0.017476203730074524,0.026480359919097654,0.017892153908572156,0.018357419891875292,0.0037070433824266105,0.032086976022759284,0.010366121607138654,0.019892843638163883,0.018059966310966062,0.015565550962234203,0.01979280054710808,0.013957028031531694,0.02774824422463988,0.009550505410633642,0.01997723467413613,0.00978954219266193,0.013469368638624392,0.006466196720455792,0.021912155656360153,0.016963981581520713,0.028949285865513506,0.01166781693303423,0.006440685806699241,0.017958385979274606,0.005992020036589702,0.015845456171839793,0.008947172383027521,0.013956395926125,0.01808705748823935,0.014602303404016023,0.013234081466155186,0.004409008019643744,0.00688151479354673,0.010845944216783907,0.012645452335522583,0.026895067398222443,0.005199260573023607,0.014048749504550156,0.022345779965352284,0.0032350575560434083,0.02932782268473011,0.009376583759125822,0.01777020224268748
F7,0.01861165648960362,0.01120788539912846,0.023111987142688056,0.05531312944429723,0.013720934862969245,0.010390193541627856,0.010356939571048888,0.017345188941972386,0.012921045114272264,0.00987779360618801,0.009361465420664655,0.02424283300826796,0.01900177515289181,0.014678965654132303,0.017542079036453124,0.01054336177977563,0.02077044147461911,0.012647695884145462,0.02083484913560442,0.012943825613245712,0.016059068972220553,0.01819350662691041,0.016081593918486826,0.011576018150822341,0.025993947188047293,0.013192299650077961,0.02289309996490996,0.014940530134008572,0.01206485975746417,0.014462434309234008,0.019950393784238702,0.015567615979991747,0.01556473786999455,0.02252575062889217,0.009060096162835884,0.012479331336929519,0.01455668996783217,0.014981646190606084,0.019425936788286583,0.02331804501598083,0.017375814769409807,0.014000823728766536,0.02161641449838038,0.007961720852158852,0.020089688163666367,0.010094580503793478,0.01740095668711458,0.014979807048992155,0.016620697017132105,0.010152454114959825,0.013234976952176137,0.006115034149284825,0.009550765739388595,0.017353556547553755,0.022822924912227212,0.01673328264750281,0.012313072655737722,0.015468120792665064,0.01360572667530852,0.021591017027968434,0.007381507282767582,0.01522540856167873
FT9,0.013129281969841821,0.017747975655494456,0.024608370664635545,0.012467967085820071,0.05117613071913477,0.010781555266210018,0.012465834384679467,0.009350011744572612,0.020275183292465047,0.009107877751384193,0.013979766043479091,0.012774121823981695,0.017436139943429275,0.018778146224026238,0.01588502383434848,0.022388484561247965,0.025132663588245327,0.017434820144804474,0.016302531033651427,0.017914774842401327,0.02836567266660047,0.011726449324129022,0.01399067365352953,0.015424397762806314,0.018896905908953814,0.012123714550010385,0.019128993081106375,0.017635609402135148,0.016626747157595254,0.011676277121009125,0.01351863307582793,0.030955480805068377,0.009156223259770297,0.011956408466994518,0.019359052668822964,0.009994432038233553,0.011402945657849911,0.016001349483582186,0.01344106512355469,0.018468897550858336,0.013199337581624171,0.016131825009222472,0.01584449200100654,0.009754124739778925,0.013257830355897223,0.011558990237909749,0.009745603278923588,0.016174843436610603,0.01599642885384212,0.016071864104974756,0.014180249294402952,0.017991630337009856,0.016357370418456894,0.013835590307335362,0.016896831682544786,0.011377376603430358,0.01127591796012149,0.027368578821125596,0.007899393044935019,0.02319052268164804,0.010744370815928848,0.012160239100979152
FC5,0.006979947258551392,0.017427111601563797,0.010642345660606537,0.00977468152841968,0.010975457268877728,0.04779649953368376,0.02084358497336708,0.02111725421902625,0.015410177645296608,0.019553583759938757,0.015536598659801955,0.013872965182838953,0.021375326871065314,0.021237025006074765,0.01678210623107639,0.01536722746567568,0.015573146328175044,0.01145927560768216,0.014835733284186437,0.01568231295596932,0.019426524399817926,0.012536059857992301,0.015287205602624176,0.015408643710310147,0.017098849514460987,0.01118994139568038,0.013066782308215062,0.01825565562782263,0.012461030429306671,0.020693383202798322,0.0026545173680312855,0.008274416891288102,0.02770042680359504,0.007838922268330465,0.024649277674778647,0.006605552791296731,0.013949404688406546,0.013298654207379778,0.010581121646799065,0.017059357834219472,0.013309772854145002,0.01376163580198923,0.012502437146394638,0.02153101650841793,0.012290125300193935,0.014162745509629225,0.020253677404287792,0.015298581493144892,0.013047479499006543,0.012175728049371289,0.018174109357331165,0.019185201174525445,0.01790683309537333,0.017146153782832307,0.01787870777810603,0.012054804429196306,0.01846222236348398,0.01846375629847044,0.02350103682572029,0.014066107605482134,0.020483634266606057,0.024066144191260692
FC1,0.007690547062495949,0.021225303393456397,0.00558543518363528,0.008250721320802831,0.010964472657096071,0.01934289662420376,0.046683810520131486,0.014922996599594306,0.017580113997794106,0.019727304730622397,0.01501796898439552,0.01317908192638181,0.006397163716026753,0.009755563327969832,0.01746998398855362,0.018661893142426982,0.009374348394130223,0.018573678717824175,0.01670286478539143,0.01781090246223529,0.017125641417019805,0.013994520787531174,0.007365303369432407,0.027997988473984027,0.006871367794086737,0.011894846325605446,0.016340949576793246,0.010310244863709135,0.009610227887596686,0.013593890665813586,0.006332622042740632,0.01422257792993955,0.02073082058342991,0.011629685895618164,0.021175457494063327,0.01852809038186981,0.013316996709239175,0.008827002131772104,0.019195347017976663,0.007879658366511813,0.022693273038317602,0.03011518026734149,0.019595776292923098,0.019225546804218646,0.018284589384116416,0.021061818002836102,0.0140529371194343,0.016201624015166536,0.012124138627142692,0.015964680130840396,0.02313926057071644,0.025852665519100017,0.020481395091064673,0.023714592453462593,0.006406281383217624,0.019787965306881438,0.016517750041039204,0.021115459615121658,0.017609681165220673,0.015724141380392923,0.01886380236388965,0.009607150177654209
C3,0.011950617522553414,0.025761636060653,0.008220807599339644,0.01581559984056939,0.008990212690744633,0.021754066838647924,0.01670577795711397,0.05220997351851576,0.008348528657922573,0.016529374016853268,0.01919199055452417,0.018074329403800594,0.019380206151638556,0.02330894097298434,0.01560487556126116,0.014963982082067638,0.010714255481045794,0.012109184903462206,0.01498381957684581,0.00986601598898151,0.015219328448949297,0.01726605215214526,0.015565009071136412,0.016883679530025,0.012877296138462727,0.015913864183515133,0.013290419332624644,0.016518760466119848,0.017923500609963682,0.01688704552078501,0.01133174169845527,0.00849092406134327,0.02080210032716743,0.009672745267888378,0.02667413135882302,0.012230652731946127,0.018885781145647533,0.009429797335243075,0.007723699130255485,0.014044047723355805,0.008653252709826338,0.013574012033345769,0.01565842206634927,0.015923579154658356,0.013921286038467416,0.01612250405279036,0.020895609072664488,0.014159969400762511,0.0181893525016171,0.011517273832476521,0.021019664613957344,0.019036501913522783,0.019727467881082743,0.018266701545303528,0.017615997344682582,0.014041867563038598,0.01792677085043949,0.013525029625137932,0.020237765338031795,0.015665861126891084,0.011493783096085734,0.02071255662549051
T7,0.019361603490706425,0.016901229586886352,0.01631608111896752,0.013336869114395066,0.022918604438666806,0.017114329791606965,0.02166855621557655,0.009308840315708763,0.05713172995613004,0.007409877328319111,0.014671802468180088,0.013926046963887948,0.009750123865779359,0.012922450647144274,0.016319295483852678,0.01724124997930467,0.012408121797605197,0.027188997873089794,0.021048819048739453,0.01602311384892262,0.020973010309507142,0.01218543638726495,0.008287935177246995,0.01965183626550542,0.012474767311821284,0.012687867516541898,0.01847111016284131,0.010725895360424724,0.01212978674306833,0.008132739242329653,0.016188374859098846,0.022725067681270937,0.008424382681528484,0.018289529014743417,0.014793646701471465,0.01072129927565765,0.015230871925450085,0.014578233982108352,0.011569757546519826,0.011838565284472906,0.021939167654014952,0.022420711505121087,0.022270053765934973,0.009678067250107307,0.0210615607302084,0.01819229523866519,0.009846484736132846,0.009511002539445756,0.022294300131580562,0.01474986583301905,0.022418820971081995,0.017420998482399315,0.01781537363268611,0.017907051584718756,0.009941827978171981,0.017661108492529352,0.01595241000861456,0.017746415603827524,0.015937355812503117,0.013526260712145192,0.012808387918987207,0.0058526226557614035
TP9,0.008055242611462007,0.02302423855502614,0.004792953458064642,0.009698023942625056,0.009834592431722338,0.021197608584902203,0.023021370553601407,0.016748934740660856,0.006748184941571288,0.04729177014319246,0.014159840619628015,0.012996700606678816,0.008838787739813142,0.010444611804172709,0.017447102940050727,0.01748011996554785,0.01207600762273866,0.01647409810436968,0.018966439394188805,0.01556532194779511,0.014533081693506266,0.013453087636653233,0.012915881726894254,0.022119450691481184,0.009604129502491432,0.02242616484097531,0.020187588820349774,0.011286195176769563,0.008027353391288673,0.012238186307420927,0.007166407920035496,0.005358579902765444,0.02291211191818572,0.008866087983150089,0.018287025095929568,0.015380401068952596,0.023615465584967278,0.01359078602770004,0.016995862936089397,0.007540817337241873,0.022518910158470108,0.020250745259574626,0.017719110016295767,0.025486421210428233,0.01770489494365253,0.019575889010492085,0.01471631252459682,0.017383395965368087,0.011040947418748333,0.010409334974776538,0.025455721650898065,0.020270696335067336,0.011759076303975564,0.018161262752937647,0.010024660336577939,0.023263788751576496,0.020319608870615003,0.013363722414662358,0.03388024587424266,0.010874790051381103,0.019908792722062932,0.014545056182939754
