,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.048933079543225684,0.00436730585131571,0.2625205235331543,0.22500509608049157,0.0711040145866645,0.0786895656764143,-0.45118894344812704,-0.18373597312445678,0.3773058627339627,-0.010353412657292676,0.13718273181734866,-0.27991518469810805,-0.018072923266683454,0.2978273202942617,0.23383800496435983,0.25728619025379906,0.26763276711430073,0.22333915451826758,-0.028777698653621803,-0.12626303353493246,0.20593461982667052,-0.3707354509844929,0.0694475787585176,-0.3178889501602819,-0.02227440191665121,0.10635866238531098,0.07620500143868376,0.026530591494547805,0.46768543629731224,0.05088632188711684,0.14203677363636302,0.14208755421352232,-0.3750900421445644,-0.27866646045501964,0.1640814914751487,-0.15099132590794662,-0.17371887979040462,0.23264609360427624,-0.04011162941730228,0.2926529162438519,-0.3141856413160518,-0.21590730837812627,-0.33824853482499373,0.05872422354910928,-0.4084950925263495,-0.5849383061567012,0.17172380934748566,0.05628306549178411,0.09206309680982507,0.18236483679456592,-0.06633323274425232,0.004979489200204462,0.14627635567727004,-0.24434233642345837,0.020964544260639664,-0.48798675955146875,-0.1188089990657333,0.06300273752577702,-0.021463638971123584,0.30551055470478394,0.030024705907890463,0.03499208261992131
Fz,0.030863169380563507,-0.09937220669197833,-0.43954302314167176,-0.3214949545281786,-0.1152026638446844,0.08475354239601718,-0.11066526713611316,0.0006112094307332334,0.21913314657857919,0.7081304776128325,0.2143938158383457,-0.094844841448173,-0.21923985136606827,-0.00761800919655889,-0.181030829869919,0.1177952358728917,-0.44028094068995616,0.2729355375918458,0.39283097330451133,-0.6414772798972773,-0.3469193265562345,0.000721145809800735,-0.07759118307706732,0.26860917181681526,-0.2738364476007258,0.12961564550727026,0.20076748853717785,0.07284747743067266,-0.2708257265183389,0.07318189331635438,0.024079542395709263,-0.39296550900606125,0.3264475152203453,-0.18377274411373296,0.3285602753598651,-0.36323060953941066,0.6043370086848334,0.07076549672437504,-0.059058408562568776,-0.3362726786702761,0.07513087773132686,0.09824889754269879,-0.11231319612278527,0.39988569320297546,0.012609931118634453,0.4418177186632761,-0.12201312308370853,-0.22786071225331175,0.2905298938222764,-0.2543313011988459,0.2448643852178117,-0.19753813830743505,-0.22279423525377695,-0.18258003920853022,-0.2439187537326349,0.3617868558167186,0.10560697954356987,-0.42784633647085807,0.6844974602823413,-0.39189171210260626,0.5338727376982697,-0.03190115025995035
F3,0.31455890670446474,-0.43679743458277775,0.16373441645330625,0.5642725274124623,-0.1542532115164383,-0.26045794029904346,-0.13974212171802264,0.11893125897435079,-0.08294618947852885,-0.11557483482649622,-0.05361899081375296,0.4533424813303873,0.035162222439670834,-0.22274065668990806,0.20906804294804965,-0.5334048664733422,0.22277174782545667,-0.25557654159701093,-0.017442037075302723,0.0942996731569833,-0.35429907869031335,-0.30233482623569286,0.3779791216944084,-0.18981086187466903,0.3354472669852565,-0.026917141389273844,0.11331572418544092,-0.2547349507580327,-0.07160127341746116,-0.08200209224743915,0.3260680355654875,-0.04064448453517038,-0.10859635911470537,0.7401544652574602,-0.5582379132360366,0.21982636342061937,-0.07250574750573337,0.43407173989054765,0.002020377696315342,0.20061955545331445,0.13442570263627374,-0.17470106413623704,0.248903251231807,-0.18291805734486705,0.10631241533758137,-0.10660338065469904,0.15800778707064117,-0.050399137256260884,-0.09878338892648265,-0.03181604703026398,-0.1392664729223736,-0.24980610599368747,-0.23308229565730465,-0.057618481869080286,0.32147370735686537,-0.08271245214116882,0.1598310266187282,-0.33687382567559726,-0.1268747153130965,0.0380919715392746,-0.10544458359563537,0.21844977340675342
F7,0.30513390781897165,-0.3216224792083609,0.4587526272978376,0.013508644088141637,0.19496267271731976,-0.1990419512441291,-0.1284221234791855,0.17187639908417401,0.2126222926940916,-0.19358629348778872,-0.034521931448774634,0.01650578454099278,-0.1897854311756725,-0.27639829355622414,0.15704364986958277,-0.01707265820303448,0.04006840123365406,0.07520214579668959,-0.09191127719531338,0.5037839041105522,0.013232102700746038,-0.40434424883611003,0.17140214260621292,-0.17046588469353038,0.04169122802293495,0.16995334064678977,0.17010095028454006,-0.2911836777486537,-0.2884316934364349,-0.00657891065575332,0.36579101499809985,0.20211893175890938,-0.2473038291681901,0.5699187243897677,-0.35682384295181696,-0.20117403552451177,-0.2188021852735387,0.33750401173111455,0.035651676312575695,0.0370365112085446,0.07739503960226352,-0.23816719129912095,0.27883587525519576,-0.1954255811748894,0.23525907399647256,-0.30099368835764245,0.5128482792951389,-0.25463436297629044,-0.08554254014939473,0.006607198440663054,-0.006954848098820258,0.02898200979755289,-0.24209953436654397,-0.14704160287585144,0.13704414764318523,-0.015150741291215575,-0.09221701806969534,-0.10408932546363671,-0.2110885991694994,-0.03468897362586604,-0.09979837296295839,0.12453043922573402
FT9,0.026794856561952456,-0.07853009654168011,-0.47096971484541067,0.05920653134478664,0.1595918748644934,-0.0647293133005195,-0.1713600671051372,0.2717712732351271,-0.08700082718572362,0.12329923531371532,0.22309089018099645,0.35753059834295325,0.05285157046803019,0.01506596417589373,-0.0169359655509614,-0.1862024209953929,0.03374112654888507,0.1726292511057785,-0.00740737250797336,-0.03261573690030465,-0.570170200605946,-0.03186338166061139,0.4093777304779647,0.02849638896795335,0.37615942096242405,0.20584180241061148,-0.018724697779145417,0.11152991594082619,0.07261528363967322,0.07378838097316537,-0.06150291715454734,-0.4888967541892256,0.1374291653860244,0.09751952072383373,-0.22950620709885247,0.05279230636454591,0.39378843864819274,0.37985427567916435,-0.014757849054064945,-0.09246275210484174,-0.16061896060406036,-0.2788287957344028,-0.40905238249117465,0.08575571991542132,0.19500552935695398,-0.09341975743573672,0.04088263341713148,-0.16223298348329487,-0.016612596976447243,0.2615509506945214,-0.15862440012391776,-0.22636645244124465,-0.20351436301106576,-0.4165077716237832,0.1668506630831077,0.0032941414387281103,0.46395823359848287,-0.3600936753389886,0.2918380018624437,-0.4604469993538922,0.11569886134058074,0.1103548761739847
FC5,0.09267353852962493,0.298190122205634,-0.22712331942396272,-0.1608054547478291,0.005792244892977261,0.09348389224699946,0.22572125757979844,0.21598283177610134,-0.012141905877511646,0.23799230761910073,0.41346174583993184,-0.1697259906541316,-0.13864755951907176,0.0515752850408893,-0.3346186114773057,0.07432190197664142,-0.32670663136288297,0.31276866848557855,-0.04686339759345616,-0.18963801788503387,0.01109730336964957,0.02598911319859705,-0.17357940073973954,0.2625364918511051,-0.3683411829033982,-0.13567981380050828,-0.02550595880359487,-0.014692094734498251,0.07905792939401064,-0.16785068822241053,-0.004866455873859203,0.10746327487561712,-0.14589244218005815,-0.0006074276701142956,0.21248232406265474,0.26022208999407054,-0.15025554978721353,-0.1228486692839019,-0.1516329649656005,-0.07275925630969464,-0.11656709058688508,0.149427223979707,-0.11983514583326443,0.05551289680587987,-0.07778344841935267,0.08517663424484102,0.06075033688003753,-0.19866584690865477,-0.14331390938480743,0.01595989084311765,0.1871867840801601,0.20964199985883372,0.024630850495006157,0.06593492485009741,-0.1660809897532074,0.21902784495409994,-0.15440349657349106,-0.11878583541967454,0.13006732822166742,-0.07587922736445879,0.2855902895839814,-0.15762154367683764
FC1,-0.3105032680514451,0.02953851202738082,-0.13293941757527253,-0.11488905602069022,-0.13985892656780255,0.12963820662658881,-0.17068003812960425,-0.08499996061789497,0.2160292505726059,0.14893417703832598,0.1788999206050741,-0.11148908908867074,0.19984652501695782,0.32714525226100644,-0.09972207721934229,0.13673349115615144,0.07561063657830272,-0.07875639046554413,0.12203045892555729,-0.2490824086415346,0.06379011408028248,0.29088524599159854,-0.3218087995163475,-0.38067087755554807,0.05662467347902254,-0.28677973495614545,-0.3203052832350486,0.10545280376270928,0.10890586716414305,0.304180674801116,-0.26662222441108574,-0.027482565141169722,0.2983706122237175,-0.1274319388391706,0.3657098996891486,-0.12536197181995767,-0.07807822670002373,0.12749347954588233,-0.26465015716077905,0.2026637914696266,-0.30101646538190596,-0.2296172103295883,-0.26397703328732997,0.14811717359941223,-0.339658609987464,0.003277106484173608,0.08190885460292267,0.07162610568727981,-0.047031438784726744,-0.05142642352837687,-0.12063757984965541,0.06591003114789706,0.06925370929506748,-0.042600769240995505,0.15806727598913026,-0.0010616653512875544,-0.01762461279042329,0.1510764441293748,0.22378597823542182,0.18363570035309346,0.4492293088114045,0.01239293889445492
C3,-0.15522019473893067,0.1689411027775079,0.043752319061391,0.10842925222180155,0.26719222700582484,0.13101973149941912,-0.057667241126214935,-0.04956220626298218,0.06081686347088989,0.31584211082233715,-0.11012329348550914,0.062283841541950984,0.044045876320624955,0.24149202782184037,-0.03953924651261119,0.20033268830751277,-0.27813206113409766,0.3531688503421583,0.18858696862877863,-0.2016811573413748,0.08884445962002495,0.18458063521612866,-0.24233662196586386,0.16988488660058088,-0.27543459280769006,0.00917451516148062,0.5105661975296971,0.1824036329821949,-0.08974062366901996,-0.031839237859880395,-0.22502664668710726,-0.033013320634744894,-0.09532467824461449,-0.12472786223728578,0.2189533993754221,-0.4418301844848202,0.21518781192756228,-0.15474115359301788,-0.03877390421124446,-0.010420494507854412,-0.2084596893899319,-0.2017777650963154,-0.02191435497921054,0.06795312869710983,-0.0825460722778517,-0.009207129901598039,-0.0030922404186819043,-0.1977158497888764,-0.2513838458018142,-0.1440031959749498,0.08066737310207647,-0.14017968330167443,-0.3897057608708132,-0.06138445069199062,-0.044289150453336666,-0.08112229560691549,-0.26230484027311174,0.09457554875916135,0.1741383521755256,0.08336074490863112,0.48558456098859953,0.0024419394657025635
T7,0.11347273112034556,0.22338917904173966,-0.3741252289235465,0.014739857176488671,-0.17807864830466388,-0.23202461611449388,0.035156488615705986,-0.071479881539287,-0.1410782163671565,0.2834674208719772,0.184177345561865,-0.12716774727733135,-0.22156799415290518,-0.12144059720441001,0.07610921708164876,0.16612564478509306,-0.04203330763721836,0.2451492252655207,-0.27321729902736075,-0.051372276286352124,-0.3517533802824361,0.011511671217686025,0.07173287816437399,0.20290291031965954,0.007663842772542617,-0.24556685889959076,-0.42534347409712236,-0.2629683974620304,0.3177325422763682,0.04530263379382614,0.020482191152709262,0.047451859402169734,-0.031528948907875116,0.10805211091092301,-0.00010505884952519037,-0.13979572924291908,0.46477069353626044,0.08863517937658044,0.10310049864002077,-0.04173831224776148,-0.16270107783295662,0.04484175575659015,-0.3832049657210412,0.10540366667283113,-0.0366484613524184,-0.2857639882510405,0.2774069063571186,0.07503560668775895,-0.15543936649522264,0.535809432729092,-0.2635750241610927,0.1714737038672063,0.27936055432608636,-0.12819559595789545,-0.2067714881146492,0.11095836760332563,0.4593342642990145,-0.04564872739331782,0.19660929890665352,-0.0732267729602967,0.06616136382076268,-0.0799596010460273
TP9,-0.08569238255523907,0.5997410506064975,-0.18199490488176362,-0.2822744344141087,0.01596969506976878,-0.11440944151848448,-0.11265354471187816,0.11481316238278291,0.2503242906457374,-0.06781293860319662,0.32498788673639356,-0.08818344300118089,-0.06222941611469326,0.15952043345774009,-0.39894714024835537,0.1883072182666548,-0.1945241515352918,0.2606647021130974,0.2453734359418405,-0.3015408180800591,-0.20913573025983268,0.36356020913810333,-0.38081547957991263,0.08307216544710047,-0.28325270478547077,0.034784084398350144,0.045212114393045684,0.13884010464610186,-0.03557391146769543,-0.10139688514828779,-0.06833774790173115,-0.05261843708753059,-0.06126280678975664,-0.4115528865433005,0.5566324869877886,-0.042462550183872634,0.23966788981965872,-0.11034140262467074,-0.3927320902753482,-0.17471156325870268,-0.04062461524730191,-0.038937357596502256,-0.06204527159050776,0.22466205948805582,-0.20949712867233852,0.0571241396582906,-0.22412385055800121,0.11681645424267999,0.10142512008656977,-0.19562394554122828,0.4824182059029002,0.33222747517604073,0.08195430125641368,0.02526877388285178,-0.049920331998762925,0.0754073762824613,-0.10397820880828357,-0.12863961660648426,-0.004721632346261684,0.03580515879204256,0.34958401482478774,-0.23159523910772079
