,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.1197792697254957,0.5273426562917117,0.040010785798381326,0.35822481808831946,0.34616492058435416,-0.4423609727467392,-0.19244689516514643,-0.45772059872732695,-0.14193687775757866,-0.10716637655515843,-0.3557630410208495,0.4175810453113969,0.33002917078724503,0.1608068824921865,0.1420636587448248,0.20043375209519604,0.33934833016573696,0.45160636967931284,0.01257017111908119,-0.06308303075676087,-0.10418888935104699,0.5809500884230603,0.3110062312239442,-0.2556949765233115,0.7795435482378165,-0.5042562346406345,0.42308466352838575,0.050745424614628734,-0.1404676055343593,0.25498667312038353,0.10102135097904548,0.09307796023382744,-0.05089116848179721,0.0003086110716463254,0.20013170762498833,0.25733231780016047,0.3382104613139928,-0.15187289679029564,-0.11342077284841447,0.2983588213514722,-0.007118150047458773,-0.4073406361013188,-0.607354576739042,-0.13466542820908303,0.1459045565117003,-0.6295681215007319,-0.26818549719975343,0.20619316715202754,-0.1848477314510561,-0.17228754412751715,-0.5112947283071075,-0.7190793519208367,-0.047268703425232254,-0.6219128621042326,0.46183933631449586,-0.015611216566951115,0.09537743580245846,-0.056209597179273124,0.19473018790066973,-0.6514759100737992,0.03826946121736441,0.078015095998492
Fz,0.337031471641411,-0.21445976316864118,-0.14851514213529923,0.2835503386860295,0.20010288992139758,-0.3432912714899287,-0.3994988700179224,-0.11377517434991807,0.19512561731358782,-0.032083051007904616,0.009464226199615323,-0.5829277480696284,-0.2056502289201088,-0.06644610591792545,-0.11346358390980388,0.15819219643481053,-0.33037890643140216,-0.1296875659621883,0.008415139764952544,-0.0915928870768506,0.20547426165616692,-0.20315889533671802,-0.17754592643465966,-0.16130739275744901,-0.2583821827387979,0.08558149296486865,-0.23073784069316203,-0.12155719640015213,0.2255142322113607,-0.3879356898952856,0.35618317870661786,0.22802968441919869,0.13633584527431203,0.08563339028042359,0.09978213615336352,0.18658217342567984,0.5858549391782513,0.020592393689240325,0.08665727336577748,-0.21560885365611068,0.0538223322816577,0.24232240645973985,0.019691247285312432,-0.08410957552550209,0.17797618224881348,0.4590784421283532,-0.21754435204836264,-0.1391300664161183,0.5333459204766271,0.31916039792795287,0.15371877291151903,0.37043217536164486,-0.34599228263058784,0.08037026075886247,-0.12825323901073604,-0.21276102796871857,0.15167736205216636,-0.2709263575950614,0.04460132655602008,0.06153543006479309,-0.2636763308993859,0.028562370663801243
F3,0.17825219820103821,-0.1155022932419578,-0.01321949355824244,-0.4538749571180918,0.2668046646741434,0.03726095327033329,0.0982738243652163,0.19409301727185427,-0.3092289629381244,0.07701693625477314,0.1748908824314504,-0.13680453446052207,0.14388273581261152,0.02245803931393001,-0.3864534752683787,-0.4033089512180845,-0.11983008806867777,0.1571523062386669,-0.013566814168441564,-0.49164304588191393,-0.2051227938455076,-0.30327412945701626,0.06258509463495177,0.01568355645844152,0.1720586171954347,0.36676336060857556,0.44091768234705475,-0.21562721845723365,-0.4496733308287173,0.28608546578552435,0.18318520371716687,0.03998283456683848,0.13069543778070902,0.2894480720155537,-0.138842908272454,-0.13786035670286004,-0.28334531172943395,0.23832546626674686,-0.049365562441015795,-0.06983151974516302,-0.01559784792490296,0.18900576178155043,0.22412304256468532,0.029862631585770023,0.40646278469462854,0.251598388079702,-0.23389389109333228,-0.292696467498468,0.47843812623311116,0.027308343718145073,0.14851920348110562,0.09771393849801216,0.2260762180809677,0.05959548636645253,-0.08240066743162637,0.19793135183106,-0.16806054104804233,-0.5198601121918606,0.06761047114206527,-0.2829120832996128,-0.15039213444749341,0.062127395068905605
F7,0.40569113582453503,0.37665270628642616,-0.4880173578923562,-0.010355320233730913,-0.14757489650770098,-0.05685218931322456,0.11440457146515107,0.48990920328487403,-0.14126713903878968,0.20585559459957192,0.18757890239650057,-0.2981148390932559,-0.26074717336374825,-0.09132101492161813,-0.4227012976438497,0.28157795677905245,-0.6924696078504271,0.2588791649537401,0.2330686688697311,-0.5323823151990253,-0.17702742141938532,-0.1329906744196795,-0.4270808290883241,0.28338740940916624,-0.2885640798354816,0.2449694520771253,0.5128225807192117,-0.13848793277545246,-0.5323257602612074,0.010475045836804047,0.46484492840142333,-0.10497322432209084,0.01840155248041667,0.1450982013507312,-0.06775785338476116,-0.38914516110460406,0.05489752959429403,-0.5356577682678002,-0.1821746541869819,-0.33871360155871355,0.01853997187665222,0.5546822777908758,0.041178716360135335,0.2559311274242486,0.4550199269614826,0.049440127546514195,-0.013611055125686921,-0.37948404423038773,0.7309571277270722,-0.15782127367908919,0.6698179518620946,0.06849579427500624,0.17217035896224336,0.23472962337318012,-0.15956641588489542,0.5921639855994911,-0.26596242327349473,-0.38691587828752766,0.33567361061260625,-0.17036310076255806,-0.1397634960888699,-0.3371254056856387
FT9,0.16558690593011985,0.07345982166632839,-0.1753128270918451,-0.31801908545267743,-0.298569400580787,-0.049600694410034105,0.04487463609640492,0.014636413936260709,-0.44446985673475964,0.34531050477228276,0.49242184690272606,-0.42245419858404876,0.19386217323453903,0.29692212164413584,-0.5107153662085203,-0.31115651365031693,0.022270911892530693,0.18488469936853444,0.1731106702916671,-0.3902525234993161,-0.6126350194306316,-0.35580688968328456,0.04980008798586293,0.2686862619146249,0.1468545579748823,0.38709616867193986,0.37191150720563476,-0.0028722169606463033,-0.29847212774059945,0.1905227580864819,0.08999078459310285,-0.1669617165879826,0.12324685217718394,-0.05177674876698043,0.1042142438035051,0.08027525376795308,0.05149251835164175,0.07528452950486815,-0.06658822992290489,-0.02808457783059671,-0.06090417845751602,0.07168925926378032,-0.1293773227617273,0.32310564612543224,-0.22537588524588076,0.22840833921469955,-0.5031423733383654,-0.22579900805953299,0.2394648022474864,0.03944134001493654,0.24795572248311729,0.4590693493805915,0.2814475514995678,0.0901044259030203,0.08839143749980274,0.3626718435514928,-0.2867286771074305,-0.4172034648379778,0.2834160744265767,-0.38666158280716184,-0.019396686953441725,0.09645515132125042
FC5,-0.17709626634303657,-0.12557265328994624,0.11208054216216343,0.024444534936577764,0.14843868393936044,-0.07272745031793919,-0.03681379914566171,-0.07204363175533839,0.45504987906022215,-0.3027014627138964,-0.3524620080814832,-0.43863692779313107,0.029902104488774443,-0.11221807849677311,-0.0192133632725495,0.3041017847495694,-0.0534650743005583,-0.16243654234557667,-0.13710620269655044,-0.015548837550994789,0.6063093240690396,-0.47480678360749895,0.04275275199634714,-0.11330429836666299,-0.06234473107218677,-0.5388615669967092,-0.4152346103068356,-0.23660551112733152,0.12981449180665805,-0.16266814507394708,-0.18291311233521457,0.1464501363813086,0.18029655321929708,0.14759250710779606,0.2466224032957841,-0.1689509129760544,0.20206988931796716,-0.2893945513392772,0.2653456102530103,0.13065951840640663,-0.20035992170681996,0.17142489735930036,0.1363512629867095,-0.1420741568681456,0.1573340136482901,0.06410541849831829,0.2887649116360115,-0.2673344276041059,0.2968291708464967,0.20409474634160896,0.14686923671846033,0.4663033788571886,0.40802268758553706,0.5612505467835994,-0.19059319415464024,-0.5786074479468576,-0.1015297534489993,0.34066093684348225,-0.06513776329463868,0.0842917326743209,-0.24139415234220216,0.011923682701957193
FC1,-0.19056311809044246,-0.3802744637868065,0.06463832419008393,0.07135229805367714,0.12514559760918845,-0.16727833295046293,-0.22529497344970217,-0.5365679907573923,0.30074926418273173,-0.17709872111935387,-0.10511444978397791,-0.07370460632389302,-0.00659905815876171,-0.093121220970801,0.2026629977311862,0.19311971134647576,0.18199311701475118,-0.3064944987085711,0.14032932025259878,0.28337828220375527,0.5833084725498204,0.12774181564543893,-0.42397663952399545,-0.4378595214098675,0.002258207561847759,-0.6406288061076533,-0.11815065720334478,-0.2727082240193402,0.04774742835590599,0.03605810397810357,-0.17543896438758871,0.43982065742601323,0.19869814397526628,0.06459229151873014,0.26169289467436485,0.33065930073680316,-0.00022065607615802548,-0.006055484916643659,0.18979438412885133,0.07052592072745491,-0.09092033088204939,0.18699278537066363,-0.031591300389829546,-0.19412387458880662,-0.05934338273477139,-0.24559324948909164,-0.02152200740459254,0.2158822462401803,-0.17969143355157574,0.24092738669393193,-0.24761120916980495,0.01628431759336608,0.24724057822186768,0.3194046993607625,0.014808246348640638,-0.21255045054732885,0.07120180138098112,0.36308786259247805,-0.23095498238610548,0.3099777359585866,0.021664003965914627,-0.07268558870170974
C3,-0.24269303190877967,0.04323489121501683,0.1327382722458382,0.4512371699437123,0.09316942118350148,-0.15772586825043305,-0.4614711875437181,-0.05694506185310807,-0.11636753243288746,-0.2661089550236329,-0.6580536394014408,0.09343314658382704,0.08032226356010845,-0.357443477522213,0.19512221658330606,-0.08857277789072604,0.18968014313530826,-0.34258845043698044,-0.1841465492028533,0.13912700331285935,0.3904423814416039,0.3747251880117207,0.07920764086271384,-0.47907973338983684,0.047914238512369686,-0.2864948324957066,-0.03028380004660143,-0.13289258408966456,0.14953070735571544,-0.24472119720896598,-0.06990970642572197,0.19254669261849802,-0.0030700806521653723,0.22157000740316973,-0.08231551745925242,0.09215851505719097,0.279106957559795,-0.10761207615258418,-0.0939516729915318,0.1428560428717039,0.080409781848841,-0.08460791484223651,0.3678188194886884,-0.19230277342314817,0.3364251743381806,-0.0014400041870140591,0.37720561548707154,0.041991741768011834,-0.011210396014958724,0.29476224806336854,-0.16939357471173433,-0.030794355152419163,-0.20790531966894082,0.22182496487364248,0.10184187434992369,-0.244053200805737,0.20514536505636044,-0.03638899464392689,-0.17630672618091062,0.28692930165762165,-0.20493540543508074,0.11930861105524261
T7,-0.044448902271675174,0.21780018939520582,-0.38254043440285956,-0.21161226042941986,-0.24582433094440584,0.36759387578131564,0.3198617015827822,-0.2322936494497925,-0.15897355907169292,0.3831157522385534,0.21130480093581325,-0.029118584819869744,-0.19331852948169295,-0.18110717854459377,-0.19405792920210999,-0.3395312781383718,-0.3095700396411084,0.8174541366732061,0.5657109411789855,-0.1470345670682081,-0.38280439521044834,0.01162135036231179,-0.31283464901478936,0.10487680527900708,-0.027417239754975946,0.20807120387832778,0.4557276037667237,-0.2596170802118481,-0.6735760895697677,0.16775172619953488,-0.2843946255013673,-0.5227275146166989,0.13404368155535684,-0.06352737283001006,-0.21909384529792156,0.009344697802070239,0.23995114864552033,0.24155534242735366,-0.2543336306893728,-0.10315650001725375,0.3611003275225368,-0.17378899128560008,0.07437853499956731,0.3966976345794752,0.26200429021987826,0.2672619414889382,-0.2717378441846461,-0.42134405355867144,0.21033279149122436,-0.2755791307257757,0.34853939328165123,-0.352925658054374,0.11718574741029637,0.054298290358906695,-0.17393775823681298,0.6276054468418601,0.26535539956540244,-0.5073115430841488,0.795329708468889,-0.7655840896002586,0.47489038000419886,0.004358410975648263
TP9,-0.05144281984850952,0.18804574021910814,0.11747426141088917,0.21085194012415268,0.42907226873341753,-0.2771069182945089,-0.036909762816654736,-0.20790576668618463,0.34880082381083766,-0.05706294005348324,-0.33840861895772595,-0.24959245207061795,-0.2849524938064076,-0.32988847157155254,0.13757843771871114,0.5661165180670271,-0.06862518556255175,-0.1395254614403517,-0.12506246562531756,0.16803789478202127,0.7385883266047412,-0.3377164932662355,-0.10076298197483163,-0.0019755316374132923,-0.2802317112328071,-0.10928328423571089,-0.5282592615503838,-0.35719366193348456,0.2713779516486937,-0.845415630494641,0.015825582225550226,0.29554717249129175,-0.4831049531640847,0.15415848446426342,0.1146996651037903,0.16327842769565754,0.30040440593709383,-0.3284848320615306,0.17998792487865942,-0.02253416437314232,0.1963847146798891,0.4510217375194771,0.24878372080292882,-0.5400667665780173,0.3861077557183052,0.077577368506635,0.08062465952782986,0.05677983726717882,0.22854397726300135,0.11361258580616768,0.3890313561471173,0.5964557267918064,-0.051886586918426625,0.35593001934783525,-0.2552104346224247,-0.47775443396636813,0.13151638352472408,0.39011526101381944,-0.31808903469980926,0.3546895204557471,-0.5188094533648214,-0.7337578774803685
