,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07432162649814973,0.010678981409443743,0.007760347129506008,0.005563567441496742,0.009652352488225715,0.007614078283657104,0.010736168960637841,0.01079528297955775,0.016357887187191587,0.024732313741965203,0.012104139422607655,0.010595536816653357,0.014735872712712005,0.006174899866488652,0.016707612430083493,0.02062950829123169,0.011274366962705297,0.010059265282311715,0.009736760314879009,0.022213992320386136,0.0075615642004645215,0.013025740177440522,0.017646123290509623,0.026787498052127077,0.009339194456796037,0.015987541604567813,0.0062986219048798715,0.02002752280224281,0.01848991615441652,0.026250263283922527,0.009223856120544938,0.0499005443198884,0.010013351134846462,0.0087185150958011,0.0201391509043553,0.020529153592848036,0.0014391784171684519,0.028945784060948304,0.021357962818887487,0.014209911348236298,0.024408845540669587,0.02600460297355288,0.012817610312396007,0.01858367091707284,0.030426203157580493,0.008135366180131297,0.02024321583687756,0.01846558558054604,0.016993550186053974,0.004974781823962519,0.013302330997407973,0.012076919147148457,0.0197322381102693,0.007879395699895713,0.018774070143974208,0.011539684378943907,0.002941181087395421,0.014111483117578462,0.0014185580774365822,0.03779833136500656,8.344459279038718e-05,0.003087449933244326,0.017865526559282977
Fz,0.003184449345858752,0.043499275841907284,0.020571569821399426,0.017326123268217905,0.0241583867102996,0.017057803761859003,0.027353690195807266,0.014687520726350088,0.011601793484882054,0.020471201368632924,0.014526825365242387,0.016737835955025523,0.017881401296475828,0.011118813669583526,0.0139661614258694,0.013416045875732684,0.01178366794188108,0.017705888799986073,0.017063413105967918,0.012434822243765867,0.017225754815451404,0.018497453099062665,0.01698452949950539,0.013651885280563634,0.018356596235883153,0.014297124487926857,0.015595246662969438,0.018468489127280135,0.02645067987132141,0.0050095558763582956,0.014098786547169999,0.0007896945177069472,0.019695653687326457,0.014160759803886981,0.01839993047706002,0.008503342322395465,0.012214329157723466,0.02008035826422198,0.0143873914174448,0.019082671148497328,0.023157853763811097,0.02205717579754995,0.015336358380877522,0.017401043878947295,0.01777444745020619,0.0147181310465084,0.018935899190796253,0.012961583166228974,0.017233539691342607,0.015031736892832598,0.01351970702525075,0.018896304512358665,0.011775883065989878,0.017115731705424058,0.00951188357776903,0.016952943129952863,0.014449811540149498,0.014537456071897444,0.016512627256849634,0.008053371792031392,0.007675252608639001,0.015596669578351367,0.008297666371735115
F3,0.0030929191892603318,0.017635844130214406,0.03983266667525683,0.005836118676691994,0.020213658116886912,0.025568877770532024,0.02476611010268867,0.019856063377987235,0.004322345347040504,0.02793509955745014,0.0323759723142993,0.01821176211907279,0.006215484814374811,0.02470030331142781,0.004635470432158961,0.026456835191250104,0.014574525552673991,0.009083566834123875,0.022117929581068507,0.015451568107196535,0.01311217005765979,0.01061563747213047,0.0030240725688749446,0.0008047218437091235,0.007266222168031021,0.012610309824828842,0.009483835847982826,0.018833886806926416,0.024930409950189063,0.003251790770466923,0.009728331443367648,0.0009705416057717812,0.0326357253889147,0.004356117265277942,0.0251890773715457,0.0010849435331971506,0.011207030070871185,0.027345226873271688,0.004766649753377173,0.03082712428249986,0.022643081127244863,0.027656180651872624,0.008495214064507688,0.007987491304079435,0.016219043942240188,0.01670016009593882,0.0017419257925469717,0.02962951586709136,0.009467492715493487,0.014671932955654766,0.014741865229298913,0.02850971476239801,0.021811318415502615,0.011207030070871185,0.023855295629928684,0.031730339182448525,0.01579564241207965,0.010701261486308702,0.017007205522808218,0.011256493729642705,0.006588988424460323,0.022444140838900024,0.014211719678132263
F7,0.0016038611433705561,0.019403640626219836,0.006775175191470174,0.04483494768310106,0.010680514525644214,0.012494732105261409,0.009775999817448526,0.01223621334338085,0.029703595518397227,0.003388602768799186,0.005361443385639901,0.017184876580559328,0.030204277975227442,0.00822823372374374,0.033170550781696735,0.004228487786524736,0.019021652563397332,0.019698741553737648,0.01259624491975506,0.011126831320550597,0.024838962557812084,0.02638744286619471,0.03168019586910808,0.031451454019802344,0.028113758137443115,0.017546749842580797,0.02589052014323463,0.013447409139091017,0.010162762787205262,0.017635667324013685,0.021163681204394137,0.0007246493992017146,0.008685115505582689,0.02625167919057826,0.0051347318824623645,0.025855366406953056,0.020476027227121253,0.0035814766671455047,0.025384761821083922,0.005617931801392261,0.005734896807658034,0.003978503665448549,0.0200544114794692,0.023333267751356628,0.009086917410819966,0.024727185714772126,0.03299546037963699,0.005144995911008672,0.019094515936285583,0.01863143081815672,0.015558870290259541,0.008308917522758518,0.00536967706805801,0.022935827496762002,0.003650580306163619,0.005842612958441599,0.01387767182545276,0.019259041351412758,0.012120263510179176,0.006190049201755045,0.008991194676324647,0.010246905361703917,0.023117835449789494
FT9,0.004130514140709846,0.027441986479500247,0.02711329626529991,0.010771612410228715,0.045553860105964836,0.016954162389028193,0.02607054714702662,0.01108702788656981,0.002352876390638477,0.03406981001115987,0.02410001102964314,0.009556366607616823,0.009602461676805603,0.019193804891188188,0.003661061409943242,0.025398805817209505,0.013892518797558515,0.01527659080076397,0.022118035416272934,0.01268094347869166,0.01702648590037175,0.015035548100014753,0.008287042701198663,0.0066429335113913895,0.011044282267562364,0.012844263953667664,0.01241377934697557,0.017369965060740136,0.03246110547286997,0.005390340804201704,0.008494837025866734,0.0019854320747394387,0.02720235097587194,0.005937836794305224,0.0228712764667962,0.007216229898898077,0.004076757070467284,0.03415886472173191,0.008199823232499152,0.026343217004360268,0.03688836163763201,0.03674371461494491,0.01072141881254329,0.008897471970907338,0.0240869503141597,0.010148229436224506,0.010016429106645026,0.022758363611881424,0.010265026797260124,0.014126113519629752,0.009086806865662317,0.02453589435076489,0.013577103321217419,0.01609880591244946,0.015169076660278849,0.02353945432405618,0.011977682003478013,0.007928881605850122,0.014365749023258058,0.007108501736037151,0.0025532227366285697,0.01813054707875348,0.0052475290233871125
FC5,0.003218947930268947,0.015189901435242202,0.025923288500188588,0.011906826828357734,0.01328179546442903,0.042370449347922765,0.015622489808330402,0.0216848945526278,0.012104487753959513,0.02078849870499013,0.026030100356941928,0.01885099986890662,0.011350835048441109,0.024107366834742565,0.01114530046622503,0.021681026605569635,0.013912182525616972,0.011179543277897986,0.021045927360477036,0.016557840651545683,0.016903232428167315,0.013008404021037225,0.009229949600967745,0.004992046653079186,0.011404555357902873,0.01405879361479441,0.012130503671843908,0.01471435235702026,0.016608537250795766,0.011856621228779878,0.013162397767156737,0.0011595186863736838,0.024372669146843773,0.010600206053134387,0.016522891365524203,0.006195232518935138,0.01923134093154973,0.017487281836835566,0.006663398940215004,0.022171694234849992,0.014780167507328752,0.018651159469939643,0.013683793498226142,0.009531536435609144,0.019040924900392064,0.013462649365279425,0.007846754071107886,0.028044173947661948,0.012432090506485308,0.01814234957938919,0.01856671105868883,0.019851812625256135,0.018915342020198442,0.013485150573279914,0.02076986544404781,0.023369323679954798,0.012799845728609462,0.02172300531135893,0.01506009737081615,0.01148584229644404,0.008210641346173872,0.016188887955400782,0.023531544319862874
FC1,0.0033522144288101272,0.027345106910114377,0.029350739732731237,0.008810441150589373,0.02288651924031546,0.017900615344130424,0.04202119586306478,0.013922519657987704,0.0039943587490194506,0.027763949761333492,0.0255496898529391,0.020114156165940034,0.009994425573903003,0.019446935791454456,0.005878733505909655,0.021355517009541643,0.012378506976912503,0.009077238996486912,0.01786506236554335,0.017743729046569453,0.012806388579272875,0.013210782807021041,0.007599716740088194,0.005293171266156287,0.010667281580460004,0.012763611288950327,0.010162658388854065,0.019949100710317073,0.03381171042202623,0.0021860064947900335,0.010617129471907495,0.001547909126988082,0.026266192742897918,0.006380973678019516,0.02497539887732858,0.0017420123360474228,0.009125008085543344,0.028088274534013496,0.008340501344491238,0.0275116005389069,0.026825014995463733,0.02879509483949352,0.011129846568328175,0.014406038494477514,0.01929402119305361,0.013095954713197834,0.00801458789214718,0.021882038896095735,0.012481269466760841,0.01195070062779938,0.015885224683787526,0.026609882684535513,0.019804355269978216,0.010752986667599584,0.01808170810288838,0.02663575307864379,0.013941090487113266,0.008050216123981498,0.018018696050528978,0.012621098361613058,0.005740418037474244,0.020182009510538834,0.00600490811712295
C3,0.004345924214344043,0.016650014533520087,0.02376952765796552,0.014617203645864281,0.010276378999365876,0.026260430689340315,0.014441797380871885,0.042076300915895294,0.015787045502753682,0.014403364415803489,0.021936106397224635,0.01613235129394508,0.014356117689366047,0.022965335243157078,0.01576862350011754,0.01663543582739078,0.019098308614862333,0.011537536389537943,0.018957362915448063,0.018431680394402065,0.01886094781431976,0.019564549143035747,0.011549860758956518,0.009228266359356545,0.014102589222898058,0.015629599448956685,0.015140299141742235,0.011860576881586357,0.01172234731032356,0.009487892459042104,0.009802451878178782,0.0012481676438388725,0.024773775076603503,0.01349619747520843,0.019729349101389113,0.008375700049755297,0.016266737568701034,0.015168791177086222,0.009683771477907496,0.01844433745227795,0.01219163665510576,0.014664912163742466,0.013674781659793042,0.016399996675101627,0.014901478484386986,0.01761741794688578,0.012229607828733412,0.0201406563101114,0.014152552077486974,0.017783677762051822,0.0208638068098189,0.01740583305353572,0.018347589662692336,0.013239287503674346,0.01582355681956866,0.023881648633578494,0.017074773280016317,0.020064584859872663,0.014744365119047302,0.008286638853183363,0.009587356376779193,0.014222064103067401,0.02011872369942573
T7,0.005657318850808755,0.013417905630444003,0.004645192126596904,0.031377313848399285,0.002482464420549868,0.013060482350593268,0.004610388686466873,0.014279229928487262,0.04885461298162701,0.0002689824777128804,0.0046633239887625515,0.015685764438185607,0.03024846735684441,0.007308919004026266,0.04128469625901398,0.002757250591883141,0.020801495705453935,0.023795106400425654,0.010014694577814988,0.016481825265387932,0.020630399073206296,0.024971786560367963,0.034178073420843044,0.032520669574005144,0.022595174022817126,0.0195667786093077,0.02102334657449153,0.013505644372869717,0.002488268114170261,0.02322740219559346,0.022353768450597274,0.0022178253522561206,0.005600040139093943,0.025263244309665624,0.0060495642923818465,0.03379671458520627,0.023850924827939206,0.00046111281893636643,0.026625567779091204,0.0025469883884940087,0.0004995388871810636,0.0,0.01882799649382019,0.024560707196917077,0.005608024898220063,0.024363493943377668,0.03249022826488657,0.0062431361962142695,0.021269835059027308,0.020373744764038665,0.019148435268035165,0.005721842818752895,0.01188160240355291,0.020879087344840123,0.0067332487616602755,0.00411737427421067,0.01215418878778813,0.02262419249091909,0.00873500821690687,0.009379564558228458,0.008036093732272993,0.007122573634830849,0.03406135365350002
TP9,0.008409588374961743,0.01995327274152183,0.031156310912062307,0.003145755637312879,0.028611548297895438,0.0225912526054455,0.025944652991927403,0.013800299148402485,0.00042536736272235113,0.04434000293827865,0.03164445821712633,0.013361953988857068,0.0046173155684910115,0.02386630017272573,0.00015467904098994585,0.035257678170291226,0.014268290724697909,0.009756379312121645,0.02153366402149689,0.014833777550256907,0.013378622608784016,0.007431184723060047,0.0023215037659577173,0.000786900262216205,0.006115094723536978,0.012768666158100002,0.007261682473695096,0.019172699604626565,0.030355378332136213,0.005135900180970164,0.007689422508412799,0.005702441527415985,0.03025287410866023,0.0008639761524894721,0.0247885146378284,0.002411557453054048,0.00492878269224455,0.037593214253958826,0.004424494027696992,0.03171224713368041,0.033892840546136366,0.04181190894403873,0.007316229963204411,0.005045319233430421,0.026537149932019354,0.009272510006564393,0.003597869484346476,0.03332234474636496,0.008060506011847542,0.010969965088168731,0.012988234183205268,0.02858026018385572,0.0194794213843894,0.011507650908529659,0.023997132661843192,0.028836916187878238,0.011762461501000236,0.007981848340244041,0.013197724343926236,0.011886379688393872,0.0021302640064939315,0.01828197696782585,0.006775380580183012
