,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.12605078139157802,0.01779167707289232,0.0007060152499293985,0.0011531582415513508,0.0,0.0,0.011955191565471148,0.018235418326560164,0.02362423511922102,0.006424738774357526,0.0026593241080674008,0.004424362232890897,0.02681424581057416,0.02150475136202495,0.042209305720127516,0.006435809885153616,0.0009855453350854138,0.006982840273064309,0.012755342182057799,0.004424362232890897,0.014419534238987307,0.014864280551596139,0.01412030499858797,0.017092851860002277,0.010566694907276663,0.0045420314412124635,0.028431849519977667,0.017534196434657007,0.0014355643415231102,0.008233009896088658,0.04013593097465483,0.0013884966581944836,0.011790454673820954,0.011578650098842135,0.03300752724204528,0.030725223936409515,0.012284665348771533,0.0030123317330321003,0.013546864754197219,0.004212557657912078,0.011531582415513508,0.0016003012331733033,0.013932034265273464,0.008793028738005935,0.03882139119207165,0.0,0.011484514732184882,0.012920079073707992,0.021018210059916356,0.0018558181408623814,0.012896545232043678,0.015145248644160026,0.0086839875741316,0.009766544290690012,0.011262164769548335,0.0028711286830462204,0.005198102992997491,0.003577143932975619,0.012708274498729173,0.007052962462254625,0.04643197581723043,0.005389249741127742,0.04746075414922349,0.01031314173013382,0.0032851511169513796,0.002282782641438388,0.04535181577968514,0.0003059399416360727
bankssts-rh,0.0402429671020299,0.2029069282703067,0.00922874093605801,0.008569545154911009,0.009866566434880661,0.011535926170072512,0.006671678255966923,0.011945244505142928,0.009960533734260478,0.009866566434880661,0.0017853786882165007,0.013262211381948639,0.012084058425980218,0.02770684977633057,0.02541106202622239,0.02095470776169893,0.0029129862807742908,0.0005638037962788949,0.007799285848524714,0.026772875524485575,0.006953580154106371,0.006859612854726555,0.007705318549144897,0.02599834216163441,0.007611351249765082,0.01750213733794667,0.00676564555534674,0.017030876155559302,0.0056380379627889495,0.00789325314790453,0.02263261560982052,0.0188440052393738,0.0054501033640293175,0.00676564555534674,0.006483743657207292,0.0181570590626288,0.00789325314790453,0.00954266728626032,0.006953580154106371,0.008239947264337508,0.011994365183065271,0.0026367831245880024,0.016887788178257142,0.006862462225703135,0.02362140928154102,0.001033640293177974,0.004792332268370607,0.006671678255966923,0.01598441369298672,0.008899143045484509,0.007517383950385266,0.010574882893950005,0.008926893441082504,0.012837221506507035,0.004416463070851344,0.011241202102538456,0.00955833882663151,0.0,0.007329449351625634,0.008738958842322871,0.013969103155529693,0.014389818974506429,0.026824845573384496,0.01844750907369799,0.01313337025952938,0.0140502482855149,0.023387203375835625,0.014304399788056355
caudalanteriorcingulate-lh,0.004387247733255338,0.0027210884353741495,0.12574423326343867,0.12262409998888621,0.015646258503401362,0.09726182872764699,0.014008238986899652,0.0037504075294096245,0.004387247733255338,0.0010236911377595789,0.012088992200732715,0.0019011406844106464,0.004387247733255338,0.0,0.004387247733255338,0.0,0.0,0.0,0.004387247733255338,0.004387247733255338,0.017992689910126085,0.010704060172516756,0.019547597587482743,0.0,0.003948522959929804,0.0035097981866042704,0.008566062116151353,0.004387247733255338,0.00019436345966958212,0.0,0.0040947645510383155,0.0025267249757045676,0.03781776279642346,0.041899395449484685,0.004387247733255338,0.004387247733255338,0.00642806405978595,0.0,0.0036560397777127816,0.0029248318221702253,0.006622427519455533,0.0,0.013619512067560489,0.0020473822755191578,0.005212823440494737,0.0007312079555425563,0.051455096725524285,0.0493880166030395,0.004241006142146827,0.00233986545773618,0.01284205822888216,0.004873156382429293,0.03105256141649406,0.01729055972867566,0.004387247733255338,0.04596451374599896,0.09170089629467297,0.0029248318221702253,0.017118054341612968,0.003013571617591172,0.004387247733255338,0.0035097981866042704,0.0058449736807772035,0.004387247733255338,0.0,0.005442176870748299,0.004387247733255338,0.005150631681243926
caudalanteriorcingulate-rh,0.005530713108966816,0.00253016738030362,0.10664827050185874,0.11483580364798128,0.01644608797197353,0.08151044355363628,0.015477114987145556,0.003346996857090272,0.004353965638973876,0.005413038361967522,0.008590256530948458,0.0010590727229936455,0.006001412096963992,0.0,0.005883737349964698,0.0,0.0,0.0,0.006001412096963992,0.00447164038597317,0.020510195378556775,0.012602901275696863,0.021024020397811184,0.0,0.007884208048952695,0.004353965638973876,0.010047884323479223,0.007178159566956931,0.00019462826002335538,0.0,0.006589785831960461,0.0023355391202802647,0.04055241720603597,0.04275681471453774,0.005530713108966816,0.0051776888679689334,0.00861751090014448,0.0,0.007648858554954107,0.0063544363379618735,0.007768938099235403,0.0002353494939985879,0.01520553321409814,0.0018827959519887032,0.007035635248043617,0.0,0.05225223694243172,0.05051469074627593,0.004118616144975288,0.0025888444339844667,0.014467741407979951,0.005152839296054913,0.03163959719966166,0.016146610550454892,0.007766533301953401,0.03915731414283727,0.07969113424989242,0.0025888444339844667,0.018509724679568778,0.0033901228883475064,0.005883737349964698,0.0063544363379618735,0.006125980596171691,0.008472581783949164,0.0,0.005449591280653951,0.0051776888679689334,0.004963020630595562
caudalmiddlefrontal-lh,0.0,0.030294287362954413,0.021219786396852163,0.022344013490725127,0.3077560316924354,0.012928611579539067,0.01997862800830488,0.0,0.008655510675129832,0.0042158516020236085,0.021807929725751515,0.01770657672849916,0.008993816750983699,0.0,0.0017311021350259665,0.0017311021350259665,0.002308136180034622,0.0,0.0,0.001154068090017311,0.011095498647910953,0.010141640936916458,0.010539629005059023,0.0,0.005199550309162451,0.005761663856098932,0.009216407877114778,0.0,0.021061742642815927,0.0096964586846543,0.014350032289903981,0.006635891517599538,0.028105677346824058,0.023608768971332208,0.0,0.0,0.0,0.0011242270938729624,0.0,0.011252163877668782,0.003232152894884767,0.0019673974142776843,0.015296429751862385,0.0,0.0,0.005902192242833052,0.022344013490725127,0.02473299606520517,0.0015458122540753232,0.011968509964460023,0.007448004496908376,0.0,0.006885890949971894,0.016375895351518826,0.08655510675129832,0.01447442383361439,0.017425519955030916,0.00505902192242833,0.02459246767847105,0.005340078695896571,0.00737461835149904,0.0,0.0042158516020236085,0.024685639701758706,0.025548758079368617,0.006604834176503654,0.0,0.009809578765147143
caudalmiddlefrontal-rh,0.0,0.0035310734463276836,0.13783876012593543,0.12920899381983553,0.010290556900726392,0.1662725468542437,0.006759483454398709,0.0010088781275221952,0.0,0.001715092816787732,0.030850807216822485,0.0044853635505193576,0.0,0.0004035512510088781,0.0014124293785310734,0.0,0.0,0.0,0.0,0.0003026634382566586,0.016646489104116223,0.008373688458434222,0.01301452784503632,0.0,0.0,0.0,0.0029257465698143666,0.0,0.0005044390637610976,0.0,0.0,0.002723970944309927,0.03369652945924132,0.036117836965294595,0.0,0.0,0.004539951573849879,0.0,0.0,0.0,0.0020177562550443904,0.0,0.007768361581920904,0.0,0.002723970944309927,0.0018885741265344666,0.05273574595248384,0.04227999597591954,0.0016142050040355124,0.0016525023607176581,0.008171912832929782,0.0016142050040355124,0.03947285689135211,0.025947888158000032,0.0,0.06639304062720781,0.11055932432030766,0.002459604862735414,0.00857546408393866,0.0012106537530266344,0.0,0.0,0.0,0.0,0.0,0.00433817594834544,0.0,0.005952380952380952
cuneus-lh,0.012529423303256178,0.0017408787759905845,0.018707584094836176,0.019576330409037723,0.018511428739794986,0.01191827468785471,0.11159898230772211,0.02345655867657552,0.005762063554335033,0.009682396797272142,0.009836897898428783,0.004143781875245194,0.015528177052510113,0.0026480972930561005,0.0188492734978604,0.0019125147116516282,0.0005675368898978433,0.013154200003057738,0.012063554335033347,0.008995853054627967,0.018947351175380996,0.018463735082953008,0.043263926399363994,0.004977850327304098,0.015816045983030744,0.00505100039231071,0.025028983567925638,0.01216183610912086,0.01441586931704242,0.0123653760490378,0.014158679811376178,0.001120916899744946,0.03138094186335268,0.028175262026594303,0.013657316594743037,0.012529423303256178,0.01088662220478619,0.002795213809336995,0.013339176432501852,0.0033101216163201256,0.0106414280109847,0.0020105923891722242,0.04334425695267943,0.006301490780698313,0.010469792075323656,0.0020809685962920924,0.027681487491403825,0.02938748430868485,0.005394272263632797,0.0008512032865633063,0.02243669740880483,0.012088073754413495,0.01244252455133266,0.017164614048938945,0.01595279995998223,0.012867351555371696,0.02157256182159229,0.004094743036484896,0.028655083778300956,0.004192820714005493,0.020215588687973754,0.010305948917672194,0.019998504157706827,0.006105743618790956,0.009458948164964056,0.0069852606654557435,0.01277461749705767,0.0014956845821890938
cuneus-rh,0.031188290486947864,0.008333199540149716,0.004861795375087012,0.004566558416572399,0.0,0.004246284501061571,0.0374319309028111,0.16833980747140137,0.02756239149528382,0.00929188474437018,0.00392754557711472,0.003956855618734979,0.015409137273756245,0.0027844539539246147,0.011958496981065714,0.0025206635793422827,0.019462137296532202,0.00457236649276042,0.01906494785778859,0.003986165660355237,0.02806006065208018,0.022419111856370258,0.011548156398382086,0.01764217662301607,0.00914473298552084,0.008644927286412458,0.02829026790041821,0.012808488188053227,0.007391005123677382,0.010668855149774312,0.009469279985655712,0.00196377278855736,0.011460226273521308,0.013834339644762295,0.028907915316755673,0.013717099478281258,0.023319778528098252,0.0016120522891142504,0.009938240651579857,0.006203647662682866,0.0212238097768757,0.0029603142036461693,0.012222287355648046,0.03917464416302656,0.03243213148887088,0.0,0.011137815815698459,0.012017117064306231,0.005070637200304824,0.006545287001313912,0.01307227856263556,0.013336068937217891,0.007796471070988921,0.010141274400609648,0.009877484026027316,0.009093124079964432,0.015261052074090972,0.004953397033823788,0.013834339644762295,0.006448209156457002,0.04062519044785536,0.004132715868456534,0.013189518729116596,0.00293100416202591,0.0001465502081012955,0.0024620434961017644,0.012134357230787268,0.01727182879351281
entorhinal-lh,0.03272500641307136,0.004394040843655842,0.0012135922330097086,0.001464680281218614,0.0015065282892534316,0.0,0.009917977904251758,0.02162033856668942,0.1208556205679155,0.008244057582859055,0.004678281209918304,0.007574489454301976,0.04389835662328967,0.010777016965291153,0.011006026113157014,0.012977570011173962,0.030844155844155844,0.01984533084926456,0.011926682289923,0.009201806312201358,0.019819311714398758,0.03242969262909839,0.01159189822564446,0.03622359499389128,0.012219618346166722,0.0038918647472380315,0.024869469541171918,0.01441541593659103,0.0042953311753529365,0.01270202533489276,0.02228596646072374,0.002845664546367593,0.01021091396049548,0.010922330097087379,0.059324374779890346,0.03040284957760686,0.021760896243027142,0.0016320723133578842,0.016217258009817433,0.0025108804820890528,0.01021091396049548,0.004058441558441558,0.011298962169400736,0.0163751391310397,0.012623084774281628,0.0,0.009792433880147305,0.011340810177435554,0.008411449614998326,0.0009625041848008034,0.01159189822564446,0.018401234896673464,0.011926682289923,0.014970513458754168,0.012804675237718425,0.005398393036491463,0.004142952795446937,0.004979912956143287,0.011926682289923,0.004896216940073653,0.042661870269001166,0.006151657181118179,0.011376340223218363,0.002845664546367593,0.0,0.004352192835621024,0.01441385342979752,0.016842532467532468
entorhinal-rh,0.010481181515007145,0.004009845958392886,0.00019850722566301413,0.0017865650309671272,0.009114583333333334,0.005533854166666667,0.01649114285572495,0.011084147212958553,0.007821184691122756,0.17324299393560424,0.0025805939336191836,0.03465672517667143,0.013768182021200571,0.012037292063681117,0.02015949435246943,0.003890741622995077,0.00011910433539780847,0.02849555716015563,0.014538328023265046,0.013656521706765127,0.010004764173415913,0.010449234258377006,0.022485750903207875,0.005518500873431793,0.018032055194934095,0.017261133774019374,0.01023490848816897,0.014037872697316182,0.002540892488486581,0.021881854702636178,0.02058054678815309,0.017514850821819916,0.01067968874067016,0.008734317929172623,0.008734317929172623,0.009091630935366047,0.012426552326504685,0.01786440963951088,0.0140543115769414,0.015458905282277275,0.00968715261235509,0.0022786458333333335,0.019571881947752896,0.019507987434492616,0.011394314753057012,0.006184895833333333,0.00940924249642687,0.010282674289344132,0.00730506590439892,0.0012307447991106875,0.010282674289344132,0.030607798108226142,0.016586829541845323,0.01610234784421153,0.007543274575194537,0.028114516337144672,0.0015086549150389074,0.0023820867079561697,0.009766555502620296,0.027090188035969506,0.014879667401143402,0.02341516793711291,0.008694616484040019,0.024787814385818643,0.007486979166666667,0.011243108077259012,0.009448943941559472,0.001953125
