,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.052096569250317665,0.03811944091486658,0.0,0.02795425667090216,0.026683608640406607,0.04066073697585769,0.008894536213468869,0.030495552731893267,0.029224904701397714,0.007623888182973317,0.03176620076238882,0.03811944091486658,0.0,0.04701397712833545,0.0,0.0025412960609911056,0.005082592121982211,0.036848792884371026,0.029224904701397714,0.02795425667090216,0.0,0.03303684879288437,0.03176620076238882,0.035578144853875476,0.0,0.021601016518424398,0.007623888182973317,0.045743329097839895,0.035578144853875476,0.0,0.0,0.0,0.0,0.0,0.02795425667090216,0.022871664548919948,0.020330368487928845,0.0,0.0,0.0,0.0,0.0,0.0,0.03176620076238882,0.0,0.0,0.0,0.0,0.02795425667090216,0.0,0.0,0.0,0.026683608640406607,0.029224904701397714,0.030495552731893267,0.0,0.007623888182973317,0.03176620076238882,0.0,0.0,0.022871664548919948,0.029224904701397714
F3,0.041666666666666664,0.03763440860215054,0.0,0.02956989247311828,0.028225806451612902,0.038978494623655914,0.009408602150537635,0.030913978494623656,0.02956989247311828,0.008064516129032258,0.03225806451612903,0.03763440860215054,0.0,0.041666666666666664,0.0,0.002688172043010753,0.005376344086021506,0.03763440860215054,0.030913978494623656,0.028225806451612902,0.0,0.033602150537634407,0.03225806451612903,0.036290322580645164,0.0,0.0228494623655914,0.008064516129032258,0.041666666666666664,0.036290322580645164,0.0,0.0,0.0,0.0,0.0,0.02956989247311828,0.024193548387096774,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.02956989247311828,0.0,0.0,0.0,0.026881720430107527,0.02956989247311828,0.030913978494623656,0.0,0.008064516129032258,0.03225806451612903,0.0,0.0,0.024193548387096774,0.02956989247311828
F7,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.041666666666666664,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0
FT9,0.034328358208955224,0.034328358208955224,0.0,0.03134328358208955,0.029850746268656716,0.034328358208955224,0.010447761194029851,0.03283582089552239,0.03134328358208955,0.008955223880597015,0.03283582089552239,0.03283582089552239,0.0,0.034328358208955224,0.0,0.0029850746268656717,0.005970149253731343,0.034328358208955224,0.03283582089552239,0.029850746268656716,0.0,0.034328358208955224,0.034328358208955224,0.034328358208955224,0.0,0.025373134328358207,0.008955223880597015,0.034328358208955224,0.034328358208955224,0.0,0.0,0.0,0.0,0.0,0.03134328358208955,0.025373134328358207,0.023880597014925373,0.0,0.0,0.0,0.0,0.0,0.0,0.034328358208955224,0.0,0.0,0.0,0.0,0.03134328358208955,0.0,0.0,0.0,0.028358208955223882,0.03134328358208955,0.03283582089552239,0.0,0.008955223880597015,0.034328358208955224,0.0,0.0,0.026865671641791045,0.03134328358208955
FC5,0.03358778625954199,0.03358778625954199,0.0,0.03206106870229008,0.030534351145038167,0.03358778625954199,0.010687022900763359,0.03206106870229008,0.03206106870229008,0.00916030534351145,0.03206106870229008,0.03358778625954199,0.0,0.03358778625954199,0.0,0.0030534351145038168,0.0061068702290076335,0.03358778625954199,0.03206106870229008,0.030534351145038167,0.0,0.03358778625954199,0.03358778625954199,0.03358778625954199,0.0,0.025954198473282442,0.00916030534351145,0.03358778625954199,0.03358778625954199,0.0,0.0,0.0,0.0,0.0,0.03206106870229008,0.025954198473282442,0.024427480916030534,0.0,0.0,0.0,0.0,0.0,0.0,0.03358778625954199,0.0,0.0,0.0,0.0,0.03206106870229008,0.0,0.0,0.0,0.02900763358778626,0.03206106870229008,0.03358778625954199,0.0,0.00916030534351145,0.03358778625954199,0.0,0.0,0.02748091603053435,0.03206106870229008
FC1,0.043824701195219126,0.03851261620185923,0.0,0.029216467463479414,0.027888446215139442,0.0398406374501992,0.009296148738379814,0.03054448871181939,0.029216467463479414,0.00796812749003984,0.03187250996015936,0.03851261620185923,0.0,0.043824701195219126,0.0,0.0026560424966799467,0.005312084993359893,0.03718459495351926,0.03054448871181939,0.027888446215139442,0.0,0.033200531208499334,0.03187250996015936,0.035856573705179286,0.0,0.02257636122177955,0.00796812749003984,0.043824701195219126,0.035856573705179286,0.0,0.0,0.0,0.0,0.0,0.029216467463479414,0.02390438247011952,0.021248339973439574,0.0,0.0,0.0,0.0,0.0,0.0,0.03187250996015936,0.0,0.0,0.0,0.0,0.029216467463479414,0.0,0.0,0.0,0.02656042496679947,0.029216467463479414,0.03054448871181939,0.0,0.00796812749003984,0.03187250996015936,0.0,0.0,0.02390438247011952,0.029216467463479414
C3,0.029914529914529916,0.029914529914529916,0.0,0.029914529914529916,0.029914529914529916,0.029914529914529916,0.02564102564102564,0.029914529914529916,0.029914529914529916,0.02564102564102564,0.029914529914529916,0.029914529914529916,0.0,0.029914529914529916,0.0,0.0,0.017094017094017096,0.029914529914529916,0.029914529914529916,0.029914529914529916,0.0,0.029914529914529916,0.029914529914529916,0.029914529914529916,0.0,0.029914529914529916,0.017094017094017096,0.029914529914529916,0.029914529914529916,0.0,0.0,0.0,0.0,0.0,0.029914529914529916,0.029914529914529916,0.029914529914529916,0.0,0.0,0.0,0.0,0.0,0.0,0.029914529914529916,0.0,0.0,0.0,0.0,0.029914529914529916,0.0,0.0,0.0,0.029914529914529916,0.029914529914529916,0.029914529914529916,0.0,0.017094017094017096,0.029914529914529916,0.0,0.0,0.029914529914529916,0.029914529914529916
T7,0.03561253561253561,0.03418803418803419,0.0,0.03133903133903134,0.029914529914529916,0.03418803418803419,0.009971509971509971,0.03276353276353276,0.03133903133903134,0.008547008547008548,0.03418803418803419,0.03276353276353276,0.0,0.03561253561253561,0.0,0.002849002849002849,0.005698005698005698,0.03418803418803419,0.03276353276353276,0.029914529914529916,0.0,0.03561253561253561,0.03418803418803419,0.03418803418803419,0.0,0.024216524216524215,0.008547008547008548,0.03561253561253561,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.03133903133903134,0.02564102564102564,0.022792022792022793,0.0,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.03133903133903134,0.0,0.0,0.0,0.02849002849002849,0.03133903133903134,0.03276353276353276,0.0,0.008547008547008548,0.03418803418803419,0.0,0.0,0.02564102564102564,0.03133903133903134
TP9,0.03443328550932568,0.03443328550932568,0.0,0.03156384505021521,0.03012912482065997,0.03443328550932568,0.010043041606886656,0.03299856527977044,0.03156384505021521,0.00860832137733142,0.03299856527977044,0.03299856527977044,0.0,0.03443328550932568,0.0,0.0028694404591104736,0.005738880918220947,0.03443328550932568,0.03299856527977044,0.03012912482065997,0.0,0.03443328550932568,0.03443328550932568,0.03443328550932568,0.0,0.024390243902439025,0.00860832137733142,0.03443328550932568,0.03443328550932568,0.0,0.0,0.0,0.0,0.0,0.03156384505021521,0.02582496413199426,0.02295552367288379,0.0,0.0,0.0,0.0,0.0,0.0,0.03443328550932568,0.0,0.0,0.0,0.0,0.03156384505021521,0.0,0.0,0.0,0.028694404591104734,0.03156384505021521,0.03299856527977044,0.0,0.00860832137733142,0.03443328550932568,0.0,0.0,0.02582496413199426,0.03156384505021521
CP5,0.03015075376884422,0.03015075376884422,0.0,0.03015075376884422,0.03015075376884422,0.03015075376884422,0.02512562814070352,0.03015075376884422,0.03015075376884422,0.02512562814070352,0.03015075376884422,0.03015075376884422,0.0,0.03015075376884422,0.0,0.0,0.01507537688442211,0.03015075376884422,0.03015075376884422,0.03015075376884422,0.0,0.03015075376884422,0.03015075376884422,0.03015075376884422,0.0,0.03015075376884422,0.01507537688442211,0.03015075376884422,0.03015075376884422,0.0,0.0,0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.03015075376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.03015075376884422,0.0,0.0,0.0,0.0,0.03015075376884422,0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.03015075376884422,0.0,0.01507537688442211,0.03015075376884422,0.0,0.0,0.03015075376884422,0.03015075376884422
