,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.039473684210526314,0.0,0.002631578947368421,0.013157894736842105,0.042105263157894736,0.042105263157894736,0.002631578947368421,0.039473684210526314,0.0,0.04473684210526316,0.039473684210526314,0.002631578947368421,0.03684210526315789,0.002631578947368421,0.042105263157894736,0.0,0.042105263157894736,0.0,0.002631578947368421,0.03684210526315789,0.0,0.0,0.002631578947368421,0.007894736842105263,0.042105263157894736,0.042105263157894736,0.002631578947368421,0.042105263157894736,0.007894736842105263,0.0,0.002631578947368421,0.0,0.0,0.002631578947368421,0.039473684210526314,0.0,0.034210526315789476,0.002631578947368421,0.039473684210526314,0.042105263157894736,0.0,0.0,0.002631578947368421,0.042105263157894736,0.0,0.0,0.007894736842105263,0.0,0.0,0.042105263157894736,0.0,0.039473684210526314,0.005263157894736842,0.04473684210526316,0.02894736842105263,0.002631578947368421,0.0,0.0,0.0,0.010526315789473684,0.031578947368421054
F7,0.0,0.0,0.08560311284046693,0.011673151750972763,0.0,0.0,0.0,0.042801556420233464,0.0,0.007782101167315175,0.0,0.0,0.08949416342412451,0.0,0.033073929961089495,0.0,0.04085603112840467,0.0,0.04085603112840467,0.027237354085603113,0.0,0.04669260700389105,0.0,0.013618677042801557,0.0,0.0,0.0,0.007782101167315175,0.0,0.0,0.058365758754863814,0.0,0.0,0.048638132295719845,0.04669260700389105,0.0,0.04474708171206226,0.0,0.007782101167315175,0.0,0.0,0.07198443579766536,0.0,0.07782101167315175,0.0,0.07003891050583658,0.0,0.0,0.011673151750972763,0.017509727626459144,0.0,0.013618677042801557,0.0,0.011673151750972763,0.0,0.0,0.013618677042801557,0.009727626459143969,0.005836575875486381,0.042801556420233464,0.0,0.0
FT9,0.0,0.0,0.043243243243243246,0.03783783783783784,0.0,0.0,0.0,0.043243243243243246,0.0,0.010810810810810811,0.0,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.043243243243243246,0.043243243243243246,0.0,0.032432432432432434,0.0,0.043243243243243246,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.03783783783783784,0.0,0.0,0.043243243243243246,0.043243243243243246,0.0,0.03783783783783784,0.0,0.02702702702702703,0.0,0.0,0.03783783783783784,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.0,0.032432432432432434,0.010810810810810811,0.0,0.043243243243243246,0.0,0.03783783783783784,0.0,0.0,0.043243243243243246,0.02702702702702703,0.0,0.03783783783783784,0.0,0.0
FC5,0.0,0.04,0.0,0.0,0.03333333333333333,0.04,0.04,0.0,0.03333333333333333,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.02,0.04,0.04,0.0,0.04,0.02,0.0,0.006666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.04,0.006666666666666667,0.04,0.02666666666666667,0.0,0.0,0.0,0.0,0.02666666666666667,0.03333333333333333
FC1,0.0,0.03875968992248062,0.0,0.002583979328165375,0.012919896640826873,0.041343669250646,0.04392764857881137,0.002583979328165375,0.03875968992248062,0.0,0.04392764857881137,0.03875968992248062,0.002583979328165375,0.03617571059431524,0.002583979328165375,0.041343669250646,0.0,0.041343669250646,0.0,0.002583979328165375,0.03617571059431524,0.0,0.0,0.002583979328165375,0.007751937984496124,0.04392764857881137,0.04392764857881137,0.002583979328165375,0.04392764857881137,0.007751937984496124,0.0,0.002583979328165375,0.0,0.0,0.002583979328165375,0.041343669250646,0.0,0.03359173126614987,0.002583979328165375,0.03875968992248062,0.041343669250646,0.0,0.0,0.002583979328165375,0.04392764857881137,0.0,0.0,0.007751937984496124,0.0,0.0,0.04392764857881137,0.0,0.03875968992248062,0.00516795865633075,0.04392764857881137,0.028423772609819122,0.002583979328165375,0.0,0.0,0.0,0.0103359173126615,0.031007751937984496
C3,0.0,0.03076923076923077,0.0,0.0019230769230769232,0.009615384615384616,0.032692307692307694,0.05961538461538462,0.0019230769230769232,0.03461538461538462,0.0,0.03461538461538462,0.028846153846153848,0.0019230769230769232,0.026923076923076925,0.0019230769230769232,0.04423076923076923,0.0,0.046153846153846156,0.0,0.0019230769230769232,0.026923076923076925,0.0,0.0,0.0019230769230769232,0.0057692307692307696,0.06538461538461539,0.06346153846153846,0.0019230769230769232,0.05,0.0057692307692307696,0.0,0.0019230769230769232,0.0,0.0,0.0019230769230769232,0.057692307692307696,0.0,0.025,0.0019230769230769232,0.028846153846153848,0.046153846153846156,0.0,0.0,0.0019230769230769232,0.06538461538461539,0.0,0.0,0.0057692307692307696,0.0,0.0,0.05576923076923077,0.0,0.028846153846153848,0.0038461538461538464,0.04230769230769231,0.021153846153846155,0.0019230769230769232,0.0,0.0,0.0,0.007692307692307693,0.023076923076923078
T7,0.0,0.0,0.056074766355140186,0.016355140186915886,0.0,0.0,0.0,0.0514018691588785,0.0,0.009345794392523364,0.0,0.0,0.056074766355140186,0.0,0.04205607476635514,0.0,0.0514018691588785,0.0,0.0514018691588785,0.035046728971962614,0.0,0.04906542056074766,0.0,0.018691588785046728,0.0,0.0,0.0,0.011682242990654205,0.0,0.0,0.053738317757009345,0.0,0.0,0.056074766355140186,0.056074766355140186,0.0,0.0514018691588785,0.0,0.011682242990654205,0.0,0.0,0.053738317757009345,0.0,0.056074766355140186,0.0,0.056074766355140186,0.0,0.0,0.014018691588785047,0.018691588785046728,0.0,0.018691588785046728,0.0,0.016355140186915886,0.0,0.0,0.018691588785046728,0.011682242990654205,0.007009345794392523,0.0514018691588785,0.0,0.0
TP9,0.0,0.03787878787878788,0.0,0.0,0.012626262626262626,0.04040404040404041,0.047979797979797977,0.0,0.04040404040404041,0.0,0.04040404040404041,0.03787878787878788,0.0,0.03535353535353535,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.03535353535353535,0.0,0.0,0.0,0.007575757575757576,0.047979797979797977,0.047979797979797977,0.0,0.047979797979797977,0.007575757575757576,0.0,0.0025252525252525255,0.0,0.0,0.0,0.045454545454545456,0.0,0.03282828282828283,0.0,0.03787878787878788,0.045454545454545456,0.0,0.0,0.0,0.047979797979797977,0.0,0.0,0.007575757575757576,0.0,0.0,0.047979797979797977,0.0,0.03787878787878788,0.0025252525252525255,0.045454545454545456,0.027777777777777776,0.0,0.0,0.0,0.0,0.010101010101010102,0.030303030303030304
CP5,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.041666666666666664,0.0,0.0,0.05555555555555555,0.0,0.041666666666666664,0.0,0.05555555555555555,0.0,0.05555555555555555,0.027777777777777776,0.0,0.05555555555555555,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.013888888888888888,0.05555555555555555,0.0,0.0
