,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04031209362808843,0.02340702210663199,0.0,0.007802340702210663,0.018205461638491547,0.032509752925877766,0.0,0.009102730819245773,0.02990897269180754,0.0,0.036410923276983094,0.02340702210663199,0.005201560468140442,0.031209362808842653,0.0,0.0,0.02990897269180754,0.04031209362808843,0.04031209362808843,0.031209362808842653,0.0,0.044213263979193757,0.04031209362808843,0.04291287386215865,0.006501950585175552,0.02990897269180754,0.02080624187256177,0.044213263979193757,0.02860858257477243,0.007802340702210663,0.0,0.0,0.0,0.018205461638491547,0.02340702210663199,0.013003901170351105,0.0,0.03901170351105332,0.005201560468140442,0.0,0.0,0.0,0.0,0.022106631989596878,0.0,0.02340702210663199,0.0,0.02340702210663199,0.04291287386215865,0.0,0.0,0.0,0.04291287386215865,0.0,0.0,0.0,0.0,0.0247074122236671,0.0,0.0,0.02860858257477243,0.02860858257477243
F3,0.0325497287522604,0.028933092224231464,0.0,0.0108499095840868,0.023508137432188065,0.0325497287522604,0.0,0.012658227848101266,0.0325497287522604,0.0,0.0325497287522604,0.028933092224231464,0.007233273056057866,0.0325497287522604,0.0,0.0,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.0,0.0325497287522604,0.0325497287522604,0.0325497287522604,0.009041591320072333,0.0325497287522604,0.02531645569620253,0.0325497287522604,0.0325497287522604,0.009041591320072333,0.0,0.0,0.0,0.023508137432188065,0.028933092224231464,0.0162748643761302,0.0,0.0325497287522604,0.007233273056057866,0.0,0.0,0.0,0.0,0.028933092224231464,0.0,0.028933092224231464,0.0,0.028933092224231464,0.0325497287522604,0.0,0.0,0.0,0.0325497287522604,0.0,0.0,0.0,0.0,0.03074141048824593,0.0,0.0,0.0325497287522604,0.0325497287522604
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.05,0.05,0.05,0.05,0.0,0.05,0.05,0.0,0.0
FT9,0.03278688524590164,0.0273224043715847,0.0,0.0273224043715847,0.02185792349726776,0.03278688524590164,0.0,0.0273224043715847,0.03278688524590164,0.0,0.03278688524590164,0.0273224043715847,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.02185792349726776,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.0,0.02185792349726776,0.03278688524590164,0.01092896174863388,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0273224043715847,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164
FC5,0.030927835051546393,0.030927835051546393,0.0,0.012371134020618556,0.026804123711340205,0.030927835051546393,0.0,0.01443298969072165,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.008247422680412371,0.030927835051546393,0.0,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.010309278350515464,0.030927835051546393,0.0288659793814433,0.030927835051546393,0.030927835051546393,0.012371134020618556,0.0,0.0,0.0,0.026804123711340205,0.030927835051546393,0.020618556701030927,0.0,0.030927835051546393,0.008247422680412371,0.0,0.0,0.0,0.0,0.0288659793814433,0.0,0.0288659793814433,0.0,0.030927835051546393,0.030927835051546393,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.030927835051546393,0.030927835051546393
FC1,0.03571428571428571,0.025714285714285714,0.0,0.008571428571428572,0.02,0.03571428571428571,0.0,0.01,0.032857142857142856,0.0,0.03571428571428571,0.025714285714285714,0.005714285714285714,0.03428571428571429,0.0,0.0,0.032857142857142856,0.03571428571428571,0.03571428571428571,0.03428571428571429,0.0,0.03857142857142857,0.03428571428571429,0.037142857142857144,0.007142857142857143,0.032857142857142856,0.022857142857142857,0.03857142857142857,0.03142857142857143,0.008571428571428572,0.0,0.0,0.0,0.02,0.025714285714285714,0.014285714285714285,0.0,0.03428571428571429,0.005714285714285714,0.0,0.0,0.0,0.0,0.024285714285714285,0.0,0.025714285714285714,0.0,0.025714285714285714,0.037142857142857144,0.0,0.0,0.0,0.037142857142857144,0.0,0.0,0.0,0.0,0.027142857142857142,0.0,0.0,0.03142857142857143,0.03142857142857143
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.031818181818181815,0.02727272727272727,0.0,0.02727272727272727,0.022727272727272728,0.031818181818181815,0.0,0.02727272727272727,0.031818181818181815,0.0,0.031818181818181815,0.02727272727272727,0.004545454545454545,0.031818181818181815,0.0,0.0,0.031818181818181815,0.031818181818181815,0.031818181818181815,0.031818181818181815,0.0,0.031818181818181815,0.031818181818181815,0.031818181818181815,0.004545454545454545,0.031818181818181815,0.022727272727272728,0.031818181818181815,0.031818181818181815,0.004545454545454545,0.0,0.0,0.0,0.022727272727272728,0.031818181818181815,0.013636363636363636,0.0,0.031818181818181815,0.004545454545454545,0.0,0.0,0.0,0.0,0.031818181818181815,0.0,0.031818181818181815,0.0,0.02727272727272727,0.031818181818181815,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.031818181818181815,0.031818181818181815
TP9,0.03488372093023256,0.02616279069767442,0.0,0.00872093023255814,0.020348837209302327,0.03488372093023256,0.0,0.010174418604651164,0.03343023255813953,0.0,0.03488372093023256,0.02616279069767442,0.005813953488372093,0.03488372093023256,0.0,0.0,0.03343023255813953,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.036337209302325583,0.03488372093023256,0.036337209302325583,0.007267441860465116,0.03343023255813953,0.023255813953488372,0.036337209302325583,0.03197674418604651,0.00872093023255814,0.0,0.0,0.0,0.020348837209302327,0.02616279069767442,0.014534883720930232,0.0,0.03488372093023256,0.005813953488372093,0.0,0.0,0.0,0.0,0.024709302325581394,0.0,0.02616279069767442,0.0,0.02616279069767442,0.036337209302325583,0.0,0.0,0.0,0.036337209302325583,0.0,0.0,0.0,0.0,0.027616279069767442,0.0,0.0,0.03197674418604651,0.03197674418604651
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.03825136612021858,0.02459016393442623,0.0,0.00819672131147541,0.01912568306010929,0.03415300546448088,0.0,0.009562841530054645,0.031420765027322405,0.0,0.036885245901639344,0.02459016393442623,0.00546448087431694,0.03278688524590164,0.0,0.0,0.031420765027322405,0.03825136612021858,0.03825136612021858,0.03278688524590164,0.0,0.040983606557377046,0.036885245901639344,0.03961748633879782,0.006830601092896175,0.031420765027322405,0.02185792349726776,0.040983606557377046,0.030054644808743168,0.00819672131147541,0.0,0.0,0.0,0.01912568306010929,0.02459016393442623,0.01366120218579235,0.0,0.036885245901639344,0.00546448087431694,0.0,0.0,0.0,0.0,0.023224043715846996,0.0,0.02459016393442623,0.0,0.02459016393442623,0.03961748633879782,0.0,0.0,0.0,0.03961748633879782,0.0,0.0,0.0,0.0,0.025956284153005466,0.0,0.0,0.030054644808743168,0.030054644808743168
