,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03753351206434316,0.01876675603217158,0.04289544235924933,0.0,0.00804289544235925,0.040214477211796246,0.005361930294906166,0.04289544235924933,0.0,0.04289544235924933,0.0,0.04289544235924933,0.024128686327077747,0.04289544235924933,0.0,0.0,0.04289544235924933,0.01876675603217158,0.0,0.04289544235924933,0.0,0.0,0.0,0.04289544235924933,0.0,0.002680965147453083,0.0160857908847185,0.029490616621983913,0.0,0.0,0.0,0.0,0.0,0.0,0.04289544235924933,0.0,0.0,0.013404825737265416,0.0,0.0,0.0,0.0,0.0,0.04289544235924933,0.0,0.04289544235924933,0.0,0.0,0.04289544235924933,0.0,0.013404825737265416,0.03485254691689008,0.04289544235924933,0.0,0.0,0.0,0.03485254691689008,0.04289544235924933,0.0,0.021447721179624665,0.04289544235924933,0.03753351206434316
F3,0.037037037037037035,0.032407407407407406,0.037037037037037035,0.0,0.013888888888888888,0.037037037037037035,0.009259259259259259,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.032407407407407406,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.004629629629629629,0.027777777777777776,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.023148148148148147,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.023148148148148147,0.037037037037037035,0.037037037037037035
F7,0.02666666666666667,0.013333333333333334,0.06,0.0,0.005,0.03333333333333333,0.0033333333333333335,0.06166666666666667,0.0,0.03333333333333333,0.0,0.05333333333333334,0.015,0.06166666666666667,0.0,0.0,0.055,0.013333333333333334,0.0,0.058333333333333334,0.0,0.0,0.0,0.05,0.0,0.0033333333333333335,0.011666666666666667,0.021666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.03333333333333333,0.0,0.0,0.041666666666666664,0.0,0.01,0.025,0.058333333333333334,0.0,0.0,0.0,0.02666666666666667,0.03333333333333333,0.0,0.015,0.03833333333333333,0.03
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.023529411764705882,0.03529411764705882,0.011764705882352941,0.03529411764705882,0.0,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.03529411764705882,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.0,0.0,0.03529411764705882,0.03529411764705882,0.0,0.011764705882352941,0.03529411764705882,0.03529411764705882
FC1,0.032989690721649485,0.016494845360824743,0.04536082474226804,0.0,0.006185567010309278,0.041237113402061855,0.004123711340206186,0.04536082474226804,0.0,0.041237113402061855,0.0,0.04536082474226804,0.018556701030927835,0.04536082474226804,0.0,0.0,0.04536082474226804,0.018556701030927835,0.0,0.04536082474226804,0.0,0.0,0.0,0.04536082474226804,0.0,0.004123711340206186,0.016494845360824743,0.0288659793814433,0.0,0.0,0.0,0.0,0.0,0.0,0.04536082474226804,0.0,0.0,0.01443298969072165,0.0,0.0,0.0,0.0,0.0,0.04536082474226804,0.0,0.03917525773195876,0.0,0.0,0.04536082474226804,0.0,0.01443298969072165,0.032989690721649485,0.04536082474226804,0.0,0.0,0.0,0.03505154639175258,0.03917525773195876,0.0,0.016494845360824743,0.04329896907216495,0.03711340206185567
C3,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561
T7,0.0249609984399376,0.0124804992199688,0.059282371294851796,0.0,0.0046801872074883,0.0327613104524181,0.0031201248049922,0.0717628705148206,0.0,0.0327613104524181,0.0,0.0514820592823713,0.014040561622464899,0.07020280811232449,0.0,0.0,0.0530421216848674,0.014040561622464899,0.0,0.057722308892355696,0.0,0.0,0.0,0.0483619344773791,0.0,0.0031201248049922,0.0124804992199688,0.0218408736349454,0.0,0.0,0.0,0.0,0.0,0.0,0.0390015600624025,0.0,0.0,0.0109204368174727,0.0,0.0,0.0,0.0,0.0,0.057722308892355696,0.0,0.031201248049921998,0.0,0.0,0.0405616224648986,0.0,0.0109204368174727,0.0249609984399376,0.057722308892355696,0.0,0.0,0.0,0.0265210608424337,0.031201248049921998,0.0,0.014040561622464899,0.0374414976599064,0.029641185647425898
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.034408602150537634,0.017204301075268817,0.04516129032258064,0.0,0.0064516129032258064,0.04086021505376344,0.004301075268817204,0.04516129032258064,0.0,0.04086021505376344,0.0,0.04516129032258064,0.01935483870967742,0.04516129032258064,0.0,0.0,0.04516129032258064,0.017204301075268817,0.0,0.04516129032258064,0.0,0.0,0.0,0.04516129032258064,0.0,0.004301075268817204,0.015053763440860216,0.02795698924731183,0.0,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.012903225806451613,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.04086021505376344,0.0,0.0,0.04516129032258064,0.0,0.012903225806451613,0.03225806451612903,0.04516129032258064,0.0,0.0,0.0,0.034408602150537634,0.04086021505376344,0.0,0.01935483870967742,0.04516129032258064,0.03655913978494624
