,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.040372670807453416,0.006211180124223602,0.0,0.006211180124223602,0.003105590062111801,0.037267080745341616,0.040372670807453416,0.003105590062111801,0.003105590062111801,0.040372670807453416,0.0,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.0,0.006211180124223602,0.018633540372670808,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.040372670807453416,0.034161490683229816,0.006211180124223602,0.003105590062111801,0.003105590062111801,0.003105590062111801,0.0,0.003105590062111801,0.006211180124223602,0.0,0.009316770186335404,0.037267080745341616,0.034161490683229816,0.0,0.006211180124223602,0.037267080745341616,0.0,0.0,0.003105590062111801,0.015527950310559006,0.040372670807453416,0.037267080745341616,0.040372670807453416,0.006211180124223602,0.034161490683229816,0.0,0.040372670807453416,0.037267080745341616,0.006211180124223602,0.0,0.043478260869565216,0.040372670807453416,0.006211180124223602,0.043478260869565216,0.0,0.037267080745341616,0.040372670807453416,0.003105590062111801,0.009316770186335404,0.040372670807453416,0.003105590062111801,0.006211180124223602
F3,0.0,0.034722222222222224,0.0,0.03935185185185185,0.02546296296296296,0.0,0.0,0.03935185185185185,0.018518518518518517,0.0,0.03009259259259259,0.03935185185185185,0.03009259259259259,0.03935185185185185,0.013888888888888888,0.03935185185185185,0.0,0.03935185185185185,0.03935185185185185,0.018518518518518517,0.0,0.0,0.03935185185185185,0.03935185185185185,0.03935185185185185,0.0,0.018518518518518517,0.03935185185185185,0.018518518518518517,0.023148148148148147,0.0,0.0,0.0,0.0,0.03935185185185185,0.0,0.0,0.0,0.03935185185185185,0.0,0.0,0.0,0.0,0.03935185185185185,0.0,0.03009259259259259,0.0,0.0,0.03935185185185185,0.0023148148148148147,0.0,0.0,0.034722222222222224,0.0,0.011574074074074073,0.0,0.0,0.020833333333333332,0.0,0.0,0.03935185185185185,0.03935185185185185
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.026446280991735537,0.0,0.04628099173553719,0.01818181818181818,0.0,0.0,0.03636363636363636,0.013223140495867768,0.0,0.02975206611570248,0.049586776859504134,0.021487603305785124,0.0512396694214876,0.009917355371900827,0.04462809917355372,0.0,0.03471074380165289,0.049586776859504134,0.013223140495867768,0.0,0.0,0.03801652892561983,0.03636363636363636,0.0512396694214876,0.0,0.01487603305785124,0.03801652892561983,0.013223140495867768,0.024793388429752067,0.0,0.0,0.0,0.0,0.03140495867768595,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.047933884297520664,0.0,0.02809917355371901,0.0,0.0,0.049586776859504134,0.008264462809917356,0.0,0.0,0.026446280991735537,0.0,0.008264462809917356,0.0,0.0,0.01487603305785124,0.0,0.0,0.03966942148760331,0.04297520661157025
FC5,0.0,0.03666666666666667,0.0,0.03666666666666667,0.03,0.0,0.0,0.03666666666666667,0.023333333333333334,0.0,0.03,0.03666666666666667,0.03333333333333333,0.03666666666666667,0.02,0.03666666666666667,0.0,0.03666666666666667,0.03666666666666667,0.023333333333333334,0.0,0.0,0.03666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.023333333333333334,0.03666666666666667,0.023333333333333334,0.023333333333333334,0.0,0.0,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,0.0,0.03666666666666667,0.0,0.03,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,0.03666666666666667,0.0,0.016666666666666666,0.0,0.0,0.02666666666666667,0.0,0.0,0.03666666666666667,0.03666666666666667
FC1,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.04807692307692308,0.035256410256410256,0.0,0.0,0.0,0.003205128205128205,0.0,0.0,0.0,0.0,0.009615384615384616,0.04487179487179487,0.035256410256410256,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.016025641025641024,0.04807692307692308,0.04487179487179487,0.04807692307692308,0.0,0.038461538461538464,0.0,0.04807692307692308,0.041666666666666664,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.04487179487179487,0.04807692307692308,0.0,0.009615384615384616,0.04807692307692308,0.0,0.0
C3,0.026565464895635674,0.0018975332068311196,0.0,0.0018975332068311196,0.0,0.026565464895635674,0.05502846299810247,0.0,0.0,0.056925996204933584,0.0,0.0018975332068311196,0.0018975332068311196,0.0018975332068311196,0.0,0.0018975332068311196,0.011385199240986717,0.0018975332068311196,0.0018975332068311196,0.0018975332068311196,0.058823529411764705,0.020872865275142316,0.0018975332068311196,0.0,0.0,0.0018975332068311196,0.0,0.0,0.0018975332068311196,0.0,0.0056925996204933585,0.03225806451612903,0.020872865275142316,0.0,0.0018975332068311196,0.04743833017077799,0.0,0.0,0.0,0.009487666034155597,0.056925996204933584,0.04743833017077799,0.056925996204933584,0.0018975332068311196,0.022770398481973434,0.0,0.04364326375711575,0.026565464895635674,0.0018975332068311196,0.0,0.05502846299810247,0.06072106261859583,0.0018975332068311196,0.06072106261859583,0.0,0.04743833017077799,0.058823529411764705,0.0,0.0056925996204933585,0.05313092979127135,0.0,0.0018975332068311196
T7,0.0,0.029354207436399216,0.0,0.043052837573385516,0.019569471624266144,0.0,0.0,0.03913894324853229,0.0136986301369863,0.0,0.033268101761252444,0.043052837573385516,0.023483365949119372,0.043052837573385516,0.011741682974559686,0.043052837573385516,0.0,0.03718199608610567,0.043052837573385516,0.0136986301369863,0.0,0.0,0.0410958904109589,0.03913894324853229,0.043052837573385516,0.0,0.01761252446183953,0.0410958904109589,0.0136986301369863,0.025440313111545987,0.0,0.0,0.0,0.0,0.033268101761252444,0.0,0.0,0.0,0.043052837573385516,0.0,0.0,0.0,0.0,0.043052837573385516,0.0,0.03131115459882583,0.0,0.0,0.043052837573385516,0.007827788649706457,0.0,0.0,0.029354207436399216,0.0,0.009784735812133072,0.0,0.0,0.015655577299412915,0.0,0.0,0.043052837573385516,0.043052837573385516
TP9,0.0,0.034782608695652174,0.0,0.034782608695652174,0.034782608695652174,0.0,0.0,0.034782608695652174,0.030434782608695653,0.0,0.02608695652173913,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.02608695652173913,0.034782608695652174,0.0,0.034782608695652174,0.034782608695652174,0.030434782608695653,0.0,0.0,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.0,0.02608695652173913,0.034782608695652174,0.030434782608695653,0.017391304347826087,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.02608695652173913,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.034782608695652174,0.0,0.021739130434782608,0.0,0.0,0.034782608695652174,0.0,0.0,0.034782608695652174,0.034782608695652174
CP5,0.02531645569620253,0.0018083182640144665,0.0,0.0018083182640144665,0.0,0.02531645569620253,0.05605786618444846,0.0,0.0,0.05786618444846293,0.0,0.0018083182640144665,0.0018083182640144665,0.0018083182640144665,0.0,0.0018083182640144665,0.0108499095840868,0.0018083182640144665,0.0018083182640144665,0.0018083182640144665,0.06148282097649186,0.019891500904159132,0.0018083182640144665,0.0,0.0,0.0018083182640144665,0.0,0.0,0.0018083182640144665,0.0,0.0054249547920434,0.03074141048824593,0.019891500904159132,0.0,0.0018083182640144665,0.04701627486437613,0.0,0.0,0.0,0.009041591320072333,0.05786618444846293,0.04701627486437613,0.05786618444846293,0.0018083182640144665,0.0216998191681736,0.0,0.04159132007233273,0.02531645569620253,0.0018083182640144665,0.0,0.05605786618444846,0.06329113924050633,0.0018083182640144665,0.06329113924050633,0.0,0.04701627486437613,0.059674502712477394,0.0,0.0054249547920434,0.054249547920433995,0.0,0.0018083182640144665
