,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.039165009940357855,0.023658051689860835,0.01610337972166998,0.026242544731610338,0.020079522862823062,0.02743538767395626,0.016302186878727636,0.018389662027833,0.021968190854870777,0.012524850894632207,0.01709741550695825,0.020974155069582504,0.007952286282306162,0.02385685884691849,0.010834990059642146,0.008946322067594433,0.020675944333996023,0.023658051689860835,0.02186878727634195,0.028727634194831014,0.008846918489065606,0.017992047713717693,0.022763419483101392,0.02614314115308151,0.015805168986083497,0.017594433399602386,0.01143141153081511,0.021371769383697812,0.028131212723658053,0.012226640159045725,0.0005964214711729623,0.0,0.0,0.015506958250497018,0.02107355864811133,0.00805168986083499,0.007256461232604374,0.01809145129224652,0.0034791252485089465,0.005765407554671968,0.01868787276341948,0.010834990059642146,0.011829025844930417,0.016401590457256462,0.0075546719681908545,0.017196819085487078,0.012027833001988071,0.013320079522862823,0.026938369781312126,0.00536779324055666,0.017892644135188866,0.009145129224652087,0.025347912524850896,0.013618290258449304,0.019980119284294235,0.009840954274353877,0.013916500994035786,0.02385685884691849,0.0016898608349900596,0.0019880715705765406,0.02554671968190855,0.028429423459244534
F3,0.03216650898770104,0.03378834977699689,0.014055953507230707,0.027300986619813488,0.025814299229625626,0.025138532234085686,0.024868225435869713,0.016353561292066495,0.0239221516421138,0.01608325449385052,0.013785646709014731,0.021759697256385997,0.005270982565211515,0.01878632247601027,0.012434112717934856,0.010271658332207055,0.015948101094742533,0.021759697256385997,0.018245708879578323,0.029733747803757263,0.011893499121502905,0.010271658332207055,0.021624543857278012,0.021354237059062035,0.012839572915258819,0.01729963508582241,0.015137180700094607,0.020137856467090147,0.03378834977699689,0.008109203946479253,0.0,0.00013515339910798757,0.0,0.015137180700094607,0.022030004054601975,0.009325584538451143,0.008784970942019191,0.01878632247601027,0.004595215569671577,0.0059467495607514525,0.026895526422489525,0.011758345722394918,0.013109879713474794,0.010136504933099068,0.008649817542911204,0.01108257872685498,0.01392080010812272,0.011893499121502905,0.021759697256385997,0.00608190295985944,0.022435464251925937,0.011758345722394918,0.022030004054601975,0.020002703067982158,0.02459791863765374,0.00892012434112718,0.014055953507230707,0.025408839032301664,0.00013515339910798757,0.0008109203946479254,0.02554399243140965,0.02432761183943776
F7,0.02253280091272105,0.014689104392470051,0.049914432401597264,0.02567027952082145,0.011836851112378779,0.014974329720479178,0.012122076440387906,0.033513976041072445,0.0068454078722190535,0.02139189960068454,0.011409013120365089,0.025527666856816886,0.010125499144324016,0.029520821448944665,0.004563605248146035,0.00356531660011409,0.025099828864803195,0.008841985168282943,0.02010838562464347,0.02766685681688534,0.009982886480319452,0.013548203080433542,0.010125499144324016,0.023245864232743867,0.009697661152310326,0.004563605248146035,0.0037079292641186536,0.009982886480319452,0.015687393040501995,0.00912721049629207,0.015687393040501995,0.010553337136337706,0.01026811180832858,0.022247575584711923,0.025099828864803195,0.008841985168282943,0.00827153451226469,0.017541357672561323,0.0024244152880775814,0.004563605248146035,0.017541357672561323,0.014403879064460924,0.005704506560182544,0.03451226468910439,0.004848830576155163,0.02210496292070736,0.02424415288077581,0.005561893896177981,0.01939532230462065,0.017256132344552196,0.01782658300057045,0.024101540216771248,0.015830005704506562,0.012977752424415288,0.013120365088419851,0.012407301768397034,0.023958927552766685,0.024671990872789505,0.011266400456360525,0.019965772960638905,0.020393610952652595,0.022818026240730177
FT9,0.029504373177842564,0.02227405247813411,0.020641399416909623,0.041282798833819245,0.021807580174927114,0.02250728862973761,0.017026239067055395,0.0239067055393586,0.02052478134110787,0.013177842565597668,0.013760932944606414,0.016793002915451896,0.004081632653061225,0.021341107871720118,0.008513119533527697,0.009212827988338192,0.017959183673469388,0.015510204081632653,0.027638483965014577,0.032769679300291545,0.012711370262390671,0.010612244897959184,0.016676384839650147,0.025422740524781343,0.013411078717201166,0.014577259475218658,0.008396501457725948,0.01772594752186589,0.03055393586005831,0.003965014577259475,0.0032653061224489797,0.0018658892128279884,0.0018658892128279884,0.0236734693877551,0.023556851311953352,0.003498542274052478,0.006997084548104956,0.022157434402332362,0.003032069970845481,0.005481049562682216,0.02239067055393586,0.012244897959183673,0.012128279883381924,0.014810495626822157,0.011661807580174927,0.01574344023323615,0.019475218658892127,0.0072303206997084545,0.02379008746355685,0.00956268221574344,0.02262390670553936,0.014577259475218658,0.017142857142857144,0.0158600583090379,0.025189504373177844,0.006997084548104956,0.015393586005830904,0.0236734693877551,0.0019825072886297374,0.004548104956268222,0.02717201166180758,0.026122448979591838
FC5,0.025517938352703384,0.02450732693279434,0.010864072764022233,0.02450732693279434,0.03600303183425973,0.024886306215260234,0.016927741283476502,0.020591207680646793,0.022991409802930775,0.007074279939363315,0.02008590197069227,0.019201616978271854,0.003284487114704396,0.013769580596260737,0.018569984840828703,0.018948964123294592,0.017054067710965133,0.026907529055078323,0.01819100555836281,0.024886306215260234,0.0072006063668519455,0.008716523496715513,0.021222839818089943,0.023117736230419402,0.01995957554320364,0.02235977766548762,0.022865083375442144,0.021349166245578574,0.02829711975745326,0.015159171298635674,0.001642243557352198,0.0035371399696816574,0.005432036382011117,0.01680141485598787,0.02652854977261243,0.017180394138453764,0.0005053057099545225,0.02248610409297625,0.012632642748863061,0.013769580596260737,0.02008590197069227,0.0064426478019201615,0.015285497726124305,0.005684689236988378,0.011116725618999495,0.008716523496715513,0.007579585649317837,0.014906518443658413,0.025012632642748864,0.0027791814047498737,0.021728145528044467,0.006568974229408792,0.024002021222839818,0.01225366346639717,0.028802425467407782,0.001010611419909045,0.0064426478019201615,0.01604345629105609,0.004421424962102072,0.0011369378473976757,0.027539161192521474,0.026907529055078323
FC1,0.030799911367161533,0.020385552847329937,0.011854642144914692,0.02226900066474629,0.02138267228007977,0.042876135608242855,0.015621537779747396,0.01617549302016397,0.022601373808996232,0.009195656990915135,0.013848881010414359,0.022933746953246178,0.004874806115665854,0.0216042543762464,0.010746731664081542,0.012630179481497895,0.026257478395745625,0.02548194105916242,0.018058940837580324,0.02614668734766231,0.010081985375581652,0.013294925769997783,0.02116109018391314,0.027919344116995346,0.016064701972080656,0.024706403722579217,0.015289164635497452,0.02570352315532905,0.02415244848216264,0.012187015289164636,0.0006647462884998893,0.002437403057832927,0.0009971194327498339,0.015510746731664082,0.02182583647241303,0.010525149567914912,0.0,0.01916685131841347,0.0043208508752492795,0.0070906270773321515,0.019056060270330157,0.006758253933082207,0.015067582539330823,0.010414358519831598,0.0134057168180811,0.013627298914247729,0.009528030135165079,0.015843119875914025,0.027033015732328827,0.005650343452249058,0.02437403057832927,0.011522269000664746,0.027808553068912032,0.009638821183248393,0.022601373808996232,0.0042100598271659646,0.009860403279415023,0.01916685131841347,0.0029913582982495014,0.0038776866829160206,0.02935962774207844,0.02935962774207844
C3,0.026810528036619256,0.029426189308484552,0.013405264018309628,0.024521824423737126,0.022233120810854993,0.023540951446787643,0.03809056727153834,0.014222658165767533,0.026320091548144516,0.01781919241458231,0.012260912211868563,0.024685303253228708,0.004250449566781102,0.012587869870851724,0.010462645087461173,0.010626123916952755,0.014549615824750695,0.018800065391531798,0.012914827529834886,0.026483570377636097,0.01716527709661599,0.00948177211051169,0.025175739741703448,0.016838319437632827,0.011116560405427496,0.020271374856956025,0.016347882949158083,0.018473107732548635,0.03138793526238352,0.009972208598986431,0.000980872976949485,0.0022887036128821318,0.000980872976949485,0.014876573483733856,0.01732875592610757,0.013405264018309628,0.010299166257969592,0.0153670099722086,0.0016347882949158084,0.00948177211051169,0.03318620238679091,0.010626123916952755,0.020761811345430765,0.008173941474579042,0.010626123916952755,0.010789602746444336,0.015857446460683343,0.011443518064410659,0.01373222167729279,0.00948177211051169,0.02533921857119503,0.01781919241458231,0.01765571358509073,0.02337747261729606,0.02713748569560242,0.010135687428478013,0.01716527709661599,0.022560078469838155,0.0022887036128821318,0.0024521824423737125,0.020434853686447606,0.022069641981363415
T7,0.022870358473596298,0.015418219195682899,0.030450982911473724,0.026724913272517026,0.020814595914171913,0.01824489271489143,0.010921238596942053,0.04484132082744443,0.008223050237697547,0.01696004111525119,0.013490941796222537,0.022484902993704228,0.008094565077733522,0.02788127971219324,0.009122446357445715,0.005910317358345111,0.027367339072337144,0.016446100475395093,0.016446100475395093,0.027624309392265192,0.0066812283181292564,0.011178208916870101,0.010150327637157909,0.026853398432481048,0.015161248875754851,0.011820634716690223,0.01207760503661827,0.011178208916870101,0.018758833354747526,0.012848515996402415,0.009379416677373763,0.008480020557625595,0.010664268277014005,0.022356417833740202,0.028652190671977388,0.012720030836438391,0.004625465758704869,0.02222793267377618,0.0068097134780932805,0.0062957728382371835,0.014904278555826801,0.010407297957085957,0.004496980598740845,0.02531157651291276,0.008223050237697547,0.021713992033920083,0.016831555955287163,0.0062957728382371835,0.024026724913272516,0.006038802518309135,0.016446100475395093,0.016574585635359115,0.023384299113452398,0.010278812797121933,0.019915199794423744,0.0075806244378774255,0.017217011435179237,0.018758833354747526,0.009507901837337787,0.011306694076834125,0.022998843633560324,0.028523705512013362
TP9,0.028841245533435426,0.02258805513016845,0.0059979581419091375,0.022843287391526287,0.022460438999489536,0.026416539050535988,0.02054619703930577,0.008422664624808576,0.04147524247064829,0.00880551301684533,0.020290964777947933,0.019014803471158755,0.005615109749872384,0.019908116385911178,0.01518631955079122,0.018376722817764167,0.014293006636038795,0.02743746809596733,0.016845329249617153,0.02514037774374681,0.011995916283818275,0.016717713118938233,0.03024502297090352,0.014931087289433384,0.013527309851965288,0.032924961715160794,0.019652884124553342,0.022843287391526287,0.030755487493619192,0.016845329249617153,0.001276161306789178,0.004211332312404288,0.002041858090862685,0.0128892291985707,0.013144461459928534,0.01110260336906585,0.004849412965798877,0.01620724859622256,0.006508422664624809,0.012761613067891782,0.020673813169984685,0.009954058192955589,0.015058703420112302,0.010592138846350178,0.014420622766717713,0.010719754977029096,0.009443593670239918,0.020673813169984685,0.021694742215416028,0.006380806533945891,0.019652884124553342,0.010336906584992343,0.02450229709035222,0.01620724859622256,0.021694742215416028,0.00816743236345074,0.006891271056661562,0.01875957120980092,0.004466564573762124,0.002807554874936192,0.021439509954058193,0.019525267993874426
CP5,0.023319867792875506,0.022585383767903047,0.02791039294895336,0.021850899742930592,0.011017260374586852,0.016158648549394052,0.021483657730444364,0.025156077855306647,0.013037091443261109,0.042049210429673155,0.0031215571061329415,0.01964744766801322,0.009548292324641938,0.02570694087403599,0.006793977230995226,0.00348879911861917,0.020749173705471906,0.009548292324641938,0.012302607418288652,0.02387073081160485,0.01836210062431142,0.011935365405802425,0.00918105031215571,0.01524054351817848,0.005508630187293426,0.006610356224752111,0.007528461255967683,0.014506059493206023,0.019280205655526992,0.006610356224752111,0.01395519647447668,0.011200881380829968,0.010099155343371281,0.017627616599338966,0.017811237605582078,0.009915534337128168,0.015607785530664707,0.01579140653690782,0.0020198310686742565,0.0022034520749173708,0.02699228791773779,0.018545721630554537,0.010282776349614395,0.027726771942710247,0.004774146162320969,0.019280205655526992,0.024972456849063532,0.0058758721997796545,0.013771575468233566,0.015056922511935366,0.023503488799118618,0.02919573999265516,0.014322438486962909,0.025339698861549763,0.012118986412045538,0.019831068674256335,0.028277634961439587,0.026257803892765334,0.010650018362100624,0.018912963643040764,0.016709511568123392,0.017260374586852735
