,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.028824833702882482,0.02993348115299335,0.0,0.0,0.031042128603104215,0.02993348115299335,0.031042128603104215,0.0033259423503325942,0.031042128603104215,0.031042128603104215,0.0,0.02993348115299335,0.02771618625277162,0.0033259423503325942,0.004434589800443459,0.0,0.031042128603104215,0.031042128603104215,0.024390243902439025,0.025498891352549888,0.025498891352549888,0.031042128603104215,0.015521064301552107,0.0,0.026607538802660754,0.0011086474501108647,0.031042128603104215,0.02993348115299335,0.01662971175166297,0.0011086474501108647,0.0,0.0,0.0,0.018847006651884702,0.02993348115299335,0.031042128603104215,0.0,0.031042128603104215,0.0,0.0,0.031042128603104215,0.0011086474501108647,0.02771618625277162,0.0,0.009977827050997782,0.0,0.0,0.0,0.026607538802660754,0.0,0.026607538802660754,0.0,0.013303769401330377,0.028824833702882482,0.031042128603104215,0.0022172949002217295,0.031042128603104215,0.031042128603104215,0.0,0.0,0.028824833702882482,0.02771618625277162
F3,0.024054982817869417,0.03264604810996564,0.0,0.0,0.0352233676975945,0.030927835051546393,0.0352233676975945,0.002577319587628866,0.0352233676975945,0.0352233676975945,0.0,0.03350515463917526,0.028350515463917526,0.002577319587628866,0.003436426116838488,0.0,0.0352233676975945,0.0352233676975945,0.019759450171821305,0.020618556701030927,0.019759450171821305,0.03178694158075601,0.012027491408934709,0.0,0.02147766323024055,0.000859106529209622,0.0352233676975945,0.029209621993127148,0.01288659793814433,0.000859106529209622,0.0,0.0,0.0,0.014604810996563574,0.03264604810996564,0.0352233676975945,0.0,0.0352233676975945,0.0,0.0,0.0352233676975945,0.000859106529209622,0.024054982817869417,0.0,0.007731958762886598,0.0,0.0,0.0,0.02147766323024055,0.0,0.02147766323024055,0.0,0.010309278350515464,0.024054982817869417,0.0352233676975945,0.001718213058419244,0.0352233676975945,0.0352233676975945,0.0,0.0,0.029209621993127148,0.02663230240549828
F7,0.0,0.0,0.05442176870748299,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.013605442176870748,0.061224489795918366,0.05442176870748299,0.05442176870748299,0.0,0.0,0.0,0.05442176870748299,0.0,0.05442176870748299,0.05442176870748299,0.0,0.02040816326530612,0.0,0.0,0.0,0.05442176870748299,0.047619047619047616,0.04081632653061224,0.0,0.061224489795918366,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.061224489795918366,0.0,0.0
FT9,0.0,0.0,0.031141868512110725,0.04844290657439446,0.0,0.0,0.0,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05190311418685121,0.0,0.0,0.0,0.03460207612456748,0.05536332179930796,0.05536332179930796,0.05536332179930796,0.0,0.0,0.0,0.05536332179930796,0.0,0.05536332179930796,0.05536332179930796,0.0,0.03806228373702422,0.0,0.0,0.0,0.05536332179930796,0.031141868512110725,0.04844290657439446,0.0,0.05536332179930796,0.0,0.04844290657439446,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0,0.05536332179930796,0.05536332179930796,0.0,0.0
FC5,0.022819885900570498,0.032599837000814993,0.0,0.0,0.035859820700896494,0.029339853300733496,0.037489812550937245,0.0024449877750611247,0.035859820700896494,0.03667481662591687,0.0,0.03341483292583537,0.027709861450692746,0.0024449877750611247,0.0032599837000814994,0.0,0.037489812550937245,0.03504482477587612,0.018744906275468622,0.019559902200488997,0.018744906275468622,0.03015484922575387,0.011409942950285249,0.0,0.020374898125509373,0.0008149959250203749,0.037489812550937245,0.02852485737571312,0.012224938875305624,0.0008149959250203749,0.0,0.0,0.0,0.013854930725346373,0.032599837000814993,0.035859820700896494,0.0,0.037489812550937245,0.0,0.0,0.037489812550937245,0.0008149959250203749,0.023634881825590873,0.0,0.007334963325183374,0.0,0.0,0.0,0.020374898125509373,0.0,0.020374898125509373,0.0,0.009779951100244499,0.022819885900570498,0.035859820700896494,0.0016299918500407497,0.037489812550937245,0.03667481662591687,0.0,0.0,0.02852485737571312,0.026079869600651995
FC1,0.024528301886792454,0.03207547169811321,0.0,0.0,0.033962264150943396,0.031132075471698113,0.033962264150943396,0.002830188679245283,0.033962264150943396,0.033962264150943396,0.0,0.0330188679245283,0.02830188679245283,0.002830188679245283,0.0037735849056603774,0.0,0.033962264150943396,0.033962264150943396,0.020754716981132074,0.02169811320754717,0.02169811320754717,0.03207547169811321,0.013207547169811321,0.0,0.022641509433962263,0.0009433962264150943,0.033962264150943396,0.03018867924528302,0.014150943396226415,0.0009433962264150943,0.0,0.0,0.0,0.016037735849056604,0.03207547169811321,0.033962264150943396,0.0,0.033962264150943396,0.0,0.0,0.033962264150943396,0.0009433962264150943,0.024528301886792454,0.0,0.008490566037735849,0.0,0.0,0.0,0.022641509433962263,0.0,0.022641509433962263,0.0,0.011320754716981131,0.024528301886792454,0.033962264150943396,0.0018867924528301887,0.033962264150943396,0.033962264150943396,0.0,0.0,0.029245283018867925,0.027358490566037737
C3,0.022257551669316374,0.03179650238473768,0.0,0.0,0.03577106518282989,0.028616852146263912,0.038950715421303655,0.0023847376788553257,0.03577106518282989,0.037360890302066775,0.0,0.03259141494435612,0.02702702702702703,0.0023847376788553257,0.003179650238473768,0.0,0.0397456279809221,0.03418124006359301,0.018282988871224166,0.019077901430842606,0.018282988871224166,0.029411764705882353,0.011128775834658187,0.0,0.01987281399046105,0.000794912559618442,0.0397456279809221,0.02782193958664547,0.01192368839427663,0.000794912559618442,0.0,0.0,0.0,0.013513513513513514,0.03179650238473768,0.03577106518282989,0.0,0.038950715421303655,0.0,0.0,0.0397456279809221,0.000794912559618442,0.023052464228934817,0.0,0.007154213036565978,0.0,0.0,0.0,0.01987281399046105,0.0,0.01987281399046105,0.0,0.009538950715421303,0.022257551669316374,0.03577106518282989,0.001589825119236884,0.0397456279809221,0.03815580286168521,0.0,0.0,0.02782193958664547,0.025437201907790145
T7,0.026845637583892617,0.026845637583892617,0.0,0.0,0.026845637583892617,0.026845637583892617,0.026845637583892617,0.020134228187919462,0.026845637583892617,0.026845637583892617,0.0,0.026845637583892617,0.026845637583892617,0.0,0.026845637583892617,0.0,0.026845637583892617,0.026845637583892617,0.026845637583892617,0.026845637583892617,0.026845637583892617,0.026845637583892617,0.026845637583892617,0.0,0.026845637583892617,0.0,0.026845637583892617,0.026845637583892617,0.026845637583892617,0.0,0.0,0.0,0.0,0.026845637583892617,0.026845637583892617,0.026845637583892617,0.0,0.026845637583892617,0.0,0.0,0.026845637583892617,0.0,0.026845637583892617,0.0,0.013422818791946308,0.0,0.0,0.0,0.026845637583892617,0.0,0.026845637583892617,0.0,0.026845637583892617,0.026845637583892617,0.026845637583892617,0.0,0.026845637583892617,0.026845637583892617,0.0,0.0,0.026845637583892617,0.026845637583892617
TP9,0.022819885900570498,0.032599837000814993,0.0,0.0,0.035859820700896494,0.029339853300733496,0.037489812550937245,0.0024449877750611247,0.035859820700896494,0.03667481662591687,0.0,0.03341483292583537,0.027709861450692746,0.0024449877750611247,0.0032599837000814994,0.0,0.037489812550937245,0.03504482477587612,0.018744906275468622,0.019559902200488997,0.018744906275468622,0.03015484922575387,0.011409942950285249,0.0,0.020374898125509373,0.0008149959250203749,0.037489812550937245,0.02852485737571312,0.012224938875305624,0.0008149959250203749,0.0,0.0,0.0,0.013854930725346373,0.032599837000814993,0.035859820700896494,0.0,0.037489812550937245,0.0,0.0,0.037489812550937245,0.0008149959250203749,0.023634881825590873,0.0,0.007334963325183374,0.0,0.0,0.0,0.020374898125509373,0.0,0.020374898125509373,0.0,0.009779951100244499,0.022819885900570498,0.035859820700896494,0.0016299918500407497,0.037489812550937245,0.03667481662591687,0.0,0.0,0.02852485737571312,0.026079869600651995
CP5,0.02247191011235955,0.03210272873194221,0.0,0.0,0.036115569823434994,0.028892455858747994,0.038523274478330656,0.002407704654895666,0.036115569823434994,0.03691813804173355,0.0,0.03290529695024077,0.027287319422150885,0.002407704654895666,0.0032102728731942215,0.0,0.038523274478330656,0.03451043338683788,0.018459069020866775,0.019261637239165328,0.018459069020866775,0.02969502407704655,0.011235955056179775,0.0,0.020064205457463884,0.0008025682182985554,0.038523274478330656,0.028089887640449437,0.012038523274478331,0.0008025682182985554,0.0,0.0,0.0,0.013643659711075442,0.03210272873194221,0.036115569823434994,0.0,0.038523274478330656,0.0,0.0,0.038523274478330656,0.0008025682182985554,0.023274478330658106,0.0,0.0072231139646869984,0.0,0.0,0.0,0.020064205457463884,0.0,0.020064205457463884,0.0,0.009630818619582664,0.02247191011235955,0.036115569823434994,0.0016051364365971107,0.038523274478330656,0.0377207062600321,0.0,0.0,0.028089887640449437,0.025682182985553772
