,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03540772532188841,0.02682403433476395,0.004291845493562232,0.03755364806866953,0.02575107296137339,0.03862660944206009,0.0075107296137339056,0.00536480686695279,0.033261802575107295,0.0,0.027896995708154508,0.013948497854077254,0.0,0.03540772532188841,0.023605150214592276,0.02575107296137339,0.008583690987124463,0.03862660944206009,0.03862660944206009,0.032188841201716736,0.0,0.0,0.034334763948497854,0.03755364806866953,0.02467811158798283,0.03755364806866953,0.023605150214592276,0.034334763948497854,0.030042918454935622,0.02467811158798283,0.0,0.0,0.0,0.0,0.027896995708154508,0.0,0.0,0.001072961373390558,0.022532188841201718,0.0,0.0,0.0,0.0,0.0,0.0,0.006437768240343348,0.0,0.02575107296137339,0.03862660944206009,0.0,0.0,0.0,0.03862660944206009,0.0,0.019313304721030045,0.0,0.0,0.03648068669527897,0.0,0.0,0.03862660944206009,0.03862660944206009
F3,0.031496062992125984,0.031496062992125984,0.005249343832020997,0.03412073490813648,0.030183727034120734,0.03412073490813648,0.009186351706036745,0.006561679790026247,0.030183727034120734,0.0,0.03280839895013123,0.01706036745406824,0.0,0.03280839895013123,0.028871391076115485,0.030183727034120734,0.010498687664041995,0.03412073490813648,0.03412073490813648,0.030183727034120734,0.0,0.0,0.030183727034120734,0.03412073490813648,0.028871391076115485,0.03280839895013123,0.027559055118110236,0.030183727034120734,0.030183727034120734,0.030183727034120734,0.0,0.0,0.0,0.0,0.03280839895013123,0.0,0.0,0.0013123359580052493,0.027559055118110236,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.030183727034120734,0.03412073490813648,0.0,0.0,0.0,0.03412073490813648,0.0,0.023622047244094488,0.0,0.0,0.03280839895013123,0.0,0.0,0.03412073490813648,0.03412073490813648
F7,0.015503875968992248,0.015503875968992248,0.03875968992248062,0.031007751937984496,0.007751937984496124,0.031007751937984496,0.0,0.0,0.007751937984496124,0.023255813953488372,0.023255813953488372,0.0,0.0,0.023255813953488372,0.007751937984496124,0.015503875968992248,0.0,0.031007751937984496,0.031007751937984496,0.007751937984496124,0.023255813953488372,0.0,0.007751937984496124,0.031007751937984496,0.031007751937984496,0.015503875968992248,0.0,0.007751937984496124,0.007751937984496124,0.015503875968992248,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.007751937984496124,0.0,0.007751937984496124,0.0,0.023255813953488372,0.007751937984496124,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.015503875968992248,0.031007751937984496,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.015503875968992248,0.023255813953488372,0.031007751937984496,0.023255813953488372,0.023255813953488372,0.031007751937984496,0.031007751937984496
FT9,0.03503184713375796,0.02653927813163482,0.004246284501061571,0.03821656050955414,0.025477707006369428,0.03927813163481953,0.0074309978768577496,0.005307855626326964,0.032908704883227176,0.0,0.027600849256900213,0.013800424628450107,0.0,0.03503184713375796,0.02335456475583864,0.025477707006369428,0.008492569002123142,0.03927813163481953,0.03927813163481953,0.03184713375796178,0.0,0.0,0.03397027600849257,0.03821656050955414,0.025477707006369428,0.037154989384288746,0.02335456475583864,0.03397027600849257,0.029723991507430998,0.024416135881104035,0.0,0.0,0.0,0.0,0.027600849256900213,0.0,0.0,0.0010615711252653928,0.022292993630573247,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.025477707006369428,0.03927813163481953,0.0,0.0,0.0,0.03821656050955414,0.0,0.01910828025477707,0.0,0.0,0.037154989384288746,0.0,0.0,0.03927813163481953,0.03927813163481953
FC5,0.0321285140562249,0.0321285140562249,0.004016064257028112,0.03346720214190094,0.030789825970548863,0.03346720214190094,0.009370816599732263,0.006693440428380187,0.030789825970548863,0.0,0.0321285140562249,0.01740294511378849,0.0,0.0321285140562249,0.029451137884872823,0.030789825970548863,0.0107095046854083,0.03346720214190094,0.03346720214190094,0.030789825970548863,0.0,0.0,0.030789825970548863,0.03346720214190094,0.028112449799196786,0.03346720214190094,0.028112449799196786,0.030789825970548863,0.030789825970548863,0.030789825970548863,0.0,0.0,0.0,0.0,0.0321285140562249,0.0,0.0,0.0013386880856760374,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.030789825970548863,0.03346720214190094,0.0,0.0,0.0,0.03346720214190094,0.0,0.024096385542168676,0.0,0.0,0.0321285140562249,0.0,0.0,0.03346720214190094,0.03346720214190094
FC1,0.03386454183266932,0.0249003984063745,0.00398406374501992,0.036852589641434265,0.02390438247011952,0.043824701195219126,0.0069721115537848604,0.0049800796812749,0.030876494023904383,0.0,0.025896414342629483,0.012948207171314742,0.0,0.03286852589641434,0.021912350597609563,0.02390438247011952,0.00796812749003984,0.043824701195219126,0.04183266932270916,0.029880478087649404,0.0,0.0,0.03286852589641434,0.036852589641434265,0.02390438247011952,0.0398406374501992,0.021912350597609563,0.0348605577689243,0.027888446215139442,0.022908366533864542,0.0,0.0,0.0,0.0,0.025896414342629483,0.0,0.0,0.00099601593625498,0.02091633466135458,0.0,0.0,0.0,0.0,0.0,0.0,0.00597609561752988,0.0,0.02390438247011952,0.044820717131474105,0.0,0.0,0.0,0.04183266932270916,0.0,0.017928286852589643,0.0,0.0,0.035856573705179286,0.0,0.0,0.045816733067729085,0.043824701195219126
C3,0.029288702928870293,0.029288702928870293,0.0,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.02510460251046025,0.016736401673640166,0.029288702928870293,0.0,0.029288702928870293,0.029288702928870293,0.0,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.0,0.0,0.029288702928870293,0.029288702928870293,0.02510460251046025,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.0,0.0,0.0,0.0,0.029288702928870293,0.0,0.0,0.0,0.029288702928870293,0.0,0.0,0.0,0.0,0.0,0.0,0.02510460251046025,0.0,0.029288702928870293,0.029288702928870293,0.0,0.0,0.0,0.029288702928870293,0.0,0.029288702928870293,0.0,0.0,0.029288702928870293,0.0,0.0,0.029288702928870293,0.029288702928870293
T7,0.030120481927710843,0.030120481927710843,0.0,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.012048192771084338,0.024096385542168676,0.030120481927710843,0.0,0.030120481927710843,0.024096385542168676,0.0,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.018072289156626505,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.0,0.0,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.030120481927710843,0.030120481927710843,0.0,0.0,0.0,0.030120481927710843,0.0,0.030120481927710843,0.0,0.0,0.030120481927710843,0.0,0.0,0.030120481927710843,0.030120481927710843
TP9,0.03575547866205306,0.02768166089965398,0.0034602076124567475,0.03690888119953864,0.0265282583621684,0.03690888119953864,0.008073817762399077,0.0057670126874279125,0.03344867358708189,0.0,0.02768166089965398,0.014994232987312572,0.0,0.03460207612456748,0.025374855824682813,0.0265282583621684,0.00922722029988466,0.03690888119953864,0.03690888119953864,0.03344867358708189,0.0,0.0,0.03460207612456748,0.03690888119953864,0.02422145328719723,0.03690888119953864,0.02422145328719723,0.03460207612456748,0.031141868512110725,0.0265282583621684,0.0,0.0,0.0,0.0,0.02768166089965398,0.0,0.0,0.0011534025374855825,0.02422145328719723,0.0,0.0,0.0,0.0,0.0,0.0,0.006920415224913495,0.0,0.0265282583621684,0.03690888119953864,0.0,0.0,0.0,0.03690888119953864,0.0,0.020761245674740483,0.0,0.0,0.03575547866205306,0.0,0.0,0.03690888119953864,0.03690888119953864
CP5,0.0,0.0,0.0091324200913242,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639269406392694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0593607305936073,0.0593607305936073,0.0593607305936073,0.0639269406392694,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.0502283105022831,0.0045662100456621,0.0639269406392694,0.0,0.0,0.0,0.0593607305936073,0.0,0.0,0.0639269406392694,0.0639269406392694,0.0639269406392694,0.0,0.0639269406392694,0.0,0.0091324200913242,0.0593607305936073,0.0,0.0593607305936073,0.0639269406392694,0.0,0.0
