,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.028720626631853787,0.031331592689295036,0.020887728459530026,0.031331592689295036,0.031331592689295036,0.031331592689295036,0.016971279373368148,0.031331592689295036,0.005221932114882507,0.0,0.0195822454308094,0.01174934725848564,0.013054830287206266,0.0,0.0,0.018276762402088774,0.0039164490861618795,0.005221932114882507,0.031331592689295036,0.031331592689295036,0.0,0.0,0.031331592689295036,0.031331592689295036,0.0,0.0,0.0,0.031331592689295036,0.031331592689295036,0.0,0.0,0.0,0.0,0.031331592689295036,0.031331592689295036,0.0,0.0,0.031331592689295036,0.0195822454308094,0.030026109660574413,0.014360313315926894,0.03263707571801567,0.0,0.006527415143603133,0.0039164490861618795,0.02610966057441253,0.0,0.0,0.031331592689295036,0.006527415143603133,0.031331592689295036,0.0,0.028720626631853787,0.031331592689295036,0.030026109660574413,0.0,0.031331592689295036,0.031331592689295036,0.0,0.0,0.031331592689295036,0.031331592689295036
F3,0.022367194780987885,0.035414725069897485,0.014911463187325256,0.03821062441752097,0.034482758620689655,0.0260950605778192,0.012115563839701771,0.02702702702702703,0.003727865796831314,0.0,0.013979496738117428,0.008387698042870456,0.009319664492078284,0.0,0.0,0.0130475302889096,0.0027958993476234857,0.003727865796831314,0.034482758620689655,0.036346691519105315,0.0,0.0,0.035414725069897485,0.036346691519105315,0.0,0.0,0.0,0.034482758620689655,0.03727865796831314,0.0,0.0,0.0,0.0,0.03821062441752097,0.036346691519105315,0.0,0.0,0.034482758620689655,0.013979496738117428,0.02516309412861137,0.010251630941286114,0.034482758620689655,0.0,0.004659832246039142,0.0027958993476234857,0.0195712954333644,0.0,0.0,0.03168685927306617,0.004659832246039142,0.03075489282385834,0.0,0.023299161230195712,0.03821062441752097,0.028890959925442685,0.0,0.033550792171481825,0.03727865796831314,0.0,0.0,0.03727865796831314,0.034482758620689655
F7,0.027829313543599257,0.027829313543599257,0.027829313543599257,0.027829313543599257,0.027829313543599257,0.027829313543599257,0.02411873840445269,0.027829313543599257,0.0074211502782931356,0.0018552875695732839,0.025974025974025976,0.016697588126159554,0.01855287569573284,0.0,0.0,0.02411873840445269,0.0055658627087198514,0.0074211502782931356,0.027829313543599257,0.027829313543599257,0.0018552875695732839,0.0018552875695732839,0.027829313543599257,0.027829313543599257,0.0018552875695732839,0.0,0.0,0.027829313543599257,0.027829313543599257,0.0018552875695732839,0.0018552875695732839,0.0018552875695732839,0.0018552875695732839,0.027829313543599257,0.027829313543599257,0.0018552875695732839,0.0,0.027829313543599257,0.025974025974025976,0.027829313543599257,0.02040816326530612,0.029684601113172542,0.0,0.00927643784786642,0.0055658627087198514,0.027829313543599257,0.0,0.0,0.027829313543599257,0.00927643784786642,0.027829313543599257,0.0,0.025974025974025976,0.027829313543599257,0.025974025974025976,0.0018552875695732839,0.027829313543599257,0.027829313543599257,0.0018552875695732839,0.0018552875695732839,0.027829313543599257,0.027829313543599257
FT9,0.0216998191681736,0.03616636528028933,0.014466546112115732,0.03887884267631103,0.034358047016274866,0.02531645569620253,0.011754068716094032,0.026220614828209764,0.003616636528028933,0.0,0.013562386980108499,0.0081374321880651,0.009041591320072333,0.0,0.0,0.012658227848101266,0.0027124773960217,0.003616636528028933,0.0352622061482821,0.037070524412296565,0.0,0.0,0.03616636528028933,0.037070524412296565,0.0,0.0,0.0,0.0352622061482821,0.0379746835443038,0.0,0.0,0.0,0.0,0.03887884267631103,0.037070524412296565,0.0,0.0,0.034358047016274866,0.013562386980108499,0.024412296564195298,0.009945750452079566,0.03345388788426763,0.0,0.0045207956600361665,0.0027124773960217,0.0189873417721519,0.0,0.0,0.03164556962025317,0.0045207956600361665,0.03074141048824593,0.0,0.022603978300180832,0.03887884267631103,0.028933092224231464,0.0,0.03345388788426763,0.0379746835443038,0.0,0.0,0.0379746835443038,0.034358047016274866
FC5,0.022813688212927757,0.03517110266159696,0.015209125475285171,0.0370722433460076,0.034220532319391636,0.026615969581749048,0.012357414448669201,0.027566539923954372,0.0038022813688212928,0.0,0.014258555133079848,0.008555133079847909,0.009505703422053232,0.0,0.0,0.013307984790874524,0.0028517110266159697,0.0038022813688212928,0.034220532319391636,0.03612167300380228,0.0,0.0,0.03517110266159696,0.03612167300380228,0.0,0.0,0.0,0.034220532319391636,0.0370722433460076,0.0,0.0,0.0,0.0,0.0370722433460076,0.03612167300380228,0.0,0.0,0.034220532319391636,0.014258555133079848,0.025665399239543727,0.010456273764258554,0.034220532319391636,0.0,0.004752851711026616,0.0028517110266159697,0.019961977186311788,0.0,0.0,0.03231939163498099,0.004752851711026616,0.03136882129277566,0.0,0.02376425855513308,0.0370722433460076,0.029467680608365018,0.0,0.03326996197718631,0.0370722433460076,0.0,0.0,0.0370722433460076,0.034220532319391636
FC1,0.028368794326241134,0.031914893617021274,0.018912529550827423,0.03309692671394799,0.031914893617021274,0.030732860520094562,0.015366430260047281,0.031914893617021274,0.004728132387706856,0.0,0.01773049645390071,0.010638297872340425,0.01182033096926714,0.0,0.0,0.016548463356973995,0.0035460992907801418,0.004728132387706856,0.031914893617021274,0.031914893617021274,0.0,0.0,0.031914893617021274,0.031914893617021274,0.0,0.0,0.0,0.031914893617021274,0.03309692671394799,0.0,0.0,0.0,0.0,0.03309692671394799,0.031914893617021274,0.0,0.0,0.031914893617021274,0.01773049645390071,0.02955082742316785,0.013002364066193853,0.03309692671394799,0.0,0.00591016548463357,0.0035460992907801418,0.024822695035460994,0.0,0.0,0.031914893617021274,0.00591016548463357,0.031914893617021274,0.0,0.028368794326241134,0.03309692671394799,0.02955082742316785,0.0,0.031914893617021274,0.03309692671394799,0.0,0.0,0.03309692671394799,0.031914893617021274
C3,0.028397565922920892,0.028397565922920892,0.02636916835699797,0.028397565922920892,0.028397565922920892,0.028397565922920892,0.02434077079107505,0.028397565922920892,0.008113590263691683,0.0,0.02636916835699797,0.018255578093306288,0.02028397565922921,0.0,0.0,0.02434077079107505,0.006085192697768763,0.008113590263691683,0.028397565922920892,0.028397565922920892,0.0,0.0,0.028397565922920892,0.028397565922920892,0.0,0.0,0.0,0.028397565922920892,0.028397565922920892,0.0,0.0,0.0,0.0,0.028397565922920892,0.028397565922920892,0.0,0.0,0.028397565922920892,0.02636916835699797,0.028397565922920892,0.02231237322515213,0.028397565922920892,0.0,0.010141987829614604,0.006085192697768763,0.028397565922920892,0.0,0.0,0.028397565922920892,0.010141987829614604,0.028397565922920892,0.0,0.02636916835699797,0.028397565922920892,0.02636916835699797,0.0,0.028397565922920892,0.028397565922920892,0.0,0.0,0.028397565922920892,0.028397565922920892
T7,0.027777777777777776,0.032407407407407406,0.018518518518518517,0.03356481481481482,0.032407407407407406,0.03009259259259259,0.015046296296296295,0.03125,0.004629629629629629,0.0,0.017361111111111112,0.010416666666666666,0.011574074074074073,0.0,0.0,0.016203703703703703,0.003472222222222222,0.004629629629629629,0.032407407407407406,0.032407407407407406,0.0,0.0,0.032407407407407406,0.032407407407407406,0.0,0.0,0.0,0.032407407407407406,0.03356481481481482,0.0,0.0,0.0,0.0,0.03356481481481482,0.032407407407407406,0.0,0.0,0.032407407407407406,0.017361111111111112,0.028935185185185185,0.01273148148148148,0.03356481481481482,0.0,0.005787037037037037,0.003472222222222222,0.024305555555555556,0.0,0.0,0.03125,0.005787037037037037,0.03125,0.0,0.027777777777777776,0.03356481481481482,0.028935185185185185,0.0,0.032407407407407406,0.03356481481481482,0.0,0.0,0.03356481481481482,0.032407407407407406
TP9,0.025380710659898477,0.025380710659898477,0.025380710659898477,0.025380710659898477,0.025380710659898477,0.025380710659898477,0.025380710659898477,0.025380710659898477,0.02030456852791878,0.0,0.025380710659898477,0.02030456852791878,0.025380710659898477,0.0,0.0,0.025380710659898477,0.015228426395939087,0.02030456852791878,0.025380710659898477,0.025380710659898477,0.0,0.0,0.025380710659898477,0.025380710659898477,0.0,0.0,0.0,0.025380710659898477,0.025380710659898477,0.0,0.0,0.0,0.0,0.025380710659898477,0.025380710659898477,0.0,0.0,0.025380710659898477,0.025380710659898477,0.025380710659898477,0.02030456852791878,0.025380710659898477,0.0,0.025380710659898477,0.015228426395939087,0.025380710659898477,0.0,0.0,0.025380710659898477,0.025380710659898477,0.025380710659898477,0.0,0.025380710659898477,0.025380710659898477,0.025380710659898477,0.0,0.025380710659898477,0.025380710659898477,0.0,0.0,0.025380710659898477,0.025380710659898477
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07172131147540983,0.0,0.0,0.0,0.0,0.02663934426229508,0.0,0.0,0.0,0.0,0.0,0.07581967213114754,0.07581967213114754,0.0,0.0,0.06557377049180328,0.018442622950819672,0.07377049180327869,0.0,0.0,0.07581967213114754,0.06762295081967214,0.07581967213114754,0.07581967213114754,0.0,0.0,0.07377049180327869,0.010245901639344262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.07581967213114754,0.07172131147540983,0.0,0.0
