,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03128371089536138,0.028047464940668825,0.0,0.02696871628910464,0.03344120819848975,0.02912621359223301,0.03344120819848975,0.0,0.028047464940668825,0.032362459546925564,0.0,0.03344120819848975,0.0,0.0010787486515641855,0.0,0.0,0.028047464940668825,0.023732470334412083,0.014023732470334413,0.030204962243797196,0.019417475728155338,0.025889967637540454,0.0,0.010787486515641856,0.0,0.017259978425026967,0.028047464940668825,0.03344120819848975,0.032362459546925564,0.0,0.0,0.0,0.0,0.03344120819848975,0.03344120819848975,0.02696871628910464,0.0,0.032362459546925564,0.02696871628910464,0.0,0.03344120819848975,0.0,0.032362459546925564,0.0010787486515641855,0.022653721682847898,0.0,0.0,0.0,0.009708737864077669,0.0,0.03344120819848975,0.032362459546925564,0.016181229773462782,0.034519956850053934,0.032362459546925564,0.0,0.03344120819848975,0.0,0.0,0.0,0.011866235167206042,0.012944983818770227
F3,0.03121387283236994,0.03005780346820809,0.0,0.028901734104046242,0.03121387283236994,0.03005780346820809,0.03121387283236994,0.0,0.03005780346820809,0.03121387283236994,0.0,0.03121387283236994,0.0,0.0011560693641618498,0.0,0.0,0.03005780346820809,0.025433526011560695,0.015028901734104046,0.03121387283236994,0.020809248554913295,0.027745664739884393,0.0,0.011560693641618497,0.0,0.018497109826589597,0.03005780346820809,0.03121387283236994,0.03121387283236994,0.0,0.0,0.0,0.0,0.03121387283236994,0.03121387283236994,0.028901734104046242,0.0,0.03121387283236994,0.028901734104046242,0.0,0.03121387283236994,0.0,0.03121387283236994,0.0011560693641618498,0.024277456647398842,0.0,0.0,0.0,0.010404624277456647,0.0,0.03121387283236994,0.03121387283236994,0.017341040462427744,0.03236994219653179,0.03121387283236994,0.0,0.03121387283236994,0.0,0.0,0.0,0.012716763005780347,0.013872832369942197
F7,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.046153846153846156,0.0,0.06153846153846154,0.0,0.015384615384615385,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.0,0.0,0.0
FT9,0.030562347188264057,0.029339853300733496,0.0,0.029339853300733496,0.030562347188264057,0.029339853300733496,0.030562347188264057,0.0,0.029339853300733496,0.030562347188264057,0.0012224938875305623,0.030562347188264057,0.0,0.0024449877750611247,0.0,0.0,0.029339853300733496,0.02689486552567237,0.01589242053789731,0.030562347188264057,0.02078239608801956,0.02689486552567237,0.0012224938875305623,0.012224938875305624,0.0012224938875305623,0.018337408312958436,0.029339853300733496,0.030562347188264057,0.030562347188264057,0.0,0.0012224938875305623,0.0012224938875305623,0.0012224938875305623,0.030562347188264057,0.030562347188264057,0.028117359413202935,0.0012224938875305623,0.030562347188264057,0.028117359413202935,0.0,0.030562347188264057,0.0,0.030562347188264057,0.0024449877750611247,0.023227383863080684,0.0,0.0,0.0,0.011002444987775062,0.0012224938875305623,0.030562347188264057,0.030562347188264057,0.018337408312958436,0.030562347188264057,0.030562347188264057,0.0,0.030562347188264057,0.0,0.0012224938875305623,0.0,0.013447432762836185,0.014669926650366748
FC5,0.031093279839518557,0.02708124373119358,0.0,0.025075225677031094,0.034102306920762285,0.029087261785356068,0.03510531594784353,0.0,0.026078234704112337,0.033099297893681046,0.0,0.03510531594784353,0.0,0.0010030090270812437,0.0,0.0,0.026078234704112337,0.022066198595787363,0.013039117352056168,0.03009027081243731,0.01805416248746239,0.025075225677031094,0.0,0.010030090270812437,0.0,0.0160481444332999,0.02708124373119358,0.03510531594784353,0.033099297893681046,0.0,0.0,0.0,0.0,0.03510531594784353,0.03510531594784353,0.026078234704112337,0.0,0.034102306920762285,0.026078234704112337,0.0,0.03510531594784353,0.0,0.033099297893681046,0.0010030090270812437,0.02106318956870612,0.0,0.0,0.0,0.009027081243731194,0.0,0.03510531594784353,0.034102306920762285,0.015045135406218655,0.037111334002006016,0.033099297893681046,0.0,0.034102306920762285,0.0,0.0,0.0,0.011033099297893681,0.012036108324974924
FC1,0.03218645948945616,0.02885682574916759,0.0,0.02774694783573807,0.03218645948945616,0.029966703662597113,0.03218645948945616,0.0,0.02885682574916759,0.03218645948945616,0.0,0.03218645948945616,0.0,0.0011098779134295228,0.0,0.0,0.02885682574916759,0.0244173140954495,0.014428412874583796,0.03107658157602664,0.01997780244173141,0.026637069922308545,0.0,0.011098779134295227,0.0,0.017758046614872364,0.02885682574916759,0.03218645948945616,0.03218645948945616,0.0,0.0,0.0,0.0,0.03218645948945616,0.03218645948945616,0.02774694783573807,0.0,0.03218645948945616,0.02774694783573807,0.0,0.03218645948945616,0.0,0.03218645948945616,0.0011098779134295228,0.023307436182019976,0.0,0.0,0.0,0.009988901220865706,0.0,0.03218645948945616,0.03218645948945616,0.016648168701442843,0.033296337402885685,0.03218645948945616,0.0,0.03218645948945616,0.0,0.0,0.0,0.01220865704772475,0.013318534961154272
C3,0.03073967339097022,0.026897214217098942,0.0,0.024975984630163303,0.0345821325648415,0.02881844380403458,0.03650336215177714,0.0,0.025936599423631124,0.03266090297790586,0.0,0.03554274735830932,0.0,0.0009606147934678194,0.0,0.0,0.025936599423631124,0.021133525456292025,0.012487992315081652,0.029779058597502402,0.01729106628242075,0.024975984630163303,0.0,0.009606147934678195,0.0,0.01536983669548511,0.026897214217098942,0.03554274735830932,0.03362151777137368,0.0,0.0,0.0,0.0,0.03554274735830932,0.03554274735830932,0.025936599423631124,0.0,0.0345821325648415,0.025936599423631124,0.0,0.03650336215177714,0.0,0.03266090297790586,0.0009606147934678194,0.020172910662824207,0.0,0.0,0.0,0.008645533141210375,0.0,0.03554274735830932,0.0345821325648415,0.01440922190201729,0.03842459173871278,0.03362151777137368,0.0,0.0345821325648415,0.0,0.0,0.0,0.010566762728146013,0.011527377521613832
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.031026252983293555,0.029832935560859187,0.0,0.029832935560859187,0.031026252983293555,0.029832935560859187,0.031026252983293555,0.0,0.029832935560859187,0.031026252983293555,0.0,0.031026252983293555,0.0,0.0011933174224343676,0.0,0.0,0.029832935560859187,0.026252983293556086,0.015513126491646777,0.031026252983293555,0.021479713603818614,0.027446300715990454,0.0,0.011933174224343675,0.0,0.01909307875894988,0.029832935560859187,0.031026252983293555,0.031026252983293555,0.0,0.0,0.0,0.0,0.031026252983293555,0.031026252983293555,0.028639618138424822,0.0,0.031026252983293555,0.028639618138424822,0.0,0.031026252983293555,0.0,0.031026252983293555,0.0011933174224343676,0.02386634844868735,0.0,0.0,0.0,0.010739856801909307,0.0,0.031026252983293555,0.031026252983293555,0.017899761336515514,0.032219570405727926,0.031026252983293555,0.0,0.031026252983293555,0.0,0.0,0.0,0.013126491646778043,0.014319809069212411
CP5,0.03138075313807531,0.027196652719665274,0.0,0.02615062761506276,0.03347280334728033,0.029288702928870293,0.034518828451882845,0.0,0.027196652719665274,0.032426778242677826,0.0,0.034518828451882845,0.0,0.0010460251046025104,0.0,0.0,0.027196652719665274,0.02301255230125523,0.013598326359832637,0.030334728033472803,0.01882845188284519,0.02510460251046025,0.0,0.010460251046025104,0.0,0.016736401673640166,0.027196652719665274,0.034518828451882845,0.032426778242677826,0.0,0.0,0.0,0.0,0.034518828451882845,0.034518828451882845,0.02615062761506276,0.0,0.03347280334728033,0.02615062761506276,0.0,0.034518828451882845,0.0,0.032426778242677826,0.0010460251046025104,0.021966527196652718,0.0,0.0,0.0,0.009414225941422594,0.0,0.034518828451882845,0.03347280334728033,0.015690376569037656,0.03556485355648536,0.032426778242677826,0.0,0.03347280334728033,0.0,0.0,0.0,0.011506276150627616,0.012552301255230125
