,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1295544531480898,0.006276150627615063,0.0,0.0,0.005439330543933054,0.007531380753138075,0.0099241097489784,0.013904012388649925,0.004086398131932283,0.017221249270286048,0.009205020920502092,0.0070052539404553416,0.01070328548363853,0.024870361278629825,0.0,0.0040964126162962525,0.0,0.0,0.014448946891479627,0.009632224168126095,0.034969846631835805,0.011091652072387624,0.015208093657411818,0.015188064688683877,0.005439330543933054,0.005439330543933054,0.008786610878661089,0.023350846468184472,0.0020920502092050207,0.02510460251046025,0.08247074427159282,0.006129597197898424,0.0,0.04373642854176895,0.0,0.0148861646234676,0.010809780975899288,0.01138353765323993,0.024792687960880005,0.004602510460251046,0.02082279980557245,0.026046696807822046,0.03827829030768892,0.005545826036193812,0.03174909075809647,0.03651574105963015,0.013914026873013895,0.0020431990659661413,0.017513134851138354,0.015178050204319907,0.004670169293636894,0.020014801896401382,0.015383469261639396,0.014644351464435146,0.008358186352456113,0.02928748165028932,0.0,0.0017513134851138354,0.04503171660474785,0.014644351464435146,0.0,0.01922683295595825
Fz,0.002292340884573894,0.06898010189368452,0.03533542674655815,0.023807769126427205,0.02064228267486943,0.03109492988133765,0.007011866235167206,0.016598844350454466,0.0055464769777948675,0.003236245954692557,0.020237751930532857,0.008782722932487424,0.014751620793147277,0.0021452145214521452,0.003236245954692557,0.01423200572484433,0.010496972027299817,0.017443686116184434,0.032030290407681544,0.013459792581199868,0.015920888205325386,0.02746830508293548,0.015526771123714313,0.007359789376995952,0.015115564954553708,0.008745874587458746,0.022812062759674026,0.007281553398058253,0.02243663686757025,0.0,0.016802578316084036,0.02572575218686917,0.0071079923526333215,0.013314535337028848,0.0034653465346534654,0.005784122101530542,0.014059512747391244,0.010382955771305286,0.019891697907654843,0.032583816634090594,0.03342118192401765,0.012547929550236578,0.018232988347378427,0.006146197143986244,0.01653849851004518,0.01183793136595213,0.005981180642336078,0.025361808025462743,0.009501265660546637,0.009187253676823992,0.0034653465346534654,0.012405609492988134,0.00652055496811817,0.013720935200316147,0.028140653871212364,0.026071806209747188,0.03662538583955483,0.023672925544981682,0.0008250825082508251,0.016027427985516998,0.0108854817520587,0.02973421128520619
F7,0.0,0.030136476426799008,0.06575516956162117,0.029385442514474773,0.019930521091811412,0.025810587262200167,0.008722084367245657,0.01949379652605459,0.005276261373035567,0.005378825475599669,0.011419354838709678,0.02176592224979322,0.02538957816377171,0.009177005789909015,0.004703887510339124,0.02792390405293631,0.014760132340777502,0.014835401157981803,0.028113316790736146,0.01669313482216708,0.009645988420181969,0.01830603804797353,0.017496277915632755,0.016285359801488833,0.011960297766749381,0.004516129032258065,0.03251282051282051,0.011122415219189411,0.014879239040529364,0.00337055417700579,0.01333829611248966,0.03907692307692308,0.008808105872622003,0.015098428453267164,0.0008064516129032258,0.00946650124069479,0.013602977667493795,0.011401157981803143,0.02315963606286187,0.026690653432588918,0.02476923076923077,0.016078577336641853,0.00889660876757651,0.010714640198511167,0.007518610421836229,0.0066972704714640206,0.007419354838709678,0.02169313482216708,0.008383788254755997,0.005380479735318445,0.009646815550041358,0.014818858560794044,0.012795698924731183,0.0176782464846981,0.014084367245657568,0.015945409429280397,0.027641025641025642,0.03415219189412738,0.0,0.022488006617038876,0.013923904052936312,0.013058726220016543
FT9,0.0,0.023799258347965715,0.03297045746174499,0.06755685352309747,0.030432370513494178,0.03521904051516943,0.002108814846056516,0.03152539633472067,0.005904681568958245,0.008118937157317587,0.020944849172806423,0.010131965860620836,0.01057840169534768,0.004755560736460005,0.005799240826655419,0.020396190795626608,0.00887204061940335,0.020102395967667105,0.021038489848993126,0.014234500210881485,0.006442612613305218,0.020411209061592592,0.02102776251616028,0.015223158023088438,0.01121211888244792,0.006782534972445952,0.020410136328309306,0.011387600168705188,0.031984704968846936,0.00211954217888936,0.006748207507380852,0.03128018738504992,0.007286138551727824,0.00706452973428933,0.006232803861982851,0.007075257067122172,0.006548053355608045,0.011176718684099536,0.028025469906345017,0.026653667523125,0.026025314002441183,0.007931655804944192,0.021362321208884594,0.002741459299873471,0.021043853515409546,0.008450277650192045,0.012277253638309022,0.015870820742871376,0.007486292703500633,0.008540700126528892,0.009947902708097294,0.010965837199493884,0.011614572652560105,0.02032185931853903,0.019237415363578807,0.01491649039572952,0.03699973306820134,0.023232363504970065,0.00211954217888936,0.01693381003216591,0.021559257160807546,0.020839408430503602
FC5,0.0013915649753800043,0.01760524883059761,0.02019420312258261,0.027130710853579064,0.06325189529697989,0.024223437953438905,0.006261453879047038,0.024060878368419657,0.011565140162849916,0.0072433503909734576,0.00903170199623955,0.01229875077601604,0.017897803771617777,0.00855222968845449,0.009643981430804218,0.021350364032769815,0.011263921044430294,0.018047710388132916,0.021092008071220712,0.011418045317113469,0.016030984144620748,0.026465727064418455,0.018832619470505636,0.015278868156329749,0.021056403206360305,0.02065118126413814,0.02127189601103888,0.00857354683435806,0.021624413598665102,0.008005536442053263,0.007600085634767715,0.012722478093363083,0.009018820162672057,0.013701562834510812,0.006566890653634697,0.01048322961822561,0.016490545191891585,0.00857354683435806,0.017439648609736288,0.02845950141157432,0.028422490661324563,0.013493328321842347,0.02203408206211869,0.00870775984652701,0.021237697031567818,0.006573920080581427,0.01105849830254052,0.01761672477877576,0.006004503802887284,0.004966862300522845,0.010466130128490077,0.013187891547254686,0.01427401974804703,0.010514616826917983,0.01759377288241946,0.02102220422688924,0.02922309334804347,0.019349331393603834,0.0059145598329782,0.018116337212138428,0.024192050744746535,0.0236582393319128
FC1,0.002100399075824407,0.025584961142617095,0.025097668557025835,0.02846040747742071,0.023797521529090527,0.06141566897710565,0.0013652593992858643,0.010060911573198907,0.007023734509556815,0.0033606385213190504,0.022207519428691452,0.008414198697752574,0.00851291745431632,0.002463768115942029,0.0029405587061541692,0.02136735979836169,0.019014912833438355,0.017620247847090945,0.03181684520058811,0.004935937828187356,0.017876496534341525,0.028191556395715186,0.025223692501575298,0.014837219071623609,0.020550304557865995,0.012028985507246378,0.013776517538332284,0.0036756983826927115,0.029119932787229574,0.0,0.0058811174123083385,0.011869355177483722,0.015202688510817054,0.010817055240495694,0.0036231884057971015,0.007655954631379962,0.012862843940348666,0.003990758244066373,0.040159630329762656,0.034770006301197226,0.0322117202268431,0.009844570468388995,0.02916614156689771,0.007498424700693132,0.026362108800672128,0.007805082965763495,0.010642722117202269,0.014778407897500526,0.0013652593992858643,0.0,0.011442974165091368,0.005250997689561016,0.007410207939508507,0.018204158790170132,0.02992858643142197,0.02916614156689771,0.024996849401386263,0.020367569838269272,0.001564797311489183,0.01705944129384583,0.01936147868094938,0.03589792060491494
C3,0.007500986971969996,0.011149228130360206,0.013307023109703204,0.004288164665523156,0.008093170153967627,0.0027873070325900515,0.09045369560904126,0.025024648905459936,0.03059249129331588,0.0479869834818475,0.00493485984998026,0.02352379127252683,0.023911808383201096,0.02747514963713967,0.032025293569141196,0.013858406935822782,0.0035530990919857876,0.0066466552315608916,0.0,0.04384847288518824,0.0047169811320754715,0.0,0.001072041166380789,0.015522631284201203,0.0004288164665523156,0.0019739439399921043,0.02180852540631757,0.045553496589444714,0.0,0.021287868066056356,0.00839941926095268,0.010904262703158784,0.014093130201071415,0.011054086063955783,0.027900495619063354,0.023088203128650356,0.017717755134793622,0.03697022628914114,0.0,0.0,0.0,0.007722166882570312,0.0,0.032814871145138036,0.0,0.014566216508130414,0.01433826492020594,0.02473541363775183,0.050440616114289655,0.03341382600445983,0.021628144851595307,0.020079716185459992,0.0043426766679826295,0.00686106346483705,0.005527043031977891,0.0,0.013293310463121783,0.018684242780884097,0.020283882256783358,0.022288383390700724,0.005527043031977891,0.0
T7,0.00630445942945943,0.015538281163281164,0.02412864912864913,0.03053717116217116,0.02521610334110334,0.010444416694416694,0.018767690642690644,0.07548007548007549,0.009268509268509268,0.020708458208458208,0.005074786324786325,0.027056277056277056,0.022038725163725164,0.017798174048174048,0.012898559773559774,0.023802586302586304,0.00040064102564102563,0.017368048618048616,0.010007353757353756,0.03218829781329781,0.005537864912864913,0.014846264846264848,0.011639402264402264,0.014235764235764236,0.009343087468087468,0.008814102564102564,0.024636821511821512,0.03569347319347319,0.011485042735042736,0.0028044871794871795,0.011467698967698968,0.030195498945498944,0.002997002997002997,0.009705572205572206,0.008703102453102454,0.005074786324786325,0.0021645021645021645,0.026466588966588968,0.005608974358974359,0.013179528804528806,0.017720127095127096,0.014209748584748584,0.009481837606837606,0.016535547785547784,0.009348290598290598,0.011837121212121212,0.01895847208347208,0.020578379953379952,0.031503219003219,0.019033050283050284,0.004674145299145299,0.015239968364968364,0.017832861582861584,0.016367313242313244,0.006169178044178044,0.00921474358974359,0.02846805971805972,0.02529068154068154,0.0018315018315018315,0.022538225663225664,0.014301670551670552,0.009239024864024864
TP9,0.002902757619738752,0.0071080192295637674,0.008795367642449696,0.011212624584717609,0.016052261691796577,0.01037573111399351,0.02938951680175901,0.01167190641740883,0.07487951386042654,0.039658262974410406,0.0039912917271407835,0.019945006726489835,0.00720867548423494,0.023514687374933094,0.0336954346662552,0.013274269609284966,0.02665552415991205,0.012450033511902752,0.003447024673439768,0.027083463925280514,0.002902757619738752,0.0021770682148040637,0.005191029900332226,0.009180212065249362,0.003136617660531658,0.006531204644412192,0.012423814667123136,0.039198981141719186,0.007182456639455323,0.03233838342438605,0.0041727140783744555,0.005398671096345515,0.028869359030613967,0.0,0.03861372830767302,0.031074755652421297,0.03296341657464957,0.03330215199456095,0.0,0.0,0.0,0.017663063132567304,0.0,0.031076865214644943,0.0,0.0074708639320311115,0.00020764119601328904,0.01672551340717203,0.030165534334029284,0.03223772716971489,0.0272103390247313,0.022436701078649302,0.015602322206095792,0.006644518272425249,0.01008943338364137,0.003809869375907112,0.01818744002815964,0.025026942123256297,0.02549466220484211,0.015748183365559408,0.011335280559721102,0.0048984034833091435
CP5,0.009615384615384616,0.004076568592697625,0.007594824530308401,0.013824884792626729,0.009074114471136804,0.005317263381779511,0.03790254410601805,0.022410220052899957,0.033374008125869166,0.08212581463201811,0.008634417691489652,0.023140321217244294,0.008513075014315708,0.02729460365936793,0.02781678619147602,0.007568238213399504,0.007181714067570147,0.0,0.0,0.036367354729637605,0.0,0.0,0.004608294930875576,0.011498241212881411,0.00336760014179369,0.0014792899408284023,0.012328552340959288,0.05614143920595534,0.0019496632399858206,0.016262645543042565,0.012278106508875739,0.013513347694489135,0.007919995637117226,0.009615384615384616,0.028345785727919723,0.033057017424263084,0.025957789109153875,0.056103945682109455,0.004142011834319527,0.0,0.0,0.008842336323725903,0.0,0.02261132168080059,0.005379979821667167,0.011147847190030813,0.02197325007498705,0.015341668257301013,0.04872522018924004,0.048926321817140676,0.030037084503585748,0.03509325661931122,0.01171025004771903,0.004142011834319527,0.007621410847217299,0.0,0.005671747607231478,0.01714340250320399,0.012476481335042129,0.011674119924740272,0.01108104054754179,0.0
