,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12133891213389121,0.012552301255230125,0.0,0.0,0.010878661087866108,0.01506276150627615,0.0,0.010878661087866108,0.0,0.0,0.018410041841004185,0.0,0.016736401673640166,0.035146443514644354,0.0,0.005857740585774059,0.0,0.0,0.012552301255230125,0.0,0.0401673640167364,0.0,0.017573221757322177,0.005857740585774059,0.010878661087866108,0.010878661087866108,0.017573221757322177,0.0,0.0041841004184100415,0.0502092050209205,0.06861924686192468,0.0,0.0,0.04602510460251046,0.0,0.0,0.005857740585774059,0.0,0.038493723849372385,0.009205020920502092,0.03347280334728033,0.015899581589958158,0.048535564853556486,0.0,0.03430962343096234,0.017573221757322177,0.016736401673640166,0.0,0.0,0.0,0.0,0.024267782426778243,0.022594142259414227,0.029288702928870293,0.010878661087866108,0.03347280334728033,0.0,0.0,0.07196652719665272,0.029288702928870293,0.0,0.026778242677824266
Fz,0.004584681769147788,0.06634304207119741,0.036677454153182305,0.02319309600862999,0.023462783171521034,0.02885652642934196,0.014023732470334413,0.012405609492988134,0.006472491909385114,0.006472491909385114,0.022653721682847898,0.012944983818770227,0.01564185544768069,0.0,0.006472491909385114,0.007011866235167206,0.006472491909385114,0.0048543689320388345,0.020496224379719527,0.018338727076591153,0.01699029126213592,0.022923408845738943,0.023462783171521034,0.009439050701186624,0.009439050701186624,0.0,0.03209277238403452,0.014563106796116505,0.00889967637540453,0.0,0.02238403451995685,0.02669902912621359,0.004314994606256742,0.010787486515641856,0.0,0.010248112189859764,0.018878101402373247,0.020765911542610573,0.024271844660194174,0.022923408845738943,0.027238403451995685,0.013214670981661273,0.014023732470334413,0.007011866235167206,0.012944983818770227,0.021035598705501618,0.007011866235167206,0.03290183387270766,0.015372168284789644,0.013754045307443365,0.0,0.02481121898597627,0.008090614886731391,0.008629989212513484,0.027238403451995685,0.025080906148867314,0.03694714131607336,0.022923408845738943,0.0,0.014563106796116505,0.00889967637540453,0.021844660194174758
F7,0.0,0.027692307692307693,0.059897435897435895,0.03651282051282051,0.029538461538461538,0.028717948717948718,0.006153846153846154,0.020923076923076923,0.006358974358974359,0.006564102564102564,0.008,0.022564102564102566,0.01723076923076923,0.005128205128205128,0.007794871794871795,0.02358974358974359,0.014358974358974359,0.009025641025641025,0.026871794871794873,0.021128205128205128,0.005743589743589744,0.021128205128205128,0.030153846153846153,0.01353846153846154,0.012307692307692308,0.0,0.025025641025641025,0.01805128205128205,0.009435897435897437,0.005128205128205128,0.013128205128205127,0.038153846153846156,0.011487179487179488,0.011487179487179488,0.0,0.015384615384615385,0.011076923076923076,0.01764102564102564,0.020512820512820513,0.027897435897435898,0.029538461538461538,0.01764102564102564,0.010051282051282051,0.010461538461538461,0.009230769230769232,0.009846153846153846,0.0,0.021128205128205128,0.009025641025641025,0.0020512820512820513,0.0034871794871794873,0.014153846153846154,0.013333333333333334,0.013743589743589744,0.017846153846153845,0.020923076923076923,0.03528205128205128,0.03282051282051282,0.0,0.012717948717948718,0.01558974358974359,0.015794871794871795
FT9,0.0,0.017924926191480388,0.037115141290594685,0.06389708983551244,0.03500632644453817,0.028047237452551665,0.004217629692113032,0.021931674398987768,0.01180936313791649,0.016237874314635175,0.015183466891606916,0.016448755799240825,0.007591733445803458,0.005272037115141291,0.011598481653310838,0.022564318852804723,0.01180936313791649,0.013074652045550401,0.020033741037536905,0.02846900042176297,0.008646140868831717,0.01665963728384648,0.024251370729649935,0.014761703922395614,0.008435259384226065,0.0,0.017081400253057783,0.022775200337410376,0.008013496415014762,0.0,0.013496415014761703,0.03500632644453817,0.01033319274567693,0.01412905946857866,0.00780261493040911,0.009911429776465626,0.008857022353437369,0.022353437368199072,0.022986081822016027,0.02066638549135386,0.017714044706874738,0.0065373260227752005,0.017714044706874738,0.005482918599746942,0.017924926191480388,0.010965837199493884,0.0063264445381695485,0.010122311261071278,0.014972585407001266,0.017081400253057783,0.005482918599746942,0.021931674398987768,0.01687051876845213,0.010122311261071278,0.01982285955293125,0.01033319274567693,0.036271615352172076,0.03247574862927035,0.0,0.008857022353437369,0.02361872627583298,0.014972585407001266
FC5,0.0027831299507600086,0.018411475058873902,0.030614429458360095,0.035324341682723186,0.06358381502890173,0.02676086491115393,0.0,0.011774780560907729,0.006636694497966175,0.006850781417255406,0.009205737529436951,0.0074930421751231,0.022050952686790838,0.0,0.011346606722329266,0.023763648041104687,0.013059302076643117,0.017769214301006208,0.02569043031470777,0.01520017126953543,0.01648469278527082,0.022693213444658532,0.02697495183044316,0.010704345964461572,0.01798330122029544,0.005566259901520017,0.020552344251766216,0.009205737529436951,0.0224791265253693,0.004709912224363092,0.01520017126953543,0.024834082637550846,0.012845215157353885,0.027403125669021623,0.0,0.010276172125883108,0.018625561978163133,0.009205737529436951,0.022050952686790838,0.035538428602012416,0.02569043031470777,0.012631128238064655,0.018411475058873902,0.004281738385784628,0.0149860843502462,0.010704345964461572,0.002569043031470777,0.012631128238064655,0.004067651466495397,0.005352172982230786,0.0074930421751231,0.012631128238064655,0.015414258188824663,0.011560693641618497,0.02419182187968315,0.012417041318775423,0.035538428602012416,0.023121387283236993,0.006636694497966175,0.00599443374009848,0.02547634339541854,0.0265467779918647
FC1,0.004200798151648814,0.02247427011132115,0.029615626969124134,0.02793530770846461,0.027305187985717287,0.06196177273682,0.0027305187985717286,0.0027305187985717286,0.006511237135055661,0.006721277042638101,0.02499474900231044,0.009871875656374712,0.00630119722747322,0.0,0.0058811174123083385,0.023314429741650915,0.012812434362528881,0.011762234824616677,0.03696702373450956,0.009871875656374712,0.01575299306868305,0.01638311279143037,0.03276622558286074,0.013442554085276202,0.016173072883847932,0.0,0.009871875656374712,0.007351396765385423,0.013022474270111321,0.0,0.011762234824616677,0.015332913253518168,0.015332913253518168,0.021634110480991387,0.0,0.013862633900441084,0.012392354547364,0.007981516488132745,0.042638101239235456,0.035916824196597356,0.037177063642092,0.013022474270111321,0.031085906322201217,0.00630119722747322,0.029825666876706573,0.011552194917034237,0.008821676118462508,0.016803192606595255,0.0027305187985717286,0.0,0.010712035286704474,0.010501995379122032,0.011342155009451797,0.00945179584120983,0.024784709094728,0.031085906322201217,0.027095148078134845,0.02247427011132115,0.0016803192606595252,0.008611636210880068,0.017853392144507457,0.0315059861373661
C3,0.0,0.022298456260720412,0.012006861063464836,0.008576329331046312,0.0,0.005574614065180103,0.08576329331046312,0.028730703259005147,0.034734133790737566,0.04030874785591767,0.0,0.025728987993138937,0.02058319039451115,0.015866209262435677,0.036020583190394515,0.006003430531732418,0.0,0.013293310463121783,0.0,0.045454545454545456,0.009433962264150943,0.0,0.002144082332761578,0.008147512864493996,0.0008576329331046312,0.0,0.022298456260720412,0.05360205831903945,0.0,0.014150943396226415,0.007718696397941681,0.011149228130360206,0.021869639794168096,0.0,0.026586620926243566,0.01972555746140652,0.0137221269296741,0.056174957118353346,0.0,0.0,0.0,0.005574614065180103,0.0,0.036020583190394515,0.0,0.018867924528301886,0.008147512864493996,0.02144082332761578,0.06732418524871354,0.0411663807890223,0.022727272727272728,0.008576329331046312,0.0,0.0137221269296741,0.0,0.0,0.026586620926243566,0.023156089193825044,0.0137221269296741,0.02444253859348199,0.0,0.0
T7,0.004329004329004329,0.015318015318015318,0.033300033300033303,0.03463203463203463,0.018648018648018648,0.004329004329004329,0.022311022311022312,0.08258408258408259,0.00999000999000999,0.01898101898101898,0.0,0.041292041292041295,0.022977022977022976,0.023310023310023312,0.016983016983016984,0.027306027306027308,0.0,0.020313020313020312,0.00666000666000666,0.048618048618048616,0.00333000333000333,0.008325008325008326,0.009657009657009658,0.015651015651015652,0.003996003996003996,0.0,0.02763902763902764,0.04895104895104895,0.0,0.0,0.01332001332001332,0.040626040626040624,0.005994005994005994,0.007659007659007659,0.008325008325008326,0.0,0.004329004329004329,0.03263403263403263,0.0,0.006327006327006327,0.006327006327006327,0.00999000999000999,0.0,0.018648018648018648,0.0,0.011655011655011656,0.003996003996003996,0.016317016317016316,0.036297036297036296,0.023643023643023644,0.0,0.013653013653013654,0.022311022311022312,0.019647019647019648,0.005661005661005661,0.0,0.03396603396603397,0.038295038295038296,0.003663003663003663,0.023976023976023976,0.016317016317016316,0.006993006993006993
TP9,0.0,0.009136212624584718,0.01287375415282392,0.022425249169435217,0.01287375415282392,0.012043189368770765,0.03446843853820598,0.012458471760797342,0.07682724252491695,0.04194352159468438,0.0,0.019933554817275746,0.0049833887043189366,0.010382059800664452,0.03945182724252492,0.006229235880398671,0.0170265780730897,0.013289036544850499,0.0,0.03529900332225914,0.0,0.0,0.010382059800664452,0.007475083056478406,0.0008305647840531562,0.0,0.01287375415282392,0.05191029900332226,0.004568106312292359,0.026578073089700997,0.0,0.01079734219269103,0.03197674418604651,0.0,0.031146179401993355,0.03529900332225914,0.030730897009966777,0.03322259136212625,0.0,0.0,0.0,0.018272425249169437,0.0,0.03820598006644518,0.0,0.009136212624584718,0.0004152823920265781,0.012043189368770765,0.03239202657807309,0.030730897009966777,0.03156146179401993,0.024916943521594685,0.0,0.013289036544850499,0.010382059800664452,0.0,0.026578073089700997,0.022840531561461794,0.024501661129568107,0.022425249169435217,0.01287375415282392,0.0
CP5,0.0,0.00815313718539525,0.011343495214462956,0.027649769585253458,0.011343495214462956,0.010634526763559022,0.034384969868840834,0.02056008507621411,0.03686635944700461,0.0825948245303084,0.006026231832683446,0.03296703296703297,0.009925558312655087,0.017015242821694435,0.030485643388869197,0.007444168734491315,0.009925558312655087,0.0,0.0,0.03013115916341723,0.0,0.0,0.009216589861751152,0.013824884792626729,0.00673520028358738,0.0,0.011343495214462956,0.05459057071960298,0.0038993264799716413,0.01240694789081886,0.0,0.00957107408720312,0.011697979439914925,0.0,0.03509393831974477,0.02587734845799362,0.024104927330733782,0.06487061325771003,0.0,0.0,0.0,0.004962779156327543,0.0,0.02835873803615739,0.006026231832683446,0.0077986529599432825,0.011697979439914925,0.017369727047146403,0.04182913860333215,0.04962779156327544,0.02871322226160936,0.032612548741581,0.007444168734491315,0.0,0.015242821694434599,0.0,0.011343495214462956,0.021269053527118043,0.011343495214462956,0.015951790145338533,0.01772421127259837,0.0
