,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.595365985404163,-0.057988255753601184,0.060206411166148714,-0.04436761236532303,-0.05545951545665378,-0.21087651102964136,0.0,-0.20942053338707095,-0.03209936757875472,0.002561444425925942,0.009929640056901017,-0.3028437224784277,-0.4043510612968553,-0.08771346840054803,-0.09152742727054733,-0.0776433216393153,-0.12201093400463832,0.1256175037214514,0.010946620212027039,0.058253318350069125,-0.09025246890881448,0.01170564913247095,-0.29525162205573713,-0.017965012845162328,-0.017664715144006148,0.03318497796036176,-0.08698238363040177,0.0657356447201001,-0.27262333434928415,-0.15076946495936305,0.0,0.6271545405236277,0.42719622825194453,0.0,0.6287781040144745,0.0,0.0,0.0,-0.008702147974620622,0.1256175037214514,-0.005305276522242535,-0.04254843796399202,-0.4765591713904294,-0.0957131836166951,0.3583523237431894,-0.11582531513483867,0.24114546590512673,-0.2832181222671057,-0.028330501539974493,0.0,0.0,-0.17313898776841452,-0.20479026854520702,-0.2501839564731012,0.25975629847823145,0.07571795059521116,0.08033690751272128,-0.04451289524462674,-0.048791327792285205,0.0,0.7483652460489387,0.0,-0.05915681648709736,-0.08134062266975889
Fz,-0.030014149965694195,-0.3151789614218096,-0.02472315504469681,-0.08250912570423471,0.15739169979933906,0.04045888381477673,0.3598457992734519,0.02678908267210838,0.1344718363229718,0.10881466683928684,-0.3810234116800056,0.18953211631669264,-0.133359359257862,-0.11502487160173198,-0.10557522104195936,-0.011087407628480983,0.06608547458981431,0.04708921823382744,0.08402071879390674,-0.1289357450967962,-0.05922207389856789,-0.066601521900989,-0.011056430396422208,-0.005450894393404968,0.10649797462841358,0.12758206807668682,0.09764848274943952,0.03425548022689412,0.022268175245363318,0.043367902347190256,0.00935975842922591,-0.030014149965694195,-0.1339434193973943,0.045553709207111825,-0.030014149965694195,-0.18932797237109236,0.21282929549096902,0.08544420920761699,0.04212884795565515,0.18885186630563439,-0.04085204117570344,-0.04751597290823873,0.10329884258200958,0.000651555987833397,0.0,-0.003682541927935081,0.05667079158692093,-0.08045261034333626,-0.012822808484147307,0.12315691127673255,-0.030742821077643374,-0.10975610803774016,0.005148313291718104,-0.08311091895828554,-0.24741999426783837,-0.012016975504809048,-0.13278085696224234,0.10179020742787265,-0.09681290687921718,-0.029389932683882104,0.011601505496384475,-0.058034719883569244,0.11647686566422286,0.08937096998704727
F3,0.01709921567326752,0.13159355624169217,-0.15746421313658387,-0.06418711202812369,0.07848237913207791,0.21584668992240297,0.04610228600733751,-0.013777476952695118,-0.0962585330874185,0.06537823322486794,-0.1823065813583235,0.15345158088634095,-0.038242331557568704,0.042292818723701775,0.03937692666215302,0.005962821719501037,0.025950510236440696,-0.03490678565982954,0.14692554852790235,-0.06926598956956939,-0.04741748768032136,-0.05853764908249317,0.021756990358713202,0.0706736864782067,-0.08075631632329447,0.07229784786219162,-0.021710841456758695,0.0374685310258975,0.10961332716674844,-0.021141779706563252,-0.05648491078818631,0.01841453995582656,-0.10390791487617852,0.015910442580160673,-0.017652821230800916,0.10956397415796006,-0.05438808898989978,-0.06599911846394597,-0.012974485309423332,0.027588050585440244,-0.17710729478879697,-0.1567545511721202,0.1666392424392427,0.09147988080549845,-0.13151083502975297,0.10807385042186352,-0.052115262670735185,0.059848505260522836,-0.17107028436078092,0.02641573676467226,0.028143262426275906,0.07009809444207554,0.024683120727582445,0.08156187233919915,-0.11921190246886722,0.03744335150770749,-0.01669906294019493,0.07831582101405302,-0.08773675889673674,-0.09938917601079672,0.0,-0.1150041402724282,0.07400463760217792,0.02552237298948629
F7,-0.02920325422701223,0.07149487353372978,-0.04576866418947018,-0.16678865689149935,-0.10685641371159241,0.018175667720980438,0.04584816575391917,0.05291716214444744,-0.028245602353575344,0.11790594111989133,-0.2657822238734385,0.09978728494602768,0.021766985512942535,-0.07175219791902047,-0.015623007324292547,-0.020970444620986323,-0.2031174281117696,-0.1114203771510796,0.006356836766189165,0.16214353361006137,-0.16232458944618824,-0.07432770131312319,-0.003590471679089417,-0.04566701252464023,-0.009291289323549707,-0.03722882505454023,0.011139562377491303,0.019889672747945567,0.13629079275638742,0.10891314510441293,-0.07524209943562428,-0.0396329878795166,-0.2645771067574125,0.1156883371216185,-0.06883624210652883,0.1277232045011206,0.1274360262552143,0.038961072053605085,-0.12724275056055329,-0.007843301358423982,-0.029299534103219362,-0.07961627280088732,0.18777421466573488,0.19349759847110734,0.012397921665894608,0.023279307768489948,0.019853595909384767,0.276768159996021,-0.038593581743736324,0.024467634978361102,0.1970426560910158,0.03680136421258892,-0.11807942641468351,0.091300814312451,-0.10422159787910423,0.09673721752134383,-0.028404298576169995,-0.02051274018390998,0.06059797958558261,-0.16663855019635435,0.0,-0.07445725062566362,0.09430049048376271,0.04389868064893229
FT9,-0.03150100477937935,0.22069483929545713,0.0342379726203853,-0.22720511660749276,-0.28003687910992625,0.0007224327749858606,0.10681316296241691,0.02335851700570788,0.042207053993440255,0.13618676428125626,-0.2535359378375876,0.10559203003968837,0.1066889787335745,-0.06289190297250297,0.02387408170307457,-0.018379907357067952,-0.21385087848976056,-0.16772618094649386,-0.01815594222502603,0.05796582039333067,-0.33258430152141283,-0.061973408248486656,0.077942855357897,-0.0051086485669336965,-0.04029196061323149,0.012051342631446218,0.0884517946125353,0.026341486155144894,0.18112100850061566,0.18953948122139944,0.10756977376954137,-0.06090194257346674,-0.4454596499650293,0.23018271758547668,-0.09450301433813806,0.06846155042539438,0.23701170052989173,0.13319739089395924,-0.06323893230230077,0.004055300918211282,0.005088565493597574,-0.11287410851644614,0.17795071261282666,0.1075420533561631,0.001766406871085611,-0.037165638751026825,0.0324180183107953,0.23655010606248283,-0.11373380669819903,-0.08271737605749864,0.21180623662052714,-0.008188535063928623,-0.10200300792052495,0.09373030538848844,-0.1533105342960214,0.01725879376511901,-0.024642065862244246,0.028861013489140146,-0.018552209086665765,-0.24260925190703944,0.0,0.031610713286441265,0.07506893514609105,0.03922222580624307
FC5,-0.21731753793431421,0.045387048825212835,0.18032432622145256,-0.12037278008789976,-0.13377206657517704,-0.47418284598477506,0.2326485517861311,0.03549758615800825,0.10897169976370218,0.12012939646197893,-0.2511047971209236,0.17559125334722492,-0.04727585684183316,-0.06585893443143392,-0.24463413595106145,0.1274874542632171,-0.06988600079868952,0.10459942848863402,0.1606773450789592,0.025596970115452977,-0.2597794301783516,0.16806539636564544,0.03576431584792001,0.03753155829929174,0.039903408019973,0.14922373453685614,0.2758580960640707,0.00041032644553380557,0.007759985662351077,0.12658569002427286,0.06388861643576149,-0.26688959918311184,-0.38983488901674984,0.05745467587002723,-0.15858176599815169,0.039519851253558454,0.21385243139320706,0.2387117104380771,0.06757616924011461,0.1676293524068009,-0.03817918822988413,-0.020688576697148926,0.06592410674095692,0.05504566670277554,0.0,0.02952091573281465,-0.06798486141387876,-0.08535907316559535,0.0,-0.05402218110168224,0.08800504196225126,-0.20369918182774954,-0.18353497493628654,-0.05841282149860163,-0.09761406362279246,0.020057857548184527,-0.0718640540669513,0.026576427860624658,0.0726921232386305,-0.003599550678520094,0.001694023217433436,0.03462403786922394,0.11024032160430292,0.07342226605092957
FC1,0.0,0.36483305811705674,-0.11198709875068255,-0.015596394651013628,0.05828004030234061,0.19527097455935574,-0.26462459385216525,-0.24211519284840188,-0.09001058177176798,-0.05943556831930646,0.06439577332265366,0.044951575243432816,0.1478516757817393,0.09319480483028429,0.10476406945732199,-0.11063629331310702,-0.06286617694770179,-0.07541625435922557,0.15009491892699822,-0.09306747589082065,-0.11479214359462211,-0.02763330906424063,0.03514187522477752,0.07169575681658479,-0.35612223440244484,0.07137537651865838,-0.028070777767412177,-0.0701392382070013,0.3080649905435429,0.04507447451507182,0.040310248435384034,0.0,0.010398351098379523,0.10373266492413966,0.019496908309461606,0.0538529542260098,-0.06925732807723979,-0.18935749559343337,0.03612953585184303,0.09374515598306983,-0.023111655354798335,-0.19138772183005354,0.22737552067149422,0.0026615860996773394,-0.37093531479375563,-0.08713533174328598,-0.08370855381302002,0.08091432172720066,-0.21824466640829387,0.012307894982391142,0.06326668674907272,0.04481126194157567,0.17135050534830037,0.12490709498531796,-0.010391499174838396,0.20369833028690418,0.0006391056770363572,0.13836307866037445,0.02510143729924685,-0.02353158251273058,-0.010456486439044352,-0.015472704007384238,-0.15698837185237358,-0.0355599620765327
C3,-0.11650831428409676,0.057012720072852394,-0.04481329411611056,0.04354923775646828,0.03376406270159,0.058965163733899435,-0.18006871121579762,-0.020948552864745604,0.11479300547367727,0.03622978430556249,0.09995536433758344,0.010174385014420851,0.0060896737920149244,0.0,0.041766990978178764,-0.01829817076145474,0.038915810758763165,-0.03171153617549407,0.0640419131113165,-0.0209224172205325,0.01959971423201136,0.010968197640796878,0.21625488881271826,-0.04366393614373644,-0.1749297108541768,-0.032506598808469706,-0.022440494966190556,-0.09589484378502984,0.0673795941548106,-0.0820743775696713,0.012393215988104276,-0.10456319215707505,-0.06398929933940899,-0.10410310814993545,-0.037811002746171364,0.26715527088563956,0.02372819979682535,-0.06679527899240359,-0.11525502435715515,-0.11791968568755104,-0.06747548696729039,0.031302436651179245,0.0752008747072602,0.03375436924815485,0.02835294739933432,0.1824845487221492,-0.03679768011796873,0.054431623540012346,-0.20622711128987728,0.05338796760345367,0.1470815324810693,-0.16517867962828828,-0.00549266118077105,0.046706173473816164,-0.05819715055939721,-0.013621699151107128,0.06722640718891554,0.09166666372020156,0.1092972777157703,0.013935833890934892,-0.1323281780112708,0.05461383488058175,-0.01892414928134867,-0.01271933838754049
T7,-0.06974733328313125,0.15671210082424888,-0.15604945865018144,-0.10667890801341526,0.024587448287712445,0.12143965791882842,-0.06008708121917007,0.10489673303657752,-0.07964369663417036,-0.012722595701122491,-0.0028730121107980898,0.05869662348605222,0.01769299910877445,0.06027185589082156,0.017552824686258888,0.03774712118177494,-0.2527934409632044,-0.15808635251943445,-0.10724278446627411,0.022794321248368988,-0.009096375611102384,-0.08527233810867053,0.161757662727201,0.07906691806491424,0.037753685286575994,0.03939320016143797,-0.12252890096111535,-0.02806971227720757,0.17006356400827724,0.09709737877721264,-0.11427764088989693,-0.05932542771669238,-0.2574161110031306,0.010634085291522858,-0.033389020565292436,-0.012083444341878948,-0.07680416179430609,0.06585136852312466,-0.11487744462963835,-0.1542353244567852,-0.1335129596926226,-0.01166557228631752,0.10303451029888502,0.1920703346616647,-0.006699673920351213,0.06549828024550577,0.025302042777451586,0.001483983609725084,-0.06414994179233871,-0.09596130954435643,0.11157669916590725,0.23017028707461734,0.08949390803687612,0.26384425102185344,0.050562382124954154,0.06702008198111821,0.02836129714704329,-0.14184777062357776,0.14813859401097831,-0.01172496347216622,0.09076201772004533,-0.0683257399587011,0.09537511042489884,-0.23951483160415907
TP9,-0.004594907051391697,0.11854589156119463,0.009643202405915602,0.0950012365598666,0.14389790204835376,0.11024067697522481,-0.0378313062644462,-0.031007714291520497,-0.045729603237141384,-0.20810539372245068,0.03399491433303796,0.11467669470711998,0.09028390006821062,0.01425484064786729,0.10239929863200364,0.16098842036147476,0.10283453749917555,-0.13430482231895297,-0.055206057463871375,-0.017153509280612274,-0.018562906168881163,0.012143866576029089,0.1380485601206135,0.11055655683405445,-0.13882482168757818,-0.020519900733868755,0.038102112002539955,-0.1063173980597654,0.2019622209771638,-0.02378173414919973,-0.2025988302135092,-0.004594907051391697,-0.029359984379977885,0.06917951927848057,-0.027402652087979363,0.10897104387530636,-0.22355982797958324,0.05066223739830568,0.052315245778873476,0.00935832936619709,0.0168204186277236,-0.21565084160888584,0.06612286885885434,0.11060633996157511,-0.207270000990967,-0.15041859496912408,-0.1111346531258105,0.01879653422591547,-0.03376791769171719,0.0655506718420529,-0.10685868168287475,-0.029336252353308428,0.0382154903130447,-0.05006089797321287,0.004248939365048056,0.009722144229345068,0.06269138188027279,0.008983983996425297,0.13285261115193794,0.09618922890401886,-0.10606896593570299,0.0631629391302966,-0.14565636980623983,-0.0963453082135553
