,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.049586776859504134,0.0171900826446281,0.038677685950413224,0.04495867768595041,0.004628099173553719,0.0,0.020165289256198347,0.004628099173553719,0.014545454545454545,0.009586776859504133,0.03603305785123967,0.0228099173553719,0.027107438016528925,0.011239669421487603,0.014214876033057851,0.007603305785123967,0.029421487603305783,0.02181818181818182,0.03834710743801653,0.038677685950413224,0.020826446280991735,0.0,0.022479338842975205,0.008925619834710744,0.017520661157024792,0.039008264462809916,0.0,0.012892561983471074,0.009256198347107438,0.008264462809917356,0.030082644628099172,0.005619834710743801,0.009586776859504133,0.0,0.030413223140495868,0.01487603305785124,0.03140495867768595,0.0171900826446281,0.00628099173553719,0.020826446280991735,0.01256198347107438,0.0019834710743801653,0.03239669421487603,0.007603305785123967,0.004628099173553719,0.013884297520661157,0.037024793388429754,0.0,0.001322314049586777,0.006611570247933884,0.020495867768595043,0.0,0.002644628099173554,0.005289256198347108,0.00859504132231405,0.011239669421487603,0.003305785123966942,0.005289256198347108,0.028429752066115702,0.04
F3,0.010619069136918211,0.055128784455490284,0.023271577044735654,0.01762313601446001,0.02236782647989155,0.01807501129688206,0.0063262539539087215,0.026208766380478987,0.031179394487121554,0.03637596023497515,0.008133755083596927,0.02937189335743335,0.012200632625395391,0.023045639403524627,0.011522819701762313,0.02394938996836873,0.01333032083145052,0.012652507907817443,0.021238138273836422,0.01016719385449616,0.00903750564844103,0.011296882060551287,0.008359692724807953,0.02553095345684591,0.021012200632625395,0.022593764121102575,0.008359692724807953,0.022819701762313602,0.013104383190239493,0.009941256213285133,0.00858563036601898,0.008133755083596927,0.015363759602349751,0.011296882060551287,0.02394938996836873,0.006100316312697696,0.014234071396294623,0.008359692724807953,0.00903750564844103,0.007907817442385901,0.02666064166290104,0.01016719385449616,0.004744690465431541,0.022141888838680523,0.024175327609579755,0.0038409399005874378,0.010393131495707185,0.02078626299141437,0.013556258472661545,0.0149118843199277,0.032309082693176686,0.012426570266606417,0.021464075915047447,0.02236782647989155,0.009715318572074107,0.006778129236330773,0.012200632625395391,0.02010845006778129,0.011296882060551287,0.022141888838680523
FT9,0.024309847548413678,0.021631644004944377,0.046147507210548,0.027606098063452822,0.014833127317676144,0.010506798516687269,0.01668726823238566,0.010712814173877214,0.02657601977750309,0.017099299546765555,0.03337453646477132,0.021219612690564483,0.017099299546765555,0.016069221260815822,0.0173053152039555,0.020601565718994644,0.014009064688916358,0.016893283889575606,0.03934899052327977,0.027194066749072928,0.00865265760197775,0.005562422744128554,0.012360939431396786,0.015451174289245983,0.02946023897816234,0.025133910177173466,0.005150391429748661,0.011536876802637,0.0012360939431396785,0.0008240626287597857,0.013391017717346519,0.00020601565718994644,0.0008240626287597857,0.009682735887927483,0.03419859909353111,0.015657189946435928,0.020601565718994644,0.00638648537288834,0.00288421920065925,0.010300782859497322,0.016275236918005767,0.0,0.017099299546765555,0.015451174289245983,0.007622579316028018,0.017099299546765555,0.026782035434693038,0.012566955088586733,0.009476720230737536,0.009682735887927483,0.0261639884631232,0.004738360115368768,0.01751133086114545,0.01668726823238566,0.022867737948084055,0.015039142974866089,0.019777503090234856,0.010506798516687269,0.030490317264112072,0.03543469303667079
FC5,0.026294820717131476,0.014741035856573706,0.026294820717131476,0.05,0.005577689243027889,0.00796812749003984,0.018725099601593624,0.004780876494023904,0.011354581673306772,0.006772908366533864,0.020318725099601594,0.020517928286852588,0.027888446215139442,0.01693227091633466,0.00796812749003984,0.011354581673306772,0.03346613545816733,0.025697211155378485,0.02450199203187251,0.0450199203187251,0.02908366533864542,0.0061752988047808766,0.025896414342629483,0.013147410358565738,0.009163346613545816,0.03127490039840637,0.0,0.023705179282868527,0.01593625498007968,0.014143426294820717,0.026095617529880478,0.01752988047808765,0.013147410358565738,0.0025896414342629482,0.018326693227091632,0.016533864541832668,0.036254980079681275,0.027290836653386455,0.012350597609561753,0.027290836653386455,0.013346613545816732,0.01055776892430279,0.019721115537848607,0.009362549800796812,0.017131474103585658,0.018326693227091632,0.02649402390438247,0.000597609561752988,0.003386454183266932,0.014143426294820717,0.012151394422310757,0.0015936254980079682,0.0021912350597609563,0.005577689243027889,0.010358565737051793,0.012151394422310757,0.004382470119521913,0.0025896414342629482,0.020517928286852588,0.023306772908366535
FC1,0.002385414891804396,0.016697904242630773,0.012608621570966093,0.004770829783608792,0.04464133583233941,0.013971715794854319,0.017720224910546943,0.026239563809848356,0.02368376214005793,0.023172601806099848,0.014482876128812404,0.0039188958936786505,0.014142102572840348,0.0074970182313852446,0.022491054694155733,0.021298347248253535,0.0037485091156926223,0.011075140569091839,0.013119781904924178,0.002215028113818368,0.012267848014994037,0.023513375362071903,0.012779008348952122,0.02675072414380644,0.023342988584085875,0.0003407735559720566,0.023513375362071903,0.005793150451524962,0.016016357130686658,0.012438234792980065,0.003066962003748509,0.018060998466519,0.020105639802351336,0.025046856363946157,0.014653262906798432,0.023513375362071903,0.007156244675413188,0.014142102572840348,0.009371272789231555,0.013971715794854319,0.01789061168853297,0.014823649684784461,0.003578122337706594,0.026069177031862328,0.0247060828079741,0.020616800136309423,0.001192707445902198,0.03220310103935935,0.024535696029988074,0.012779008348952122,0.025046856363946157,0.02095757369228148,0.02197989436019765,0.021468734026239562,0.02487646958596013,0.022150281138183677,0.03049923325949906,0.02658033736582041,0.014312489350826376,0.008008178565343329
C3,0.00041339396444811904,0.01694915254237288,0.011575031004547334,0.00847457627118644,0.01694915254237288,0.04857379082265399,0.0037205456800330715,0.016122364613476645,0.028110789582472095,0.028110789582472095,0.00847457627118644,0.014262091773460108,0.009714758164530797,0.02997106242248863,0.018189334435717238,0.02687060768912774,0.00826787928896238,0.018189334435717238,0.011781727986771393,0.012195121951219513,0.010541546093427036,0.0086812732534105,0.012195121951219513,0.015295576684580404,0.015708970649028525,0.013848697809011988,0.010954940057875156,0.018189334435717238,0.011575031004547334,0.007027697395618024,0.007854485324514262,0.020256304257957835,0.007234394377842084,0.025630425795783382,0.02108309218685407,0.009301364200082679,0.019636213311285657,0.015088879702356346,0.019222819346837536,0.005167424555601488,0.013021909880115751,0.015708970649028525,0.0031004547333608927,0.02625051674245556,0.02252997106242249,0.021909880115750312,0.005580818520049607,0.031831335262505166,0.02211657709797437,0.024803637866887142,0.02583712277800744,0.01364200082678793,0.011161637040099214,0.028937577511368336,0.022943365026870607,0.019842910293509715,0.018189334435717238,0.02645721372467962,0.018602728400165358,0.016122364613476645
T7,0.016293279022403257,0.007128309572301426,0.02214867617107943,0.02494908350305499,0.028258655804480653,0.004582484725050916,0.05066191446028513,0.010183299389002037,0.017820773930753563,0.009928716904276986,0.0274949083503055,0.006109979633401222,0.02214867617107943,0.002291242362525458,0.02214867617107943,0.007892057026476579,0.012983706720977596,0.01705702647657841,0.025458248472505093,0.021130346232179225,0.02214867617107943,0.01985743380855397,0.02214867617107943,0.01883910386965377,0.021639511201629328,0.012474541751527495,0.010437881873727087,0.0012729124236252546,0.008910386965376781,0.0038187372708757637,0.017820773930753563,0.012983706720977596,0.010692464358452138,0.011965376782077392,0.021384928716904276,0.04506109979633401,0.01374745417515275,0.017566191446028515,0.0038187372708757637,0.029531568228105907,0.011456211812627291,0.007382892057026477,0.01654786150712831,0.008655804480651732,0.01374745417515275,0.025458248472505093,0.010692464358452138,0.01680244399185336,0.011710794297352342,0.006364562118126273,0.018075356415478614,0.009164969450101833,0.01654786150712831,0.009674134419551934,0.030295315682281058,0.026221995926680244,0.02494908350305499,0.009928716904276986,0.025458248472505093,0.018075356415478614
TP9,0.0027397260273972603,0.024657534246575342,0.011169652265542677,0.005479452054794521,0.03287671232876712,0.015806111696522657,0.008008429926238146,0.046153846153846156,0.022760800842992625,0.021285563751317176,0.009062170706006322,0.014752370916754479,0.014752370916754479,0.01559536354056902,0.01517386722866175,0.021707060063224447,0.009062170706006322,0.004214963119072708,0.010326659641728134,0.001053740779768177,0.020231822971548998,0.024868282402528977,0.00969441517386723,0.02423603793466807,0.012644889357218124,0.004214963119072708,0.02255005268703899,0.019178082191780823,0.020864067439409904,0.014752370916754479,0.0006322444678609062,0.014963119072708114,0.022339304531085354,0.0238145416227608,0.017702845100105374,0.010748155953635406,0.009272918861959958,0.020231822971548998,0.014120126448893572,0.010958904109589041,0.022339304531085354,0.02423603793466807,0.003161222339304531,0.026765015806111698,0.02992623814541623,0.012012644889357217,0.0014752370916754477,0.02992623814541623,0.02065331928345627,0.019178082191780823,0.024657534246575342,0.025079030558482613,0.018124341412012645,0.01938883034773446,0.017070600632244467,0.016016859852476292,0.020231822971548998,0.023603793466807164,0.00969441517386723,0.011801896733403582
CP5,0.00801673056814221,0.024573021958870688,0.023178807947019868,0.010630881840362495,0.023527361449982572,0.022830254444057164,0.011327988846287905,0.018647612408504707,0.05263157894736842,0.03555245730219589,0.0219588706866504,0.012199372603694667,0.0020913210177762286,0.014987800627396306,0.01673056814220983,0.02718717323109097,0.0013942140118508191,0.012199372603694667,0.02701289647960962,0.01028232833739979,0.0,0.006099686301847334,0.0001742767514813524,0.017079121645172533,0.022307424189613106,0.01533635413035901,0.006971070059254096,0.008539560822586266,0.004008365284071105,0.007145346810735448,0.01376786336702684,0.011153712094806553,0.008191007319623562,0.019867549668874173,0.03433252004182642,0.013245033112582781,0.006273963053328686,0.0001742767514813524,0.0036598117811084,0.0,0.028058556988497733,0.005054025792959219,0.010805158591843849,0.024921575461833392,0.013942140118508192,0.008191007319623562,0.011502265597769257,0.03224119902405019,0.019867549668874173,0.016382014639247124,0.047228999651446495,0.01167654234925061,0.022830254444057164,0.033635413035901014,0.03136981526664343,0.015684907633321716,0.025270128964796097,0.020041826420355523,0.020913210177762286,0.025095852213314743
CP1,0.006254886630179828,0.0318608287724785,0.017005473025801406,0.007623143080531665,0.02619233776387803,0.02541047693510555,0.007036747458952306,0.019155590304925724,0.039288506645817046,0.050625488663017984,0.013487099296325255,0.01622361219702893,0.00527756059421423,0.016810007818608287,0.017787333854573886,0.03049257232212666,0.003713838936669273,0.0099687255668491,0.022087568412822518,0.00547302580140735,0.0,0.009577795152462862,0.0025410476935105552,0.020132916340891323,0.023651290070367474,0.012314308053166537,0.011532447224394058,0.01055512118842846,0.004495699765441751,0.011532447224394058,0.01055512118842846,0.014073494917904612,0.012900703674745896,0.023064894448788117,0.027756059421422986,0.008209538702111024,0.008014073494917905,0.001563721657544957,0.008014073494917905,0.0007818608287724785,0.027560594214229867,0.008209538702111024,0.006254886630179828,0.026778733385457387,0.019351055512118843,0.006450351837372948,0.008209538702111024,0.03459734167318217,0.024824081313526192,0.017396403440187648,0.04202501954652072,0.014659890539483971,0.024237685691946835,0.03068803752931978,0.022087568412822518,0.011923377638780297,0.01974198592650508,0.02580140734949179,0.017396403440187648,0.018764659890539485
Pz,0.02352179542511869,0.008847647820457489,0.03495899870522227,0.02179542511868796,0.019637462235649546,0.00927924039706517,0.022874406560207165,0.010358221838584376,0.028485110056107037,0.015968925334484248,0.046396201985325854,0.011437203280103583,0.014889943892965041,0.010358221838584376,0.025463962019853258,0.02006905481225723,0.011868795856711264,0.015537332757876565,0.039922313336210616,0.022658610271903322,0.007984462667242124,0.0062580923608113945,0.012084592145015106,0.016184721622788088,0.027190332326283987,0.019205869659041863,0.007121277514026759,0.003884333189469141,0.0008631851532153647,0.0015105740181268882,0.019421665947345707,0.001294777729823047,0.0034527406128614588,0.009710832973672853,0.039490720759602936,0.022227017695295642,0.01640051791109193,0.0062580923608113945,0.003884333189469141,0.009926629261976695,0.01294777729823047,0.0008631851532153647,0.02330599913681485,0.013163573586534312,0.0030211480362537764,0.020716443677168753,0.022442813983599482,0.018774277082434183,0.007768666378938282,0.010358221838584376,0.028700906344410877,0.006689684937419077,0.018774277082434183,0.014242555028053518,0.030427276650841606,0.018774277082434183,0.025032369443245578,0.009710832973672853,0.030427276650841606,0.03517479499352611
P3,0.016404968361846732,0.030700726505741738,0.024373095851886573,0.024607452542770095,0.004687133817670494,0.015467541598312632,0.005624560581204594,0.015467541598312632,0.015233184907429108,0.018748535270681977,0.012186547925943286,0.05999531286618233,0.01687368174361378,0.03187250996015936,0.020154675415983127,0.02320131239746895,0.030700726505741738,0.028122802906022967,0.018514178579798455,0.03327865010546051,0.019451605343332554,0.00796812749003984,0.01593625498007968,0.016170611670963207,0.014061401453011484,0.034919146941645184,0.002577923599718772,0.040543707522849776,0.0058589172720881185,0.014764471525662059,0.0199203187250996,0.01288961799859386,0.00843684087180689,0.0058589172720881185,0.019685962034216076,0.0016404968361846731,0.022966955706585423,0.024138739161003047,0.022498242324818375,0.013358331380360909,0.020389032106866652,0.017108038434497305,0.010077337707991563,0.010311694398875087,0.010780407780642137,0.007030700726505742,0.01734239512538083,0.01242090461682681,0.003515350363252871,0.01593625498007968,0.016170611670963207,0.010546051089758613,0.0072650574173892665,0.00843684087180689,0.003515350363252871,0.010546051089758613,0.003515350363252871,0.011717834544176237,0.014998828216545582,0.018514178579798455
