,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06376811594202898,0.0,0.06666666666666667,0.0,0.0,0.06086956521739131,0.0,0.034782608695652174,0.0,0.0,0.0,0.06666666666666667,0.0,0.02318840579710145,0.0,0.0,0.06376811594202898,0.0,0.06666666666666667,0.06086956521739131,0.0463768115942029,0.05507246376811594,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.005797101449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.05507246376811594,0.0,0.0,0.014492753623188406,0.0,0.06666666666666667,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.002898550724637681,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.054373522458628844,0.0,0.07092198581560284,0.0,0.0,0.05673758865248227,0.0,0.028368794326241134,0.0,0.0,0.002364066193853428,0.06855791962174941,0.002364066193853428,0.028368794326241134,0.0,0.002364066193853428,0.061465721040189124,0.0,0.06382978723404255,0.0591016548463357,0.037825059101654845,0.054373522458628844,0.06382978723404255,0.07092198581560284,0.06382978723404255,0.004728132387706856,0.0,0.0,0.0,0.0,0.0,0.0,0.054373522458628844,0.0,0.0,0.018912529550827423,0.0,0.06382978723404255,0.0,0.0,0.02364066193853428,0.0,0.0,0.0,0.0,0.030732860520094562,0.0,0.0,0.0,0.002364066193853428,0.0,0.0,0.01182033096926714,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.03614457831325301,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.024096385542168676,0.04819277108433735,0.0,0.024096385542168676,0.0,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0
FC1,0.0,0.0,0.0,0.0,0.019417475728155338,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.05339805825242718,0.0,0.04854368932038835,0.0,0.0,0.05339805825242718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024271844660194174,0.05339805825242718,0.04854368932038835,0.03398058252427184,0.0,0.0,0.0,0.0,0.024271844660194174,0.0,0.03398058252427184,0.0,0.0,0.0,0.05339805825242718,0.024271844660194174,0.05339805825242718,0.0,0.024271844660194174,0.0,0.05339805825242718,0.043689320388349516,0.0,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.05339805825242718,0.0,0.05339805825242718,0.0,0.038834951456310676,0.0
C3,0.0,0.06571428571428571,0.0,0.06857142857142857,0.0,0.0,0.06571428571428571,0.0,0.03428571428571429,0.0,0.0,0.0,0.06857142857142857,0.0,0.02857142857142857,0.0,0.0,0.06,0.0,0.06285714285714286,0.05714285714285714,0.045714285714285714,0.05142857142857143,0.06285714285714286,0.06857142857142857,0.06285714285714286,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.011428571428571429,0.0,0.06285714285714286,0.0,0.0,0.022857142857142857,0.0,0.0,0.0,0.0,0.025714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.008571428571428572,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.06382978723404255,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.0,0.05851063829787234,0.0,0.0,0.0,0.06382978723404255,0.0,0.026595744680851064,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.05851063829787234,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.015957446808510637,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.007614213197969543,0.01015228426395939,0.025380710659898477,0.0025380710659898475,0.0,0.0,0.0,0.0,0.08883248730964467,0.0,0.03299492385786802,0.005076142131979695,0.0,0.03553299492385787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.0,0.0,0.012690355329949238,0.07868020304568528,0.025380710659898477,0.025380710659898477,0.0,0.0,0.007614213197969543,0.0,0.012690355329949238,0.0,0.017766497461928935,0.0,0.0,0.0,0.03807106598984772,0.012690355329949238,0.08883248730964467,0.0,0.012690355329949238,0.0,0.030456852791878174,0.048223350253807105,0.0,0.09137055837563451,0.07868020304568528,0.06598984771573604,0.09390862944162437,0.0,0.027918781725888325,0.0,0.02030456852791878,0.0
Oz,0.0,0.04665314401622718,0.0,0.05476673427991886,0.0,0.0,0.04462474645030426,0.0,0.02434077079107505,0.0,0.0,0.0,0.11967545638945233,0.0,0.018255578093306288,0.0,0.0,0.05476673427991886,0.0,0.06490872210953347,0.06693711967545639,0.032454361054766734,0.10953346855983773,0.06896551724137931,0.06693711967545639,0.058823529411764705,0.004056795131845842,0.0,0.0,0.0,0.0,0.0,0.0,0.04056795131845842,0.0,0.0,0.016227180527383367,0.0,0.06288032454361055,0.0,0.0,0.014198782961460446,0.0,0.0,0.0,0.0,0.02636916835699797,0.0,0.0,0.0,0.0,0.0,0.0,0.004056795131845842,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.015228426395939087,0.02030456852791878,0.04060913705583756,0.005076142131979695,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.06091370558375635,0.01015228426395939,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.015228426395939087,0.04568527918781726,0.04060913705583756,0.025380710659898477,0.0,0.0,0.015228426395939087,0.0,0.015228426395939087,0.0,0.025380710659898477,0.0,0.0,0.0,0.06598984771573604,0.015228426395939087,0.05583756345177665,0.0,0.015228426395939087,0.0,0.050761421319796954,0.03553299492385787,0.0,0.06091370558375635,0.050761421319796954,0.04568527918781726,0.06598984771573604,0.0,0.04568527918781726,0.0,0.030456852791878174,0.0
P4,0.0,0.060240963855421686,0.0,0.07228915662650602,0.0,0.0,0.07228915662650602,0.0,0.04216867469879518,0.0,0.0,0.0,0.06626506024096386,0.0,0.06626506024096386,0.0,0.0,0.04819277108433735,0.0,0.05421686746987952,0.04216867469879518,0.04819277108433735,0.030120481927710843,0.05421686746987952,0.07228915662650602,0.05421686746987952,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.05421686746987952,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0125,0.016666666666666666,0.041666666666666664,0.004166666666666667,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.05416666666666667,0.008333333333333333,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.020833333333333332,0.04583333333333333,0.041666666666666664,0.029166666666666667,0.0,0.0,0.0125,0.0,0.020833333333333332,0.0,0.029166666666666667,0.0,0.0,0.0,0.0625,0.020833333333333332,0.05416666666666667,0.0,0.020833333333333332,0.0,0.05,0.0375,0.0,0.058333333333333334,0.05,0.04583333333333333,0.0625,0.0,0.04583333333333333,0.0,0.03333333333333333,0.0
CP6,0.0,0.05291005291005291,0.0,0.06349206349206349,0.0,0.0,0.05026455026455026,0.0,0.031746031746031744,0.0,0.0,0.0,0.07142857142857142,0.0,0.015873015873015872,0.0,0.0,0.06878306878306878,0.0,0.07142857142857142,0.07142857142857142,0.03968253968253968,0.06613756613756613,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04497354497354497,0.0,0.0,0.021164021164021163,0.0,0.07142857142857142,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.03439153439153439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.050359712230215826,0.0,0.05995203836930456,0.0,0.0,0.047961630695443645,0.0,0.02877697841726619,0.0,0.0,0.0,0.07673860911270983,0.0,0.016786570743405275,0.0,0.0,0.06474820143884892,0.0,0.07434052757793765,0.07434052757793765,0.03836930455635491,0.06954436450839328,0.07673860911270983,0.07434052757793765,0.0671462829736211,0.002398081534772182,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.019184652278177457,0.0,0.07194244604316546,0.0,0.0,0.011990407673860911,0.0,0.0,0.0,0.0,0.03117505995203837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
