,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.05309734513274336,0.0,0.05309734513274336,0.05309734513274336,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.05309734513274336,0.05309734513274336,0.05309734513274336,0.05309734513274336,0.0,0.0,0.05309734513274336,0.05309734513274336,0.05309734513274336,0.008849557522123894,0.04424778761061947,0.05309734513274336,0.0,0.05309734513274336,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.05309734513274336,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.12254901960784313,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.012254901960784314,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.12009803921568628,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053921568627451,0.00980392156862745,0.0,0.07107843137254902,0.12254901960784313,0.07598039215686274,0.04656862745098039,0.0,0.06862745098039216,0.0,0.04411764705882353,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.08465608465608465,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08465608465608465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08465608465608465,0.08465608465608465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08465608465608465,0.0,0.0,0.08465608465608465,0.08465608465608465,0.08465608465608465,0.08465608465608465,0.0,0.08465608465608465,0.0,0.07407407407407407,0.0
C3,0.0,0.0,0.009671179883945842,0.0,0.0,0.0,0.08123791102514506,0.0,0.0851063829787234,0.05222437137330754,0.0,0.0,0.013539651837524178,0.017408123791102514,0.0,0.0,0.0,0.05029013539651837,0.059961315280464215,0.08123791102514506,0.08317214700193423,0.02127659574468085,0.0,0.06576402321083172,0.07543520309477757,0.05609284332688588,0.025145067698259187,0.009671179883945842,0.02127659574468085,0.0,0.02127659574468085,0.015473887814313346,0.0,0.01160541586073501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029013539651837523,0.0425531914893617,0.0,0.0,0.0,0.058027079303675046,0.0,0.013539651837524178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.008880994671403197,0.0,0.0,0.0,0.0763765541740675,0.0,0.11012433392539965,0.047957371225577264,0.0,0.0,0.012433392539964476,0.021314387211367674,0.003552397868561279,0.0,0.0,0.047957371225577264,0.056838365896980464,0.0763765541740675,0.07815275310834814,0.02486678507992895,0.0,0.06216696269982238,0.07104795737122557,0.05328596802841918,0.028419182948490232,0.008880994671403197,0.019538188277087035,0.0,0.019538188277087035,0.019538188277087035,0.0,0.010657193605683837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02664298401420959,0.03907637655417407,0.0,0.0,0.0,0.055062166962699825,0.0,0.017761989342806393,0.0,0.0,0.0,0.0017761989342806395,0.0,0.0,0.0017761989342806395,0.0,0.0,0.0
Pz,0.0,0.0,0.012315270935960592,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.06403940886699508,0.0,0.0,0.017241379310344827,0.012315270935960592,0.0,0.0,0.0,0.059113300492610835,0.0665024630541872,0.06896551724137931,0.06896551724137931,0.017241379310344827,0.0,0.06896551724137931,0.06896551724137931,0.06403940886699508,0.022167487684729065,0.012315270935960592,0.027093596059113302,0.0,0.027093596059113302,0.009852216748768473,0.0,0.014778325123152709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03201970443349754,0.054187192118226604,0.0,0.0,0.0,0.0665024630541872,0.0,0.007389162561576354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
