,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017492450107983618,0.017169843446156054,0.017331146777069834,0.017528295292631127,0.01751037270030737,0.017071269188375406,0.017492450107983618,0.017456604923336113,0.017447643627174235,0.017474527515659866,0.017447643627174235,0.017429721034850482,0.017456604923336113,0.017438682331012357,0.017465566219497988,0.01734906936939359,0.017492450107983618,0.0,0.0025629307022967803,0.002571891998458657,0.0017474527515659866,0.017304262888584204,0.017447643627174235,0.017456604923336113,0.017465566219497988,0.017429721034850482,0.017438682331012357,0.017501411404145496,0.017474527515659866,0.017492450107983618,0.017465566219497988,0.017411798442526726,0.017465566219497988,0.017411798442526726,0.017474527515659866,0.017501411404145496,0.01737595325787922,0.017447643627174235,0.017456604923336113,0.017501411404145496,0.017304262888584204,0.01719672733464168,0.017411798442526726,0.017465566219497988,0.017492450107983618,0.017447643627174235,0.017178804742317928,0.017492450107983618,0.017331146777069834,0.015592655321665726,0.017438682331012357,0.0172684177039367,0.0021059045980410607,0.017501411404145496,0.017456604923336113,0.017474527515659866,0.017241533815451068,0.017456604923336113,0.017169843446156054,0.017501411404145496,0.01751933399646925,0.017492450107983618
Fz,0.017323716067994908,0.017477183068076156,0.01753134789163424,0.017359825950366968,0.017359825950366968,0.017332743538587922,0.017450100656297114,0.017332743538587922,0.017441073185704096,0.017413990773925053,0.017359825950366968,0.017377880891552996,0.01740496330333204,0.017395935832739025,0.017423018244518067,0.01738690836214601,0.017450100656297114,0.0,0.002608939001381203,0.002690186236718334,0.0018596589421609958,0.01728760618562285,0.017441073185704096,0.01748621053866917,0.017441073185704096,0.017423018244518067,0.01748621053866917,0.017450100656297114,0.01748621053866917,0.017296633656215865,0.017341771009180936,0.017350798479773954,0.01738690836214601,0.017269551244436823,0.01743204571511108,0.017341771009180936,0.017513292950448213,0.01743204571511108,0.017459128126890128,0.017377880891552996,0.017459128126890128,0.017468155597483142,0.017477183068076156,0.017468155597483142,0.01743204571511108,0.017477183068076156,0.017170249067913663,0.017450100656297114,0.01730566112680888,0.015662661478880232,0.01748621053866917,0.01730566112680888,0.0022207577658815776,0.017413990773925053,0.017468155597483142,0.01743204571511108,0.017522320421041227,0.017459128126890128,0.017468155597483142,0.01740496330333204,0.017350798479773954,0.017413990773925053
F3,0.01728379599395246,0.017328526314847784,0.0175253397267872,0.017382202699922168,0.017373256635743104,0.01718538928798275,0.017471663341712813,0.017373256635743104,0.017426933020817492,0.017453771213354684,0.017391148764101232,0.017391148764101232,0.017435879084996556,0.017435879084996556,0.017480609405891877,0.017391148764101232,0.01746271727753375,0.0,0.0025675204193914888,0.002674873189540262,0.0018518352850663351,0.017301688122310588,0.017426933020817492,0.01746271727753375,0.017471663341712813,0.017453771213354684,0.017480609405891877,0.017480609405891877,0.017480609405891877,0.017337472379026848,0.01731958025066872,0.017256957801415267,0.017435879084996556,0.017274849929773396,0.01746271727753375,0.017382202699922168,0.01748955547007094,0.017453771213354684,0.017480609405891877,0.017426933020817492,0.017355364507384976,0.017346418443205912,0.017471663341712813,0.017498501534250005,0.01746271727753375,0.01748955547007094,0.01715855109544556,0.01746271727753375,0.017346418443205912,0.01558404379993022,0.017498501534250005,0.01731958025066872,0.0022096778522289117,0.017453771213354684,0.01748955547007094,0.017471663341712813,0.017435879084996556,0.017480609405891877,0.017426933020817492,0.017435879084996556,0.017391148764101232,0.01744482514917562
F7,0.017389284054759268,0.0171301426171498,0.017326732673267328,0.017514386817743147,0.01750545090610144,0.017040783500732744,0.017469707259534617,0.01747864317117632,0.017416091789684382,0.017496514994459735,0.017460771347892912,0.01742502770132609,0.01748757908281803,0.017469707259534617,0.017523322729384852,0.01736247631983415,0.01748757908281803,0.0,0.002510991171319298,0.0026360939343031777,0.0018139900632662543,0.017326732673267328,0.017433963612967795,0.01742502770132609,0.017469707259534617,0.017469707259534617,0.01742502770132609,0.017514386817743147,0.017433963612967795,0.01750545090610144,0.017353540408192442,0.017344604496550738,0.01750545090610144,0.01738034814311756,0.01750545090610144,0.017514386817743147,0.01736247631983415,0.01747864317117632,0.01748757908281803,0.017532258641026557,0.01723737355685027,0.017165886263716623,0.017398219966400973,0.01747864317117632,0.01748757908281803,0.017451835436251208,0.017183758087000036,0.01748757908281803,0.017389284054759268,0.015566358079851307,0.017451835436251208,0.017273117203417093,0.002171426528934482,0.017514386817743147,0.01742502770132609,0.01750545090610144,0.017219501733566858,0.017451835436251208,0.01720162991028345,0.01750545090610144,0.017523322729384852,0.017496514994459735
FT9,0.017355519770978708,0.01714975845410628,0.017328681338343175,0.017480765789944532,0.017498658078368222,0.01705135086777599,0.017427088924673467,0.017480765789944532,0.017409196636249777,0.017480765789944532,0.017453927357309,0.01743603506888531,0.01750760422258007,0.017462873501520846,0.017498658078368222,0.01740025049203793,0.017480765789944532,0.0,0.002513866523528359,0.0026570048309178746,0.0018339595634281624,0.017373412059402397,0.017444981213097156,0.01741814278046162,0.01747181964573269,0.017462873501520846,0.017444981213097156,0.017498658078368222,0.017427088924673467,0.017480765789944532,0.01731973519413133,0.017337627482555018,0.017498658078368222,0.01738235820361424,0.01750760422258007,0.01750760422258007,0.017373412059402397,0.017480765789944532,0.017480765789944532,0.017498658078368222,0.017248166040436573,0.017185543030953657,0.01740025049203793,0.017462873501520846,0.01747181964573269,0.017453927357309,0.017230273752012883,0.017480765789944532,0.01741814278046162,0.015539452495974234,0.017462873501520846,0.01731973519413133,0.00219180533190195,0.01750760422258007,0.017427088924673467,0.01750760422258007,0.017230273752012883,0.017444981213097156,0.017221327607801037,0.017480765789944532,0.017498658078368222,0.017498658078368222
FC5,0.017359628643841465,0.01745955324618697,0.01746863730094565,0.017368712698600148,0.017368712698600148,0.01745955324618697,0.017432301081910923,0.017341460534324102,0.017432301081910923,0.017405048917634877,0.01735054458908278,0.017368712698600148,0.017405048917634877,0.017395964862876194,0.017414132972393557,0.01735054458908278,0.017441385136669603,0.0,0.0025889556062243945,0.0026888802085698973,0.0018531471707711454,0.017268788096254643,0.017450469191428286,0.017477721355704332,0.017432301081910923,0.017395964862876194,0.017477721355704332,0.017441385136669603,0.017477721355704332,0.017314208370048056,0.017368712698600148,0.017377796753358828,0.017395964862876194,0.01729604026053069,0.017441385136669603,0.017359628643841465,0.017486805410463015,0.017414132972393557,0.017450469191428286,0.017377796753358828,0.017486805410463015,0.017495889465221695,0.01745955324618697,0.01745955324618697,0.01742321702715224,0.01745955324618697,0.01715977943915046,0.017441385136669603,0.017314208370048056,0.01582442338962419,0.01745955324618697,0.017268788096254643,0.0022165093611184288,0.017405048917634877,0.01745955324618697,0.01742321702715224,0.017495889465221695,0.01746863730094565,0.01742321702715224,0.01742321702715224,0.017359628643841465,0.017414132972393557
FC1,0.017389364739471804,0.017193076374018557,0.017389364739471804,0.017451820128479657,0.017433975731620272,0.017068165596002854,0.01757673090649536,0.017416131334760884,0.017416131334760884,0.0175231977159172,0.017433975731620272,0.017407209136331193,0.017451820128479657,0.017442897930049963,0.017541042112776586,0.017326909350463954,0.017496431120628122,0.0,0.002533904354032834,0.0026588151320485367,0.0018379728765167737,0.01725553176302641,0.017433975731620272,0.017442897930049963,0.01748750892219843,0.017469664525339042,0.017433975731620272,0.017505353319057816,0.017496431120628122,0.017416131334760884,0.01737152034261242,0.01730906495360457,0.017469664525339042,0.017326909350463954,0.017451820128479657,0.017451820128479657,0.017407209136331193,0.017451820128479657,0.017469664525339042,0.017478586723768737,0.01728229835831549,0.017237687366167022,0.017442897930049963,0.0175231977159172,0.017496431120628122,0.017469664525339042,0.017121698786581013,0.017496431120628122,0.0173982869379015,0.015587080656673804,0.017478586723768737,0.0172644539614561,0.002194860813704497,0.017496431120628122,0.01746074232690935,0.017505353319057816,0.017300142755174875,0.01748750892219843,0.01725553176302641,0.017451820128479657,0.017469664525339042,0.01746074232690935
C3,0.01734881427354642,0.017160532568252118,0.01734881427354642,0.017483301205899495,0.0174922670013897,0.01705294302236966,0.01743847222844847,0.017501232796879904,0.017393643250997445,0.017501232796879904,0.017474335410409287,0.017447438023938673,0.017501232796879904,0.0174922670013897,0.017519164387860314,0.01740260904648765,0.017465369614919082,0.0,0.0024835253507867485,0.002644909669610436,0.0018200564845115882,0.01738467745550724,0.01743847222844847,0.017393643250997445,0.017465369614919082,0.01751019859237011,0.01742054063746806,0.017483301205899495,0.017411574841977855,0.0174922670013897,0.0173129510915856,0.017303985296095396,0.017501232796879904,0.01738467745550724,0.0174922670013897,0.01751019859237011,0.01736674586452683,0.017483301205899495,0.017465369614919082,0.01751019859237011,0.01723225893217376,0.017178464159232527,0.01740260904648765,0.017456403819428878,0.017465369614919082,0.017456403819428878,0.017241224727663963,0.017465369614919082,0.017456403819428878,0.015528757789034833,0.01743847222844847,0.01733088268256601,0.002178688304119783,0.017501232796879904,0.017411574841977855,0.017528130183350518,0.017250190523154168,0.017447438023938673,0.017250190523154168,0.017465369614919082,0.017519164387860314,0.0174922670013897
T7,0.017354701197706254,0.0171852565303083,0.017372537478484985,0.01745280074198928,0.017461718882378647,0.017078238845635908,0.017426046320821183,0.01743496446121055,0.017470637022768014,0.01743496446121055,0.017443882601599913,0.01743496446121055,0.017488473303546744,0.01745280074198928,0.017470637022768014,0.017372537478484985,0.017506309584325478,0.0,0.0025595062917480446,0.0026308514148629726,0.0018103824990413,0.01730119235537006,0.017479555163157377,0.01745280074198928,0.017506309584325478,0.01745280074198928,0.017470637022768014,0.01751522772471484,0.017461718882378647,0.017399291899653085,0.017327946776538157,0.017310110495759423,0.017488473303546744,0.017345783057316887,0.017550900286272306,0.017443882601599913,0.01740821004004245,0.017488473303546744,0.017533064005493575,0.017461718882378647,0.017292274214980693,0.017212010951476397,0.017461718882378647,0.017479555163157377,0.01749739144393611,0.017488473303546744,0.017149583968750836,0.017506309584325478,0.01730119235537006,0.015535400558275589,0.017479555163157377,0.017283356074591326,0.0021671081146159405,0.01749739144393611,0.017479555163157377,0.01749739144393611,0.01727443793420196,0.017479555163157377,0.01724768351303386,0.017479555163157377,0.017461718882378647,0.017488473303546744
TP9,0.017341143853686892,0.017189107007109957,0.017350087197603184,0.017439520636766088,0.017448463980682376,0.017063900192281895,0.017484237356347538,0.01745740732459867,0.017394803917184634,0.01754684076376157,0.017448463980682376,0.017430577292849796,0.01747529401243125,0.01745740732459867,0.01754684076376157,0.017394803917184634,0.017466350668514957,0.0,0.0025041362965612843,0.0026919465188033806,0.001869158878504673,0.017341143853686892,0.017430577292849796,0.017412690605017215,0.017466350668514957,0.01751106738809641,0.017430577292849796,0.017484237356347538,0.017430577292849796,0.017448463980682376,0.017332200509770603,0.01727854044627286,0.01749318070026383,0.017359030541519473,0.01747529401243125,0.017466350668514957,0.017394803917184634,0.017484237356347538,0.017466350668514957,0.01750212404418012,0.01725171041452399,0.017206993694942538,0.017403747261100926,0.017484237356347538,0.017466350668514957,0.017466350668514957,0.01719805035102625,0.017466350668514957,0.017484237356347538,0.015543531726512544,0.017448463980682376,0.017323257165854315,0.002226892635156285,0.01749318070026383,0.017412690605017215,0.01750212404418012,0.017269597102356572,0.01745740732459867,0.017269597102356572,0.01745740732459867,0.017484237356347538,0.01747529401243125
