,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017465648448951453,0.016748967831734508,0.01694069495445203,0.017452716747591697,0.017437584592693116,0.01665031383295057,0.017453306731478047,0.01741687156294419,0.017066822825607952,0.01745051629405287,0.017424732632336654,0.017384917042491267,0.017373675551787277,0.01743259370172912,0.017452206504708634,0.017381616362183036,0.017403939861584436,0.0,0.004212623251081744,0.005401908776609429,0.004508362171700354,0.01732218796935813,0.0172396068702356,0.017058961756215484,0.017106638415453335,0.017440454771121584,0.01705617131879031,0.017396078792191967,0.017283903108161927,0.01742862329653124,0.017347301906184706,0.017184659125491636,0.017439864787235235,0.017326588876435775,0.01726539053195182,0.01743927480334888,0.01698161077106683,0.01737536576244304,0.017256429235789943,0.017457787379558987,0.01690874043399911,0.016762409775977323,0.0170612419507576,0.01722388473145067,0.017416281579057835,0.017288973740129214,0.017191579450121272,0.01738542728537433,0.017304775619917438,0.014386804791630386,0.017321518244468488,0.017291923659560976,0.00489122643324905,0.01747012909703239,0.01707747433242559,0.01740732028289596,0.016834179886275627,0.017194720648422923,0.01678599298415472,0.017420762227138776,0.017442065240774057,0.017465648448951453
Fz,0.017154317759150578,0.017411194344270207,0.0173932409847795,0.0171916737451665,0.017165939018726643,0.017306806171476265,0.017256112142961466,0.017100928359957402,0.017303067860544672,0.017180154067285756,0.017146637973896747,0.017174966489319654,0.017239977148088892,0.017190427641522635,0.017216836210632084,0.017153745498176304,0.017268979506181392,0.0,0.004231794633224443,0.005668527160255302,0.004751436347399402,0.017059058638644972,0.01728376681571478,0.017332070218637176,0.01725803208927492,0.017203968847412154,0.017332070218637176,0.01726254582457143,0.017332070218637176,0.01708930710038134,0.01720838100101334,0.01723862946274971,0.01719234758783609,0.016998561715172243,0.017272819398808308,0.017105442095253907,0.017377779832576518,0.017240650990758485,0.017292794286307797,0.01716853280770969,0.01737643214723733,0.01741311429058366,0.017314689120120737,0.017310175384824232,0.01724708467236845,0.01730825543851077,0.01692960958208077,0.01727541318779136,0.0172289281494871,0.01489551314718112,0.017293468128977387,0.017055218746018057,0.0051442972523885215,0.017225189838555505,0.017316609066434195,0.017234217309148522,0.017427329339142775,0.01729922796791776,0.017361644837703947,0.017239977148088892,0.01712282319377035,0.017225189838555505
F3,0.017156489894750215,0.017210673410570726,0.017391807840509838,0.017212056918809643,0.0171884928734964,0.017094559199616225,0.017288605595077812,0.017143947175974415,0.01730442246107757,0.01722238649122762,0.017184711595526328,0.017203802608750034,0.01727707713779425,0.017232531440272265,0.017267623942869063,0.017178347924451755,0.017290496234062848,0.0,0.004230139917221421,0.0056138235568808335,0.004705938260827449,0.017089071906034446,0.01729169511892843,0.017328678260510266,0.017294969266152378,0.01724147750445133,0.0173439879957639,0.017293078627167342,0.0173439879957639,0.017132418718690853,0.017212564049555765,0.01716216181170533,0.017238895111346835,0.017024743441169297,0.017296859905137418,0.017148420208063946,0.01737391571215171,0.01726693218874961,0.01731216964039105,0.017215331066033596,0.017294092888659587,0.01722598314582436,0.01732678762152523,0.017340206717793825,0.01727776889191371,0.017329370014629725,0.01694750301078167,0.017296859905137418,0.017264165172271778,0.014715696029096724,0.017321115704570116,0.017085290628064374,0.005094860689869531,0.01726693218874961,0.017342097356778864,0.017275878252928673,0.01731525916424167,0.01732489698254019,0.01724714942140644,0.017270713466719684,0.017165620582302615,0.017262459156660075
F7,0.017375559969989803,0.016705734103413007,0.01691453586624333,0.017524061034081842,0.017513453815218127,0.016611940440861565,0.01748944272889185,0.017457075106455514,0.01703288658096623,0.017496707333311545,0.01747269624698527,0.017350456951973164,0.017400150431847727,0.017477164202806122,0.01750397193773124,0.01741127020687016,0.017387871905762,0.0,0.0042268988984059865,0.005388378364570643,0.0044861853856230345,0.0173504235422867,0.017219861120851,0.017025076010701357,0.017084251368062804,0.017415771572377475,0.017037354536787085,0.017388997247138827,0.01724441817302246,0.01747661823696094,0.017277877727149154,0.017162903036556744,0.017513453815218127,0.017340395698954625,0.017267883293503553,0.01747494692973893,0.016950825478655333,0.017371125423855417,0.017258947381861844,0.01752071841963782,0.016851438518906206,0.01672360592669642,0.01703622919541025,0.017211504584740942,0.017430846747062047,0.01727177187379276,0.017211404355681546,0.017369454116633404,0.017295749550432567,0.014370608284919085,0.01730246818900708,0.017311337281275853,0.004867499298871671,0.01751792177103898,0.017043493799829945,0.017402947080446568,0.016799527765964453,0.017173543665106927,0.016747617013022697,0.01745206118478948,0.017491693411645512,0.017508985859397273
FT9,0.017366795500717257,0.01668710033110066,0.016887015615785563,0.017509190729831498,0.017554954821565494,0.016588805941239314,0.017482352297195965,0.01752146337900555,0.017000909159783167,0.017552145001940675,0.017532589461035884,0.01736409887756138,0.017406019778995786,0.017487971936445607,0.017487455251108217,0.0174934783792263,0.017355782615155864,0.0,0.004233050686471477,0.005409158265830799,0.004488320691362838,0.017437104890799353,0.017196754861230595,0.016993109582715042,0.017069038612046776,0.017408199716814274,0.01701880144820686,0.01735245611019366,0.017212354015366853,0.017527599703592574,0.017232313045140085,0.0171369416713725,0.01752427319863037,0.017404760015383124,0.0172403390151461,0.01753488259532332,0.016927789950076252,0.01736191893974289,0.017233056123415358,0.017536545847804418,0.016828348993071188,0.01670499261952435,0.017008708736851296,0.01717501938250731,0.01740040013974615,0.017244182205445692,0.01729803616664732,0.017337373641394788,0.017299925812066307,0.014329457231517222,0.017285473225073768,0.01739799380898977,0.004869742286971569,0.017510337296975216,0.017015991628582038,0.01739988345440876,0.016776448576750164,0.017141527939947367,0.01674743020629614,0.017423282185613145,0.017542682172391445,0.017505864224869293
FC5,0.017168646848642437,0.017412713552103033,0.01735902425879602,0.017192599316250563,0.01716671872927885,0.01742565384558889,0.017243803948134736,0.017101331473197402,0.01729556512207816,0.01717194654531036,0.017138224234291385,0.01716671872927885,0.017236648012739643,0.017186814958159803,0.017208839306404343,0.017131754087548454,0.017261286268999934,0.0,0.00422545427765864,0.005679438422046795,0.004756900457199026,0.017045584813933888,0.01728523873660806,0.017324745405717795,0.017250274094877664,0.017186814958159803,0.017324745405717795,0.017254816122257002,0.017324745405717795,0.01709417553780231,0.017218479903222277,0.017248902517573328,0.01719328510490273,0.01700744972212849,0.01727422656248579,0.017110415527956085,0.01736163816681178,0.017228249746633124,0.01728523873660806,0.017164790609915263,0.017387518753783488,0.017443821955106256,0.017302721057473255,0.017302721057473255,0.017239261920755394,0.01729625091073033,0.016919908871209588,0.01726775641574286,0.01723651876614673,0.015035843258775966,0.017276840470501542,0.01703264452044803,0.005152096394889295,0.017217237572510858,0.017309191204216184,0.017226321627269538,0.01741147122139161,0.01730079293810967,0.017336314121899316,0.017245732067498323,0.017123355821441942,0.0172217795998902
FC1,0.017352664427005164,0.016756793809474563,0.016965543866602067,0.017445339829509583,0.01744256240187994,0.016651325024866367,0.017575387697317976,0.017427495432650195,0.017040374872247098,0.017511752477228602,0.017454851943480038,0.017312428459034468,0.017377747350709044,0.017434733959494686,0.017483806050858,0.01740131875290188,0.01738161853438313,0.0,0.004179573536239718,0.005470983085257401,0.00454440121028739,0.01732876133438281,0.01722135065307817,0.01704146862829154,0.017088353207565972,0.01739895909073883,0.017043152299876747,0.017367645321197826,0.01728330220158234,0.017421350661850146,0.017276149749774934,0.017122026639270024,0.017466551569539374,0.017315291961701194,0.01723641762230791,0.017445339829509583,0.01699290037743191,0.0173224444135086,0.017251484591537657,0.017458723127154123,0.016893576363623763,0.01678524407634884,0.01707219248229179,0.01724138256202644,0.017406197617583323,0.017294497987138,0.017194252367359573,0.01736932899278303,0.017344835984619916,0.014386879396789648,0.017329682940353093,0.01732093289199756,0.004925622615282874,0.017492224408784014,0.017068825139121384,0.017373790091997875,0.016865629937253164,0.017198959081966857,0.016818745357978733,0.017402326433909238,0.017454262027939274,0.017468235241124577
C3,0.017346420519965496,0.01666184471356908,0.01686669212004422,0.017475167627157583,0.017535003801816676,0.016558847027815415,0.017458903502533624,0.017662493981592874,0.01696291097798839,0.017625591796983545,0.01757524091913891,0.017358830210552293,0.017379577232921356,0.017479650524902683,0.017474648125833325,0.01753937773717809,0.01731859309323006,0.0,0.004212388536444348,0.005467800239253161,0.004495690513462249,0.017555013398094104,0.017163686025658993,0.01695061024978528,0.017035676344558538,0.01742711267937734,0.016976359671223698,0.017315258160517155,0.017174838788829902,0.01763955999154311,0.01719318091875088,0.0170902921953809,0.01749028378674934,0.017555013398094104,0.017202884140332716,0.017648525787033312,0.016894109007839088,0.017327558888720264,0.01719558581119896,0.017525518505002217,0.016789963357053225,0.01667081050905929,0.016979694603936602,0.017141900000641423,0.017361645641940943,0.01721570436986008,0.0174648359418678,0.017300142000925396,0.0173079598313834,0.014283764842165517,0.017243640758979203,0.017565018196232816,0.004902569895023875,0.017477983058546233,0.01697802713758015,0.01738072519795355,0.016755876603832546,0.0171128156464901,0.01674972623973099,0.017380096734245606,0.01764685832067686,0.01747350016080113
T7,0.017213334513265663,0.017046413815946418,0.01725386740889359,0.0172750301875026,0.017260520404554145,0.016942321365228517,0.017286944781109405,0.01719655958558839,0.017340854887321386,0.01723449729187467,0.017232633411021638,0.017247143193970096,0.01730551237037676,0.017262384285407176,0.017283948327891967,0.01719063789841646,0.017333399363909263,0.0,0.00425786308934684,0.005545479958351475,0.004642055318719026,0.01711070467952501,0.01733899100646835,0.017331936746932015,0.01732707641286155,0.017262384285407176,0.017347177838369098,0.017337858434103945,0.017342718768174413,0.017185046255857372,0.017244217960015604,0.01718471621124453,0.01728654351723362,0.01708241642211672,0.01735569471488268,0.017201018655783072,0.01728434959176775,0.01730551237037676,0.017353099525541024,0.017254197453506433,0.017188443972950593,0.017059791026530463,0.0173363958171267,0.01733899100646835,0.017316294391619157,0.017343450076663037,0.016965348024690553,0.01733972231495698,0.01721819484733613,0.01460913331276325,0.01733266805542064,0.017089140637040215,0.005029075511080876,0.01730997144057144,0.017345313957516068,0.01730364848952373,0.017141588126274948,0.01733899100646835,0.01707130435626148,0.017307376251229786,0.017222582698267867,0.01730551237037676
TP9,0.017358269165199475,0.01669897778244541,0.01688998275422235,0.017450435564278645,0.017491745528413562,0.016587256652129012,0.017503492500883348,0.01756989378472526,0.016979877983003825,0.017633029650395097,0.017547002966678726,0.017347728446515765,0.017376226521669286,0.017471658338920525,0.017497955912413588,0.017501753788841466,0.017334916557534368,0.0,0.00418071237633423,0.005496420844651639,0.00453859235721346,0.017481063472455392,0.017175816416357483,0.016976541896194526,0.017052489650845763,0.017443230932404234,0.016997764670836406,0.017331580470725066,0.01720037527780867,0.017559282397404317,0.017218723755259825,0.017075239131617834,0.0174956847421159,0.017459308239557703,0.017210454206873803,0.0175743654566834,0.016930760260101457,0.01733772018608786,0.017205982534915655,0.01751243584479964,0.01682237521659436,0.0167079211263617,0.01699662908568756,0.01717194787129238,0.01737175484971114,0.017236681111729636,0.017360398998222705,0.01731649741144598,0.01733772018608786,0.014310562724633779,0.01726457605999012,0.0174782598439019,0.004932349273237118,0.01748954502675311,0.01699496104228291,0.01737736210681813,0.016788340552971084,0.01713397399396676,0.016782200837608285,0.017385702323841387,0.017571029369874102,0.01747446196747402
