,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.7320261437908496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549019607843137,0.0,0.013071895424836602,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.2820181112548512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018111254851228976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059508408796895215,0.18628719275549807,0.042690815006468305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08408796895213454,0.0,0.0,0.0,0.14877102199223805,0.0,0.0,0.0,0.05821474773609314,0.0,0.1203104786545925
caudalanteriorcingulate-lh,0.0,0.0,0.20454545454545456,0.20606060606060606,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.04696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606060606060607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20606060606060606,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.1902097902097902,0.20279720279720279,0.0,0.0937062937062937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15664335664335666,0.0,0.0,0.0,0.0,0.0,0.0,0.05314685314685315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019580419580419582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2041958041958042,0.0,0.0,0.07972027972027972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.12788632326820604,0.0,0.0,0.0,0.10213143872113677,0.0,0.04085257548845471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12078152753108348,0.014209591474245116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055062166962699825,0.0,0.0,0.0,0.0,0.02930728241563055,0.0452930728241563,0.0,0.0,0.0,0.0,0.0,0.0,0.07460035523978685,0.0,0.0,0.0,0.06127886323268206,0.0,0.0,0.0,0.02930728241563055,0.0,0.0,0.0,0.0,0.0630550621669627,0.043516873889875664,0.0,0.0,0.0,0.0,0.10479573712255773,0.0,0.0,0.0,0.08792184724689166,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.07496977025392987,0.08343409915356712,0.0,0.16686819830713423,0.0,0.0,0.0,0.0,0.0,0.0,0.032648125755743655,0.0,0.0,0.0,0.0,0.11003627569528417,0.0,0.0,0.0,0.0,0.0,0.0,0.13180169286577992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041112454655380895,0.0,0.10278113663845223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11003627569528417,0.0,0.0,0.14631197097944376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053475935828877,0.0,0.0,0.0,0.0,0.10695187165775401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05614973262032086,0.06951871657754011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620320855614973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.04047042545831892,0.0,0.0,0.0,0.09443099273607748,0.0,0.00588031822898651,0.00588031822898651,0.01937046004842615,0.02040816326530612,0.0,0.0,0.031822898650985816,0.0,0.05569007263922518,0.011068834313386372,0.0,0.0,0.023867173988239364,0.023867173988239364,0.0,0.0,0.044967139398132135,0.033552404012452436,0.02109996540989277,0.0,0.0,0.0,0.00933932895191975,0.0660671048080249,0.07229332410930474,0.0,0.0,0.0,0.0,0.0,0.0,0.05534417156693186,0.023867173988239364,0.0,0.0,0.05465236942234521,0.04462123832583881,0.030785195434105846,0.0,0.0660671048080249,0.018332756831546178,0.0,0.0,0.0,0.017986855759252855,0.0069180214458664825,0.0,0.0,0.03804911795226565,0.008301625735039779,0.030785195434105846,0.0,0.0,0.0,0.024213075060532687,0.0,0.0,0.0
entorhinal-rh,0.0,0.01634320735444331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24514811031664965,0.0,0.0,0.028600612870275793,0.0,0.0,0.0,0.027579162410623085,0.0,0.0,0.02349336057201226,0.03268641470888662,0.03268641470888662,0.0,0.0,0.0,0.0,0.03268641470888662,0.03268641470888662,0.0,0.03268641470888662,0.03575076608784474,0.027579162410623085,0.059244126659857,0.0,0.03268641470888662,0.03268641470888662,0.04290091930541369,0.0,0.012257405515832482,0.0,0.0,0.0,0.0,0.03268641470888662,0.05107252298263534,0.0,0.0,0.0,0.059244126659857,0.0,0.0,0.03268641470888662,0.0,0.0,0.0,0.0,0.0,0.03268641470888662,0.0,0.0,0.0,0.043922369765066395,0.0,0.0,0.0,0.0,0.0,0.0
