subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess02,MOTOR_EXECUTION-LEFT,1.003203488753361,1.0000000000000013,0.8679206833234966,1.152225176650928,bootstrap,critical,fullwin_resp
S36,Sess02,MOTOR_EXECUTION-RIGHT,1.0815273141219959,1.0000000000000004,0.938171897183531,1.3142445528439683,bootstrap,supercritical,fullwin_resp
S36,Sess02,MOTOR_IMAGERY-LEFT,0.8926330518796272,0.9999999999999991,0.81603090972954,0.9656486293386978,bootstrap,subcritical,fullwin_resp
S36,Sess02,MOTOR_IMAGERY-RIGHT,1.0026473410976742,1.0000000000000022,0.8848314147700246,1.1333004716680841,bootstrap,critical,fullwin_resp
S36,Sess02,MOTOR_EXECUTION,1.0423654014376784,1.0000000000000009,0.9030462902535138,1.2332348647474483,bootstrap,supercritical,fullwin_resp
S36,Sess02,MOTOR_IMAGERY,0.9476401964886507,1.0000000000000007,0.8504311622497822,1.049474550503391,bootstrap,subcritical,fullwin_resp
S36,Sess02,LEFT,0.9479182703164941,1.0000000000000002,0.8419757965265182,1.0589369029948128,bootstrap,critical,fullwin_resp
S36,Sess02,RIGHT,1.042087327609835,1.0000000000000013,0.9115016559767778,1.2237725122560263,bootstrap,supercritical,fullwin_resp
S36,Sess02,LEFT_vs_RIGHT,-0.09416905729334091,0.0,-0.38179671572950813,0.147435247018035,bootstrap,delta,fullwin_resp
S36,Sess02,IMAGERY_vs_EXECUTION,-0.0947252049490277,0.0,-0.38280370249766604,0.1464282602498771,bootstrap,delta,fullwin_resp
S36,Sess02,ME_LEFT_vs_ME_RIGHT,-0.07832382536863491,0.0,-0.44632386952047176,0.21405327946739694,bootstrap,delta,fullwin_resp
S36,Sess02,MI_LEFT_vs_MI_RIGHT,-0.11001428921804701,0.0,-0.31726956193854416,0.08081721456867319,bootstrap,delta,fullwin_resp
