,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.078934171090287,0.014711598063272794,0.006316974396099757,0.004841806494699057,0.002880040070122715,0.017516118457288756,0.0011039050641644817,0.02169125876912627,0.01611166097867349,0.005627033730996956,0.013487415589396803,0.005403849819378845,0.01280262399311946,0.010599962933615958,0.015058284752099348,0.01624814010047227,0.011439698880612019,0.021822381477046217,0.015094875394435086,0.013315854836484063,0.010116589777937248,0.01910339667713195,0.00745403739004967,0.012907454196354591,0.009093900619262496,0.018629019992935755,0.001942131999938764,0.0073461891643709825,0.003587691458534566,0.02302692952628463,0.03328267663296008,0.07222705393792433,0.0582215982518416,0.007552209513237559,0.0611406998261861,0.003666983662695767,0.0025461223808331246,0.015917655123732985,0.0032974371817347022,0.009648531358284154,0.014383791293472928,0.0037317905110448506,0.007677428646721156,0.013563275081007697,0.020121144112034615,0.012967111975878215,0.014624478583346714,0.02084273369570107,0.016258985398680707,0.01470473263817218,0.008116176539245875,0.00960411344018354,0.013215079380959362,0.016832703401782428,0.012086390823331844,0.013758242786612463,0.011449242512652051,0.013148556176335126,0.01367304700801491,0.020347006230592143,0.028571238340570078,0.009139073042974,0.005467694817063664
Fz,0.00811201202026489,0.05084324763840329,0.02055274814764086,0.023095772617264435,0.02360247779680282,0.006598313891378842,0.017067955374729,0.004354266203365486,0.017784849183017426,0.016066631361067757,0.015073810750936154,0.010770222617392649,0.019850400915589837,0.011183155411096112,0.01959786644486953,0.03146619110527947,0.004441824240814723,0.040023748242277515,0.018717739845754738,0.010549070354291095,0.013493144333546024,0.0033322131507466596,0.012519822646961066,0.01901586074897535,0.007418510543099344,0.025507117679358312,0.022598832842332123,0.014996360469448827,0.015781998094351525,0.03176837659175424,0.01833495914425909,0.009030045641074461,0.007791589611319913,0.02238830186222624,0.006490026814972022,0.01930066519136951,0.028669915576558416,0.015069917343359922,0.02554983775834991,0.013814080269524763,0.025145408368176088,0.01722340135040291,0.03214531718188554,0.024077971944400367,0.006908115017328147,0.012938392490685457,0.0048310223520394695,0.004344158447403574,0.011450953046430994,0.004935212959526645,0.021850246360734602,0.010552589524845987,0.013752952092385029,0.02919734979505438,0.01316544863648235,0.012684082491854959,0.010778554845244365,0.008341870748239498,0.005079663415183545,0.010009924027400943,0.002640144850335466,0.005719620469018404,0.009603719109116922
F3,0.0038124998088963115,0.02190958971031464,0.046968385105817065,0.025444968573582118,0.02290186963398009,0.007261912680692313,0.02421821563918613,0.011544801286677559,0.013411864636080812,0.01686603976600889,0.01311654604201879,0.018255894090894537,0.01618562824465454,0.01340962540436396,0.022033827705528836,0.014159271846520459,0.014086433648515726,0.01848130764247954,0.014610485276666965,0.012466789840889496,0.010791062708063855,0.009548043760117166,0.016082110924288753,0.006636606766028134,0.011932622304941357,0.01760497890883575,0.023041703521070118,0.015239678263232106,0.01764217066179111,0.013735520588508911,0.011010247423752924,0.0038052932544911378,0.0035377206272624506,0.013352950687631808,0.008551080308461767,0.01652719805081745,0.02214336879723431,0.013235430387568166,0.015962942784041003,0.02191123755049875,0.022724173872259834,0.014539783778100963,0.01813116723642572,0.017326210123022805,0.007884979363639641,0.019527250397207298,0.013904929545036634,0.011455129485725375,0.013637175655387693,0.013681960289724727,0.015012230544486495,0.011464961598823896,0.020751275240631813,0.023443835115866143,0.009764886711811263,0.015946392975791927,0.016138501846322536,0.02168134553548004,0.013803675258523697,0.018641964736696104,0.016565162457725803,0.019659081273803166,0.020876002095100626
F7,0.0022411474675033617,0.019470167109280574,0.02012554582579173,0.040065176352195295,0.028613292246164206,0.010362145226522165,0.025931561350392034,0.01645200578036831,0.018937611183711255,0.014846691938428486,0.015066553724694929,0.014672957136868522,0.020344281723608373,0.011272473544026412,0.020252324665706437,0.012212792299436066,0.015431316641862876,0.01690531721129165,0.017309123992159114,0.014992452925065913,0.013163305808488204,0.014762380945758411,0.014142105483372476,0.009199978940660346,0.017216588550633703,0.015797768391705522,0.027165310626269392,0.019257106971908643,0.022330167239209053,0.015161637854630962,0.006206429200719794,0.0020374067886394197,0.0037666538705723052,0.01247623238199837,0.004034065441506051,0.025857414232567294,0.028406424495266168,0.01165165329652359,0.02752893221558897,0.02178092726201233,0.0209560667044251,0.014655991613128673,0.0193682967698486,0.013542470121586807,0.007060435779875079,0.018914985338925265,0.012751586929675,0.01256820487929888,0.009321660403753812,0.013224990956372286,0.01590301639648689,0.01194481778427742,0.015346442704967904,0.01564977106756707,0.008023395819469297,0.011952166937998263,0.016491909499803746,0.01659463969497164,0.013200363928001998,0.00992780050292297,0.013877820984472822,0.020135740579434215,0.02113999625962755
FT9,0.001527407279924275,0.022111773909387372,0.019919317490109216,0.032021214464903434,0.04237057772691222,0.011813256342291537,0.02656686671222277,0.015698556505580274,0.019092164768987806,0.017925987469688532,0.011982833749862719,0.01400135574312099,0.019820497233364324,0.011272450307139019,0.019862830166688633,0.014129393478878902,0.014116047149948732,0.01969498431875909,0.01671713092513662,0.013989625536523016,0.010500068149451605,0.013737445334218123,0.01563114703672782,0.012450934999583479,0.019001510961903223,0.01773766777895349,0.02786131262189884,0.022478183769282234,0.02071723793256254,0.021036250417172678,0.010873259211293469,0.0019791756303244126,0.0019791756303244126,0.015170288738191828,0.002473969537905516,0.026683520553311035,0.03152227961383745,0.008370533943612698,0.02832217092043483,0.018512012370901425,0.01835348734572662,0.016518004526279145,0.022514990511408355,0.014146419002056182,0.009324685464707038,0.015198698156038755,0.013265087703703044,0.011013142590958798,0.007380946128450493,0.007884599109548562,0.01635210631295507,0.013233099729263398,0.01178611673484848,0.01728682292702889,0.00918744234350383,0.008447148797910451,0.013088498219565977,0.013021204188022963,0.012979664516209695,0.013428446296219382,0.010139415355373816,0.0176995912264235,0.01607796638247698
FC5,0.00857649809318847,0.006905608814755316,0.0076197086676439135,0.01305850062380609,0.012531317294290642,0.04393262959747712,0.024131058759682758,0.028685527338175,0.022012199038548827,0.017791533081713516,0.01368786149046889,0.016374397864082697,0.011990910652025658,0.018332029845688692,0.009336617368452618,0.008918731191189438,0.0248369083796477,0.005626081255700199,0.013721415441748767,0.022494854050348213,0.016570310172709244,0.023203145149371,0.019607997597191347,0.01717961076597227,0.024937775055555937,0.0038439285331561047,0.02387749723162492,0.014242790017398406,0.027414057479299044,0.01441864205262518,0.004821806438884864,0.007958574490836916,0.01239052260432735,0.012569651792651902,0.009144740054577709,0.028340004797752137,0.01563949218546458,0.014502725608231423,0.01466255236481006,0.0102385718297886,0.0018455205741310056,0.01420847822446467,0.012142769830135323,0.010062809916272016,0.024441896731007016,0.010778220630399724,0.02241836529704607,0.02125432870959803,0.012494756555043555,0.01252147354567319,0.01443485986401781,0.025616252254271686,0.010106400148913838,0.008171360041475648,0.015782908597906094,0.011189167435978356,0.014410957128610891,0.00955793580646969,0.030919685498171513,0.01922394802566273,0.016266321451359346,0.01919011141992817,0.016832687242600106
FC1,0.0004484807713869268,0.013401445649427227,0.01854879058569118,0.02428018695980299,0.021983772577426484,0.017327910226250697,0.03932494934260568,0.01967922383134576,0.016924961272180995,0.016602275497211487,0.014694382656271376,0.017525489693643655,0.01396061356352795,0.014371424704873738,0.015709140919972494,0.009360947396989594,0.022215330797539783,0.010800872046677498,0.014057898079099188,0.02003999574876915,0.012626588225749993,0.01870603433121295,0.017099706786808312,0.011267879372660716,0.02175228652530549,0.008798705126416631,0.025850758356933918,0.017336525022589408,0.026142684071639936,0.014361440778623849,0.003403669330845014,0.0,0.0040829557132826206,0.013410404790186368,0.0028436848874599133,0.028393974901341407,0.02500807951603006,0.015106426839314277,0.024098195778748145,0.016254770118716594,0.010615942597364477,0.014165030432706251,0.013923488286343063,0.011488428881033384,0.014968942690085914,0.012879403012511389,0.02142399639024775,0.015825088078354085,0.011859792997784665,0.010971582339563583,0.01690253558405754,0.018969993917929043,0.015768483629074466,0.012989881899018816,0.011977861895140055,0.012027973287054763,0.016035589740255107,0.014290889349345422,0.020088393666352247,0.0158662485772802,0.01463217384690353,0.02306484704022898,0.021460569066805837
C3,0.011069933208439044,0.0039992255158661505,0.010560897662818668,0.019121671580557123,0.015981301564297883,0.02627006163243771,0.02442113775290016,0.04593883114460505,0.019959330348265445,0.012732959348202033,0.01659849708214026,0.014350150556514254,0.01109936114293665,0.016446330650548204,0.013075006756727639,0.002152317880794702,0.02713618176859424,0.0033653521163179126,0.016693559160922165,0.017072188324005252,0.012437205528265285,0.030257614478051253,0.016464406051319116,0.009637833242114945,0.02918216814924765,0.006877169771477929,0.019461000906848276,0.01636571473249823,0.026380536438000944,0.007706812813095061,0.00714680476043014,0.009857517698316883,0.014422132023071993,0.008852412136375698,0.013066156828727575,0.026196251693799265,0.01599795174188131,0.012143926609932729,0.018474213926308266,0.015837338631182404,0.007294264569444077,0.010106790157279381,0.006838891908980261,0.0058315269219427115,0.017567827387310404,0.01687905365180351,0.024080758748192307,0.02585977281388309,0.009282041510625762,0.018237288271244288,0.007681715956404793,0.022331520457647476,0.015795994845801933,0.006798166849000835,0.012154632714135936,0.00746084945764563,0.01900197130222304,0.015032361493239886,0.027216366733628556,0.01364327371611401,0.02476832273701954,0.023730723317697947,0.017596421119899133
T7,0.0080213604265402,0.01760600257174373,0.012526197989503697,0.022223939496149123,0.02022191751341606,0.020103122156222526,0.02121233230167128,0.020157242370929404,0.045534496672278754,0.008376648574302004,0.02498168143001074,0.01862058819414504,0.0163526457604735,0.01333743821458475,0.010077461348648608,0.013253588204080837,0.017397139488104063,0.015548282005625946,0.013371285637455576,0.02056796824198064,0.018265739215910754,0.017347878205425327,0.018609772406269973,0.01758826903830363,0.016367140005894842,0.013114780915146547,0.02513248498130196,0.012517880184693042,0.026323266738953972,0.021245918864446815,0.0038017964919646653,0.007143784139631581,0.013200428879092063,0.011643062740944128,0.007293928936631526,0.02823290132160871,0.02391021674974285,0.01737252948443046,0.019896098301355997,0.013183656235370062,0.009017992930737646,0.015405233263623261,0.014067628547653132,0.012507064396817973,0.014462542664700468,0.012048394751670551,0.015484265617430569,0.014918316432587493,0.012412659458534285,0.010979688914562365,0.01491827515725596,0.019203433848704717,0.01040376100556772,0.014633879867923034,0.01087924456976868,0.011258305657480584,0.013614257004061363,0.010099792954021556,0.01749780341766151,0.009127770453497714,0.01441122256848483,0.014705953200833774,0.01625964088143543
TP9,0.003615844129747796,0.018507690547921046,0.01861690305055931,0.02082404594126134,0.02235391320029722,0.01823324980628616,0.0241301241105788,0.016001782004706956,0.009360396921829238,0.04286307024512029,0.01138559200901492,0.012082446833501508,0.014543339948275513,0.014947128047740343,0.021162128094723176,0.016984098207857845,0.016884953132815413,0.01612447722561302,0.01680365927614631,0.01719682428564407,0.014951496547845873,0.011721767743609612,0.015834468902423158,0.015859527920091595,0.015428198392608805,0.010364734069927805,0.02629624285499507,0.017302978386450438,0.018783283272520677,0.018821070572554506,0.011794503044487686,0.004113455594715949,0.004889121865522117,0.01439671736355462,0.004339088399287596,0.022646026715885403,0.02520245084149871,0.011817497527980085,0.021250430977156225,0.013740132249451385,0.015289181154245369,0.012606269299102846,0.02165384185866985,0.019050317441329283,0.015277028863362352,0.011727089453148718,0.01847256410265677,0.007951894456314636,0.014666789605083976,0.009596097153996721,0.017692529331745074,0.012881464476640134,0.012577020225748907,0.014605253385655347,0.015443409085323719,0.017432901735762757,0.012104289334029163,0.015067539631828051,0.020238508811811343,0.018902563202754782,0.012894768750487898,0.016752389257844686,0.014941429120250035
