,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07288246881155613,0.0,0.0,0.0,0.036769533814839134,0.0,0.07025607353906763,0.0695994747209455,0.0,0.02757715036112935,0.04596191726854892,0.07419566644780039,0.07419566644780039,0.0,0.0,0.0,0.0,0.0,0.026263952724885097,0.0,0.0,0.03939592908732764,0.0,0.040709126723571895,0.0,0.0,0.0,0.07419566644780039,0.0,0.0,0.07419566644780039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028233749179251477,0.0,0.0,0.0,0.0,0.0,0.015101772816808929,0.04202232435981615,0.0,0.03939592908732764,0.0,0.0,0.0,0.0,0.04596191726854892,0.04530531845042679,0.0,0.0,0.0,0.03545633617859488,0.0,0.0,0.02232435981615233
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05415162454873646,0.01263537906137184,0.0,0.023465703971119134,0.0,0.0,0.03790613718411552,0.0,0.0,0.0,0.0,0.05415162454873646,0.0018050541516245488,0.0,0.0,0.0,0.0,0.0,0.021660649819494584,0.0,0.0,0.0,0.05776173285198556,0.04332129963898917,0.010830324909747292,0.0,0.01444043321299639,0.0,0.0,0.0,0.01444043321299639,0.01444043321299639,0.0,0.010830324909747292,0.016245487364620937,0.0,0.05776173285198556,0.0,0.05776173285198556,0.05595667870036101,0.05595667870036101,0.0,0.05776173285198556,0.0,0.0,0.05054151624548736,0.0,0.05776173285198556,0.05776173285198556,0.01444043321299639,0.0,0.0,0.0,0.05776173285198556,0.0,0.030685920577617327,0.0,0.0,0.05776173285198556,0.0
FT9,0.0,0.0,0.04081632653061224,0.03571428571428571,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.01020408163265306,0.0,0.04081632653061224,0.0,0.0,0.0,0.030612244897959183,0.04081632653061224,0.0,0.030612244897959183,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.030612244897959183,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0
FC5,0.052385406922357346,0.0,0.0,0.0,0.05144995322731525,0.0,0.052385406922357346,0.052385406922357346,0.0,0.037418147801683815,0.052385406922357346,0.052385406922357346,0.052385406922357346,0.0,0.0,0.0,0.0,0.0,0.03648269410664172,0.0,0.0,0.052385406922357346,0.0,0.052385406922357346,0.0,0.0,0.0,0.052385406922357346,0.0,0.0,0.052385406922357346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040224508886810104,0.0,0.0,0.0,0.0,0.0,0.021515434985968196,0.052385406922357346,0.0,0.052385406922357346,0.0,0.0,0.0,0.0,0.052385406922357346,0.052385406922357346,0.0,0.0,0.0,0.047708138447146865,0.0,0.0,0.031805425631431246
FC1,0.0,0.0,0.011611030478955007,0.0050798258345428155,0.0,0.04499274310595065,0.0,0.0,0.04644412191582003,0.0,0.0,0.0,0.0,0.04644412191582003,0.010159651669085631,0.0,0.0,0.0,0.0,0.0,0.036284470246734396,0.0,0.0,0.0,0.04644412191582003,0.04644412191582003,0.02539912917271408,0.0,0.005805515239477504,0.0,0.0,0.0,0.041364296081277216,0.005805515239477504,0.0,0.0043541364296081275,0.03193033381712627,0.0,0.04644412191582003,0.0,0.04644412191582003,0.04644412191582003,0.04644412191582003,0.0,0.04644412191582003,0.0,0.0,0.04644412191582003,0.0,0.04644412191582003,0.04644412191582003,0.041364296081277216,0.015965166908563134,0.0,0.0,0.04644412191582003,0.0,0.045718432510885344,0.0,0.023947750362844702,0.04644412191582003,0.0
C3,0.06340579710144928,0.0,0.0,0.0,0.033816425120772944,0.0,0.08272946859903382,0.06280193236714976,0.0,0.03683574879227053,0.04528985507246377,0.07306763285024155,0.0785024154589372,0.0,0.0,0.0,0.0,0.0,0.024154589371980676,0.0,0.0,0.03743961352657005,0.0,0.04045893719806763,0.0,0.0,0.0,0.0821256038647343,0.0,0.0,0.07669082125603864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025966183574879228,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.04045893719806763,0.0,0.0392512077294686,0.0,0.0,0.0,0.0,0.04528985507246377,0.04468599033816425,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.020531400966183576
T7,0.06875,0.0,0.0,0.0,0.035,0.0,0.0675,0.0775,0.0,0.02625,0.0475,0.074375,0.07125,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.03875,0.0,0.0425,0.0,0.0,0.0,0.074375,0.0,0.0,0.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026875,0.0,0.0,0.0,0.0,0.0,0.014375,0.041875,0.0,0.04125,0.0,0.0,0.0,0.0,0.0475,0.046875,0.0,0.0,0.0,0.03375,0.0,0.0,0.02125
TP9,0.0,0.0,0.013973268529769137,0.00425273390036452,0.0,0.03827460510328068,0.0,0.0,0.04738760631834751,0.0,0.0,0.0,0.0,0.04860267314702309,0.010328068043742407,0.0,0.0,0.0,0.0,0.0,0.03341433778857837,0.0,0.0,0.0,0.04860267314702309,0.04860267314702309,0.0212636695018226,0.0,0.004860267314702308,0.0,0.0,0.0,0.03948967193195626,0.004860267314702308,0.0,0.0036452004860267314,0.031591737545565005,0.0,0.04860267314702309,0.0,0.04860267314702309,0.04860267314702309,0.04556500607533415,0.0,0.04860267314702309,0.0,0.0,0.04860267314702309,0.0,0.04860267314702309,0.04860267314702309,0.03948967193195626,0.013365735115431349,0.0,0.0,0.04860267314702309,0.0,0.04495747266099635,0.0,0.020048602673147023,0.04860267314702309,0.0
CP5,0.04783599088838269,0.0,0.0,0.0,0.04328018223234624,0.0,0.06719817767653759,0.04783599088838269,0.0,0.07403189066059225,0.04783599088838269,0.05125284738041002,0.06036446469248292,0.0,0.0,0.0,0.0,0.0,0.04555808656036447,0.0,0.0,0.04441913439635535,0.0,0.04669703872437358,0.0,0.0,0.0,0.06492027334851937,0.0,0.0,0.05694760820045558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030751708428246014,0.0,0.0,0.0,0.0,0.0,0.017084282460136675,0.04783599088838269,0.0,0.04441913439635535,0.0,0.0,0.0,0.0,0.04783599088838269,0.04783599088838269,0.0,0.0,0.0,0.0387243735763098,0.0,0.0,0.02733485193621868
