,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.050595238095238096,0.0,0.049107142857142856,0.046130952380952384,0.049107142857142856,0.0,0.0,0.0,0.049107142857142856,0.0,0.0,0.043154761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03720238095238095,0.0,0.0,0.0,0.028273809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.050595238095238096,0.041666666666666664,0.047619047619047616,0.044642857142857144,0.052083333333333336,0.0,0.0,0.052083333333333336,0.052083333333333336,0.0,0.0,0.052083333333333336,0.052083333333333336,0.052083333333333336,0.046130952380952384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0
Fz,0.0,0.036926147704590816,0.0,0.0,0.0,0.036926147704590816,0.0,0.03493013972055888,0.0,0.03493013972055888,0.03493013972055888,0.0,0.036926147704590816,0.03792415169660679,0.03792415169660679,0.036926147704590816,0.0,0.03792415169660679,0.020958083832335328,0.03792415169660679,0.0,0.036926147704590816,0.03792415169660679,0.016966067864271458,0.0,0.03093812375249501,0.031936127744510975,0.0,0.0,0.0,0.03592814371257485,0.0,0.03493013972055888,0.018962075848303395,0.0,0.036926147704590816,0.0,0.0,0.0,0.0,0.0,0.0,0.03792415169660679,0.0,0.0,0.03792415169660679,0.03792415169660679,0.0,0.0,0.0,0.0,0.0,0.0,0.03792415169660679,0.031936127744510975,0.033932135728542916,0.013972055888223553,0.0,0.0,0.023952095808383235,0.03792415169660679
F3,0.048209366391184574,0.0,0.05096418732782369,0.048209366391184574,0.05096418732782369,0.0,0.0,0.0,0.05096418732782369,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.0,0.0,0.026170798898071626,0.0,0.0,0.0,0.0,0.0,0.0,0.05234159779614325,0.0,0.0013774104683195593,0.0,0.0,0.05234159779614325,0.03856749311294766,0.049586776859504134,0.046831955922865015,0.05234159779614325,0.0,0.0,0.05234159779614325,0.05096418732782369,0.0,0.0,0.049586776859504134,0.05234159779614325,0.05234159779614325,0.046831955922865015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048209366391184574,0.0,0.0
F7,0.04441453566621804,0.0,0.04979811574697174,0.052489905787348586,0.05383580080753701,0.0,0.0,0.0,0.05383580080753701,0.0,0.0,0.04845222072678331,0.0,0.0,0.0,0.0013458950201884253,0.0,0.0,0.0,0.0,0.029609690444145357,0.0,0.0013458950201884253,0.0,0.02557200538358008,0.0026917900403768506,0.0,0.0,0.0,0.0,0.0,0.04979811574697174,0.0,0.006729475100942127,0.0,0.0,0.05383580080753701,0.03768506056527591,0.05383580080753701,0.05114401076716016,0.04979811574697174,0.0,0.0,0.04979811574697174,0.047106325706594884,0.0,0.0,0.04576043068640646,0.04845222072678331,0.052489905787348586,0.04576043068640646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04441453566621804,0.0,0.0
FT9,0.045103092783505154,0.0,0.04896907216494845,0.05154639175257732,0.05412371134020619,0.0,0.0,0.0,0.05412371134020619,0.0,0.0,0.04639175257731959,0.0,0.0,0.0,0.002577319587628866,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.002577319587628866,0.0,0.024484536082474227,0.003865979381443299,0.0,0.0,0.0,0.0,0.0,0.05025773195876289,0.0,0.007731958762886598,0.0,0.0,0.05412371134020619,0.03608247422680412,0.05283505154639175,0.04896907216494845,0.05025773195876289,0.0,0.0,0.05025773195876289,0.04768041237113402,0.0,0.0,0.04639175257731959,0.04896907216494845,0.05283505154639175,0.04381443298969072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045103092783505154,0.0,0.0
FC5,0.0,0.023312883435582823,0.0,0.0,0.0,0.0558282208588957,0.0,0.022085889570552148,0.0,0.022085889570552148,0.027607361963190184,0.0,0.04539877300613497,0.05644171779141104,0.03803680981595092,0.03742331288343558,0.0,0.03619631901840491,0.015337423312883436,0.044171779141104296,0.001226993865030675,0.024539877300613498,0.051533742331288344,0.010429447852760737,0.0,0.029447852760736196,0.020858895705521473,0.0,0.0,0.0,0.023312883435582823,0.0,0.02392638036809816,0.011656441717791411,0.0,0.0558282208588957,0.0,0.0,0.0,0.0,0.0,0.0,0.053987730061349694,0.0,0.0,0.043558282208588955,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.0,0.04294478527607362,0.0196319018404908,0.022085889570552148,0.011042944785276074,0.0,0.0,0.01717791411042945,0.05766871165644172
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03730569948186528,0.0,0.0,0.0,0.03730569948186528,0.0,0.03626943005181347,0.0,0.03626943005181347,0.03626943005181347,0.0,0.03730569948186528,0.03730569948186528,0.03730569948186528,0.03626943005181347,0.0,0.03730569948186528,0.021761658031088083,0.03730569948186528,0.0,0.03730569948186528,0.03730569948186528,0.015544041450777202,0.0,0.03005181347150259,0.03316062176165803,0.0,0.0,0.0,0.035233160621761656,0.0,0.03626943005181347,0.017616580310880828,0.0,0.03730569948186528,0.0,0.0,0.0,0.0,0.0,0.0,0.03730569948186528,0.0,0.0,0.03730569948186528,0.03730569948186528,0.0,0.0,0.0,0.0,0.0,0.0,0.03730569948186528,0.031088082901554404,0.035233160621761656,0.014507772020725389,0.0,0.0,0.024870466321243522,0.03730569948186528
T7,0.045103092783505154,0.0,0.04896907216494845,0.05154639175257732,0.05412371134020619,0.0,0.0,0.0,0.05412371134020619,0.0,0.0,0.04639175257731959,0.0,0.0,0.0,0.002577319587628866,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.002577319587628866,0.0,0.024484536082474227,0.003865979381443299,0.0,0.0,0.0,0.0,0.0,0.05025773195876289,0.0,0.007731958762886598,0.0,0.0,0.05412371134020619,0.03608247422680412,0.05283505154639175,0.04896907216494845,0.05025773195876289,0.0,0.0,0.05025773195876289,0.04768041237113402,0.0,0.0,0.04639175257731959,0.04896907216494845,0.05283505154639175,0.04381443298969072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045103092783505154,0.0,0.0
TP9,0.0,0.03730569948186528,0.0,0.0,0.0,0.03730569948186528,0.0,0.03626943005181347,0.0,0.03626943005181347,0.03626943005181347,0.0,0.03730569948186528,0.03730569948186528,0.03730569948186528,0.03626943005181347,0.0,0.03730569948186528,0.021761658031088083,0.03730569948186528,0.0,0.03730569948186528,0.03730569948186528,0.015544041450777202,0.0,0.03005181347150259,0.03316062176165803,0.0,0.0,0.0,0.035233160621761656,0.0,0.03626943005181347,0.017616580310880828,0.0,0.03730569948186528,0.0,0.0,0.0,0.0,0.0,0.0,0.03730569948186528,0.0,0.0,0.03730569948186528,0.03730569948186528,0.0,0.0,0.0,0.0,0.0,0.0,0.03730569948186528,0.031088082901554404,0.035233160621761656,0.014507772020725389,0.0,0.0,0.024870466321243522,0.03730569948186528
