,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06516290726817042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.03508771929824561,0.0,0.0,0.0,0.06265664160401002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766917293233082,0.06766917293233082,0.0,0.0,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.05513784461152882,0.0,0.0,0.0,0.0,0.0,0.06766917293233082,0.045112781954887216,0.06766917293233082,0.0,0.06766917293233082,0.06766917293233082,0.06265664160401002,0.047619047619047616,0.0,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05474452554744526,0.0,0.0,0.051094890510948905,0.0,0.01824817518248175,0.010948905109489052,0.0,0.05656934306569343,0.0,0.0,0.0,0.05291970802919708,0.0,0.05656934306569343,0.05656934306569343,0.0,0.05656934306569343,0.0,0.0,0.0,0.0,0.0,0.05656934306569343,0.0,0.05656934306569343,0.0,0.05656934306569343,0.05656934306569343,0.05656934306569343,0.0,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.0,0.0,0.0,0.0,0.025547445255474453,0.0,0.0,0.0,0.0,0.05656934306569343,0.01824817518248175,0.0,0.0,0.0,0.05656934306569343,0.0,0.0,0.041970802919708027,0.05291970802919708,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04642857142857143,0.0,0.0,0.05714285714285714,0.0,0.017857142857142856,0.010714285714285714,0.0,0.05892857142857143,0.0,0.0,0.0,0.05892857142857143,0.0,0.05892857142857143,0.05892857142857143,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.05892857142857143,0.0,0.05892857142857143,0.0,0.05357142857142857,0.048214285714285716,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.05,0.010714285714285714,0.0,0.0,0.0,0.05892857142857143,0.0,0.0,0.04107142857142857,0.05892857142857143,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0,0.047872340425531915,0.031914893617021274,0.0,0.05319148936170213,0.0,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.05319148936170213,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.015957446808510637,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0
C3,0.0,0.05309734513274336,0.0,0.0,0.05309734513274336,0.0,0.05309734513274336,0.04424778761061947,0.0,0.05309734513274336,0.0,0.0,0.0,0.05309734513274336,0.0,0.05309734513274336,0.05309734513274336,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.05309734513274336,0.0,0.05309734513274336,0.05309734513274336,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.05309734513274336,0.05309734513274336,0.0,0.0,0.0,0.0
T7,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.034782608695652174,0.0,0.0,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.06086956521739131,0.0,0.0,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.06086956521739131,0.06086956521739131,0.0,0.06086956521739131,0.06086956521739131,0.06086956521739131,0.06086956521739131,0.0,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04076086956521739,0.0,0.0,0.04483695652173913,0.0,0.01358695652173913,0.008152173913043478,0.0,0.08152173913043478,0.0,0.0,0.0,0.051630434782608696,0.0,0.08423913043478261,0.08423913043478261,0.0,0.04619565217391304,0.0,0.0,0.0,0.0,0.0,0.07336956521739131,0.0,0.07744565217391304,0.0,0.04619565217391304,0.042119565217391304,0.04619565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.03940217391304348,0.0,0.0,0.0,0.0,0.029891304347826088,0.0,0.0,0.0,0.0,0.04755434782608696,0.01358695652173913,0.0,0.0,0.0,0.050271739130434784,0.0,0.0,0.03125,0.04755434782608696,0.0,0.0,0.0,0.0
CP5,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0625,0.0,0.0,0.0,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.06640625,0.0,0.0,0.0,0.06640625,0.0,0.0,0.0,0.0,0.0,0.06640625,0.0,0.0,0.0,0.0,0.0,0.06640625,0.0234375,0.06640625,0.0,0.0625,0.06640625,0.05078125,0.06640625,0.0,0.0,0.06640625,0.0,0.0,0.0,0.0,0.06640625,0.0,0.0,0.0,0.0,0.0,0.0
