,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06237424547283702,0.0,0.0,0.0,0.0,0.05097250167672703,0.0,0.0,0.0053655264922870555,0.0,0.0,0.0,0.0,0.01609657947686117,0.06103286384976526,0.060362173038229376,0.0,0.0006706908115358819,0.046948356807511735,0.0,0.0,0.0,0.05030181086519115,0.0,0.06371562709590879,0.0053655264922870555,0.06438631790744467,0.0,0.0,0.0,0.0,0.0,0.01676727028839705,0.012072434607645875,0.0,0.0,0.01676727028839705,0.0,0.06371562709590879,0.02481556002682763,0.05298457411133468,0.04024144869215292,0.01341381623071764,0.0,0.043594902749832326,0.0,0.0,0.06170355466130114,0.0,0.022132796780684104,0.0,0.0,0.0,0.06371562709590879,0.0,0.0,0.02481556002682763,0.0,0.055667337357478204,0.0
F3,0.0,0.0,0.051094890510948905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05474452554744526,0.0,0.05474452554744526,0.0,0.0,0.0,0.0,0.0,0.05474452554744526,0.0,0.051094890510948905,0.051094890510948905,0.0,0.0,0.05474452554744526,0.0,0.0,0.0,0.05474452554744526,0.05474452554744526,0.05474452554744526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05474452554744526,0.0,0.025547445255474453,0.0,0.0,0.05474452554744526,0.0,0.05474452554744526,0.05474452554744526,0.05474452554744526,0.0,0.05474452554744526,0.0,0.0,0.05474452554744526,0.0,0.05474452554744526
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05694760820045558,0.0,0.0,0.0,0.0,0.05618830675778284,0.0,0.0,0.006074411541381929,0.0,0.0,0.0,0.0,0.017463933181473046,0.05694760820045558,0.05618830675778284,0.0,0.0007593014426727411,0.05315110098709187,0.0,0.0,0.0,0.05466970387243736,0.0,0.05770690964312832,0.006074411541381929,0.05770690964312832,0.0,0.0,0.0,0.0,0.0,0.018223234624145785,0.01366742596810934,0.0,0.0,0.018982536066818528,0.0,0.05694760820045558,0.02809415337889142,0.05770690964312832,0.04555808656036447,0.015186028853454821,0.0,0.0463173880030372,0.0,0.0,0.05618830675778284,0.0,0.024297646165527716,0.0,0.0,0.0,0.05770690964312832,0.0,0.0,0.02733485193621868,0.0,0.053910402429764616,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.0896551724137931,0.0,0.0,0.020689655172413793,0.0,0.0,0.05517241379310345,0.07586206896551724,0.0,0.05517241379310345,0.041379310344827586,0.0,0.0,0.0,0.034482758620689655,0.0,0.05517241379310345,0.0,0.04827586206896552,0.0,0.0,0.020689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.04827586206896552,0.04827586206896552,0.06206896551724138,0.0,0.0,0.006896551724137931,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.020689655172413793,0.05517241379310345,0.0,0.0,0.0,0.0,0.06896551724137931,0.034482758620689655
