,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04742268041237113,0.049484536082474224,0.0,0.03711340206185567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049484536082474224,0.0,0.0,0.0,0.0,0.0,0.0,0.006185567010309278,0.041237113402061855,0.0,0.0,0.0,0.0288659793814433,0.0,0.03917525773195876,0.0,0.016494845360824743,0.04329896907216495,0.0,0.049484536082474224,0.04329896907216495,0.0,0.0,0.0,0.0,0.049484536082474224,0.0,0.0,0.049484536082474224,0.0,0.049484536082474224,0.0,0.049484536082474224,0.03711340206185567,0.0,0.049484536082474224,0.020618556701030927,0.04536082474226804,0.049484536082474224,0.0,0.0,0.049484536082474224,0.0,0.0,0.049484536082474224,0.0,0.049484536082474224,0.0,0.0
F3,0.0,0.03755868544600939,0.053208137715179966,0.0,0.0297339593114241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054773082942097026,0.0,0.0,0.0,0.0,0.0,0.0,0.017214397496087636,0.04381846635367762,0.0,0.0,0.0,0.025039123630672927,0.0,0.03442879499217527,0.0,0.012519561815336464,0.03286384976525822,0.0,0.053208137715179966,0.03755868544600939,0.0,0.0,0.0,0.0,0.050078247261345854,0.0,0.0,0.054773082942097026,0.0,0.053208137715179966,0.0,0.051643192488262914,0.0406885758998435,0.0,0.04538341158059468,0.018779342723004695,0.03912363067292645,0.050078247261345854,0.0,0.0,0.054773082942097026,0.0,0.0,0.054773082942097026,0.0,0.054773082942097026,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04859335038363171,0.04859335038363171,0.0,0.04603580562659847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04859335038363171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03836317135549872,0.0,0.0,0.0,0.023017902813299233,0.0,0.04859335038363171,0.0,0.020460358056265986,0.04859335038363171,0.0,0.04859335038363171,0.04859335038363171,0.0,0.0,0.0,0.0,0.04859335038363171,0.0,0.0,0.04859335038363171,0.0,0.04859335038363171,0.0,0.04859335038363171,0.03324808184143223,0.0,0.04859335038363171,0.01278772378516624,0.04859335038363171,0.04859335038363171,0.0,0.0,0.04859335038363171,0.0,0.0,0.04859335038363171,0.0,0.04859335038363171,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08203125,0.0,0.0,0.0,0.060546875,0.0,0.0,0.0625,0.0625,0.0,0.080078125,0.001953125,0.0,0.0,0.0,0.083984375,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.04296875,0.0,0.0,0.07421875,0.0390625,0.0,0.0,0.0,0.0,0.072265625,0.0,0.0,0.0,0.078125,0.0,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.0,0.0,0.076171875,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
