,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05229357798165138,0.0,0.0,0.0,0.0,0.0,0.0,0.03486238532110092,0.030275229357798167,0.0,0.029357798165137616,0.0,0.0,0.0,0.02110091743119266,0.0,0.0,0.0,0.029357798165137616,0.05321100917431193,0.0,0.0,0.05412844036697248,0.05412844036697248,0.03669724770642202,0.05412844036697248,0.0,0.0,0.03669724770642202,0.028440366972477066,0.0,0.0,0.0,0.05412844036697248,0.031192660550458717,0.0,0.03853211009174312,0.0,0.024770642201834864,0.03944954128440367,0.0,0.05412844036697248,0.0027522935779816515,0.043119266055045874,0.0,0.05229357798165138,0.0045871559633027525,0.0,0.0,0.0,0.0,0.03211009174311927,0.05412844036697248,0.0,0.0,0.0,0.0,0.05412844036697248,0.0,0.0,0.0
Fz,0.0,0.038223140495867766,0.03925619834710744,0.0,0.03512396694214876,0.038223140495867766,0.0,0.0,0.0,0.03925619834710744,0.0,0.013429752066115703,0.0,0.03925619834710744,0.0,0.03925619834710744,0.03925619834710744,0.03925619834710744,0.0,0.0,0.03615702479338843,0.03925619834710744,0.0,0.0,0.0,0.0,0.03409090909090909,0.038223140495867766,0.0,0.0,0.0,0.028925619834710745,0.03615702479338843,0.0,0.0,0.030991735537190084,0.0,0.0,0.0,0.0,0.0,0.0,0.023760330578512397,0.0,0.0,0.0,0.024793388429752067,0.026859504132231406,0.03615702479338843,0.03615702479338843,0.03925619834710744,0.0,0.0,0.038223140495867766,0.038223140495867766,0.024793388429752067,0.0,0.0,0.038223140495867766,0.03615702479338843,0.03305785123966942
F3,0.0,0.02079912424740011,0.060207991242474,0.0,0.020251778872468526,0.03667214012041598,0.0,0.0,0.0005473453749315818,0.05199781061850027,0.0016420361247947454,0.008210180623973728,0.0,0.060207991242474,0.0010946907498631637,0.059113300492610835,0.059113300492610835,0.05363984674329502,0.0,0.0005473453749315818,0.05035577449370553,0.060755336617405585,0.0,0.0,0.0,0.0,0.034482758620689655,0.03557744937055282,0.0,0.0,0.0,0.015873015873015872,0.020251778872468526,0.0,0.0,0.01751505199781062,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.016420361247947456,0.01532567049808429,0.0421455938697318,0.020251778872468526,0.05856595511767926,0.0,0.0,0.037219485495347565,0.031746031746031744,0.014230979748221127,0.0,0.0,0.02079912424740011,0.03393541324575807,0.024630541871921183
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03615819209039548,0.04180790960451977,0.0,0.04067796610169491,0.03615819209039548,0.0,0.0,0.0,0.0384180790960452,0.0011299435028248588,0.00903954802259887,0.0,0.04067796610169491,0.0,0.0384180790960452,0.04067796610169491,0.03954802259887006,0.0,0.0,0.03389830508474576,0.04180790960451977,0.0,0.0,0.0,0.0,0.04180790960451977,0.03615819209039548,0.0,0.0,0.0,0.02598870056497175,0.03389830508474576,0.0,0.0,0.02824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.030508474576271188,0.0,0.0,0.0,0.031638418079096044,0.023728813559322035,0.03389830508474576,0.03389830508474576,0.03954802259887006,0.0,0.0,0.03615819209039548,0.03615819209039548,0.02937853107344633,0.0,0.0,0.03615819209039548,0.03389830508474576,0.030508474576271188
FC5,0.0,0.025554808338937456,0.04640215198386012,0.0,0.022864828513786146,0.04572965702757229,0.0,0.0,0.0,0.04707464694014795,0.0,0.011432414256893073,0.0,0.04707464694014795,0.0026899798251513113,0.04707464694014795,0.04707464694014795,0.04707464694014795,0.0,0.0,0.04505716207128446,0.04707464694014795,0.0,0.0,0.0,0.0,0.03362474781439139,0.04505716207128446,0.0,0.0,0.0,0.019502353732347006,0.026227303295225286,0.0,0.0,0.022864828513786146,0.0,0.0,0.0,0.0,0.0,0.0,0.01546738399462004,0.0,0.0,0.0,0.01613987895090787,0.020174848688634835,0.04438466711499664,0.025554808338937456,0.04707464694014795,0.0,0.0,0.04640215198386012,0.04034969737726967,0.01613987895090787,0.0,0.0,0.025554808338937456,0.04236718224613315,0.03093476798924008
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04497041420118343,0.0,0.0,0.0,0.0,0.0,0.0,0.04378698224852071,0.0378698224852071,0.0,0.036686390532544376,0.0,0.0,0.0,0.022485207100591716,0.0,0.0,0.0,0.036686390532544376,0.04497041420118343,0.0,0.0,0.04497041420118343,0.04497041420118343,0.04497041420118343,0.04497041420118343,0.0,0.0,0.04497041420118343,0.036686390532544376,0.0,0.0,0.0,0.04497041420118343,0.03550295857988166,0.0,0.04497041420118343,0.0,0.03195266272189349,0.04497041420118343,0.0,0.04497041420118343,0.002366863905325444,0.04142011834319527,0.0,0.04378698224852071,0.004733727810650888,0.0,0.0,0.0,0.0,0.04142011834319527,0.04497041420118343,0.0,0.0,0.0,0.0,0.04497041420118343,0.0,0.0,0.0
T7,0.04419191919191919,0.0,0.0,0.0,0.0,0.0,0.0,0.04292929292929293,0.04419191919191919,0.0,0.04292929292929293,0.0,0.0,0.0,0.017676767676767676,0.0,0.0,0.0,0.041666666666666664,0.045454545454545456,0.0,0.0,0.04419191919191919,0.04292929292929293,0.04292929292929293,0.04419191919191919,0.0025252525252525255,0.0,0.04419191919191919,0.036616161616161616,0.0,0.0,0.0,0.045454545454545456,0.03156565656565657,0.0,0.041666666666666664,0.0,0.03409090909090909,0.04292929292929293,0.0,0.04292929292929293,0.006313131313131313,0.03787878787878788,0.0,0.04040404040404041,0.008838383838383838,0.0,0.0,0.0,0.0,0.041666666666666664,0.045454545454545456,0.0,0.0,0.0,0.0,0.04419191919191919,0.0,0.0,0.0
TP9,0.0,0.02040816326530612,0.054242749731471536,0.0,0.01933404940923738,0.03759398496240601,0.0,0.0,0.0,0.05639097744360902,0.0,0.01020408163265306,0.0,0.05800214822771214,0.00322234156820623,0.057465091299677765,0.05531686358754028,0.05370569280343716,0.0,0.0,0.054242749731471536,0.05639097744360902,0.0,0.0,0.0,0.0,0.03168635875402793,0.036519871106337275,0.0,0.0,0.0,0.015574650912996778,0.020945220193340493,0.0,0.0,0.018259935553168637,0.0,0.0,0.0,0.0,0.0,0.0,0.01342642320085929,0.0,0.0,0.0,0.013963480128893663,0.017185821697099892,0.04672395273899033,0.02040816326530612,0.05800214822771214,0.0,0.0,0.0397422126745435,0.0322234156820623,0.013963480128893663,0.0,0.0,0.02040816326530612,0.03705692803437164,0.027389903329752954
CP5,0.04342273307790549,0.0,0.001277139208173691,0.0,0.0,0.0,0.0,0.0421455938697318,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.0,0.016602809706257982,0.0,0.0,0.0,0.0421455938697318,0.04597701149425287,0.0,0.0,0.04342273307790549,0.0421455938697318,0.0421455938697318,0.04342273307790549,0.005108556832694764,0.0,0.04342273307790549,0.035759897828863345,0.0,0.0,0.0,0.04469987228607918,0.03065134099616858,0.0,0.04086845466155811,0.0,0.034482758620689655,0.0421455938697318,0.0,0.0421455938697318,0.008939974457215836,0.037037037037037035,0.0,0.03959131545338442,0.011494252873563218,0.0,0.0,0.0,0.0,0.04086845466155811,0.04469987228607918,0.0,0.0,0.0,0.0,0.04342273307790549,0.0,0.0,0.0
CP1,0.0,0.031055900621118012,0.035196687370600416,0.0,0.020703933747412008,0.039337474120082816,0.0,0.0,0.0,0.043478260869565216,0.0,0.041407867494824016,0.0,0.041407867494824016,0.014492753623188406,0.043478260869565216,0.037267080745341616,0.039337474120082816,0.0,0.0,0.043478260869565216,0.039337474120082816,0.0,0.0,0.0,0.0,0.018633540372670808,0.039337474120082816,0.0,0.0,0.0,0.031055900621118012,0.037267080745341616,0.0,0.002070393374741201,0.037267080745341616,0.0,0.0,0.0,0.0,0.002070393374741201,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.035196687370600416,0.043478260869565216,0.0,0.0,0.041407867494824016,0.037267080745341616,0.0,0.0,0.0,0.031055900621118012,0.043478260869565216,0.043478260869565216
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
