,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.044794188861985475,0.0,0.03631961259079903,0.04600484261501211,0.043583535108958835,0.0,0.0,0.0,0.044794188861985475,0.04116222760290557,0.0,0.0036319612590799033,0.043583535108958835,0.0,0.03268765133171913,0.0423728813559322,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.043583535108958835,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.04116222760290557,0.0,0.04600484261501211,0.04600484261501211,0.04600484261501211,0.0,0.04600484261501211,0.020581113801452784,0.0,0.0,0.04600484261501211,0.0,0.0,0.044794188861985475,0.0,0.0,0.0,0.0,0.0,0.044794188861985475,0.0,0.0,0.03389830508474576,0.0,0.0,0.04116222760290557,0.044794188861985475
Fz,0.0,0.05202702702702703,0.0,0.0,0.0,0.05337837837837838,0.041891891891891894,0.04864864864864865,0.0,0.0,0.052702702702702706,0.0006756756756756757,0.0,0.03513513513513514,0.00472972972972973,0.0,0.047972972972972976,0.04054054054054054,0.0,0.05337837837837838,0.05202702702702703,0.0,0.0,0.026351351351351353,0.0,0.0,0.008108108108108109,0.01891891891891892,0.022972972972972974,0.0,0.014864864864864866,0.025,0.0,0.04594594594594595,0.0,0.05337837837837838,0.0,0.0,0.0,0.05337837837837838,0.0,0.0,0.016891891891891893,0.05337837837837838,0.0,0.04594594594594595,0.019594594594594596,0.0,0.05337837837837838,0.0,0.01891891891891892,0.02027027027027027,0.0,0.0,0.019594594594594596,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0436046511627907,0.0,0.04215116279069767,0.0436046511627907,0.0436046511627907,0.0,0.0,0.0,0.0436046511627907,0.0436046511627907,0.0,0.0,0.0436046511627907,0.0,0.03197674418604651,0.0436046511627907,0.0,0.0,0.0436046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0436046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.036337209302325583,0.0,0.0436046511627907,0.0,0.0436046511627907,0.0436046511627907,0.0436046511627907,0.0,0.0436046511627907,0.024709302325581394,0.0,0.0,0.0436046511627907,0.0,0.0,0.0436046511627907,0.0,0.0,0.0,0.0,0.0,0.0436046511627907,0.0,0.0,0.036337209302325583,0.0,0.0,0.0436046511627907,0.0436046511627907
F7,0.030869212022745736,0.0,0.024370430544272948,0.06661251015434606,0.03330625507717303,0.0,0.0,0.0,0.03411860276198213,0.04224207961007311,0.0,0.006498781478472786,0.04467912266450041,0.0,0.024370430544272948,0.03249390739236393,0.0,0.0,0.045491470349309504,0.0,0.0,0.0,0.0,0.0,0.0,0.0479285134037368,0.0,0.0,0.0,0.0,0.0,0.0,0.026807473598700244,0.0,0.03168155970755483,0.0,0.050365556458164096,0.034930950446791224,0.06742485783915515,0.0,0.06661251015434606,0.01380991064175467,0.002437043054427295,0.0,0.06904955320877336,0.0,0.0,0.0463038180341186,0.0,0.0,0.0,0.0,0.0,0.048740861088545896,0.0,0.0,0.025995125913891144,0.0,0.0,0.030869212022745736,0.05199025182778229
FT9,0.04112554112554113,0.0,0.032467532467532464,0.045454545454545456,0.044372294372294376,0.0,0.0,0.0,0.045454545454545456,0.04220779220779221,0.0,0.008658008658008658,0.044372294372294376,0.0,0.02813852813852814,0.04329004329004329,0.0,0.0,0.04329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.044372294372294376,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.04220779220779221,0.0,0.045454545454545456,0.04329004329004329,0.045454545454545456,0.0,0.045454545454545456,0.0183982683982684,0.003246753246753247,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03463203463203463,0.0,0.0,0.04112554112554113,0.045454545454545456
FC5,0.0,0.04487917146144994,0.0,0.0,0.0,0.0661680092059839,0.03567318757192175,0.04200230149597238,0.0,0.0,0.061565017261219795,0.0017261219792865361,0.0,0.02991944764096663,0.004027617951668585,0.0,0.04200230149597238,0.03452243958573072,0.0,0.0661680092059839,0.04430379746835443,0.0,0.0,0.02243958573072497,0.0,0.0,0.006904487917146145,0.01611047180667434,0.019562715765247412,0.0,0.012658227848101266,0.021288837744533946,0.0,0.039700805523590336,0.0,0.06501726121979287,0.0,0.0,0.0,0.06731875719217491,0.0,0.0,0.015535097813578827,0.0661680092059839,0.0,0.04027617951668585,0.01668584579976985,0.0,0.06731875719217491,0.0,0.01611047180667434,0.01726121979286536,0.0,0.0,0.01668584579976985,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04821150855365474,0.0,0.0,0.0,0.04821150855365474,0.04665629860031104,0.04743390357698289,0.0,0.0,0.04821150855365474,0.0,0.0,0.03965785381026438,0.004665629860031105,0.0,0.04665629860031104,0.045878693623639194,0.0,0.04821150855365474,0.04821150855365474,0.0,0.0,0.029548989113530325,0.0,0.0,0.00933125972006221,0.02177293934681182,0.025660964230171075,0.0,0.017107309486780714,0.027993779160186624,0.0,0.04821150855365474,0.0,0.04821150855365474,0.0,0.0,0.0,0.04821150855365474,0.0,0.0,0.017884914463452566,0.04821150855365474,0.0,0.04743390357698289,0.02255054432348367,0.0,0.04821150855365474,0.0,0.02177293934681182,0.02332814930015552,0.0,0.0,0.02255054432348367,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.049819494584837545,0.0,0.0,0.0,0.05198555956678701,0.04115523465703971,0.051263537906137184,0.0,0.0,0.05270758122743682,0.0021660649819494585,0.0,0.03537906137184116,0.002888086642599278,0.0,0.05198555956678701,0.04259927797833935,0.0,0.05198555956678701,0.049819494584837545,0.0,0.0,0.025992779783393503,0.0,0.0,0.008664259927797834,0.020216606498194945,0.02454873646209386,0.0,0.01588447653429603,0.02454873646209386,0.0,0.04332129963898917,0.0,0.05198555956678701,0.0,0.0,0.0,0.05198555956678701,0.0,0.0,0.019494584837545126,0.05198555956678701,0.0,0.04332129963898917,0.019494584837545126,0.0,0.05198555956678701,0.0,0.020216606498194945,0.021660649819494584,0.0,0.0,0.020938628158844765,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.041666666666666664,0.0,0.03289473684210526,0.046052631578947366,0.043859649122807015,0.0,0.0,0.0,0.044956140350877194,0.041666666666666664,0.0,0.007675438596491228,0.043859649122807015,0.0,0.029605263157894735,0.04276315789473684,0.0,0.0,0.04276315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.041666666666666664,0.0,0.046052631578947366,0.044956140350877194,0.046052631578947366,0.0,0.046052631578947366,0.01864035087719298,0.0021929824561403508,0.0,0.046052631578947366,0.0,0.0,0.044956140350877194,0.0,0.0,0.0,0.0,0.0,0.044956140350877194,0.0,0.0,0.03508771929824561,0.0,0.0,0.041666666666666664,0.044956140350877194
TP9,0.0332409972299169,0.0,0.027700831024930747,0.04986149584487535,0.03785780240073869,0.0,0.0,0.0,0.03693444136657433,0.050784856879039705,0.0,0.0110803324099723,0.050784856879039705,0.0,0.0221606648199446,0.03693444136657433,0.0,0.0,0.05170821791320406,0.0,0.0,0.0,0.0,0.0,0.0,0.050784856879039705,0.0,0.0,0.0,0.0,0.0,0.0,0.0332409972299169,0.0,0.036011080332409975,0.0,0.048938134810710986,0.03508771929824561,0.04986149584487535,0.0,0.04986149584487535,0.01569713758079409,0.006463527239150508,0.0,0.048938134810710986,0.0,0.0,0.04986149584487535,0.0,0.0,0.0,0.0,0.0,0.050784856879039705,0.0,0.0,0.029547553093259463,0.0,0.0,0.03508771929824561,0.050784856879039705
