,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04878048780487805,0.01721664275466284,0.035868005738880916,0.047345767575322814,0.0,0.0,0.0,0.05021520803443329,0.05021520803443329,0.0,0.0,0.0,0.03012912482065997,0.0,0.05021520803443329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047345767575322814,0.05021520803443329,0.0,0.0,0.0,0.05021520803443329,0.0,0.0,0.0,0.0,0.0,0.05021520803443329,0.0,0.0,0.040172166427546625,0.0,0.014347202295552367,0.0,0.03443328550932568,0.0,0.0,0.04447632711621234,0.05021520803443329,0.05021520803443329,0.0,0.0,0.04591104734576758,0.0014347202295552368,0.0,0.03873744619799139,0.011477761836441894,0.0,0.05021520803443329,0.0,0.0,0.05021520803443329,0.0,0.0,0.040172166427546625
Fz,0.023411371237458192,0.048494983277591976,0.048494983277591976,0.0451505016722408,0.005016722408026756,0.0,0.0,0.038461538461538464,0.043478260869565216,0.005016722408026756,0.028428093645484948,0.0,0.048494983277591976,0.005016722408026756,0.026755852842809364,0.005016722408026756,0.0,0.0,0.0,0.0,0.006688963210702341,0.0033444816053511705,0.033444816053511704,0.038461538461538464,0.016722408026755852,0.0,0.0,0.030100334448160536,0.013377926421404682,0.011705685618729096,0.0,0.0,0.005016722408026756,0.033444816053511704,0.0,0.0,0.04013377926421405,0.0033444816053511705,0.033444816053511704,0.0016722408026755853,0.013377926421404682,0.0,0.006688963210702341,0.015050167224080268,0.028428093645484948,0.03678929765886288,0.006688963210702341,0.0,0.03678929765886288,0.0,0.0033444816053511705,0.04180602006688963,0.04180602006688963,0.0033444816053511705,0.030100334448160536,0.013377926421404682,0.016722408026755852,0.03511705685618729,0.008361204013377926,0.0,0.020066889632107024
F3,0.032926829268292684,0.032926829268292684,0.04878048780487805,0.04878048780487805,0.0012195121951219512,0.0,0.0,0.04390243902439024,0.0475609756097561,0.0012195121951219512,0.018292682926829267,0.0,0.04390243902439024,0.0012195121951219512,0.03536585365853658,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0024390243902439024,0.0,0.04024390243902439,0.04390243902439024,0.00975609756097561,0.0,0.0,0.03780487804878049,0.007317073170731708,0.006097560975609756,0.0,0.0,0.0012195121951219512,0.04024390243902439,0.0,0.0,0.045121951219512194,0.0,0.024390243902439025,0.0,0.025609756097560974,0.0,0.0024390243902439024,0.026829268292682926,0.036585365853658534,0.042682926829268296,0.0024390243902439024,0.0,0.042682926829268296,0.0,0.0,0.046341463414634146,0.02804878048780488,0.0,0.03780487804878049,0.007317073170731708,0.00975609756097561,0.041463414634146344,0.003658536585365854,0.0,0.03048780487804878
F7,0.026985350809560524,0.01927525057825752,0.029298380878951428,0.07864302235929067,0.0,0.0,0.0,0.07787201233616037,0.08095605242868158,0.0,0.010023130300693909,0.0,0.026214340786430222,0.0,0.04548959136468774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03084040092521203,0.05397070161912105,0.004626060138781804,0.0,0.0,0.058596761757902856,0.0030840400925212026,0.002313030069390902,0.0,0.0,0.0,0.05628373168851195,0.0,0.0,0.030069390902081727,0.0,0.015420200462606014,0.0,0.018504240555127217,0.0,0.0,0.02313030069390902,0.029298380878951428,0.05628373168851195,0.0,0.0,0.03161141094834233,0.0,0.0,0.030069390902081727,0.016191210485736313,0.0,0.05782575173477255,0.0030840400925212026,0.004626060138781804,0.05705474171164225,0.0007710100231303007,0.0,0.02158828064764842
FT9,0.0,0.001979414093428345,0.0011876484560570072,0.000395882818685669,0.04829770387965162,0.03285827395091053,0.04433887569279493,0.0,0.0,0.043942992874109264,0.004750593824228029,0.026920031670625493,0.0011876484560570072,0.039192399049881234,0.0,0.04790182106096595,0.01227236737925574,0.014251781472684086,0.007521773555027712,0.0,0.015043547110055424,0.030087094220110848,0.0,0.0,0.030482977038796516,0.007125890736342043,0.011084718923198733,0.0,0.040380047505938245,0.04156769596199525,0.03642121931908155,0.0,0.04117181314330958,0.0,0.04196357878068092,0.020190023752969122,0.0,0.04117181314330958,0.0,0.030878859857482184,0.0,0.013064133016627079,0.03246239113222486,0.0,0.0,0.0,0.015043547110055424,0.00831353919239905,0.0,0.018210609659540775,0.03127474267616785,0.0,0.0027711797307996833,0.043942992874109264,0.0,0.043942992874109264,0.026920031670625493,0.0,0.03760886777513856,0.011876484560570071,0.0
FC5,0.0,0.0004697040864255519,0.0,0.0,0.040394551432597466,0.03945514325974636,0.040394551432597466,0.0,0.0,0.040394551432597466,0.0037576326914044154,0.03287928604978863,0.0,0.038985439173320806,0.0004697040864255519,0.040864255519023014,0.01456082667919211,0.016909347111319868,0.008924377642085486,0.0,0.015969938938468764,0.03428839830906529,0.0,0.0,0.028651949271958667,0.008454673555659934,0.013151714419915453,0.0004697040864255519,0.03475810239549084,0.035697510568341945,0.03992484734617191,0.0,0.040394551432597466,0.0,0.040394551432597466,0.02489431658055425,0.0,0.040394551432597466,0.0,0.03616721465476749,0.0,0.016439643024894316,0.033818694222639736,0.0,0.0,0.0,0.015969938938468764,0.010803193987787695,0.0,0.02254579614842649,0.03475810239549084,0.0,0.0014091122592766556,0.040394551432597466,0.0004697040864255519,0.035697510568341945,0.025833724753405354,0.0,0.035697510568341945,0.014091122592766557,0.0
FC1,0.0,0.00040241448692152917,0.0,0.0,0.04748490945674044,0.03460764587525151,0.05030181086519115,0.0,0.0,0.04386317907444668,0.0032193158953722333,0.028169014084507043,0.0,0.0386317907444668,0.0008048289738430583,0.04869215291750503,0.012474849094567404,0.01448692152917505,0.007645875251509054,0.0,0.013682092555331992,0.02977867203219316,0.0,0.0,0.027364185110663984,0.007243460764587525,0.011267605633802818,0.0008048289738430583,0.03742454728370221,0.0386317907444668,0.03903420523138833,0.0,0.04104627766599597,0.0,0.04748490945674044,0.021327967806841045,0.0,0.04144869215291751,0.0,0.031388329979879274,0.0,0.014084507042253521,0.031388329979879274,0.0,0.0,0.0,0.013682092555331992,0.00925553319919517,0.0,0.021730382293762576,0.030985915492957747,0.0,0.0012072434607645875,0.04426559356136821,0.0008048289738430583,0.040643863179074445,0.024949698189134808,0.0,0.03621730382293763,0.012072434607645875,0.0
C3,0.027216174183514776,0.016329704510108865,0.026438569206842923,0.07542768273716952,0.0,0.0,0.0,0.08398133748055987,0.08398133748055987,0.0,0.006998444790046656,0.0,0.02332814930015552,0.0,0.048989113530326596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03110419906687403,0.05443234836702955,0.0015552099533437014,0.0,0.0,0.06220839813374806,0.0,0.0,0.0,0.0,0.0,0.059875583203732506,0.0,0.0,0.028771384136858476,0.0,0.014774494556765163,0.0,0.01866251944012442,0.0,0.0,0.024883359253499222,0.03110419906687403,0.0583203732503888,0.0,0.0,0.03188180404354588,0.003110419906687403,0.0,0.027993779160186624,0.013219284603421462,0.0,0.061430793157076204,0.0,0.0015552099533437014,0.060653188180404355,0.0,0.0,0.02177293934681182
T7,0.02625656414103526,0.01800450112528132,0.0277569392348087,0.07726931732933233,0.0,0.0,0.0,0.08252063015753938,0.09227306826706677,0.0,0.00900225056264066,0.0,0.024756189047261814,0.0,0.04576144036009002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030007501875468866,0.05326331582895724,0.0037509377344336083,0.0,0.0,0.058514628657164294,0.002250562640660165,0.0015003750937734434,0.0,0.0,0.0,0.056264066016504126,0.0,0.0,0.029257314328582147,0.0,0.015003750937734433,0.0,0.01800450112528132,0.0,0.0,0.024006001500375095,0.030007501875468866,0.056264066016504126,0.0,0.0,0.03075768942235559,0.0015003750937734434,0.0,0.029257314328582147,0.015003750937734433,0.0,0.05776444111027757,0.002250562640660165,0.0037509377344336083,0.05701425356339085,0.0,0.0,0.021005251312828207
TP9,0.0,0.0020333468889792597,0.0012200081333875558,0.00040666937779585197,0.04514030093533957,0.03334688897925986,0.04270028466856446,0.0,0.0,0.04432696217974787,0.004880032533550223,0.027653517690117934,0.0012200081333875558,0.04026026840178935,0.0,0.04514030093533957,0.012606750711671411,0.014640097600650671,0.0077267181781211875,0.0,0.015453436356242375,0.03090687271248475,0.0,0.0,0.029686864579097194,0.0073200488003253355,0.011386742578283855,0.0,0.03904026026840179,0.04026026840178935,0.03700691337942253,0.0,0.041886945912972755,0.0,0.0414802765351769,0.02074013826758845,0.0,0.041886945912972755,0.0,0.03172021146807645,0.0,0.013420089467263115,0.03334688897925986,0.0,0.0,0.0,0.015453436356242375,0.00854005693371289,0.0,0.018300122000813338,0.032126880845872306,0.0,0.0028466856445709637,0.04432696217974787,0.0,0.0414802765351769,0.027246848312322082,0.0,0.03863359089060594,0.012200081333875559,0.0
