,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.02891156462585034,0.0,0.061224489795918366,0.0,0.04421768707482993,0.047619047619047616,0.061224489795918366,0.05272108843537415,0.05442176870748299,0.0,0.0,0.061224489795918366,0.0,0.0,0.04591836734693878,0.047619047619047616,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05272108843537415,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.05272108843537415,0.0,0.0,0.04931972789115646
Fz,0.0,0.0423841059602649,0.04370860927152318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370860927152318,0.0,0.0,0.0,0.0,0.0,0.03708609271523179,0.04370860927152318,0.0,0.04370860927152318,0.026490066225165563,0.0,0.0,0.03708609271523179,0.03576158940397351,0.0,0.0,0.0,0.04370860927152318,0.0,0.0,0.04370860927152318,0.0,0.0,0.0,0.0,0.0,0.04105960264900662,0.0,0.038410596026490065,0.03708609271523179,0.02913907284768212,0.0,0.0,0.0,0.04370860927152318,0.0,0.0,0.04370860927152318,0.04370860927152318,0.04370860927152318,0.02384105960264901,0.04370860927152318,0.04370860927152318,0.0,0.011920529801324504,0.04370860927152318,0.0,0.04370860927152318,0.02781456953642384,0.0
F3,0.0,0.03864734299516908,0.04468599033816425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.033816425120772944,0.04468599033816425,0.0,0.04589371980676329,0.024154589371980676,0.0,0.0,0.03985507246376811,0.036231884057971016,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.04589371980676329,0.0,0.0,0.0,0.0,0.0,0.03743961352657005,0.0,0.04106280193236715,0.033816425120772944,0.026570048309178744,0.0,0.0,0.0,0.04589371980676329,0.0,0.0,0.04589371980676329,0.04589371980676329,0.04589371980676329,0.021739130434782608,0.04589371980676329,0.042270531400966184,0.0,0.010869565217391304,0.04468599033816425,0.0,0.04589371980676329,0.025362318840579712,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.05764411027568922,0.0,0.05012531328320802,0.06015037593984962,0.05012531328320802,0.040100250626566414,0.06265664160401002,0.0,0.0,0.06015037593984962,0.0,0.0,0.040100250626566414,0.06265664160401002,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05513784461152882,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.045112781954887216,0.0,0.0,0.05764411027568922
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.03162650602409638,0.0,0.08132530120481928,0.0,0.04216867469879518,0.04819277108433735,0.058734939759036146,0.046686746987951805,0.05421686746987952,0.0,0.0,0.08132530120481928,0.0,0.0,0.04066265060240964,0.04819277108433735,0.0,0.0,0.045180722891566265,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.061746987951807226,0.0,0.04969879518072289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05271084337349398,0.0,0.0,0.0,0.0,0.0,0.0,0.046686746987951805,0.0,0.0,0.046686746987951805,0.0,0.0,0.04969879518072289
CP5,0.0,0.038777908343125736,0.04465334900117509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04465334900117509,0.0,0.0,0.0,0.0,0.0,0.03407755581668625,0.045828437132784956,0.0,0.045828437132784956,0.023501762632197415,0.0,0.0,0.03760282021151586,0.03525264394829612,0.0,0.0,0.0,0.04230317273795535,0.0,0.0,0.045828437132784956,0.0,0.0,0.0,0.0,0.0,0.038777908343125736,0.0,0.038777908343125736,0.03525264394829612,0.0282021151586369,0.0,0.0,0.0,0.045828437132784956,0.0,0.0,0.045828437132784956,0.045828437132784956,0.045828437132784956,0.021151586368977675,0.045828437132784956,0.043478260869565216,0.0,0.010575793184488837,0.045828437132784956,0.0,0.045828437132784956,0.024676850763807285,0.0
CP1,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.03515625,0.0,0.0546875,0.0,0.052734375,0.0546875,0.0546875,0.048828125,0.0546875,0.0,0.0,0.0546875,0.0,0.0,0.048828125,0.0546875,0.0,0.0,0.052734375,0.0,0.0,0.0,0.0,0.0546875,0.0,0.0546875,0.0,0.052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.0,0.0,0.052734375,0.0,0.0,0.0546875
Pz,0.051457975986277875,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.058319039451114926,0.0,0.048027444253859346,0.05660377358490566,0.05317324185248713,0.04631217838765009,0.058319039451114926,0.0,0.0,0.058319039451114926,0.0,0.0,0.04631217838765009,0.05660377358490566,0.0,0.0,0.04974271012006861,0.0,0.0,0.0,0.0,0.0548885077186964,0.0,0.05660377358490566,0.0,0.04974271012006861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058319039451114926,0.0,0.0,0.0,0.0,0.0,0.0,0.051457975986277875,0.0,0.0,0.04974271012006861,0.0,0.0,0.058319039451114926
P3,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.029605263157894735,0.0,0.06414473684210527,0.0,0.044407894736842105,0.047697368421052634,0.0625,0.05098684210526316,0.054276315789473686,0.0,0.0,0.0625,0.0,0.0,0.044407894736842105,0.047697368421052634,0.0,0.0,0.049342105263157895,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.054276315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05098684210526316,0.0,0.0,0.05098684210526316,0.0,0.0,0.049342105263157895
P7,0.05916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.026717557251908396,0.0,0.05916030534351145,0.0,0.04389312977099236,0.04770992366412214,0.05916030534351145,0.05725190839694656,0.05534351145038168,0.0,0.0,0.05916030534351145,0.0,0.0,0.04961832061068702,0.04770992366412214,0.0,0.0,0.05152671755725191,0.0,0.0,0.0,0.0,0.05916030534351145,0.0,0.05916030534351145,0.0,0.05725190839694656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.05152671755725191,0.0,0.0,0.05343511450381679,0.0,0.0,0.04961832061068702
O1,0.053712480252764615,0.0,0.0,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.06003159557661927,0.0,0.044233807266982623,0.053712480252764615,0.05529225908372828,0.04897314375987362,0.061611374407582936,0.0,0.0,0.061611374407582936,0.0,0.0,0.04265402843601896,0.05529225908372828,0.0,0.0,0.04739336492890995,0.0,0.0,0.0,0.0,0.05687203791469194,0.0,0.05845181674565561,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05845181674565561,0.0,0.0,0.0,0.0,0.0,0.0,0.04897314375987362,0.0,0.0,0.04897314375987362,0.0,0.0,0.053712480252764615
Oz,0.0,0.04264705882352941,0.04264705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264705882352941,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.04264705882352941,0.0,0.04264705882352941,0.029411764705882353,0.0,0.0,0.03529411764705882,0.033823529411764704,0.0,0.0,0.0,0.04264705882352941,0.0,0.0,0.04264705882352941,0.0,0.0,0.0,0.0,0.0,0.04264705882352941,0.0,0.03676470588235294,0.041176470588235294,0.03235294117647059,0.0,0.0,0.0,0.04264705882352941,0.0,0.0,0.04264705882352941,0.04264705882352941,0.04264705882352941,0.025,0.04264705882352941,0.04264705882352941,0.0,0.013235294117647059,0.04264705882352941,0.0,0.04264705882352941,0.029411764705882353,0.0
O2,0.0,0.030985915492957747,0.03568075117370892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036619718309859155,0.0,0.0,0.0,0.0,0.0,0.027230046948356807,0.054460093896713614,0.0,0.056338028169014086,0.018779342723004695,0.0,0.0,0.030985915492957747,0.028169014084507043,0.0,0.0,0.0,0.03380281690140845,0.0,0.0,0.054460093896713614,0.0,0.0,0.0,0.0,0.0,0.03192488262910798,0.0,0.03192488262910798,0.02910798122065728,0.023474178403755867,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.05070422535211268,0.056338028169014086,0.016901408450704224,0.05539906103286385,0.051643192488262914,0.0,0.008450704225352112,0.04976525821596244,0.0,0.054460093896713614,0.01971830985915493,0.0
P4,0.053175775480059084,0.0,0.0,0.0,0.0,0.0,0.0,0.03249630723781388,0.0,0.0827178729689808,0.0,0.0413589364844904,0.04874446085672083,0.05760709010339734,0.04579025110782865,0.05465288035450517,0.0,0.0,0.08714918759231906,0.0,0.0,0.03988183161004431,0.04874446085672083,0.0,0.0,0.04431314623338257,0.0,0.0,0.0,0.0,0.059084194977843424,0.0,0.060561299852289516,0.0,0.04874446085672083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053175775480059084,0.0,0.0,0.0,0.0,0.0,0.0,0.04579025110782865,0.0,0.0,0.04579025110782865,0.0,0.0,0.050221565731166914
P8,0.0,0.026634382566585957,0.03066989507667474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031476997578692496,0.0,0.0,0.0,0.0,0.0,0.023405972558514933,0.048426150121065374,0.0,0.08716707021791767,0.016142050040355124,0.0,0.0,0.02744148506860371,0.024213075060532687,0.0,0.0,0.0,0.029055690072639227,0.0,0.0,0.04923325262308313,0.0,0.0,0.0,0.0,0.0,0.02986279257465698,0.0,0.029055690072639227,0.026634382566585957,0.022598870056497175,0.0,0.0,0.0,0.08313155770782889,0.0,0.0,0.08071025020177562,0.04439063761097659,0.05649717514124294,0.014527845036319613,0.047619047619047616,0.05407586763518967,0.0,0.007263922518159807,0.042776432606941084,0.0,0.05004035512510089,0.01694915254237288,0.0
TP10,0.0,0.04032258064516129,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.038306451612903226,0.04032258064516129,0.0,0.04032258064516129,0.038306451612903226,0.0,0.0,0.04032258064516129,0.04032258064516129,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.038306451612903226,0.02620967741935484,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.034274193548387094,0.04032258064516129,0.04032258064516129,0.0,0.018145161290322582,0.04032258064516129,0.0,0.04032258064516129,0.04032258064516129,0.0
CP6,0.05510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.05510204081632653,0.0,0.04693877551020408,0.05102040816326531,0.05510204081632653,0.05510204081632653,0.05510204081632653,0.0,0.0,0.05510204081632653,0.0,0.0,0.053061224489795916,0.05102040816326531,0.0,0.0,0.05510204081632653,0.0,0.0,0.0,0.0,0.05510204081632653,0.0,0.05510204081632653,0.0,0.05510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.05510204081632653,0.0,0.0,0.05510204081632653,0.0,0.0,0.053061224489795916
CP2,0.050933786078098474,0.0,0.0,0.0,0.0,0.0,0.0,0.03904923599320883,0.0,0.057724957555178265,0.0,0.04753820033955857,0.057724957555178265,0.05263157894736842,0.04584040747028863,0.059422750424448216,0.0,0.0,0.059422750424448216,0.0,0.0,0.04584040747028863,0.057724957555178265,0.0,0.0,0.04923599320882852,0.0,0.0,0.0,0.0,0.05432937181663837,0.0,0.05602716468590832,0.0,0.04923599320882852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059422750424448216,0.0,0.0,0.0,0.0,0.0,0.0,0.050933786078098474,0.0,0.0,0.04923599320882852,0.0,0.0,0.057724957555178265
Cz,0.0,0.036011080332409975,0.04293628808864266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04155124653739612,0.0,0.0,0.0,0.0,0.0,0.030470914127423823,0.04293628808864266,0.0,0.045706371191135735,0.027700831024930747,0.0,0.0,0.045706371191135735,0.04155124653739612,0.0,0.0,0.0,0.04155124653739612,0.0,0.0,0.045706371191135735,0.0,0.0,0.0,0.0,0.0,0.03462603878116344,0.0,0.04709141274238227,0.030470914127423823,0.0221606648199446,0.0,0.0,0.0,0.04709141274238227,0.0,0.0,0.04709141274238227,0.045706371191135735,0.0443213296398892,0.024930747922437674,0.0443213296398892,0.04016620498614958,0.0,0.012465373961218837,0.04293628808864266,0.0,0.045706371191135735,0.029085872576177285,0.0
