,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06528189910979229,0.0,0.06824925816023739,0.0,0.0,0.0,0.0,0.0,0.06231454005934718,0.0,0.0,0.0,0.0,0.0,0.06824925816023739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06824925816023739,0.0,0.0,0.0,0.05341246290801187,0.0,0.06824925816023739,0.0,0.0,0.0,0.03560830860534125,0.0,0.0,0.0,0.06824925816023739,0.0,0.06824925816023739,0.0,0.06824925816023739,0.0,0.0,0.06824925816023739,0.06824925816023739,0.0,0.0,0.0,0.0,0.032640949554896145,0.0,0.0,0.0,0.06824925816023739,0.06824925816023739,0.0
Fz,0.0,0.0521415270018622,0.0,0.0,0.0,0.01675977653631285,0.0,0.0,0.0,0.054003724394785846,0.0,0.0,0.0,0.054003724394785846,0.0,0.054003724394785846,0.054003724394785846,0.0,0.054003724394785846,0.0,0.0,0.0,0.0,0.0521415270018622,0.0,0.0335195530726257,0.05027932960893855,0.0,0.0,0.0,0.0521415270018622,0.0,0.054003724394785846,0.0,0.040968342644320296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054003724394785846,0.0,0.0,0.0,0.054003724394785846,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.054003724394785846,0.0,0.054003724394785846,0.0074487895716946,0.054003724394785846,0.0,0.0,0.05027932960893855
F3,0.05623471882640587,0.0,0.06845965770171149,0.0,0.0,0.0,0.0,0.0,0.05134474327628362,0.0,0.0,0.0,0.0,0.0,0.07090464547677261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07090464547677261,0.0,0.0,0.0,0.05623471882640587,0.0,0.07090464547677261,0.0,0.0,0.0,0.029339853300733496,0.0,0.0,0.0,0.07090464547677261,0.0,0.07090464547677261,0.0,0.07090464547677261,0.0,0.0,0.07090464547677261,0.07090464547677261,0.0,0.0,0.0,0.0,0.029339853300733496,0.0,0.0,0.0,0.07090464547677261,0.07090464547677261,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05027932960893855,0.0,0.0,0.0,0.0446927374301676,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.0,0.05027932960893855,0.0,0.05027932960893855,0.05027932960893855,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.05027932960893855,0.0,0.05027932960893855,0.05027932960893855,0.0,0.0,0.0,0.05027932960893855,0.0,0.05027932960893855,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.05027932960893855,0.0,0.05027932960893855,0.0,0.05027932960893855,0.0,0.0,0.05027932960893855
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.06752411575562701,0.0,0.06752411575562701,0.0,0.0,0.0,0.0,0.0,0.06430868167202572,0.0,0.0,0.0,0.0,0.0,0.06752411575562701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06752411575562701,0.0,0.0,0.0,0.05466237942122187,0.0,0.06752411575562701,0.0,0.0,0.0,0.03858520900321544,0.0,0.0,0.0,0.06752411575562701,0.0,0.06752411575562701,0.0,0.06752411575562701,0.0,0.0,0.06752411575562701,0.06752411575562701,0.0,0.0,0.0,0.0,0.03215434083601286,0.0,0.0,0.0,0.06752411575562701,0.06752411575562701,0.0
TP9,0.0,0.03165938864628821,0.0,0.0,0.0,0.009825327510917031,0.0,0.0,0.0,0.07969432314410481,0.0,0.0,0.0,0.05895196506550218,0.0,0.04148471615720524,0.08187772925764192,0.0,0.06331877729257641,0.0,0.0,0.0,0.0,0.036026200873362446,0.0,0.019650655021834062,0.02947598253275109,0.0,0.0,0.0,0.03056768558951965,0.0,0.06986899563318777,0.0,0.025109170305676855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187772925764192,0.0,0.0,0.0,0.08078602620087336,0.0,0.0,0.0,0.0,0.0,0.03275109170305677,0.07532751091703056,0.0,0.04039301310043668,0.004366812227074236,0.07096069868995633,0.0,0.0,0.036026200873362446
