,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04833597464342314,0.006339144215530904,0.012678288431061807,0.01347068145800317,0.0,0.044374009508716325,0.0,0.0,0.04833597464342314,0.04754358161648178,0.0,0.010301109350237718,0.04833597464342314,0.0,0.0,0.0,0.0,0.025356576862123614,0.0,0.04833597464342314,0.04120443740095087,0.0,0.0,0.029318541996830427,0.0,0.030110935023771792,0.003961965134706815,0.003961965134706815,0.026148969889064975,0.0,0.001584786053882726,0.04754358161648178,0.0,0.009508716323296355,0.0,0.0,0.028526148969889066,0.04120443740095087,0.0,0.02377179080824089,0.022187004754358162,0.02694136291600634,0.0,0.043581616481774964,0.0,0.0491283676703645,0.0,0.0,0.0,0.0,0.01901743264659271,0.026148969889064975,0.04992076069730586,0.003961965134706815,0.017432646592709985,0.04992076069730586,0.01901743264659271,0.0,0.00792393026941363,0.02456418383518225
F3,0.0,0.0093603744149766,0.0530421216848674,0.029641185647425898,0.0,0.0,0.0078003120124804995,0.0390015600624025,0.0421216848673947,0.0078003120124804995,0.0062402496099844,0.0327613104524181,0.0390015600624025,0.0078003120124804995,0.0187207488299532,0.029641185647425898,0.0,0.0234009360374415,0.0,0.0,0.0078003120124804995,0.0015600624024961,0.0327613104524181,0.0390015600624025,0.0,0.0390015600624025,0.0,0.0514820592823713,0.0,0.0,0.014040561622464899,0.046801872074883,0.0062402496099844,0.0374414976599064,0.0,0.0,0.0374414976599064,0.0031201248049922,0.0046801872074883,0.0405616224648986,0.0,0.0,0.0062402496099844,0.0358814352574103,0.0031201248049922,0.0390015600624025,0.0093603744149766,0.0327613104524181,0.0358814352574103,0.0218408736349454,0.0,0.0,0.0,0.0124804992199688,0.0514820592823713,0.0,0.0109204368174727,0.0,0.0327613104524181,0.0,0.0
F7,0.0,0.029411764705882353,0.04411764705882353,0.05672268907563025,0.0,0.0,0.0273109243697479,0.02100840336134454,0.025210084033613446,0.0273109243697479,0.025210084033613446,0.012605042016806723,0.0546218487394958,0.0273109243697479,0.0,0.008403361344537815,0.0,0.0,0.012605042016806723,0.0,0.0273109243697479,0.018907563025210083,0.012605042016806723,0.02100840336134454,0.0063025210084033615,0.02100840336134454,0.014705882352941176,0.037815126050420166,0.0,0.004201680672268907,0.0,0.031512605042016806,0.025210084033613446,0.018907563025210083,0.0,0.0,0.018907563025210083,0.02100840336134454,0.023109243697478993,0.023109243697478993,0.014705882352941176,0.004201680672268907,0.025210084033613446,0.01680672268907563,0.02100840336134454,0.02100840336134454,0.029411764705882353,0.012605042016806723,0.01680672268907563,0.0,0.0,0.0063025210084033615,0.008403361344537815,0.03361344537815126,0.037815126050420166,0.0,0.031512605042016806,0.0,0.012605042016806723,0.0,0.01050420168067227
FT9,0.0,0.029275808936825885,0.0,0.0,0.03697996918335902,0.0,0.029275808936825885,0.0,0.0,0.03852080123266564,0.03852080123266564,0.0,0.0,0.03543913713405239,0.0,0.0,0.0,0.0,0.03852080123266564,0.0,0.03543913713405239,0.03852080123266564,0.0,0.0,0.03852080123266564,0.0,0.03852080123266564,0.0,0.01848998459167951,0.03852080123266564,0.0061633281972265025,0.0,0.03852080123266564,0.0,0.02773497688751926,0.0,0.0,0.032357473035439135,0.03389830508474576,0.0,0.023112480739599383,0.03697996918335902,0.02157164869029276,0.0,0.03852080123266564,0.0,0.032357473035439135,0.0,0.0,0.0,0.0,0.020030816640986132,0.03852080123266564,0.030816640986132512,0.0,0.03852080123266564,0.03697996918335902,0.03852080123266564,0.0,0.012326656394453005,0.03852080123266564
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.047979797979797977,0.005892255892255892,0.012626262626262626,0.01430976430976431,0.0,0.046296296296296294,0.0,0.0,0.04713804713804714,0.046296296296296294,0.0,0.010101010101010102,0.04713804713804714,0.0,0.0,0.0,0.0,0.026936026936026935,0.0,0.04713804713804714,0.041245791245791245,0.0,0.0,0.02861952861952862,0.0,0.029461279461279462,0.003367003367003367,0.004208754208754209,0.025252525252525252,0.0,0.0008417508417508417,0.046296296296296294,0.0,0.010101010101010102,0.0,0.0,0.030303030303030304,0.041245791245791245,0.0,0.025252525252525252,0.02356902356902357,0.02861952861952862,0.0,0.04377104377104377,0.0,0.047979797979797977,0.0,0.0,0.0,0.0,0.020202020202020204,0.025252525252525252,0.047979797979797977,0.003367003367003367,0.018518518518518517,0.047979797979797977,0.020202020202020204,0.0,0.008417508417508417,0.026094276094276093
C3,0.0,0.0,0.027283511269276393,0.009489916963226572,0.0,0.0,0.0,0.04863582443653618,0.046263345195729534,0.0,0.0,0.046263345195729534,0.0166073546856465,0.0,0.03084223013048636,0.04389086595492289,0.0,0.02491103202846975,0.0,0.0,0.0,0.0,0.04389086595492289,0.04863582443653618,0.0,0.0498220640569395,0.0,0.03558718861209965,0.018979833926453145,0.0,0.03202846975088968,0.03440094899169632,0.0,0.0498220640569395,0.0,0.0,0.03440094899169632,0.0,0.0,0.04863582443653618,0.0,0.0,0.0,0.04863582443653618,0.0,0.04744958481613286,0.0,0.046263345195729534,0.04863582443653618,0.03795966785290629,0.0,0.0,0.0,0.0,0.03440094899169632,0.0,0.0,0.0,0.046263345195729534,0.0,0.0
T7,0.0,0.0,0.029832935560859187,0.011933174224343675,0.0,0.0,0.0,0.04892601431980907,0.04892601431980907,0.0,0.0,0.0441527446300716,0.01909307875894988,0.0,0.031026252983293555,0.041766109785202864,0.0,0.025059665871121718,0.0,0.0,0.0,0.0,0.0441527446300716,0.04892601431980907,0.0,0.04892601431980907,0.0,0.03818615751789976,0.016706443914081145,0.0,0.029832935560859187,0.03699284009546539,0.0,0.0477326968973747,0.0,0.0,0.034606205250596656,0.0,0.0,0.050119331742243436,0.0,0.0,0.0,0.046539379474940336,0.0,0.04892601431980907,0.0,0.0441527446300716,0.046539379474940336,0.03579952267303103,0.0,0.0,0.0,0.0,0.03699284009546539,0.0,0.0,0.0,0.0441527446300716,0.0,0.0
TP9,0.0,0.03579545454545455,0.003977272727272727,0.008522727272727272,0.013636363636363636,0.0,0.03238636363636364,0.0,0.0,0.06875,0.056818181818181816,0.0,0.006818181818181818,0.05,0.0,0.0,0.0,0.0,0.02215909090909091,0.0,0.044886363636363634,0.048295454545454544,0.0,0.0,0.03295454545454545,0.0,0.029545454545454545,0.0022727272727272726,0.006818181818181818,0.03068181818181818,0.0022727272727272726,0.0005681818181818182,0.06931818181818182,0.0,0.010227272727272727,0.0,0.0,0.02215909090909091,0.03579545454545455,0.0,0.017045454545454544,0.019318181818181818,0.019318181818181818,0.0,0.04318181818181818,0.0,0.04318181818181818,0.0,0.0,0.0,0.0,0.013636363636363636,0.030113636363636363,0.04375,0.0022727272727272726,0.021022727272727273,0.06761363636363636,0.017613636363636363,0.0,0.005681818181818182,0.02159090909090909
