,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04106280193236715,0.043478260869565216,0.043478260869565216,0.0,0.01932367149758454,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.00966183574879227,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.026570048309178744,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.036231884057971016,0.043478260869565216,0.04106280193236715,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.023255813953488372,0.046511627906976744,0.04392764857881137,0.0,0.021963824289405683,0.0,0.04780361757105943,0.0,0.04780361757105943,0.04780361757105943,0.0,0.0,0.041343669250646,0.0,0.0,0.04263565891472868,0.0,0.0,0.0,0.0,0.04521963824289406,0.04780361757105943,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.041343669250646,0.0,0.04780361757105943,0.006459948320413436,0.0,0.04780361757105943,0.0,0.04780361757105943,0.0,0.0,0.0,0.0,0.04780361757105943,0.027131782945736434,0.04780361757105943,0.0,0.046511627906976744,0.0,0.0,0.027131782945736434,0.046511627906976744,0.029715762273901807,0.0,0.03359173126614987,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.024623803009575923,0.046511627906976744,0.04514363885088919,0.0,0.02051983584131327,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.04240766073871409,0.0,0.0,0.04514363885088919,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.04103967168262654,0.0,0.046511627906976744,0.006839945280437756,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.027359781121751026,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.028727770177838577,0.046511627906976744,0.03146374829001368,0.0,0.03556771545827633,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06132879045996593,0.0,0.0,0.0,0.05792163543441227,0.0,0.0,0.017035775127768313,0.06132879045996593,0.0,0.049403747870528106,0.0,0.0,0.04770017035775128,0.054514480408858604,0.04599659284497445,0.05281090289608177,0.0,0.0,0.0,0.034071550255536626,0.05792163543441227,0.0,0.0,0.0,0.030664395229982964,0.0,0.06303236797274275,0.0,0.0,0.059625212947189095,0.0,0.0,0.0,0.0,0.06303236797274275,0.0,0.056218057921635436,0.0,0.0,0.0,0.06303236797274275,0.0,0.0,0.04770017035775128,0.0,0.0,0.0,0.0,0.0,0.0,0.027257240204429302,0.0,0.0,0.0,0.049403747870528106
FC1,0.0,0.0,0.01675977653631285,0.04189944134078212,0.036312849162011177,0.0,0.05865921787709497,0.0,0.05027932960893855,0.0,0.0446927374301676,0.061452513966480445,0.0,0.0,0.030726256983240222,0.0,0.0,0.036312849162011177,0.0,0.0,0.0,0.0,0.03910614525139665,0.05865921787709497,0.0,0.0,0.0,0.04748603351955307,0.0,0.0,0.0,0.055865921787709494,0.0,0.05027932960893855,0.0,0.0,0.05307262569832402,0.0,0.0446927374301676,0.0,0.0,0.0,0.0,0.04748603351955307,0.0,0.05027932960893855,0.0,0.05307262569832402,0.0,0.0,0.0111731843575419,0.0446927374301676,0.036312849162011177,0.0,0.030726256983240222,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.01910828025477707,0.03927813163481953,0.036093418259023353,0.0,0.021231422505307854,0.0,0.06581740976645435,0.0,0.040339702760084924,0.06794055201698514,0.0,0.0,0.036093418259023353,0.0,0.0,0.03503184713375796,0.0,0.0,0.0,0.0,0.037154989384288746,0.06794055201698514,0.0,0.0,0.0,0.03927813163481953,0.0,0.0,0.0,0.037154989384288746,0.0,0.05732484076433121,0.005307855626326964,0.0,0.06794055201698514,0.0,0.041401273885350316,0.0,0.0,0.0,0.0,0.041401273885350316,0.024416135881104035,0.06581740976645435,0.0,0.041401273885350316,0.0,0.0,0.022292993630573247,0.03821656050955414,0.024416135881104035,0.0,0.027600849256900213,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.06028368794326241,0.0,0.0,0.0,0.05851063829787234,0.0,0.0,0.01773049645390071,0.06028368794326241,0.0,0.04964539007092199,0.0,0.0,0.04964539007092199,0.05319148936170213,0.047872340425531915,0.0549645390070922,0.0,0.0,0.0,0.03546099290780142,0.05673758865248227,0.0,0.0,0.0,0.031914893617021274,0.0,0.06028368794326241,0.0,0.0,0.06028368794326241,0.0,0.0,0.0,0.0,0.06028368794326241,0.0,0.05851063829787234,0.0,0.0,0.0,0.06028368794326241,0.0,0.0,0.047872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.047872340425531915
CP5,0.0,0.0,0.022929936305732482,0.045859872611464965,0.04331210191082802,0.0,0.022929936305732482,0.0,0.048407643312101914,0.0,0.04713375796178344,0.048407643312101914,0.0,0.0,0.04076433121019108,0.0,0.0,0.04203821656050955,0.0,0.0,0.0,0.0,0.044585987261146494,0.048407643312101914,0.0,0.0,0.0,0.04713375796178344,0.0,0.0,0.0,0.04203821656050955,0.0,0.048407643312101914,0.006369426751592357,0.0,0.048407643312101914,0.0,0.04713375796178344,0.0,0.0,0.0,0.0,0.048407643312101914,0.0267515923566879,0.048407643312101914,0.0,0.04713375796178344,0.0,0.0,0.0267515923566879,0.045859872611464965,0.02929936305732484,0.0,0.033121019108280254,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.01717557251908397,0.035305343511450385,0.03244274809160305,0.0,0.02099236641221374,0.0,0.061068702290076333,0.0,0.03625954198473282,0.12404580152671756,0.0,0.0,0.033396946564885496,0.0,0.0,0.03148854961832061,0.0,0.0,0.0,0.0,0.033396946564885496,0.08778625954198473,0.0,0.0,0.0,0.035305343511450385,0.0,0.0,0.0,0.03435114503816794,0.0,0.05152671755725191,0.004770992366412214,0.0,0.0648854961832061,0.0,0.03721374045801527,0.0,0.0,0.0,0.0,0.03721374045801527,0.022900763358778626,0.060114503816793896,0.0,0.03721374045801527,0.0,0.0,0.020038167938931296,0.03435114503816794,0.02194656488549618,0.0,0.02480916030534351,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.045454545454545456,0.050505050505050504,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.050505050505050504,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.050505050505050504,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.050505050505050504
P3,0.0,0.0,0.0,0.0,0.0,0.05782312925170068,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.017006802721088437,0.0663265306122449,0.0,0.04591836734693878,0.0,0.0,0.04591836734693878,0.05782312925170068,0.04421768707482993,0.05102040816326531,0.0,0.0,0.0,0.034013605442176874,0.05782312925170068,0.0,0.0,0.0,0.030612244897959183,0.0,0.06292517006802721,0.0,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.06802721088435375,0.0,0.05612244897959184,0.0,0.0,0.0,0.06462585034013606,0.0,0.0,0.04421768707482993,0.0,0.0,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.05782312925170068
P7,0.0,0.0,0.024623803009575923,0.046511627906976744,0.04514363885088919,0.0,0.017783857729138167,0.0,0.047879616963064295,0.0,0.046511627906976744,0.047879616963064295,0.0,0.0,0.046511627906976744,0.0,0.0,0.04377564979480164,0.0,0.0,0.0,0.0,0.04514363885088919,0.047879616963064295,0.0,0.0,0.0,0.04377564979480164,0.0,0.0,0.0,0.038303693570451436,0.0,0.047879616963064295,0.006839945280437756,0.0,0.047879616963064295,0.0,0.047879616963064295,0.0,0.0,0.0,0.0,0.046511627906976744,0.03146374829001368,0.047879616963064295,0.0,0.04377564979480164,0.0,0.0,0.028727770177838577,0.04377564979480164,0.030095759233926128,0.0,0.03556771545827633,0.0,0.0,0.0,0.0,0.0,0.0
