subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess01,MOTOR_EXECUTION-LEFT,1.0275304081579466,1.000000000000001,1.0029907404672553,1.0530754428537827,bootstrap,critical,fullwin_gamma
S47,Sess01,MOTOR_EXECUTION-RIGHT,0.9826627316211474,0.9999999999999998,0.9734766661210053,0.991421419169807,bootstrap,critical,fullwin_gamma
S47,Sess01,MOTOR_IMAGERY-LEFT,1.00932213676882,1.0000000000000007,0.9875907635528491,1.0294472921202988,bootstrap,critical,fullwin_gamma
S47,Sess01,MOTOR_IMAGERY-RIGHT,0.9899678118134803,0.9999999999999993,0.980644282321779,0.999540170505461,bootstrap,critical,fullwin_gamma
S47,Sess01,MOTOR_EXECUTION,1.005096569889547,1.0000000000000004,0.9882337032941303,1.022248431011795,bootstrap,critical,fullwin_gamma
S47,Sess01,MOTOR_IMAGERY,0.9996449742911502,1.0,0.984117522937314,1.01449373131288,bootstrap,critical,fullwin_gamma
S47,Sess01,LEFT,1.0184262724633832,1.0000000000000009,0.9952907520100522,1.0412613674870408,bootstrap,critical,fullwin_gamma
S47,Sess01,RIGHT,0.9863152717173138,0.9999999999999996,0.9770604742213922,0.995480794837634,bootstrap,critical,fullwin_gamma
S47,Sess01,LEFT_vs_RIGHT,0.03211100074606943,0.0,-0.00019004282758172675,0.0642008932656486,bootstrap,delta,fullwin_gamma
S47,Sess01,IMAGERY_vs_EXECUTION,-0.005451595598396919,0.0,-0.03813090807448094,0.026260028018749604,bootstrap,delta,fullwin_gamma
S47,Sess01,ME_LEFT_vs_ME_RIGHT,0.04486767653679924,0.0,0.011569321297448365,0.07959877673277749,bootstrap,delta,fullwin_gamma
S47,Sess01,MI_LEFT_vs_MI_RIGHT,0.01935432495533984,0.0,-0.011949406952611819,0.048803009798519814,bootstrap,delta,fullwin_gamma
