subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess01,MOTOR_EXECUTION-LEFT,0.9688629500965943,1.0000000000000027,0.931209101070513,1.011960531082823,bootstrap,critical,rtwin_gamma
S44,Sess01,MOTOR_EXECUTION-RIGHT,1.000824196575412,1.0000000000000024,0.9626678296527653,1.041683722340517,bootstrap,critical,rtwin_gamma
S44,Sess01,MOTOR_IMAGERY-LEFT,1.0200302314578047,1.0000000000000033,0.9621438985896839,1.0961482491521997,bootstrap,critical,rtwin_gamma
S44,Sess01,MOTOR_IMAGERY-RIGHT,0.9963328870496168,0.9999999999999998,0.9503902861877899,1.0405607030141268,bootstrap,critical,rtwin_gamma
S44,Sess01,MOTOR_EXECUTION,0.9848435733360033,1.0000000000000027,0.9469384653616392,1.0268221267116702,bootstrap,critical,rtwin_gamma
S44,Sess01,MOTOR_IMAGERY,1.0081815592537107,1.0000000000000016,0.9562670923887369,1.0683544760831634,bootstrap,critical,rtwin_gamma
S44,Sess01,LEFT,0.9944465907771995,1.000000000000003,0.9466764998300985,1.0540543901175115,bootstrap,critical,rtwin_gamma
S44,Sess01,RIGHT,0.9985785418125144,1.000000000000001,0.9565290579202776,1.041122212677322,bootstrap,critical,rtwin_gamma
S44,Sess01,LEFT_vs_RIGHT,-0.004131951035314829,0.0,-0.09444571284722358,0.0975253321972338,bootstrap,delta,rtwin_gamma
S44,Sess01,IMAGERY_vs_EXECUTION,0.023337985917707416,0.0,-0.07055503432293331,0.12141601072152419,bootstrap,delta,rtwin_gamma
S44,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03196124647881782,0.0,-0.11047462127000407,0.049292701430057706,bootstrap,delta,rtwin_gamma
S44,Sess01,MI_LEFT_vs_MI_RIGHT,0.023697344408187937,0.0,-0.07841680442444299,0.1457579629644098,bootstrap,delta,rtwin_gamma
