,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.48745262147144425,-0.033554094359963954,-0.08320259916775799,0.021356543023606935,-0.06577369102571876,0.11042262814983361,-0.02061947171492443,-0.08385846959175268,0.11494118414185646,-0.010507896711923845,0.01946932237679299,0.025883212673568055,-0.09941724993677077,-0.04043885708912676,-0.04301809392081283,-0.09858888928124966,-0.06811986928045012,0.10835705279811668,-0.07177496638375912,-0.08453757019045946,0.08522700455225711,-0.02243980369271645,0.00714547927128447,-0.11175402029048104,-0.01670825362082748,0.012911343519469815,0.09336534901224139,-0.013858719101971395,0.03429996822704168,0.19238240903682688,-0.07997036272359007,-0.08462522917270457,0.0,-0.053944765586068186,0.0,-0.04611758639744419,0.0,0.012954959502886151,-0.054504384890894465,0.01871328699440202,-0.07054376679792719,-0.05115237773776778,0.04619340813151186,-0.03261044185308827,-0.03055375261115092,0.012297302882035614,-0.10203321824593245,0.05676772487187802,0.04716969602578728,0.054353204788271776,-0.006691457388627257,0.05163164312492822,0.05575664469617369,0.021459271784848598,0.03325113635614527,0.021113342477753122,0.06625478733824912,-0.05225631607275444,-0.046831279411333145,-0.13112307297926146,0.0
F3,-0.059784174419268504,0.3085371172445549,-0.1029621721057235,-0.029959008081211536,0.2114667364295887,0.01555478684033638,0.0007306688720161783,0.015487986270965943,0.17191041026793824,0.15808189028673342,-0.08762340229389667,-0.09495013172510636,-0.1402599607663113,0.005859956527943822,-0.08494295709710517,-0.10087721791263253,-0.056172845829142164,0.015573091635558879,0.08255544684153412,-0.08576355642362644,-0.03780187122583448,0.020965413239345455,-0.04275371962098872,0.014612754648960183,0.010294243849218903,0.0626732422340743,0.08929668877913231,-0.030810201453925698,-0.07214315123204013,0.0,-0.01684778142861035,-0.05597274788412318,0.0583444592677653,-0.10116461492147469,0.0,0.0,0.002135892996560132,0.0016019197474200994,0.0,-0.01612809678654945,-0.06576940337096888,0.027580678057671868,0.09809088823798576,-0.1065371832003076,0.062179128149644686,0.01049652242106568,-0.10023903621836402,0.06808009775163877,0.013109495786090473,0.00576727211820126,0.013109495786090473,-0.03982948416390096,0.0,0.021032817415046253,0.0,0.022392116136154883,-0.022550698126282097,-0.0021498995313873385,0.0,-0.061294510975737265,0.027766608955281723
F7,-0.05458543755524929,-0.06362800106783141,0.5995687581716544,-0.05299234341362427,-0.006235883706713625,-0.1080324717838766,-0.007752720284022345,-0.07154718748083524,0.003539130133894279,0.0,-0.016666206779990703,-0.05836407426987666,-0.07168414456726144,0.0,0.1256380225953509,-0.13535577580739414,-0.09611705153202352,0.013083863333054243,-0.19695494265030483,0.07747429486188333,-0.0375207063920557,-0.011629080426033517,-0.017399819870239724,0.0,0.008892014136444746,0.0,-0.03351234256899652,0.0031920361557361077,-0.060036987479896914,0.01650459723298523,0.14382732807799703,0.0,-0.10897642863400424,-0.1501115450889602,0.04484392568787874,0.11148897736622289,0.0009719373274968949,0.0,0.037307798442039915,0.11345706616183783,0.0507814095107555,0.03257845302932572,-0.018002475465468144,0.003761427216602892,0.013990809122182356,0.0,-0.05995020957598209,0.029408377942522105,0.0,0.12649901314787262,0.03194380270179252,0.06927676808623341,-0.044252122336780254,0.0,0.07565861389893083,-0.057190946574399,-0.02662320780220799,0.0,-0.01564818059138404,-0.10541721980655766,-0.04750091082872424
FT9,0.08672306357019521,0.0533487595088591,-0.15916535444926816,0.5089385600814519,0.1457318485720999,-0.0927654145069581,0.01617510676814567,-0.04145888579727931,0.12630522190233778,0.023330754292678536,0.00012718500840315362,-0.0700157011013117,0.001161318261521468,0.0,0.036566126555576464,-0.09434055796707488,0.0697902482635402,0.11118291085673646,-0.16988655344021028,-0.12205064088270845,-0.0132640905549548,0.0045871650971367,-0.029854410621879095,0.04162938511046562,0.07594263208004216,0.0,0.09692501408241126,0.06599072852611937,0.014816601708033806,0.07739514624100759,-0.15868521301954008,0.0,-0.13319678624658166,-0.14080701748995308,-0.22545632275287494,-0.23160973118230682,0.023631985001589348,0.00160113019655637,0.12814870217356697,0.064408345408437,0.026311900826511848,0.025581014692442075,0.021790789545204598,0.04736999635177128,0.016318818821174457,0.0,-0.041147475234367875,0.03191536118771345,0.0,0.07451065146417113,0.012137201815036741,0.006800485995858507,-0.020484176135246095,0.0,0.04520579378367488,0.0070112869878974264,0.061729010342032264,0.0,-0.20470118652480074,-0.09177590925913584,-0.11047482391394892
FC5,-0.11860771346644,0.19603400275225571,-0.0214658956084641,0.08709521938769861,0.05492438939128867,-0.13029774819207168,-0.0664930584713484,0.10627296499532086,0.00225432900234017,0.12460821180925104,-0.06934995503024767,-0.03603412775345115,-0.03370618527130158,-0.20054882702796722,-0.07305747946817222,-0.04840617500921317,0.051875173692539224,0.07415872382294095,0.10431352326712397,-0.009140314197167022,0.04587888799516,0.03284655804029805,-0.05901197596165852,-0.028936844473121687,-0.07933479921193189,-0.07519978791955503,0.14409843999536573,0.03325810720717121,-0.038385412270006775,0.054160061027512335,0.0,-0.13460577774450025,0.0,-0.002949794476857313,0.0,0.0,0.0,-0.02922280329792692,0.0,-0.007002461985776751,-0.04512373731857696,0.042194466149341005,0.10915981292366828,-0.033684328358222854,0.009864805821255715,-0.07571977413126281,-0.005897753707015738,0.035470610287521374,0.03267724588545115,0.019809522117086968,-0.02437583202966672,-0.046628503951871056,0.06234704699678745,0.0,0.031237516128860762,0.04643056156217524,0.11992098962939064,-0.17773914509741168,0.03337771202858318,-0.013361619039189861,0.03001894855400877
FC1,0.0574765998699067,0.10460388802426666,-0.1408077510978473,-0.11171068775735511,0.0669521973765324,0.39918571694177224,0.22163846585652244,0.10717908224180707,-0.030906901696230307,0.07480066033184968,-0.02172835765225442,-0.06084177823804999,-0.08906908906654526,0.10451998111654741,-0.01157024931501691,-0.0745879975731339,-0.07778199645921192,0.03832159938150002,-0.02563457125072194,-0.14037113791614855,0.0016300532168163073,0.0,-0.053092937908627076,-0.09956303761453374,0.012341831498752042,0.07801626795495678,0.08892711031681916,0.06669540321599687,-0.03561012874918901,0.1040905411309842,-0.06614689702736082,0.03344524011620554,0.0,-0.10500547019854968,-0.04082333248883325,-0.06549197725481269,0.0,0.001222753519843982,0.0,0.04229727389668605,-0.2611352091129961,-0.055022876355629836,-0.13202463446813845,-0.009156973996212006,-0.08546709902682777,-0.011801973586738792,-0.13510684920660146,0.029970781952147058,0.023345451842367356,0.007762161994769548,-0.06663224368789869,0.07095912915414396,0.03800756062283016,-0.09301914573293268,-0.016098736462647176,0.06550162546692045,0.2368614791856164,0.11878782409934814,-0.06003431248357831,-0.018296326941285544,0.0
C3,-0.11307222852534134,-0.0589742016535436,-0.024166856784231774,0.037302301447504786,-0.055210830174289544,0.16191158255877855,0.693717775194816,0.17879287730202476,-0.035092978270993495,0.16057741699854872,-0.14696729509715792,0.031692777641845145,-0.12019953211710431,-0.02387397285642136,-0.033833599497924485,-0.050014286520421336,-0.014691683474224134,0.0017961258144378067,0.08012065833296211,0.12067911664881732,0.06193419468853658,-0.027234926992968186,-0.055649247481441504,0.1025281486485307,0.17747801931221563,-0.06844781713959552,0.016752028260693486,0.054247186212376265,-0.23100543344438962,-0.08203419989985238,0.0,-0.02538899144051862,-0.015466788341908335,-0.01188001658279916,0.0,0.0,-0.027025323305861902,0.014760031632732798,-0.03077670196012877,-0.03719957717157744,-0.006766719899584897,0.11815961035831953,0.027196369994586373,0.0890478222990234,-0.08608892964388505,0.013007279817424073,-0.09577077899154533,-0.1236723621494994,-0.024235724847919346,-0.045814899745432916,-0.002396977651303934,-0.31604311783568506,0.0,0.0,0.0,-0.05250536185657353,-0.06713154153562612,-0.021825568356779707,0.0,-0.0034963487874746734,-0.007746503130169229
T7,-0.04595076949962343,0.11827677190153128,-0.1126133228544359,-0.08009222683727206,0.20237897574429475,0.06730385265502048,0.1544876718377444,0.6029100941901177,0.04336644571425807,0.25713561304657845,-0.01849041201272074,-0.046204663342626316,0.038824548670607265,0.02502873084253744,-0.025254391558655918,-0.08924625343393505,-0.10008664936633209,-0.05901316890159416,0.0680543173263624,-0.10981964327978225,-0.07814223526490816,-0.04742935486296187,0.025191729893229875,0.0015966531629580127,-0.08792597372526999,0.027159080907035987,-0.12302973498179683,0.04253747629554332,-0.07700590174440085,-0.02945429219072291,-0.05273215088297792,-0.04964505473020152,0.07329285960937189,-0.10411623639694374,-0.08715045085964371,-0.07002261658665015,-0.05339854214521523,-0.01712783427299356,0.0,0.004200032103846424,0.03956318421377687,0.06435671752123474,0.04420187377325855,-0.22753650350536223,-0.028531605802855756,-0.008060157304938146,0.002990498208838451,0.00138354913026281,0.036856229504413196,-0.013349635536303807,0.025820183381622803,0.007317230990641448,0.03346697059998028,0.16381596723068712,-0.05150393322157164,-0.08963667235197352,-0.0682343935784631,-0.007298843636917786,-0.07909029355470557,-0.09923857406147078,0.06491523383047273
TP9,0.08934005183082531,0.19487107216832672,-0.021870102265883096,0.05942360854813239,0.15119657484004767,-0.10116831662170694,0.016772327756783088,0.027899699758292235,0.07932750611851126,0.07917444501600149,-0.1331939647689596,-0.12166537405154211,-0.03387386035218513,-0.03218175641394082,-0.022108153465235383,-0.07992375840981622,0.07551653570448257,0.03256399230831539,-0.20276547566274614,-0.047669552954548,0.024478960148572416,0.061655939389396626,-0.175633135607165,0.03578082237290939,-0.13560070557848233,0.08500962934769188,0.1442128399286761,-0.020896251355891734,-0.08380794432666931,0.0,0.0,-0.018994057641215138,-0.07351877222530753,0.020173141085807925,-0.009613799978302123,-0.01622328746338483,-0.006007724484235885,0.008814885039759773,0.0,-0.0588845248671005,-0.06677385972515888,-0.09073023729522628,0.016602709189251965,0.028499753021537205,0.03405011477403585,-0.011704316540418733,-0.05305144404327596,0.10699898926370419,-0.006609487485082708,0.03702109680580347,-0.02816589831561877,0.06528262874172377,0.016561756336901212,0.053262008514606454,0.0,0.02049211752070114,0.12335769638295031,0.0006727695651521159,0.0,-0.03784705708642734,0.0014691475066266285
CP5,-0.03247163703766173,0.24109806934861777,0.0,0.04029488155141119,0.20755472849028866,0.10867634249289303,-0.06729001736837074,0.3363208041979325,0.10237189264916724,-0.3053296909181547,0.04335612000659843,0.09104561215660949,0.0,0.07122057341460901,0.026258117095885006,-0.1103429086454662,-0.07753993748360757,-0.1872389166745647,0.015187132599651305,0.11685515649909246,0.046745219445421655,0.055897195382535875,0.1007575133112784,-0.04068945547704749,0.10265606792333547,0.006258925694763785,-0.012320178953982306,0.1124291865121761,-0.2752885167796336,0.0,0.0,0.07456171886270326,-0.032707224433282646,0.0,0.0,0.0,-0.07259915716917974,-0.11117281610564836,0.0,-0.05029637274331002,0.07442040041620865,-0.02929419866872667,0.03751159585126429,0.026835218570519837,-0.04247356134127612,0.03116701229104013,-0.07924757554569674,-0.059033667012409,0.0,-0.2605095128340165,0.02733212112962519,-0.30491818809341303,0.0,-0.09258317171187021,0.0,-0.03960248595069302,0.12991660593314672,0.13368786198659904,0.0,-0.08468065129829888,0.007213768432935441
