,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11107629078947184,0.05741066691858619,0.02373164004874607,0.024405105509588864,0.05185285592204315,0.04192745853549414,0.019577049358058676,0.025034919192321974,0.01475830043169765,0.004636068613815485,0.011375034876075784,0.01314861137835931,0.016066961708678083,0.017351685873003002,0.00695221471370009,0.022761696349727106,0.014944519273940094,0.004040792765056763,0.02388205729640809,0.025046501186582002,0.0,0.00842219131509813,0.024182549832979912,0.026657394529439035,0.010585690001545356,0.015376294235821358,0.02611797689946713,0.0504383509773642,0.014912449490090436,0.0,0.012924122891411712,0.013676402410755678,0.0,0.02132640626002181,0.0,0.008274004233211469,0.0,0.00173176832788147,0.00880853036624942,0.0,0.01684438263019626,0.009735744089012517,0.0009941632993393625,0.01439240456682048,0.019703291608715808,0.0,0.027722774455871513,0.0,0.0,0.0007055352446924507,0.008594702071708036,0.006258692628650904,0.0041370021166057345,0.0,0.0005451863254441665,0.03432241482825925,0.03590734904149111,0.017076186060887035,0.007568468988519018,0.022077139531094858,0.0
F3,0.05762603955580484,0.10052776571451086,0.01698504624427349,0.017460454663324403,0.0528834456155903,0.02962770654878875,0.024724402967199154,0.0382796836823664,0.018483169366014587,0.0,0.023853155150745105,0.01771976834644308,0.02266760969878235,0.02766394529256095,0.01389072348847296,0.021640927535206134,0.01784942518800242,0.005445587345492264,0.015554062232096792,0.018324833607053333,0.009135848003825907,0.005575244187051603,0.03011275886514573,0.008900190718372537,0.006102987921169739,0.035847256492554665,0.041855091293637875,0.036076182282737415,0.019318869392341603,0.0,0.002722793672746132,0.020681247103739815,0.0,0.01797908202956176,0.0,0.0,0.0,0.0,0.0,0.0026064844246662428,0.012142403051493961,0.0,0.0008643789437289308,0.023643401758112702,0.007987042778295263,0.00025931368311867925,0.027590865981863867,0.00047540841905091194,0.0,0.0018151957818307546,0.0,0.00743801652892562,0.0,0.0,0.0,0.04809540721342637,0.04213145626640939,0.03318499682136046,0.0,0.016250324142103898,0.0
F7,0.020101323745710085,0.010595413193876996,0.09838845302613344,0.062494685969373014,0.001007789943890614,0.01745927983875361,0.001252928038350493,0.013905188951395281,0.009331191461124135,0.0,0.007649333693387474,0.01043198779757041,0.020694461969224483,0.0,0.004521435964482214,0.021875037464111693,0.017595467669009098,0.004031159775562456,0.03292357383862108,0.061505884011936005,0.006063774176685834,0.0018793920575257395,0.004249060303971237,0.0,0.0,0.0,0.010976739118592363,0.020074086179658987,0.013451490549817539,0.0011439777741461023,0.07223246751475307,0.0,0.028907475169890225,0.04465961314796753,0.05610509184157014,0.07594720736068669,0.013920269991625978,0.0,0.0,0.0,0.0,0.0010454783063251437,0.008026812472077222,0.01193005393038078,0.007318348144276007,0.0,0.012120716892738465,0.009461578672242552,0.0,0.0,0.0047665740589420925,0.0011439777741461023,0.02633315356254977,0.0,0.01880817865086825,0.013210219534782372,0.012284142289045051,0.0,0.05914140129688403,0.030110965530853046,0.018923157344485103
FT9,0.02174037909247559,0.011487650775416428,0.08199223401927008,0.1058802097145471,0.0014072372199885124,0.022675014098013445,0.0016369902354968408,0.013669281575323277,0.0064618035611717405,0.0,0.002814474439977025,0.01131533601378518,0.01487480300846049,0.0,0.004422745548535324,0.02861407723889858,0.017317633543940263,0.0036186099942561744,0.03823914621104154,0.07032626217270166,0.010652138559115303,0.0018093049971280872,0.004824813325674899,0.0,0.0,0.0,0.011573808156232051,0.02225732337736933,0.010716736744948278,0.0,0.07285436735766004,0.0,0.024719466579931695,0.054079148213767456,0.05194158859320555,0.06201231545660703,0.0,0.0,0.0,0.0,0.0,0.0,0.01273546858415218,0.012263067202757036,0.0,0.0,0.013095921883974727,0.0,0.0,0.0,0.005427914991384262,0.006342494714587738,0.017091089186783988,0.0,0.009833061959613126,0.01424468696151637,0.013268236645605974,0.0,0.0569684586548725,0.0335232731416427,0.019271426248170433
FC5,0.059327146585945886,0.05531340633703762,0.0034691336061199074,0.004536559331079879,0.16910530494357895,0.05063822416636273,0.02971737806518595,0.039629101582936296,0.04813941954767171,0.0022572056951036,0.017230294865802527,0.00784837151061045,0.009123613084307418,0.04639335661444702,0.011806922097464985,0.011374599645851233,0.0038249421811065647,0.0,0.0006226650062266501,0.004447607187333215,0.002372959833314041,0.0,0.02129372640371662,0.010417872438939692,0.019844071082719645,0.053533220541864046,0.026468858955178563,0.025981769001239483,0.011484536217072802,0.0,0.0,0.034069031435228374,0.0,0.006315602206013165,0.0,0.0,0.0,0.004892367906066536,0.0,0.002488713971524482,0.007292510707257785,0.0,0.0,0.01360111123972682,0.009126321084516399,0.014232342999466288,0.009374540708234517,0.0001779042874933286,0.0,0.0,0.008806262230919765,0.009955638426082273,0.0,0.0,0.0016011385874399574,0.030902483388581,0.02886940332294072,0.06574646622962083,0.0,0.006345894740670264,0.0
FC1,0.0585381003094584,0.03740108128566358,0.02275613886536833,0.030232050054814795,0.04193705714781669,0.17249732832564177,0.008185153824442563,0.016793677674287327,0.03352410308403998,0.013186514410005437,0.007162009596387242,0.01672438219976527,0.014394580863674851,0.0009474026628800488,0.0018698842788597233,0.012806943268416596,0.014606265876375953,0.004092576912221282,0.014529545886726532,0.022685577194467964,0.0,0.0,0.03074140632518041,0.019439912996193583,0.0,0.009994433340285902,0.010937058989556873,0.03902917961064692,0.015100197572678522,0.0,0.010690093141405588,0.0003528083545018346,0.0,0.016970081851538244,0.006597516229184307,0.010584250635055038,0.0,0.00183460344340954,0.0,0.0,0.0464926590538336,0.008892324501728704,0.028863406878623335,0.010125599774202652,0.025013594344752584,0.00734094616639478,0.028985191948464425,0.0,0.001693480101608806,0.007307622179892894,0.01837993396440561,0.001305390911656788,0.00906717471069715,0.020527460576400217,0.00571549534292972,0.01624892545970986,0.013653683319220998,3.528083545018346e-05,0.009702229748800452,0.023507683970276156,0.0
C3,0.0321388384270488,0.03916603982827987,0.003905639743790033,0.00476488048742384,0.03330139019175657,0.018434619590688955,0.19138571149851158,0.019663193854252296,0.017262927667551945,0.04789020251667282,0.047540914128053516,0.0064485793256833625,0.019425615586377645,0.03414146821130603,0.005467895641306046,0.013151831912960616,0.005467895641306046,0.0032878098128477492,0.0,0.006327136384939853,0.005311670051554445,0.009205812160893867,0.024178405777781256,0.008430281571404486,0.0,0.02471281530023537,0.009480530553797984,0.01779291198361957,0.04296114160420738,0.01568032372281234,0.0,0.02195086751298212,0.002499609436025621,0.005702234025933448,0.0,0.0,0.004921106077175441,0.0,0.004973866127128646,0.013168044499453975,0.0010935791282612093,0.0,0.0041399781284174346,0.0,0.017751939313773238,0.007264489923449461,0.02088204846807389,0.02200981758377357,0.012638349929042605,0.014933096015836549,0.006014685205436651,0.05312611724937284,0.0,0.0,0.0,0.030107905760277984,0.02337251774567027,0.019649338743780314,0.0,0.002577722230901422,0.004296203718169036
T7,0.02802365540885559,0.04206578384665845,0.020925654028260098,0.018832900844484,0.0459121740386286,0.019213547179027925,0.014923182930774024,0.13614926152489984,0.009403240250753073,0.0,0.008182040218187739,0.013433200358218676,0.014572987055279655,0.028888888888888888,0.026676236632694535,0.021934162501641524,0.01799234714646259,0.012700480338679475,0.011397866970609787,0.017748107139949523,0.01592656329980414,0.007665124804147901,0.020564696619911706,0.004621488815960008,0.02053639846743295,0.020919540229885056,0.040566780302215034,0.019517908282418804,0.01571533780451629,0.006072573905996607,0.008522117133514438,0.01532567049808429,0.0,0.02116746723113246,0.014084507042253521,0.01131645363510543,0.008629813563461696,0.0027680534071480908,0.0,0.006590038314176245,0.0,0.0022222222222222222,0.0030530000814133354,0.041826603320229215,0.00996168582375479,0.0013026133680696897,0.013840267035740454,0.0024521072796934865,0.0,0.002157453390865424,0.0,0.007490026866400716,0.004559146788243915,0.0011804933648131564,0.010746560286574941,0.02761409330342563,0.04117980712213841,0.028659003831417625,0.012781893674183831,0.019486771580694496,0.0
TP9,0.022747217002268914,0.0230990587266993,0.017766297826248986,0.012032366540563262,0.03162834541997773,0.036247575507546405,0.011296763345943674,0.012347625052543085,0.1906520902004666,0.0023118957545187053,0.0353730989689269,0.01966251236481967,0.015552753257671291,0.01092896174863388,0.003572929802437999,0.024150022478521726,0.018234522127526975,0.010116977704588222,0.05217786547680304,0.013083228247162673,0.0005254308532997058,0.0011652748106428432,0.03366715795318835,0.0,0.03726205809214129,0.01622990494854839,0.044290188123225896,0.027920481219148155,0.031180846503493904,0.0,0.0,0.017858740593777477,0.011881472269292282,0.012662883564522909,0.001553699747523791,0.0026218683239463973,0.003205128205128205,0.0,0.0,0.00951641095358322,0.012138279277529617,0.014663041367255778,0.010336476979291596,0.00641025641025641,0.0022640161358804803,0.0018915510718789407,0.021792839054029352,0.0015237494745691468,0.0010681685764226062,0.0010508617065994115,0.01227393819700459,0.0,0.0002913187026607108,0.006252627154266498,0.0,0.038292918935029924,0.016962814149280407,0.02770232894138857,0.0,0.010561160151324085,0.0
CP5,0.008418837148118917,0.00013154433043935807,0.0,0.0,0.00539331754801368,0.013285977374375164,0.0822578278374397,0.0,0.00631768953068592,0.34403211391264127,0.0,0.0,0.0,0.011732851985559567,0.0,0.024279664196292634,0.017148014440433214,0.030259944893848,0.008273164861612515,0.0,0.0,0.008418837148118917,0.0032886082609839516,0.019600105235464352,0.011732851985559567,0.011732851985559567,0.011131167268351384,0.019863193896343067,0.04448976471135754,0.0,0.0,0.011732851985559567,0.011732851985559567,0.0,0.0,0.0,0.011732851985559567,0.035549499134276845,0.0,0.013537906137184115,0.004021837308631492,0.011181268087345436,0.0,0.0,0.011707445409102868,0.0,0.016443041304919758,0.01828466193107077,0.0,0.04210130907978805,0.0,0.05813333371324476,0.0,0.033286058105552685,0.0,0.013348544036957784,0.0,0.011732851985559567,0.0,0.013685359258488882,0.0
