,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07424673846432628,0.036314502973212405,-0.04746328009749214,-0.04881021101917773,0.0638109007351132,-0.011841317936387763,0.008751943626642653,0.004017628776536705,-0.01653560874471194,0.00927213722763097,-0.0063692939833368545,-0.02629722275671862,-0.032133923417356165,0.033292301256621096,-0.0012325085496378554,-0.013998126125508912,-0.02988903854788019,-0.008081585530113526,-0.038182906124264185,-0.050093002373164004,0.0,0.01684438263019626,0.01963057333666728,0.05331478905887807,0.021171380003090712,0.030752588471642715,0.0009242996394832961,-0.002901118582761167,-0.029824898980180873,0.0,-0.025848245782823423,0.027352804821511357,0.0,-0.04265281252004362,0.0,-0.016548008466422938,0.0,-0.00346353665576294,0.01761706073249884,0.0,0.03368876526039252,0.019471488178025034,-0.001988326598678725,-0.016112888255878637,0.039406583217431616,0.0,-0.007539506568983025,0.0,0.0,-0.0014110704893849015,-0.017189404143416073,0.012517385257301807,-0.008274004233211469,0.0,-0.001090372650888333,-0.0012672991357334448,0.009471038279249284,0.03415237212177407,-0.015136937977038035,-0.04384520782126869,0.0
F3,0.008587717455459623,0.05704999940378186,-0.03397009248854698,-0.034920909326648805,0.08139140501802475,-0.020094573936738337,0.0024265913955444744,0.013459704472520859,-0.025268945216453842,0.0,-0.025074396760485756,-0.03543953669288616,-0.036435028679192155,0.04893148640152781,0.008073607059926298,-0.027770094104105844,-0.03569885037600484,-0.010891174690984528,-0.02576801003317006,-0.03664966721410667,0.004614508696734708,-0.011150488374103207,0.011993172670217125,0.017800381436745075,0.012205975842339479,0.06892850036517674,0.021820650216284314,-0.01290252349745195,-0.038637738784683205,0.0,-0.005445587345492264,0.03721347527758076,0.0,-0.03595816405912352,0.0,0.0,0.0,0.0,0.0,0.0052129688493324855,0.024284806102987923,0.0,-0.0017287578874578616,-0.004057305741273082,0.011997942415437446,-0.0005186273662373585,-0.02364962770435075,-0.0009508168381018239,0.0,-0.003630391563661509,0.0,0.01487603305785124,0.0,0.0,0.0,-0.007188907243127381,0.00906194442840181,0.06636999364272092,0.0,-0.032500648284207796,0.0
F7,-0.04020264749142017,-0.02119082638775399,0.051001452546792156,0.0006771204815362447,-0.002015579887781228,-0.03491855967750722,-0.002505856076700986,-0.026555803935200392,-0.004652973617491341,0.0,0.005819994400992956,-0.02086397559514082,-0.0045880875558039075,0.0,-0.009042871928964427,-0.01301301272226416,-0.035190935338018196,-0.008062319551124911,-0.023818919762971385,-0.0017362844901553376,0.012127548353371667,-0.003758784115051479,-0.008498120607942474,0.0,0.0,0.0,-0.021953478237184725,-0.040148172359317974,-0.01101171084349289,-0.0022879555482922045,0.04455754275407987,0.0,0.05781495033978045,0.004773821273327879,0.06154831082809861,0.06201044675275104,0.02631523628439049,0.0,0.0,0.0,0.0,0.0020909566126502874,0.00025583663451779655,-0.02386010786076156,0.014636696288552013,0.0,-0.02424143378547693,0.018923157344485103,0.0,0.0,-0.009533148117884185,-0.0022879555482922045,0.0203080786563955,0.0,0.012775697063135426,-0.026420439069564743,-0.024568284578090103,0.0,0.0464845784830746,-0.03303949509725235,0.037846314688970206
FT9,-0.04348075818495118,-0.022975301550832855,0.03279549618328455,0.07609126377142619,-0.002814474439977025,-0.025184147565029975,-0.0032739804709936817,-0.02148395264487326,-0.012923607122343481,0.0,-0.00562894887995405,-0.02263067202757036,-0.019991921840632153,0.0,-0.008845491097070649,-0.0038861476474182366,-0.03463526708788053,-0.007237219988512349,-0.01955846806039825,0.008314787412606092,0.021304277118230606,-0.0036186099942561744,-0.009649626651349798,0.0,0.0,0.0,-0.023147616312464103,-0.04451464675473866,-0.01980719279384842,0.0,0.05334802248097199,0.0,0.04943893315986339,0.022919927673945018,0.07045411342994928,0.05096317198156558,0.0,0.0,0.0,0.0,0.0,0.0,0.010307238144754673,-0.024526134405514072,0.0,0.0,-0.026191843767949453,0.0,0.0,0.0,-0.010855829982768524,0.012684989429175475,0.002246509217910312,0.0,-0.0011265239842774815,-0.02848937392303274,-0.02653647329121195,0.0,0.054545762800842085,-0.030943114831016735,0.03854285249634087
FC5,0.007286209201068074,0.06045780360095658,-0.006938267212239815,-0.009073118662159757,-0.07915284857219093,-0.05705836753633699,-0.012438576016932847,0.04830285714203342,-0.08447191699787844,0.0045144113902072,-0.01570841934151361,-0.004584345753018561,-0.011996502705251022,0.014864635306816115,0.02361384419492997,0.0031797276674363235,-0.007649884362213129,0.0,-0.0012453300124533001,-0.00889521437466643,0.004745919666628082,0.0,0.004871743858847578,0.020835744877879384,0.02652322489093297,0.006372614362504109,0.04012860921083746,0.0142478290538933,-0.019727956564253257,0.0,0.0,0.004092519372858455,0.0,-0.01263120441202633,0.0,0.0,0.0,-0.009784735812133072,0.0,0.004977427943048964,0.01458502141451557,0.0,0.0,0.02720222247945364,0.01647359929409951,-0.028464685998932576,-0.005090093107636995,-0.0003558085749866572,0.0,0.0,-0.01761252446183953,0.0053231252777116,0.0,0.0,-0.0032022771748799147,0.02871476930340288,0.030697354946895496,-0.01759086046016769,0.0,0.0016617236567541575,0.0
FC1,0.011798187635569342,0.010026548684790311,-0.04551227773073666,-0.026750125123223934,0.021074227194306815,0.18735988385986385,-0.016370307648885127,-0.033587355348574655,0.002554838965144607,0.026373028820010875,-0.014324019192774484,-0.01876687206674098,-0.028789161727349702,-0.0013510315356567806,-0.0037397685577194467,-0.02561388653683319,-0.029212531752751906,-0.008185153824442563,-0.02470890145262653,-0.04537115438893593,0.0,0.0,0.029871184086996443,0.038879825992387165,0.0,0.019706619996970338,-0.021874117979113747,0.006226578244720303,-0.030200395145357044,0.0,-0.021380186282811176,-0.0007056167090036692,0.0,-0.03394016370307649,-0.013195032458368615,-0.021168501270110076,0.0,-0.00366920688681908,0.0,0.0,0.0929853181076672,0.015385552192844931,0.04559020636238356,-0.020251199548405305,0.05002718868950517,0.01468189233278956,0.0029322805946426535,0.0,-0.003386960203217612,0.007135707244346895,0.00782958285966078,-0.002610781823313576,-0.0181343494213943,0.04105492115280043,-0.01143099068585944,-0.030866529549109768,-0.027307366638441997,-7.056167090036692e-05,-0.019404459497600904,-0.02961460665724617,0.0
C3,-0.011335508585677435,-0.008529348245330595,-0.007811279487580066,-0.00952976097484768,0.0028627397648598105,-0.03686923918137791,0.08156848595593585,0.010580879194209953,-0.03452585533510389,0.0067318188749328906,-0.04989551903337899,-0.01053667981137347,-0.006141738675705888,0.021415259497131665,-0.010935791282612092,0.005056983619703451,-0.010935791282612092,0.0065756196256954984,0.0,-0.012654272769879706,-0.01062334010310889,-0.006272018858965275,0.01773659596424865,0.01686056314280897,0.0,0.015993354393628062,0.012399586338028713,-0.010969401778738046,-0.00937532654006204,0.03136064744562468,0.0,0.002970630511044698,-0.004999218872051242,-0.011404468051866895,0.0,0.0,-0.009842212154350882,0.0,0.009947732254257291,0.0016524458181549403,-0.0021871582565224186,0.0,-0.008279956256834869,0.0,-0.0088641888619083,-0.014528979846898922,0.0064571136522858785,0.023085406140832564,0.0121537503189507,0.017680596031048195,-0.012029370410873302,0.0006437358266631957,0.0,0.0,0.0,-0.007273643252135798,0.017999526977045904,0.018364448460846047,0.0,-0.005155444461802844,-0.008592407436338071
T7,-0.0024074640744161553,0.02437417943311988,-0.03939920077682671,-0.03153553348973428,0.07798408104151675,-0.03842709435805585,0.015517618812781459,0.0780463045364072,-0.018806480501506146,0.0,-0.016364080436375477,-0.026866400716437353,-0.02914597411055931,0.057777777777777775,0.05270116658135422,-0.009538823087574234,-0.03598469429292518,-0.02540096067735895,-0.022795733941219573,-0.03549621427989905,0.019641126273954937,0.007351742728868951,0.007912752354046322,-0.002806196022724614,0.0410727969348659,0.04183908045977011,0.02430705242238985,-0.01941895832728972,-0.018557112390641773,-0.004788825972912754,-0.012753046527565277,0.03065134099616858,0.0,-0.04233493446226492,-0.028169014084507043,-0.02263290727021086,-0.01725962712692339,-0.0055361068142961815,0.0,0.01318007662835249,0.0,0.0044444444444444444,-0.006106000162826671,0.0453889389534113,0.01992337164750958,-0.0026052267361393795,-0.027680534071480908,0.004904214559386973,0.0,-0.004314906781730848,0.0,-0.014980053732801433,-0.00911829357648783,-0.0023609867296263127,-0.021493120573149883,-0.00925117511259839,0.025533106062236594,0.05731800766283525,-0.025563787348367662,-0.019969711743764475,0.0
TP9,-0.029957436529299917,-0.029884270104398793,-0.010284974755236369,-0.024064733081126524,-0.04267016918526523,-0.023553608968093397,-0.02259352669188735,-0.02469525010508617,0.16987080503313162,-0.004623791509037411,0.018203112607883234,-0.011746854211092053,-0.031105506515342583,-0.02185792349726776,-0.007145859604875998,-0.0013006275944487736,-0.013551972979078035,0.011616889415061272,0.0719891903903442,-0.026166456494325346,-0.0010508617065994115,0.0023305496212856864,0.035598292367074465,0.0,0.035011716016144695,-0.009154313684239915,0.019013331269570742,-0.010783669760106373,-0.00720535196989323,0.0,0.0,-0.01241198497469809,0.0014846763586770402,-0.025325767129045818,0.003107399495047582,0.005243736647892795,-0.00641025641025641,0.0,0.0,0.01903282190716644,0.024276558555059235,0.029326082734511556,0.015838990108225898,-0.01282051282051282,-0.0021974826504752736,-0.0037831021437578815,-0.014842232778868574,-0.0030474989491382936,0.0021363371528452125,-0.002101723413198823,0.017402016789133178,0.0,0.0005826374053214216,-0.012505254308532996,0.0,0.01857827166577234,-0.020719180444608586,-0.009958940267706256,0.0,-0.02112232030264817,0.0
CP5,0.016837674296237833,0.00026308866087871614,0.0,0.0,0.01078663509602736,0.026571954748750327,-0.004557749860620006,0.0,-0.01263537906137184,-0.021923738480373323,0.0,0.0,0.0,-0.023465703971119134,0.0,0.046152589523752535,-0.03429602888086643,0.026825545624037758,-0.01654632972322503,0.0,0.0,0.016837674296237833,0.006577216521967903,0.039200210470928705,-0.023465703971119134,-0.023465703971119134,-0.022262334536702767,0.039726387792686134,0.025200949398647705,0.0,0.0,-0.023465703971119134,-0.023465703971119134,0.0,0.0,0.0,-0.023465703971119134,-0.026373925919171943,0.0,-0.02707581227436823,0.005636935748430254,0.02236253617469087,0.0,0.0,0.023414890818205737,0.0,0.032886082609839516,0.03656932386214154,0.0,0.033661101914088734,0.0,-0.08469602812104358,0.0,0.028665979026989856,0.0,-0.017225896282281786,0.0,-0.023465703971119134,0.0,-0.006323625646680476,0.0
