,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.017187646473701888,0.2103014099043889,-0.14657597879956466,-0.06176966664116114,0.2779935921671669,-0.26395905569931466,-0.0652370731514479,0.03330995178842398,0.06558636829335551,0.009334215384417126,-0.034575392679524475,-0.11854166723125382,-0.08831282313454984,0.15094870163898902,-0.0033872710824100127,-0.0009369189488668397,-0.0605112087845834,0.05730853713424822,-0.11199275544832223,-0.17388385930383096,0.01253976752136661,0.0726525684291208,0.11295225625984906,0.13250764214061847,0.04263420007516803,0.11116019389735667,0.12502269614268274,-0.00901667920878335,-0.1181892097161237,-0.062304167644499205,-0.07103805932779159,0.07517299966960399,0.0,-0.11346191688193454,0.0,-0.0499904449694666,0.0,-0.017938686860476158,0.04841650826177883,-0.016623103190379573,0.06266436865264824,0.04543890412318021,-0.016434614979589757,0.005857896500554264,0.0764220208779685,-0.010923753525106576,-0.08246358385347805,0.05042704409495749,-0.03788982658495244,-0.01678536109852293,-0.04441466414723421,-0.04586463788062904,0.02103214836672196,-0.012758994226285606,-0.035530430373772376,0.07046722152660095,0.06377484493272959,0.13180169208252257,-0.04160045161627498,-0.11562784640258586,0.0
F3,0.11315962763911046,0.15760940781358768,-0.09525644273628478,-0.02661273152944068,0.27009362931725134,-0.09342984542657122,-0.09916629147915562,-0.004944580730897424,-0.018157185778281095,-0.06543475427211806,-0.10196583876671429,-0.08434466045856806,-0.10013343848046316,0.19118057734819627,0.02308427038753903,-0.0654780614809183,-0.09922903576970343,0.013833652491332641,-0.1766662074260932,-0.10606703523240663,0.02931797440333189,0.018623677807690572,-0.008837765912218817,0.05817048533929277,-0.009144426514897481,0.09540752920703058,0.05771483645568574,0.06004730981512838,-0.06408510956776911,0.0,-0.014965965589077408,0.04906766335256332,0.051827664871761464,-0.08986501588725429,0.0,0.0,-0.0018973240615638128,-0.0014229930461728598,0.0,0.014326666246685632,0.0750593191445716,0.00979578800913414,-0.06797163239938689,0.024169006352590096,-0.06616155018456388,0.009324111546929397,-0.12760734867128182,0.060475879543511635,0.011645228403284674,0.005123095668683834,0.011645228403284674,0.04638610378007312,0.0,0.018683553262412774,0.0,-0.041925192217236035,0.07185751253644063,0.1703176845815799,0.0,-0.06251183730931627,-0.02466521280032957
F7,-0.1024065337015697,-0.05995532973310703,0.28940078587997464,-0.015256188102330556,-0.005539365605353912,-0.09596576629815833,-0.00688677886071027,-0.06972375287094408,-0.06722081230729045,0.0,0.026063849260025706,-0.06283475031637485,0.030592868174509368,0.0,-0.0377858467998557,-0.03576332326628524,-0.10804741747831696,0.01162245897149157,-0.07147088663364133,-0.08142606243020566,0.03332982464906652,-0.010330168291065405,-0.03125398218350634,0.0,-0.007898819090662819,0.0,-0.09089916693487436,-0.16956481119741112,-0.05086881255960309,-0.02723697046110207,0.17091491891979083,0.0,0.18251453603618956,-0.09900911997180396,0.2646088007272382,0.2569348453819751,0.09578025727667197,0.0,-0.033140697489085304,0.08979479833210717,0.014887802561271602,-0.02893959712430097,-0.0007035331064565308,-0.06087953951847358,0.07227378915291173,0.0,-0.06183973354821861,-0.026123604118638635,0.0,0.05501738901713603,-0.022794776456740832,-0.07411474462960098,-0.04961990091949868,0.0,-0.024053527496374256,-0.09441821243388389,-0.05593165423199916,0.0,0.23252596202647416,-0.07594671417322804,0.08958801397383848
FT9,0.0021563861231016163,0.04738996065521767,0.005972580296792614,0.15114988431680895,0.12815580535915902,-0.052519756284390984,0.01436842544031557,-0.09734951761877042,0.1121975384545981,0.020724821685928485,-0.011140682094622968,-0.062195285344688225,-0.008509588786316155,0.0,-0.030711768926532438,0.012153796986281913,-0.1081084021384231,0.07236149614351364,0.0007590578499588532,-0.09029633984307874,0.09752642579526663,0.004074800903968477,-0.02651981710128838,0.03697958379253906,0.034132056416255996,0.0,0.0605618038399989,-0.03184223956221737,-0.12650230573332927,-0.05330845809113111,0.059835153174532994,0.0,0.13091678896871223,-0.039689722894943734,0.1429430860178847,0.08256363063844083,-0.020992406379084397,0.0014222916843284253,-0.1138351108803958,-0.03974037494413914,-0.02337298854578469,-0.022723738863957333,0.039342294140950945,-0.00336848125236469,-0.0010859068129513679,0.0,-0.09887947037822467,-0.028350569439794394,0.0,0.03459135360602721,-0.055009099450895264,-0.006040904544867185,-0.06957177355636572,0.0,-0.0660099994407877,0.006228160083904533,-0.0369264437656252,0.0,0.08729026223166818,-0.15933161141888108,0.09813531948769583
FC5,0.1449108547827878,0.30643197913863485,-0.01906825871265471,0.0755023502711959,-0.2771705865728886,-0.16689690767781273,-0.12011260002053922,0.029881362494458157,-0.12666352660972846,-0.02225440306729665,-0.061534999633808596,-0.001469378252839613,-0.027307745280908895,0.11770690046465651,0.06489731175457082,0.020801339790300372,-0.02105016350047323,0.06587555243204346,-0.06882545817625124,-0.015205449035928218,0.00045538274832443746,0.029177756100037516,0.028780752598909092,0.04555764487346466,0.03429268660871225,-0.07577636375483762,0.10480795470800697,0.10894885961418344,-0.025190472893112624,-0.04811064371143963,0.0,-0.047118883634764165,0.0,-0.03432112842411529,0.0,0.0,0.0,-0.027823510898062124,0.0,0.006220320791911031,0.04008363373076433,-0.03748154800774948,-0.0969671888757698,0.11474800533505548,-0.01365225174701361,-0.07956961493082954,-0.04974952179905224,0.03150871438094185,0.029027355295398145,0.01759689414280613,-0.06342365064750777,0.025693019280519994,-0.05538318287712236,0.0,-0.04534990598209233,0.06363642945632801,0.20598715942257234,-0.05631551066871904,-0.029649582752398842,0.02757819486996969,-0.02666597694083669
FC1,-0.08252494206520951,0.13905586286713487,-0.1250802051614446,-0.030159361720561734,0.1551120024129713,0.5988657521240526,-0.24578691860835555,-0.15963751289833242,0.05254555839303657,-0.050471873542861055,-0.05943125125876755,-0.0476203837421887,-0.07912050186956496,0.0442811628276679,-0.010277908331095448,-0.0745310734791379,-0.07778202786631373,0.013769483758298312,-0.07783677920801026,-0.12469235956404479,-0.0014479841428741743,0.0,0.0599320973142765,0.08844232703261246,-0.010963308510333034,0.06379869545498448,-0.05546128894907665,-0.042152410090672686,-0.11230605154992424,-0.0924641302663937,-0.05875860800607398,-0.033588024252677526,0.0,-0.09327686617465869,-0.036263563356883945,-0.05817683960997424,0.0,-0.02125414892028202,0.0,0.03012609703417779,0.23196766709265088,0.04228371157753544,0.08392339887541923,-0.021786606131926116,0.1672003463801268,0.06525145591308491,-0.03124371650011275,0.026623190315840414,0.020737877590281156,0.021992085089272643,0.06335428017084552,0.029109137120400818,-0.016296580754996896,0.08262935627835201,-0.014300585329202966,-0.10529743246031545,-0.030373881874766157,0.021123007648186275,-0.05332876964247639,0.03156934256830092,0.0
C3,-0.10736313773505052,-0.06869363488723226,-0.02146753556612391,0.033135814482298645,-0.06832602014591266,-0.2917177228667005,0.6176914683784399,-0.06745040752267903,-0.15859975236719365,0.03348953248544892,-0.07520229208542399,0.03218170091528969,-0.0168791801225642,0.1368058459345823,-0.030054549792573475,-0.013963764540084737,-0.04705840621922574,-0.001595507233188687,-0.0062676821070276985,0.10719984199340533,0.006258398039255587,-0.039588002396846934,0.07074956980588007,0.18375114083697838,0.1252857945384425,-0.0006548294266066389,-0.032913637463236486,-0.15990857802385866,-0.0567006920159005,0.07287137585627816,0.0,-0.04328705495518743,-0.013739222762319302,-0.010553076090713879,0.0,0.0,-0.024006725178804852,-0.01311140736512946,0.027339092950149347,-0.0347928483769422,-0.006010909958514696,0.10496175239063892,-0.0696698421784452,0.07910161049729308,-0.04546239015025393,-0.02245328338851498,-0.011959615371207957,0.06145287001025242,-0.014536748351475325,0.007208241168522606,-0.0021292468209662173,-0.00949845333145077,0.0,0.0,0.0,-0.08306196421008337,-0.01936725840641672,0.020673908701595124,0.0,-0.025231323437969765,-0.0068812561329243
T7,0.0762637348813888,0.19610372142749113,-0.10365417694225387,-0.11903791172813513,0.23582244304451558,-0.16772590534762497,-0.06549086618496486,0.2927815778603135,-0.07652828331863187,-0.10748944755473937,-0.06044781636925044,-0.056951185590332416,-0.0979499868690676,0.22550043093296734,0.26903085277036176,0.007670224273576543,-0.10888413859808,-0.08719591182211085,-0.030181979776392753,-0.09755331936696082,0.03585220307894759,0.02020460268460844,0.10203833191060714,-0.03453274422365236,0.07810506699261313,0.08503410572975446,0.05508259011078648,-0.08143252242436262,-0.033024636492709133,-0.020374808263106853,-0.03504886495768654,0.04409994181776039,-0.01738990804353848,-0.14020903565533888,-0.07741616628662487,-0.06220142840370438,-0.04743418281145802,-0.015214737882920494,0.0,-0.003730908796836797,-0.03514416755978495,0.04349380786190157,-0.07282665969298963,0.15252138646840524,0.02534476319365931,-0.007159876650786115,-0.13976988927068626,0.028185263150864483,-0.03273956662148387,-0.011858545702864504,-0.022936193565333336,-0.05158042950638862,0.014931327336638581,0.09446698702951802,-0.07238677218111449,-0.08385559588687229,0.09791870629161216,0.21238353370785015,-0.07025628963583876,-0.0359263705464231,-0.009294372025091443
TP9,0.047043142003660644,0.006704990918236826,-0.10649191562039924,0.0527862783879616,-0.022816493420054654,-0.08861916742205868,-0.1390853393040926,-0.12920084102892798,0.27243214863254944,-0.02788329003338179,0.06494134674620831,-0.032283572872747794,-0.07204115895295422,-0.02858720960548665,-0.01963877946783443,-6.703228172676338e-05,-0.1265763728463201,0.10856496752658414,0.11204624545428508,-0.07146391604861259,0.021744778491594518,0.06757924606107486,0.1268712387354114,-0.0007893202133879427,0.02067295631092283,-0.02577133297385251,0.031438152604269715,0.06775854959621232,0.028770874196607798,0.0,0.0,-0.08114285859605543,0.004080297291213267,0.017426359272507914,0.008539984938979011,0.014411224584527082,-0.016194556495598828,0.007830304941675598,0.0,0.05230740775124645,0.059315541997688265,0.08059610786161442,-0.0280333234344037,0.018406917232006537,-0.04873043850393974,-0.010397000894735876,-0.10039954057984773,0.03730361414846668,0.005871239645548069,0.032886019041336666,0.005381123999168973,-0.05799087431500117,0.01791438247121606,-0.11604862746558424,0.0,0.09219533046034696,-0.01995505027824266,-0.03243768969353019,0.0,-0.08248011977795665,0.0013050508236125994
CP5,0.028844711963166826,-0.005846696879596421,0.0,0.035794137837655414,0.02681354578898289,-0.08293594737946569,-0.10922640229081955,-0.16774884973894252,-0.010053032665891427,0.28508260658515455,-0.009162257711080212,-0.025753284603714337,0.0,-0.1156464879524074,-0.023325212198185195,0.16227615381136432,-0.11963066145934775,0.0737239469769782,-0.032134337127490684,0.1038029997292007,-0.041524004133032984,0.14220283026343053,0.05080963476229859,0.17932119111153874,0.029672837629932003,-0.11234783214216797,-0.11142191161168236,-0.05548665830124562,0.06925911156754182,0.0,0.0,-0.19521389855856483,-0.02905398538418211,0.0,0.0,0.0,-0.06449018184346098,0.024161399833733825,0.0,-0.10414498580827346,0.05756828309080068,0.09689457103699277,-0.033321731711693135,-0.023837854224518933,0.06636477988442342,0.01025597860628378,0.07755483155537099,0.111142277492781,0.0,0.09250992794261027,-0.008529834518395505,-0.21844255037269902,0.0,0.11336747188348584,0.0,-0.08553331217326111,0.038509244375928606,-0.06733348227214322,0.0,-0.017379055338221244,-0.006408025329171757
