,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.138996138996139,0.03088803088803089,0.05019305019305019,0.0,0.05791505791505792,0.05405405405405406,0.03088803088803089,0.0,0.03474903474903475,0.02702702702702703,0.0,0.0,0.04633204633204633,0.0,0.0,0.011583011583011582,0.0,0.0,0.0,0.05019305019305019,0.0,0.05019305019305019,0.0,0.0,0.007722007722007722,0.0,0.06563706563706563,0.0,0.015444015444015444,0.05791505791505792,0.0,0.0,0.03088803088803089,0.0,0.0,0.019305019305019305,0.0,0.0,0.05791505791505792,0.0,0.04247104247104247,0.0,0.0,0.0,0.0,0.05791505791505792,0.0,0.0,0.007722007722007722,0.023166023166023165,0.0,0.03088803088803089
S1_D3 hbo,0.03861003861003861,0.0888030888030888,0.06177606177606178,0.0,0.06177606177606178,0.06177606177606178,0.04247104247104247,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.06177606177606178,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.019305019305019305,0.06177606177606178,0.0,0.0,0.06177606177606178,0.0,0.0,0.05791505791505792,0.0,0.0,0.0,0.03861003861003861,0.003861003861003861,0.07335907335907337,0.0,0.0,0.015444015444015444,0.0,0.0,0.0,0.06177606177606178,0.0,0.0,0.0,0.023166023166023165,0.0,0.0
S2_D1 hbo,0.037037037037037035,0.03950617283950617,0.09382716049382717,0.022222222222222223,0.05432098765432099,0.05432098765432099,0.027160493827160494,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.019753086419753086,0.0,0.0,0.0,0.04938271604938271,0.0,0.044444444444444446,0.0,0.0,0.0049382716049382715,0.0,0.05185185185185185,0.0,0.0,0.05432098765432099,0.04197530864197531,0.0345679012345679,0.07901234567901234,0.0,0.0,0.0,0.01728395061728395,0.0,0.05432098765432099,0.0,0.0,0.0,0.0,0.019753086419753086,0.0,0.05432098765432099,0.044444444444444446,0.0,0.007407407407407408,0.014814814814814815,0.0,0.02962962962962963
S2_D2 hbo,0.0,0.0,0.03514376996805112,0.14057507987220447,0.0,0.0,0.0,0.0,0.04472843450479233,0.06070287539936102,0.0,0.0,0.0,0.0,0.0,0.025559105431309903,0.0,0.0,0.0,0.022364217252396165,0.006389776357827476,0.0,0.006389776357827476,0.05750798722044728,0.01597444089456869,0.07348242811501597,0.0,0.0,0.0,0.0,0.03514376996805112,0.03194888178913738,0.02875399361022364,0.06070287539936102,0.0,0.0,0.0,0.0,0.0,0.0,0.02875399361022364,0.07028753993610223,0.05750798722044728,0.022364217252396165,0.0,0.0,0.06070287539936102,0.0,0.03194888178913738,0.03514376996805112,0.0,0.04792332268370607
S2_D4 hbo,0.05723905723905724,0.05387205387205387,0.07407407407407407,0.0,0.08080808080808081,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.06734006734006734,0.0,0.06060606060606061,0.0,0.0,0.006734006734006734,0.0,0.07744107744107744,0.0,0.0,0.08080808080808081,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.026936026936026935,0.0,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.020202020202020204,0.0,0.0
S3_D1 hbo,0.034858387799564274,0.032679738562091505,0.04357298474945534,0.0,0.04793028322440087,0.08278867102396514,0.06318082788671024,0.0,0.0,0.0,0.0,0.0,0.05010893246187364,0.0,0.0392156862745098,0.0,0.030501089324618737,0.0392156862745098,0.0392156862745098,0.04357298474945534,0.0,0.0392156862745098,0.0,0.0,0.004357298474945534,0.0,0.04793028322440087,0.0,0.0,0.04793028322440087,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.04793028322440087,0.0392156862745098,0.04793028322440087,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.07407407407407407,0.0,0.0,0.0,0.013071895424836602,0.0392156862745098,0.0
S3_D3 hbo,0.027624309392265192,0.027624309392265192,0.03038674033149171,0.0,0.03038674033149171,0.08011049723756906,0.08839779005524862,0.0,0.0,0.0,0.0,0.0,0.04143646408839779,0.0,0.06077348066298342,0.0,0.03867403314917127,0.06077348066298342,0.058011049723756904,0.03038674033149171,0.0,0.03038674033149171,0.0,0.0,0.0055248618784530384,0.0,0.03038674033149171,0.0,0.0,0.03038674033149171,0.0,0.0,0.027624309392265192,0.0,0.0,0.0,0.049723756906077346,0.06353591160220995,0.03038674033149171,0.0,0.0,0.0,0.0,0.0,0.024861878453038673,0.06353591160220995,0.0,0.0,0.0,0.016574585635359115,0.052486187845303865,0.0
S3_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09578544061302682,0.05747126436781609,0.07662835249042145,0.03065134099616858,0.034482758620689655,0.0,0.019157088122605363,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.02681992337164751,0.0421455938697318,0.04597701149425287,0.0,0.0,0.0,0.0,0.0038314176245210726,0.038314176245210725,0.0,0.02681992337164751,0.0,0.0,0.0421455938697318,0.0,0.0,0.0421455938697318,0.02681992337164751,0.02681992337164751,0.05363984674329502,0.0,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.034482758620689655,0.04597701149425287
S3_D5 hbo,0.02756892230576441,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.12280701754385964,0.10025062656641603,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.03007518796992481,0.0,0.0,0.022556390977443608,0.0,0.0,0.0,0.06015037593984962,0.022556390977443608,0.06015037593984962,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.007518796992481203,0.06015037593984962,0.0,0.020050125313283207,0.0,0.0,0.0,0.0,0.047619047619047616,0.07769423558897243,0.07769423558897243,0.0,0.0,0.0,0.015037593984962405,0.0,0.02756892230576441,0.05263157894736842,0.0,0.06516290726817042
S4_D2 hbo,0.011824324324324325,0.0,0.0,0.033783783783783786,0.0,0.0,0.0,0.04054054054054054,0.06925675675675676,0.0945945945945946,0.018581081081081082,0.02195945945945946,0.0,0.010135135135135136,0.0,0.0,0.02195945945945946,0.0,0.0,0.015202702702702704,0.02195945945945946,0.0,0.0,0.05912162162162162,0.03547297297297297,0.06756756756756757,0.0,0.0,0.0016891891891891893,0.0,0.008445945945945946,0.02195945945945946,0.0,0.060810810810810814,0.0,0.0033783783783783786,0.02195945945945946,0.0,0.0,0.016891891891891893,0.037162162162162164,0.057432432432432436,0.06587837837837837,0.0,0.0,0.0,0.03547297297297297,0.0,0.033783783783783786,0.048986486486486486,0.011824324324324325,0.052364864864864864
