,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.23809523809523808,0.07142857142857142,0.10317460317460317,0.07142857142857142,0.0,0.047619047619047616,0.0,0.0,0.015873015873015872,0.0,0.0,0.1746031746031746,0.0,0.023809523809523808,0.031746031746031744,0.0,0.12698412698412698,0.0,0.09523809523809523
caudalmiddlefrontal-rh,0.04371584699453552,0.17486338797814208,0.10382513661202186,0.08196721311475409,0.0,0.14207650273224043,0.0,0.04371584699453552,0.09836065573770492,0.0,0.0,0.08196721311475409,0.0,0.03278688524590164,0.04371584699453552,0.0,0.06557377049180328,0.0,0.08743169398907104
inferiorparietal-rh,0.07407407407407407,0.12169312169312169,0.14285714285714285,0.08994708994708994,0.0,0.1164021164021164,0.0,0.05291005291005291,0.06349206349206349,0.0,0.0,0.06878306878306878,0.0,0.037037037037037035,0.047619047619047616,0.0,0.08465608465608465,0.005291005291005291,0.09523809523809523
parsopercularis-lh,0.04142011834319527,0.10059171597633136,0.08875739644970414,0.1952662721893491,0.0,0.08284023668639054,0.011834319526627219,0.11242603550295859,0.07692307692307693,0.0,0.0,0.05325443786982249,0.0,0.029585798816568046,0.04142011834319527,0.0,0.07100591715976332,0.005917159763313609,0.08875739644970414
parstriangularis-rh,0.0,0.0,0.0,0.0,0.8857142857142857,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
postcentral-lh,0.04419889502762431,0.16574585635359115,0.11602209944751381,0.07734806629834254,0.0,0.1712707182320442,0.0,0.04419889502762431,0.08839779005524862,0.0,0.0,0.049723756906077346,0.0,0.049723756906077346,0.049723756906077346,0.0,0.055248618784530384,0.0055248618784530384,0.08287292817679558
postcentral-rh,0.0,0.0,0.0,0.029411764705882353,0.007352941176470588,0.0,0.22058823529411764,0.04411764705882353,0.11764705882352941,0.11764705882352941,0.0661764705882353,0.0,0.19117647058823528,0.03676470588235294,0.0,0.11029411764705882,0.0,0.058823529411764705,0.0
precentral-lh,0.0,0.07751937984496124,0.07751937984496124,0.15503875968992248,0.0,0.07751937984496124,0.031007751937984496,0.20155038759689922,0.13178294573643412,0.015503875968992248,0.007751937984496124,0.0,0.015503875968992248,0.03875968992248062,0.031007751937984496,0.023255813953488372,0.031007751937984496,0.023255813953488372,0.06201550387596899
precentral-rh,0.006134969325153374,0.10429447852760736,0.049079754601226995,0.0736196319018405,0.0,0.07975460122699386,0.07975460122699386,0.09815950920245399,0.1901840490797546,0.024539877300613498,0.024539877300613498,0.03680981595092025,0.04294478527607362,0.03067484662576687,0.024539877300613498,0.018404907975460124,0.03680981595092025,0.03067484662576687,0.049079754601226995
rostralmiddlefrontal-lh,0.0,0.0,0.00684931506849315,0.0,0.00684931506849315,0.00684931506849315,0.08904109589041095,0.0273972602739726,0.0410958904109589,0.2191780821917808,0.0410958904109589,0.0,0.1506849315068493,0.08904109589041095,0.0273972602739726,0.1643835616438356,0.0,0.13013698630136986,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.12149532710280374,0.028037383177570093,0.07476635514018691,0.07476635514018691,0.308411214953271,0.0,0.1308411214953271,0.09345794392523364,0.04672897196261682,0.009345794392523364,0.0,0.11214953271028037,0.0
superiorfrontal-lh,0.1440677966101695,0.09322033898305085,0.1016949152542373,0.06779661016949153,0.0,0.0423728813559322,0.0,0.0,0.03389830508474576,0.0,0.0,0.23728813559322035,0.0,0.01694915254237288,0.025423728813559324,0.0,0.1440677966101695,0.0,0.09322033898305085
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.15606936416184972,0.023121387283236993,0.06358381502890173,0.17341040462427745,0.06358381502890173,0.0,0.24277456647398843,0.03468208092485549,0.017341040462427744,0.12716763005780346,0.0,0.09248554913294797,0.0
superiorparietal-lh,0.02631578947368421,0.04736842105263158,0.05263157894736842,0.02631578947368421,0.0,0.06315789473684211,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.03684210526315789,0.031578947368421054,0.021052631578947368,0.015789473684210527,0.24736842105263157,0.08421052631578947,0.04736842105263158,0.015789473684210527,0.18421052631578946,0.021052631578947368
superiorparietal-rh,0.04081632653061224,0.06802721088435375,0.07482993197278912,0.05442176870748299,0.0,0.07482993197278912,0.0,0.027210884353741496,0.027210884353741496,0.013605442176870748,0.04081632653061224,0.034013605442176874,0.02040816326530612,0.12244897959183673,0.17687074829931973,0.02040816326530612,0.047619047619047616,0.09523809523809523,0.061224489795918366
superiortemporal-lh,0.008928571428571428,0.008928571428571428,0.017857142857142856,0.0,0.008928571428571428,0.017857142857142856,0.08928571428571429,0.026785714285714284,0.026785714285714284,0.16964285714285715,0.0,0.0,0.125,0.08928571428571429,0.044642857142857144,0.25,0.0,0.11607142857142858,0.0
superiortemporal-rh,0.09558823529411764,0.08823529411764706,0.11029411764705882,0.0661764705882353,0.014705882352941176,0.058823529411764705,0.0,0.029411764705882353,0.04411764705882353,0.0,0.0,0.11764705882352941,0.0,0.007352941176470588,0.03676470588235294,0.0,0.18382352941176472,0.0,0.14705882352941177
supramarginal-lh,0.011627906976744186,0.011627906976744186,0.01744186046511628,0.005813953488372093,0.0,0.01744186046511628,0.046511627906976744,0.029069767441860465,0.040697674418604654,0.08139534883720931,0.046511627906976744,0.005813953488372093,0.046511627906976744,0.19186046511627908,0.06976744186046512,0.0755813953488372,0.0,0.29651162790697677,0.005813953488372093
supramarginal-rh,0.06962025316455696,0.10126582278481013,0.11392405063291139,0.08227848101265822,0.0,0.08227848101265822,0.0,0.04430379746835443,0.06329113924050633,0.0,0.0,0.0759493670886076,0.0,0.012658227848101266,0.04430379746835443,0.0,0.1518987341772152,0.0,0.15822784810126583
