,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017610197711936636,0.014784643027442129,0.015952647311066815,0.017310717573159197,0.017643893195348183,0.014426099631916708,0.017125200092840152,0.017677588678759727,0.016707593440566756,0.017470867280141807,0.01764805705038574,0.01742468023161759,0.01725581817144877,0.017437171796730263,0.01746670342510425,0.017677588678759727,0.01722212268803723,0.0,0.010346571061268734,0.00893629389924358,0.00818589626789229,0.017766183563881693,0.017200918769738352,0.017049096772830855,0.01719259105966324,0.017344413056570737,0.016867743147549366,0.017310717573159197,0.016770820552352288,0.017766183563881693,0.01723499889626099,0.01655993529869681,0.017369780829907172,0.01771128416217127,0.017070300691129726,0.017643893195348183,0.015733434347336223,0.017500398908515798,0.017289513654860318,0.017618525422011748,0.015109490939556002,0.014696048142320162,0.01648421662179861,0.016796188325688723,0.017407640168356275,0.016762492842277175,0.01764805705038574,0.01719259105966324,0.01702827749764307,0.012502764575680989,0.01713769165795282,0.017707120307133714,0.008527399600156391,0.017365616974869616,0.016585303072033243,0.01734024920153318,0.01561530783384027,0.01688894706584824,0.015286680709799933,0.017407640168356275,0.017707120307133714,0.017492071198440682
Fz,0.016728739558277167,0.017297098826743573,0.017198554402446914,0.016967713697501503,0.016900209984797302,0.017058124687519237,0.016829995127333464,0.016697698846684705,0.017203976691966195,0.016630195133980508,0.016731450703036804,0.016900209984797302,0.016900209984797302,0.016798954415741005,0.016900209984797302,0.016798954415741005,0.016900209984797302,0.00013500742540839745,0.010807115947338346,0.00893544019236463,0.008272465763597619,0.016663946990332607,0.0170352174102057,0.017203976691966195,0.016900209984797302,0.016765202559388903,0.017203976691966195,0.016900209984797302,0.01713376183450236,0.016731450703036804,0.016762491414629266,0.017201265547206558,0.016832706272093104,0.016495187708572112,0.016900209984797302,0.016731450703036804,0.017268769259910756,0.016900209984797302,0.016900209984797302,0.016765202559388903,0.017229595114039375,0.017330850683095672,0.017170224835614097,0.017203976691966195,0.016900209984797302,0.017136472979261998,0.016495187708572112,0.016900209984797302,0.016793532126221724,0.01501132414831615,0.016866458128445203,0.016663946990332607,0.008550614048693336,0.016900209984797302,0.017136472979261998,0.016900209984797302,0.017263346970391474,0.017136472979261998,0.017024372831167138,0.016900209984797302,0.016731450703036804,0.016866458128445203
F3,0.016888618131269996,0.016265073104557104,0.017174651225108445,0.01714745683230334,0.01714745683230334,0.015879243497630174,0.01705008876383795,0.016955149139995646,0.01721034517409436,0.016891046575893083,0.016923097857944366,0.017115405550252056,0.017018037481786666,0.01701925170409821,0.017115405550252056,0.017051302986149493,0.017018037481786666,3.205128205128205e-05,0.010387546266057044,0.00866259692843625,0.007978592004555427,0.016923097857944366,0.017178293892043076,0.017338550302299485,0.016985986199735383,0.01692188363563282,0.017274447738196922,0.01705008876383795,0.017209130951782815,0.016987200422046926,0.016920669413321276,0.01721034517409436,0.017051302986149493,0.016762841447687953,0.016985986199735383,0.016987200422046926,0.016979915088177665,0.01705008876383795,0.016953934917684103,0.01701925170409821,0.016521483360967357,0.016168919258403254,0.017079711601266142,0.01733976452461103,0.017115405550252056,0.017178293892043076,0.016762841447687953,0.017018037481786666,0.016951506473061012,0.01385029894990705,0.016953934917684103,0.016923097857944366,0.008238644927900315,0.017083354268200776,0.017082140045889233,0.017115405550252056,0.017010752147917398,0.01730771324255975,0.01642411529250197,0.017083354268200776,0.016987200422046926,0.017083354268200776
F7,0.01736342296906365,0.014916043186859724,0.01608341364012567,0.01742298577804572,0.01751557336266488,0.014555422961821243,0.017267592013298437,0.017489035329319898,0.016781359428003705,0.017369909711355755,0.017429472520337826,0.017360179597917594,0.017333641564572615,0.01742622914919177,0.01754859813830197,0.017518816733810935,0.017300616788935526,0.0,0.010263657343966035,0.008956821931419811,0.008209634512174421,0.01745925392482886,0.01727407875559054,0.017184734542117434,0.017208029204316362,0.017303860160081577,0.017002802744025165,0.017360179597917594,0.01690697178825995,0.017518816733810935,0.016956804483803864,0.016817627574786845,0.01736342296906365,0.01731034690237368,0.017148466395334294,0.01745601055368281,0.015835432290759222,0.017485791958173846,0.017214515946608472,0.017489035329319898,0.015243638636261117,0.014826698973386617,0.01655991611198224,0.01699631600173306,0.017485791958173846,0.016900485045967847,0.01731034690237368,0.01727083538444449,0.017108954877405096,0.012623466105226527,0.017214515946608472,0.01745925392482886,0.008550203446160028,0.01733039819342656,0.016658990438893507,0.01742298577804572,0.015746088077286113,0.01708890358635222,0.015392545658716297,0.01745601055368281,0.017489035329319898,0.01745601055368281
FT9,0.017446733789254022,0.014780586222458326,0.01594023701199045,0.01735825387419474,0.017689753901917786,0.014423129725968362,0.0171742203715705,0.01775581418446298,0.016662223677476058,0.01749037443928514,0.017637840964383943,0.017413703647981425,0.0172402806541157,0.01754582421307182,0.01751279407179922,0.017663797433150864,0.0172072505128431,0.0,0.010327097164474488,0.008919808828505345,0.008176601145502706,0.01775581418446298,0.01724381749036854,0.017063320823997134,0.01711523376153098,0.01729926726415522,0.016882824157625737,0.017295730427902382,0.016787270570060776,0.01775581418446298,0.017042099806480103,0.016669297349981734,0.0173877471792145,0.01757885435434442,0.017056247151491462,0.017663797433150864,0.01572317336809361,0.01754582421307182,0.017306340936660898,0.017696827574423462,0.015105012577675693,0.014692106307399044,0.01644162319732638,0.016875750485120057,0.01751633090805206,0.016780196897555097,0.01757885435434442,0.01717775720782334,0.01701614333771318,0.012477770209661218,0.017122307434036657,0.01760834765936418,0.008515174845731426,0.017384210342961663,0.016540713621144176,0.0173877471792145,0.015605200148014569,0.016967767236432178,0.015281972407794255,0.0174538074617597,0.017726320879443223,0.01750925723554638
FC5,0.016672273268731806,0.017488398253234207,0.017310752269866878,0.01692027995278786,0.016849337841550627,0.017488688958508455,0.016849337841550627,0.016636511507838937,0.017168577342118164,0.016565569396601705,0.016671982563457553,0.016849337841550627,0.016849337841550627,0.016742924674694785,0.016849337841550627,0.016742924674694785,0.016849337841550627,0.00021282633371169125,0.011002427769964154,0.008956734755054542,0.008285110340494867,0.01660104045222032,0.01699122206402509,0.017168577342118164,0.016849337841550627,0.01670745361907617,0.017168577342118164,0.016849337841550627,0.017168577342118164,0.016671982563457553,0.016707744324350418,0.017274990508974013,0.016778395730313398,0.016423685174127248,0.016849337841550627,0.016671982563457553,0.01731046156459263,0.016849337841550627,0.016849337841550627,0.01670745361907617,0.017346514030759746,0.017523869308852823,0.01713310628649955,0.017168577342118164,0.016849337841550627,0.017097635230880936,0.016423685174127248,0.016849337841550627,0.016814157491206266,0.015611048652915866,0.016813866785932014,0.01660104045222032,0.008568006669621034,0.016849337841550627,0.017097635230880936,0.016849337841550627,0.017381985086378362,0.017097635230880936,0.017027855940740712,0.016849337841550627,0.016671982563457553,0.016813866785932014
FC1,0.017268659847582656,0.014964556194570194,0.01613741255593352,0.017457505371943727,0.01751755821844865,0.014601343453925216,0.017331608355703014,0.017457505371943727,0.016839602937201884,0.017337399678933878,0.01736742610218634,0.017454609710328292,0.017271555509198087,0.017457505371943727,0.017487531795196187,0.017457505371943727,0.01730158193245055,0.0,0.010178772250966977,0.008920115848238784,0.008170525074025358,0.017427478948691268,0.017241529085945624,0.0171814762394407,0.017178580577825266,0.017334504017318446,0.01706137054643085,0.017361634778955474,0.016965499953442598,0.017487531795196187,0.016953917306980867,0.016875420683685215,0.01736453044057091,0.017277346832428955,0.017178580577825266,0.017487531795196187,0.015888514185067523,0.017331608355703014,0.01715144981618824,0.017457505371943727,0.015294846850347278,0.014874476924812807,0.016617835327972917,0.017055579223199988,0.017457505371943727,0.016959708630211734,0.017277346832428955,0.017271555509198087,0.01704978789996912,0.012656487072844171,0.0171814762394407,0.017397452525438804,0.008512398376264175,0.01739455686382337,0.016716601582576603,0.01742458328707583,0.01579843491531014,0.017148554154572806,0.01538203045848923,0.017457505371943727,0.017427478948691268,0.017457505371943727
C3,0.017484090506956138,0.014575248750301358,0.015737656053184116,0.01736942382202936,0.01770168893881567,0.014216990393847197,0.017155389965588283,0.01803395405560198,0.016490859732015663,0.017830613925416277,0.017948845185761512,0.017424974876783524,0.017158954541006743,0.0176165800689752,0.017553899863384126,0.01788260040475198,0.017125832150501976,0.0,0.010506963994646111,0.009029232571664344,0.008284199255408365,0.018126192076279364,0.017103403486252583,0.016892934205229963,0.017033594129824595,0.01736942382202936,0.016712022739293654,0.017214505595760904,0.016616220143197812,0.018096634261193054,0.01693066238289184,0.01646843106776627,0.01739898163711567,0.018041083206438893,0.016974478499651974,0.018004396240515672,0.015520057621324586,0.017527906623716276,0.017195641506929964,0.01782704934999782,0.014900384716250756,0.014486575305042432,0.016269696724737673,0.01670489358845674,0.017498348808629965,0.016609090992360902,0.01797840300084782,0.01709627433541567,0.016963784773396606,0.01226721580988947,0.01704072328066151,0.01800796081593413,0.008623593523031589,0.017395417061697213,0.01636906389625197,0.017336301431524596,0.015401826360979351,0.016797131609134125,0.015077731606768608,0.01743566860303889,0.018067076446106747,0.01749121965779305
T7,0.01707248729442927,0.015555604062310959,0.016566859550389834,0.017259286914591422,0.017259286914591422,0.015185217146389676,0.01716428094230884,0.017140107708488346,0.017191666500532346,0.017078911943235305,0.017170705591114867,0.017228689031964898,0.01716428094230884,0.017136895384085332,0.017293097121620957,0.017231901356367915,0.01716428094230884,0.0,0.010273494304131034,0.008821342364860252,0.008119278027449616,0.017109509825861825,0.01722547670756188,0.017286672472814926,0.01719487882493536,0.017106297501458808,0.017256074590188405,0.01716428094230884,0.017222264383158867,0.017170705591114867,0.016974268997743673,0.01722547670756188,0.017231901356367915,0.016956520412729215,0.01716428094230884,0.017106297501458808,0.01643804337107771,0.017228689031964898,0.01710308517705579,0.01720130347374139,0.015800387123323135,0.01546381041443139,0.01702904011419068,0.017286672472814926,0.017228689031964898,0.017157856293502805,0.016956520412729215,0.01716428094230884,0.017035464762996715,0.01320125406306812,0.01710308517705579,0.017109509825861825,0.008404295944297365,0.017228689031964898,0.017035464762996715,0.017228689031964898,0.016281841633542085,0.017320482679844464,0.015922778653829225,0.017228689031964898,0.017170705591114867,0.017198091149338374
TP9,0.017455871122309903,0.014633796859097116,0.01579426557662283,0.017428689853043668,0.01764239188828852,0.014273773744018326,0.017214987817798816,0.017826308970891443,0.01654930412617371,0.01776934274898328,0.017831516337642815,0.017455871122309903,0.017217591501174502,0.017644995571664202,0.01761260693564659,0.017734350429589978,0.01718520286515689,0.0,0.010471714539354634,0.008950593082036233,0.00820971738487316,0.017950656148210516,0.017160625279266338,0.016949526927397172,0.0170634593712135,0.017428689853043668,0.016768213528169935,0.017274557723082666,0.016673651303492788,0.017918267512192904,0.016904119874501126,0.016524726540283162,0.017428689853043668,0.01789368992630235,0.01703367441857158,0.017856093923533368,0.015577959858002293,0.017585425666380352,0.017222798867925874,0.017766739065607592,0.014961431338158294,0.014544442001171339,0.016330394724177487,0.016763006161418563,0.017555640713738427,0.01666844393674141,0.01780173138500089,0.017155417912514966,0.01699607841580259,0.012316922355287686,0.0170984516906068,0.017858697606909054,0.008547766597437084,0.017396301217026053,0.016427560632230324,0.017396301217026053,0.015458820047434593,0.016854964702720025,0.015140141054009845,0.01749346712507889,0.017858697606909054,0.017490863441703204
