,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017734601496991458,0.01570845495709951,0.016125525565659524,0.017248888965592433,0.017441751502854402,0.015524009564207231,0.017106672540708752,0.017439937597192316,0.016807728445644692,0.01715006303043869,0.01731339393932667,0.01732906670634471,0.016922879531757213,0.017179594658812677,0.01716754970311881,0.01732906670634471,0.017132576357758566,0.0,0.007350049698559492,0.009417263684738691,0.008897230191920158,0.017306790700619065,0.01699877707724457,0.016771593578563098,0.017075327006672674,0.017233216198574396,0.016708902510490946,0.017179594658812677,0.016835446168356593,0.017459238175534526,0.017661679378887532,0.016632352581062847,0.017210940192848752,0.01731339393932667,0.01705784033399255,0.0173863160574306,0.0163038768576248,0.017151876936100777,0.01696264221016298,0.017256144588240777,0.016074879453281236,0.01567529551740135,0.01683726007401868,0.016854746746698804,0.01716392189179464,0.01685656065236089,0.017271817355258817,0.01711690359074053,0.017080768723658935,0.01436980976801885,0.01699877707724457,0.017441751502854402,0.009165990274669486,0.017297721172308635,0.016734806327540763,0.017181408564474764,0.016074879453281236,0.016842701791004937,0.016252069223525168,0.017108486446370835,0.0173863160574306,0.017380874340444337
Fz,0.016784923691255393,0.01759217663683932,0.017339019673201814,0.016953682973015888,0.016872112979998855,0.017395284794453153,0.01692837810125019,0.01666960184188626,0.01721807852810625,0.016588031848869225,0.016661154857299854,0.016900245540624522,0.01674551645718335,0.016714592289691223,0.01685804669968602,0.016756791130629722,0.016900245540624522,0.00013500742540839745,0.007963548542066792,0.009082979097412503,0.00858786767959685,0.01650925346271865,0.01703525296603292,0.017119614565916413,0.01688617926031169,0.01673710555459046,0.01714774712654208,0.016914311820937354,0.017232144808419086,0.016689287417925525,0.016832741827920324,0.01724338339987195,0.016804609267294657,0.01642489186283516,0.01688617926031169,0.016717419978551192,0.017367152233827482,0.016872112979998855,0.016843980419373183,0.016723039274277623,0.01746840780288378,0.017555597091627247,0.017184326671754152,0.01724621108873192,0.016900245540624522,0.017136508535089218,0.01642489186283516,0.016914311820937354,0.016877732275725286,0.015966468236212113,0.016922758805523762,0.016706181387098326,0.008838233036367892,0.016900245540624522,0.017136508535089218,0.016900245540624522,0.017516225939548713,0.017136508535089218,0.017206803854659877,0.016872112979998855,0.016689287417925525,0.016866493684272423
F3,0.01688608953784358,0.017102655424984948,0.017344988312173966,0.017028372035269947,0.017000217296827467,0.016768065235250887,0.016982243383997425,0.016793832235298532,0.017170654532696315,0.01674380704041721,0.016733626214804773,0.0170103981224399,0.016809418409733743,0.016815702691737378,0.016954088645554942,0.016889986081452382,0.01696426947116738,3.205128205128205e-05,0.007612853576590273,0.009051264725289164,0.008560944540940599,0.016677316737919813,0.01712452588142379,0.017200318076352764,0.01691814081989486,0.016839960886571054,0.01716437025069268,0.016996320753218663,0.017248834466020116,0.016825883517349816,0.01691814081989486,0.017072112948147637,0.016889986081452382,0.016573369804548363,0.01691814081989486,0.016854038255792295,0.01726680837885016,0.016968166014776184,0.01684385743017986,0.016872012168622337,0.017330910942952724,0.01697834684038862,0.017156577163475073,0.017248834466020116,0.016982243383997425,0.01712452588142379,0.016573369804548363,0.01697834684038862,0.016986139927606225,0.015261654978840631,0.01691424427628606,0.01680401306091097,0.008808052904919282,0.016950192101946142,0.017028372035269947,0.016982243383997425,0.017362962225004004,0.017188628445526356,0.017186240707131525,0.016950192101946142,0.016811806148128577,0.01696426947116738
F7,0.017262396281824147,0.015905609161691085,0.01634072889842475,0.017308164845765247,0.017324152005215317,0.015676766341985574,0.017223206461110335,0.017262396281824147,0.016952980906281917,0.017019122458491284,0.01712006800259626,0.017252987865601373,0.016998112711636638,0.017179630811578334,0.017197810885437495,0.0171956179710284,0.017234807791742208,0.0,0.007254356411803941,0.009435614441463229,0.008916455717310989,0.017039495446759544,0.01713166933322813,0.01690438266934533,0.017163643652128264,0.017092479512514323,0.016840434031545067,0.01726678211064234,0.016980569396363852,0.017237000706151306,0.01723261487733311,0.0168222539576859,0.017179630811578334,0.017000942384632116,0.0171454635782691,0.017223206461110335,0.016419108539852366,0.017211605130478466,0.016961752563918308,0.01715204232149639,0.016288381591256354,0.01577488221309507,0.01698276231077295,0.017014736629673084,0.017280576355683308,0.017016929544082182,0.01695955964950921,0.017218820632292138,0.017184016640396527,0.014261053171456824,0.017099695014327995,0.01723261487733311,0.009185125116316691,0.017237000706151306,0.016879623852258874,0.0172391936205604,0.01620561612101054,0.016989341054000247,0.016202786448015063,0.01718182372598743,0.01720721930166027,0.01729217768631518
FT9,0.017376158553184896,0.01580815909690461,0.01623850993667575,0.017273831291277273,0.01749413177326394,0.015568615434100382,0.01714560794699603,0.01740745046952773,0.016876570979172043,0.01707277399010817,0.017247935208903657,0.017308720430266253,0.01697584256216976,0.01723228925073224,0.017206393168358626,0.017322567777114595,0.017171504029369646,0.0,0.007242008024962648,0.009419116762455708,0.008899570483774693,0.01725512965419595,0.017096871461158708,0.016854272119444572,0.017128163377501542,0.017159455293844376,0.016791688286758907,0.0172184419038839,0.016904265672868728,0.017379755775831042,0.01734666524816514,0.01668936102485128,0.01722024051520697,0.01720279594571248,0.017110718808007054,0.017336415123962938,0.01633364275329108,0.017204594557035553,0.016999940033220303,0.017279227125246488,0.016174127492667008,0.015678137141300296,0.016892216937343458,0.016923508853686292,0.01720279594571248,0.016925307465009365,0.01716125390516745,0.01715585807119823,0.017119711864622418,0.014151138181828803,0.017024037504270846,0.017273831291277273,0.009168065907862444,0.01730692181894318,0.016803737022284177,0.01722024051520697,0.016091043411576945,0.01691146011816102,0.016129529773212067,0.01716125390516745,0.017336415123962938,0.017390005900033242
FC5,0.01681871602195987,0.017691469527076363,0.01735903482565272,0.01696802552935517,0.016869037647420156,0.017846548950406927,0.01688306053276905,0.016684257084406247,0.017230345804034364,0.0165011318903779,0.016621567942582634,0.016826968991373488,0.016686740137884598,0.016706532939168756,0.01678490033532682,0.016692510053819866,0.01688306053276905,0.00021282633371169125,0.008340473173217556,0.008994630428687086,0.008495576472062338,0.0164244198632054,0.017038967640592397,0.01713218560659214,0.01685501476207127,0.01665703899820125,0.01716023137728992,0.01685501476207127,0.017258391574732142,0.016649613713280415,0.016882232848276266,0.01733675897089021,0.016727981109438482,0.016373270553252328,0.016897083418117936,0.016635590827931528,0.017386252911857712,0.01679892322067571,0.016770877449977933,0.016643016112852363,0.017535562419253012,0.01765682615595053,0.01720889763376464,0.017188277147987693,0.016869037647420156,0.017075266380703797,0.01633120189720566,0.016897083418117936,0.01680634850559655,0.016618257204611502,0.01690368101854599,0.01664878602878763,0.00874881609283513,0.016840991876722382,0.017145380807448242,0.016826968991373488,0.017542987704173847,0.017075266380703797,0.017175909631624374,0.01679892322067571,0.016649613713280415,0.016875635247848214
FC1,0.017240464161653743,0.01598632195268006,0.016397484972946408,0.017226612211299133,0.01727281310744945,0.015699909670510048,0.017240464161653743,0.017212760260944523,0.017000252775634047,0.01703724676651624,0.017067273189768698,0.01725896115709484,0.01700033596053889,0.017157352459526085,0.017187378882778548,0.017171204409880694,0.017210437738401283,0.0,0.007241339133756854,0.009331576148712994,0.008809763895419459,0.017016510433436743,0.01715038489189636,0.016965664492199946,0.01710882904083253,0.017097299613021158,0.016900966600608535,0.017256638634551597,0.017014104725988657,0.017215082783487767,0.017226612211299133,0.01685476570445822,0.01714117798662823,0.01697719392001131,0.01713653294154175,0.017215082783487767,0.01647595162998758,0.017171204409880694,0.016963341969656702,0.017157352459526085,0.016344316509166363,0.015840834881504236,0.01703027919888651,0.017090332045391433,0.017226612211299133,0.017078802617580068,0.016949490019302092,0.01719426326550343,0.01711347408591901,0.014286345255101085,0.017159591797164482,0.01723581911656726,0.009079918519786774,0.017212760260944523,0.016926347978774514,0.017228934733842377,0.016288908707747924,0.017064950667225458,0.016286669370109527,0.017171204409880694,0.01715502993698284,0.017240464161653743
C3,0.017478343250446133,0.015657547260092573,0.016061489657506735,0.017273403302341568,0.017466511479152375,0.015444748281989617,0.01712954374190922,0.017701009242343246,0.016743327388287606,0.01731082014742627,0.017456644465358214,0.017308855389926672,0.016904869766216336,0.01726353628854741,0.017222146702167342,0.01750196356673748,0.01712757898440962,0.0,0.007248466720864068,0.009502762923718102,0.008984432328365554,0.017509822596735867,0.016993586437771435,0.016707832074406334,0.0170704281117366,0.017176827600788078,0.01664478692923452,0.017188659372081836,0.01677092044587432,0.01763202659837647,0.01730099635992828,0.016581741784062708,0.017220181944667744,0.01749999880923788,0.01705270206794405,0.017588672254496805,0.016197490187940693,0.01714726978570177,0.016898975493717543,0.017369935777598884,0.016024072812422036,0.015513687699660222,0.01678668173216727,0.016804407775959825,0.017172898085788882,0.016792576004666066,0.017458609222857812,0.01711181769811667,0.017105880199321702,0.01403780492914055,0.017021179495358148,0.017612335797084322,0.009252460647938103,0.017306890632427074,0.016670415229321632,0.0172339784734611,0.01595509016845526,0.01677877947587271,0.015966878713452842,0.017103915441822104,0.017602468783290158,0.017346315461307542
T7,0.017049189763094715,0.016387480104480674,0.016699180810330616,0.017171581293600805,0.017143844350766643,0.016136975163883772,0.017099377996723043,0.016960257055007512,0.01723277705885385,0.016829718932669064,0.01693538105196571,0.01707164105388888,0.01693295633971808,0.016965978934592233,0.01704390411105472,0.016996576817218757,0.01714098341097428,0.0,0.0073590144019471514,0.009325425481876932,0.008800848280275511,0.016749369043958944,0.01720217917622733,0.017138558698726648,0.017129975879349564,0.01692151258054863,0.017163434701768447,0.017099377996723043,0.017291111884314533,0.01696311799479987,0.017107524588555398,0.017146705290559006,0.016982708345801675,0.016721195873580057,0.01714098341097428,0.01694924952338279,0.016837865524501422,0.0170577725824718,0.016968839874384595,0.01695211046317515,0.016673868579744094,0.016254081042349863,0.01726337494148037,0.017235637998646212,0.017113246468140123,0.017207901055812047,0.016679590459328812,0.017154851882391364,0.01703003563963764,0.014709882212061945,0.01709365611713832,0.01694352764379807,0.009072932056577124,0.01708550952530596,0.0171271149395572,0.0170577725824718,0.016621255633868133,0.017163434701768447,0.016574364567576896,0.0170577725824718,0.01694924952338279,0.01712425399976484
TP9,0.017429678433736374,0.015726304691010953,0.01617513698823656,0.017298733158242804,0.01738808801616858,0.015414591692069105,0.017167787882749235,0.017433794448929833,0.016778525490807477,0.017328518110884726,0.017286927693316936,0.01738808801616858,0.017011173669807204,0.01727306422079434,0.01733057611848146,0.01739014602376531,0.017179593347675104,0.0,0.007135479013375037,0.009386787368580979,0.00886560685485795,0.017336750141271652,0.017030668584465475,0.016743109096029878,0.017120023442391254,0.0173403235758106,0.016679423175552564,0.017268948205600876,0.016792388963330074,0.01746357940157176,0.017237105245362223,0.01651869294741707,0.017284869685720204,0.017286927693316936,0.01707637501722673,0.017491306346616955,0.016256259815775418,0.017255084733078282,0.016975214694375088,0.017360361071123386,0.01606780264259473,0.015650813305607775,0.016794446970926805,0.016895607293778446,0.017225299780436354,0.016897665301375177,0.01725714274067501,0.017163671867555776,0.017183709362868563,0.01398285595765996,0.017030668584465475,0.0174455999138557,0.009135186855577494,0.017328518110884726,0.01670509211300103,0.017314654638362133,0.01606780264259473,0.01688380182885258,0.0161494680507881,0.01721143630791376,0.01739014602376531,0.0173125966307654
