,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05898876404494382,0.0,0.0,0.06179775280898876,0.05898876404494382,0.0,0.0,0.0,0.05337078651685393,0.0,0.06179775280898876,0.0,0.0,0.0,0.019662921348314606,0.06179775280898876,0.0,0.0,0.06179775280898876,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05337078651685393,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.0,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.06179775280898876,0.0,0.0,0.042134831460674156,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.072992700729927,0.0,0.0,0.0,0.0,0.04744525547445255,0.0,0.07664233576642336,0.0,0.0,0.0,0.07664233576642336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07664233576642336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07664233576642336,0.07664233576642336,0.07664233576642336,0.07664233576642336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07664233576642336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.07664233576642336,0.0,0.0,0.07664233576642336,0.07664233576642336,0.0,0.0
FT9,0.05238095238095238,0.0,0.0,0.06666666666666667,0.05714285714285714,0.0,0.0,0.0,0.05238095238095238,0.0,0.05952380952380952,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06904761904761905,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.06904761904761905,0.0,0.0,0.03571428571428571,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.0
FC5,0.05555555555555555,0.0,0.0,0.06313131313131314,0.06060606060606061,0.0,0.0,0.0,0.05555555555555555,0.0,0.06313131313131314,0.0,0.0,0.0,0.017676767676767676,0.06313131313131314,0.0,0.0,0.06313131313131314,0.06313131313131314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.06313131313131314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06313131313131314,0.0,0.0,0.06313131313131314,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.06313131313131314,0.0,0.0,0.03787878787878788,0.06313131313131314,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.07303370786516854,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.07303370786516854,0.0,0.0,0.0,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07303370786516854,0.07303370786516854,0.07303370786516854,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.07303370786516854,0.0,0.0,0.07303370786516854,0.07303370786516854,0.0,0.0
TP9,0.0532994923857868,0.0,0.0,0.06091370558375635,0.06091370558375635,0.0,0.0,0.0,0.06091370558375635,0.0,0.06345177664974619,0.0,0.0,0.0,0.017766497461928935,0.06345177664974619,0.0,0.0,0.06345177664974619,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050761421319796954,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06345177664974619,0.0,0.0,0.06345177664974619,0.0,0.0,0.0,0.0,0.0,0.050761421319796954,0.0,0.06345177664974619,0.0,0.0,0.03807106598984772,0.06345177664974619,0.0,0.0,0.0,0.0,0.0,0.04060913705583756,0.0
CP5,0.0,0.0,0.0546875,0.0,0.0,0.0,0.0,0.033854166666666664,0.0,0.08854166666666667,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08854166666666667,0.07552083333333333,0.08333333333333333,0.06510416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08072916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.0,0.0,0.06770833333333333,0.0,0.0,0.09114583333333333,0.078125,0.0,0.0
