,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05653710247349823,0.0,0.04946996466431095,0.0,0.0,0.06007067137809187,0.06007067137809187,0.0,0.0,0.02120141342756184,0.0,0.0,0.0,0.0,0.0,0.0,0.06007067137809187,0.0,0.0,0.053003533568904596,0.0,0.0,0.0,0.06007067137809187,0.0,0.0,0.0,0.053003533568904596,0.0,0.0,0.0,0.0,0.0,0.06007067137809187,0.06007067137809187,0.0,0.0,0.06007067137809187,0.0,0.0,0.06007067137809187,0.0,0.0,0.045936395759717315,0.0,0.06007067137809187,0.0,0.0,0.0,0.0,0.06007067137809187,0.0,0.0,0.0,0.06007067137809187,0.0,0.0,0.0,0.0,0.0,0.0,0.06007067137809187
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.03986710963455149,0.0,0.06312292358803986,0.0,0.0,0.04983388704318937,0.059800664451827246,0.0,0.0,0.019933554817275746,0.0,0.0,0.0,0.0,0.0,0.0,0.0664451827242525,0.0,0.0,0.036544850498338874,0.0,0.0,0.0,0.059800664451827246,0.0,0.0,0.0,0.036544850498338874,0.0,0.0,0.0,0.0,0.0,0.0664451827242525,0.0664451827242525,0.0,0.0,0.0664451827242525,0.0,0.0,0.0664451827242525,0.0,0.0,0.04983388704318937,0.0,0.0664451827242525,0.0,0.0,0.0,0.0,0.059800664451827246,0.0,0.0,0.0,0.0664451827242525,0.0,0.0,0.0,0.0,0.0,0.0,0.059800664451827246
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.048701298701298704,0.0,0.05519480519480519,0.0,0.0,0.05844155844155844,0.06168831168831169,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.06168831168831169,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.06168831168831169,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.06168831168831169,0.06168831168831169,0.0,0.0,0.06168831168831169,0.0,0.0,0.06168831168831169,0.0,0.0,0.048701298701298704,0.0,0.06168831168831169,0.0,0.0,0.0,0.0,0.06168831168831169,0.0,0.0,0.0,0.06168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.06168831168831169
C3,0.04521276595744681,0.0,0.05319148936170213,0.0,0.0,0.05053191489361702,0.06382978723404255,0.0,0.0,0.015957446808510637,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0398936170212766,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.04521276595744681,0.0,0.0,0.0,0.0,0.0,0.061170212765957445,0.06648936170212766,0.0,0.0,0.06648936170212766,0.0,0.0,0.06648936170212766,0.0,0.0,0.0398936170212766,0.0,0.06648936170212766,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.06648936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.061170212765957445
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
