,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05054151624548736,0.0,0.05415162454873646,0.0,0.05415162454873646,0.032490974729241874,0.05415162454873646,0.0,0.0,0.0,0.05415162454873646,0.0,0.036101083032490974,0.02527075812274368,0.05054151624548736,0.04693140794223827,0.05415162454873646,0.05415162454873646,0.05415162454873646,0.0,0.0,0.05054151624548736,0.0,0.0,0.0,0.01444043321299639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415162454873646,0.0,0.04332129963898917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415162454873646,0.0,0.0,0.0,0.05415162454873646,0.0,0.0,0.0,0.05415162454873646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415162454873646,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03676470588235294,0.0,0.058823529411764705,0.0,0.061274509803921566,0.029411764705882353,0.05392156862745098,0.0,0.0,0.0,0.051470588235294115,0.0,0.03676470588235294,0.029411764705882353,0.04656862745098039,0.031862745098039214,0.061274509803921566,0.056372549019607844,0.061274509803921566,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056372549019607844,0.0,0.0,0.0,0.061274509803921566,0.0,0.0,0.0,0.061274509803921566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056372549019607844,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.029354207436399216,0.0,0.04892367906066536,0.0,0.1232876712328767,0.023483365949119372,0.05675146771037182,0.0,0.0,0.0,0.043052837573385516,0.0,0.029354207436399216,0.025440313111545987,0.050880626223091974,0.025440313111545987,0.06653620352250489,0.04500978473581213,0.060665362035225046,0.0,0.0,0.03131115459882583,0.0,0.0,0.0,0.007827788649706457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.046966731898238745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05870841487279843,0.0,0.0,0.0,0.05870841487279843,0.0,0.0,0.0,0.06653620352250489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046966731898238745,0.0
C3,0.0,0.04721030042918455,0.0,0.05150214592274678,0.0,0.05150214592274678,0.04721030042918455,0.05150214592274678,0.0,0.0,0.0,0.05150214592274678,0.0,0.05150214592274678,0.03862660944206009,0.05150214592274678,0.03862660944206009,0.05150214592274678,0.05150214592274678,0.05150214592274678,0.0,0.0,0.03862660944206009,0.0,0.0,0.0,0.017167381974248927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05150214592274678,0.0,0.05150214592274678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05150214592274678,0.0,0.0,0.0,0.05150214592274678,0.0,0.0,0.0,0.05150214592274678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05150214592274678,0.0
T7,0.0,0.03296703296703297,0.0,0.05274725274725275,0.0,0.06373626373626373,0.026373626373626374,0.06153846153846154,0.0,0.0,0.0,0.04835164835164835,0.0,0.03296703296703297,0.02857142857142857,0.054945054945054944,0.02857142857142857,0.06373626373626373,0.05054945054945055,0.06153846153846154,0.0,0.0,0.035164835164835165,0.0,0.0,0.0,0.008791208791208791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05934065934065934,0.0,0.05054945054945055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06373626373626373,0.0,0.0,0.0,0.05934065934065934,0.0,0.0,0.0,0.06373626373626373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05274725274725275,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.038860103626943004,0.0,0.05699481865284974,0.0,0.05699481865284974,0.031088082901554404,0.05699481865284974,0.0,0.0,0.0,0.054404145077720206,0.0,0.038860103626943004,0.031088082901554404,0.04922279792746114,0.03367875647668394,0.05699481865284974,0.05699481865284974,0.05699481865284974,0.0,0.0,0.04145077720207254,0.0,0.0,0.0,0.010362694300518135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.0,0.04404145077720207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27419354838709675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
