,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05738669805768099,0.04590935844614479,0.0020600353148911123,0.024720423778693348,0.022954679223072396,0.03560918187168923,0.01883460859329017,0.02177751618599176,0.03031194820482637,0.01912889935256033,0.0,0.02118893466745144,0.006474396703943496,0.03207769276044732,0.0,0.0,0.028840494408475574,0.04120070629782225,0.008534432018834609,0.028546203649205414,0.0,0.012360211889346674,0.025014714537963507,0.034726309593878756,0.008828722778104767,0.009417304296645085,0.015303119482048263,0.04178928781636257,0.020306062389640965,0.004708652148322542,0.0,0.0,0.0,0.01383166568569747,0.033549146556798116,0.015891701000588582,0.0,0.011477339611536198,0.004708652148322542,0.0,0.023248969982342556,0.007945850500294291,0.009417304296645085,0.017363154796939378,0.0,0.010005885815185403,0.0,0.0,0.017951736315479694,0.0,0.005885815185403178,0.0,0.03031194820482637,0.030606238964096526,0.04561506768687463,0.0,0.008828722778104767,0.030606238964096526,0.0,0.0,0.023248969982342556,0.041494997057092406
F3,0.03492564218116269,0.04979720594862551,0.0015772870662460567,0.029743127534925643,0.02794051374493015,0.03785488958990536,0.014195583596214511,0.017350157728706624,0.029743127534925643,0.01216764308246958,0.0067598017124831005,0.02185669220369536,0.0038305543037404238,0.020955385308697613,0.0067598017124831005,0.005182514646237044,0.020730058584948176,0.03492564218116269,0.011266336187471835,0.03244704821991888,0.0,0.011041009463722398,0.03244704821991888,0.03717890941865705,0.00608382154123479,0.015547543938711132,0.01622352410995944,0.04010815682739973,0.031771068048670574,0.0027039206849932404,0.0,0.0,0.0,0.020279405137449302,0.03064443442992339,0.009914375844975214,0.0,0.01915277151870212,0.00811176205497972,0.0031545741324921135,0.013970256872465074,0.00473186119873817,0.010815682739972961,0.011942316358720144,0.0,0.007435781883731411,0.0,0.004506534474988734,0.017350157728706624,0.0,0.011942316358720144,0.0,0.031771068048670574,0.02929247408742677,0.038981523208652544,0.0,0.0067598017124831005,0.03492564218116269,0.0,0.0,0.03244704821991888,0.03875619648490311
F7,0.0027888446215139444,0.0027888446215139444,0.07888446215139443,0.004780876494023904,0.0,0.009561752988047808,0.01593625498007968,0.027091633466135457,0.007171314741035857,0.0398406374501992,0.0,0.013944223107569721,0.01593625498007968,0.005577689243027889,0.02390438247011952,0.0,0.0350597609561753,0.010756972111553785,0.030278884462151396,0.010358565737051793,0.02151394422310757,0.016334661354581673,0.0,0.0007968127490039841,0.028286852589641434,0.0,0.00597609561752988,0.007171314741035857,0.0,0.022310756972111555,0.03346613545816733,0.025896414342629483,0.02749003984063745,0.027091633466135457,0.027888446215139442,0.013944223107569721,0.042629482071713146,0.012350597609561753,0.007569721115537849,0.0,0.020318725099601594,0.017928286852589643,0.0,0.034262948207171316,0.0,0.013545816733067729,0.024701195219123506,0.0,0.024302788844621514,0.011155378486055778,0.03187250996015936,0.026693227091633465,0.0015936254980079682,0.012749003984063745,0.0027888446215139444,0.02390438247011952,0.028286852589641434,0.0,0.029880478087649404,0.039442231075697214,0.0,0.001195219123505976
FT9,0.023380281690140847,0.03718309859154929,0.003943661971830986,0.056901408450704224,0.029577464788732393,0.0276056338028169,0.009577464788732394,0.031549295774647886,0.01436619718309859,0.01380281690140845,0.007323943661971831,0.01887323943661972,0.0,0.018591549295774647,0.007042253521126761,0.007042253521126761,0.02028169014084507,0.029577464788732393,0.014647887323943662,0.03380281690140845,0.0,0.017464788732394366,0.025915492957746478,0.03633802816901408,0.014084507042253521,0.007605633802816901,0.01436619718309859,0.03577464788732394,0.022816901408450704,0.0,0.0,0.0,0.0,0.03577464788732394,0.0428169014084507,0.0,0.005352112676056338,0.01971830985915493,0.008450704225352112,0.003943661971830986,0.019436619718309858,0.005915492957746479,0.014647887323943662,0.018591549295774647,0.0,0.01380281690140845,0.0022535211267605635,0.007605633802816901,0.02,0.0,0.006197183098591549,0.0,0.028450704225352112,0.028169014084507043,0.02676056338028169,0.0,0.008450704225352112,0.03859154929577465,0.0,0.0,0.035211267605633804,0.030422535211267605
FC5,0.025161290322580646,0.03967741935483871,0.0,0.034193548387096775,0.04387096774193548,0.034193548387096775,0.005806451612903226,0.02193548387096774,0.027419354838709678,0.01096774193548387,0.00967741935483871,0.025161290322580646,0.0,0.013548387096774193,0.01096774193548387,0.01096774193548387,0.016451612903225808,0.028064516129032258,0.00967741935483871,0.044838709677419354,0.0,0.005483870967741935,0.03129032258064516,0.04096774193548387,0.0035483870967741938,0.012258064516129033,0.025161290322580646,0.04161290322580645,0.03258064516129032,0.0,0.0,0.0,0.0,0.027096774193548386,0.03096774193548387,0.007741935483870968,0.0,0.02064516129032258,0.007419354838709678,0.004516129032258065,0.011612903225806452,0.0,0.016774193548387096,0.0067741935483870966,0.0,0.01032258064516129,0.0,0.011935483870967743,0.017741935483870968,0.0,0.0070967741935483875,0.0,0.04290322580645161,0.025806451612903226,0.03225806451612903,0.0,0.00967741935483871,0.04161290322580645,0.0,0.0,0.02935483870967742,0.03225806451612903
FC1,0.03065134099616858,0.043167305236270756,0.006130268199233717,0.02554278416347382,0.027075351213282247,0.05644955300127714,0.017879948914431672,0.020945083014048533,0.03601532567049808,0.014559386973180077,0.012005108556832695,0.025031928480204343,0.004597701149425287,0.014559386973180077,0.008684546615581098,0.0053639846743295016,0.016602809706257982,0.03524904214559387,0.0066411238825031926,0.027330779054916987,0.0,0.013026819923371647,0.03218390804597701,0.034482758620689655,0.009706257982120051,0.019157088122605363,0.017624521072796936,0.03397190293742018,0.03422733077905492,0.0033205619412515963,0.0,0.0,0.0,0.024521072796934867,0.027841634738186464,0.013026819923371647,0.006130268199233717,0.016347381864623246,0.00561941251596424,0.006896551724137931,0.022222222222222223,0.0,0.011749680715197957,0.0038314176245210726,0.0033205619412515963,0.007918263090676884,0.0,0.004342273307790549,0.012005108556832695,0.0,0.013026819923371647,0.0,0.03167305236270754,0.028352490421455937,0.03601532567049808,0.0,0.007662835249042145,0.027075351213282247,0.0,0.0,0.02528735632183908,0.03295019157088123
C3,0.027777777777777776,0.026515151515151516,0.017676767676767676,0.01430976430976431,0.007575757575757576,0.02988215488215488,0.08080808080808081,0.01936026936026936,0.050084175084175085,0.039141414141414144,0.0,0.032407407407407406,0.009259259259259259,0.022727272727272728,0.0,0.0,0.029461279461279462,0.025673400673400674,0.011363636363636364,0.007575757575757576,0.009259259259259259,0.0,0.010101010101010102,0.007575757575757576,0.010521885521885523,0.01978114478114478,0.015572390572390573,0.02441077441077441,0.020622895622895623,0.017255892255892257,0.010521885521885523,0.010521885521885523,0.010942760942760943,0.007575757575757576,0.00968013468013468,0.021464646464646464,0.011363636363636364,0.010101010101010102,0.0,0.0,0.027777777777777776,0.005050505050505051,0.007575757575757576,0.01936026936026936,0.005050505050505051,0.007575757575757576,0.014730639730639731,0.0,0.016414141414141416,0.00968013468013468,0.023148148148148147,0.010942760942760943,0.013468013468013467,0.045454545454545456,0.02988215488215488,0.015151515151515152,0.007575757575757576,0.007575757575757576,0.010521885521885523,0.010942760942760943,0.010521885521885523,0.022727272727272728
T7,0.02162496138399753,0.0228606734630831,0.02100710534445474,0.03398208217485326,0.020389249304911955,0.02440531356194007,0.01421068890948409,0.06981773246833488,0.016682113067655237,0.023787457522397283,0.0074142724745134385,0.03490886623416744,0.008341056533827619,0.013592832869941304,0.0228606734630831,0.007105344454742045,0.020698177324683348,0.0228606734630831,0.008032128514056224,0.031819586036453504,0.006796416434970652,0.010812480691998765,0.012666048810627124,0.0228606734630831,0.01143033673154155,0.009885696632684585,0.021316033364226137,0.021933889403768923,0.015755329008341055,0.0,0.003398208217485326,0.0,0.0,0.0410874266295953,0.036762434352795796,0.0015446400988569664,0.011121408711770158,0.014519616929255484,0.01235712079085573,0.0,0.029657089898053754,0.01050355267222737,0.01606425702811245,0.028730305838739572,0.0,0.018535681186283594,0.002471424158171146,0.008649984553599012,0.008958912573370404,0.0,0.0074142724745134385,0.009576768612913192,0.022242817423540315,0.03398208217485326,0.02625888168056843,0.0,0.023478529502625887,0.021933889403768923,0.0,0.0027803521779425394,0.012666048810627124,0.015446400988569663
TP9,0.03056768558951965,0.03871906841339156,0.005240174672489083,0.015429403202328967,0.024745269286754003,0.042212518195050945,0.03580786026200873,0.016302765647743814,0.06724890829694323,0.017758369723435224,0.013973799126637555,0.039592430858806406,0.006404657933042212,0.02416302765647744,0.01455604075691412,0.00960698689956332,0.016302765647743814,0.039592430858806406,0.0,0.025036390101892285,0.0,0.005822416302765648,0.029694323144104803,0.029694323144104803,0.0,0.026200873362445413,0.023580786026200874,0.03842794759825328,0.036390101892285295,0.004657933042212519,0.0,0.0,0.0,0.01572052401746725,0.016302765647743814,0.015138282387190683,0.0,0.014847161572052401,0.008442503639010189,0.0,0.022707423580786028,0.0,0.014264919941775837,0.0011644832605531296,0.0,0.009024745269286753,0.0,0.008442503639010189,0.005822416302765648,0.0,0.009898107714701601,0.0,0.02940320232896652,0.032314410480349345,0.03435225618631732,0.0,0.007860262008733625,0.02416302765647744,0.0,0.0,0.02445414847161572,0.02794759825327511
CP5,0.018366770274088725,0.015258547612319864,0.02910426674201752,0.014410850522746538,0.009889799378355468,0.016953941791466517,0.025713478383724217,0.02175755863238203,0.016953941791466517,0.06555524159367053,0.0,0.020909861542808703,0.006216445323537723,0.011020062164453235,0.007911839502684374,0.0,0.03673354054817745,0.01158519355750212,0.014410850522746538,0.009889799378355468,0.02373551850805312,0.014128284826222097,0.0,0.0087595365922577,0.026843741169821984,0.002543091268719977,0.020627295846284262,0.01610624470189319,0.00734670810963549,0.027126306866346424,0.030517095224639728,0.02373551850805312,0.025430912687199773,0.018084204577564284,0.016953941791466517,0.021192427239333143,0.025713478383724217,0.008194405199208816,0.0,0.0,0.025996044080248658,0.004803616840915513,0.009042102288782142,0.019779598756710936,0.0,0.009042102288782142,0.016671376094942073,0.0,0.017801638881039843,0.007911839502684374,0.02317038711500424,0.017801638881039843,0.013845719129697655,0.01949703306018649,0.01610624470189319,0.021192427239333143,0.024583215597626447,0.009042102288782142,0.024018084204577565,0.033342752189884146,0.0,0.016671376094942073
