,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06079640000632491,0.059831850233417326,0.05008217740832824,0.03724678243124211,0.04816796001908637,0.05785810421788221,0.051981512640996805,0.04913250979199396,0.051506678832829667,0.05404455159597177,0.06128611597106537,0.06033644835473108,0.06226554790054627,0.05836270233919597,0.052486110762310564,0.03675706646650166,0.04531895717008352,0.05055701121649538,0.051981512640996805
caudalmiddlefrontal-rh,0.0580059557690188,0.05993534665792094,0.05118419697405012,0.03776790570514245,0.04838655759803257,0.058929316803183154,0.05305847531590331,0.05075007273049242,0.05256923852529666,0.05330648177762358,0.05849519255962545,0.05803351204254327,0.05947366614083876,0.05944610986731429,0.053547712106509965,0.03725111264101132,0.04653983552970385,0.05026083593988576,0.05305847531590331
inferiorparietal-rh,0.05234210213888732,0.055022229915130214,0.055510988468404895,0.04174697064009063,0.05103338315230959,0.05558976680502806,0.05607852535830274,0.05558976680502806,0.055510988468404895,0.04940955081923922,0.05396593447195769,0.052830860692162,0.05396593447195769,0.05558976680502806,0.055510988468404895,0.04061189686029494,0.05054462459903491,0.053067195702031486,0.05607852535830274
parsopercularis-lh,0.048248288403936676,0.05097079589216945,0.051783804022250746,0.07950096277278562,0.05671801454856654,0.05206728712023963,0.051783804022250746,0.052332049636285835,0.052332049636285835,0.044183247753530164,0.05097079589216945,0.04987430466409927,0.05097079589216945,0.05097079589216945,0.051783804022250746,0.04987430466409927,0.051783804022250746,0.05206728712023963,0.051783804022250746
parstriangularis-rh,0.05176250816086312,0.05288358439404698,0.05235223476599172,0.04839332262691631,0.061116525211705894,0.054536010255286094,0.0539462836501575,0.05291277288258364,0.053975472138694164,0.0480430607644763,0.05341493402210224,0.05176250816086312,0.054477633278212756,0.0534441225106389,0.05341493402210224,0.04166686522781317,0.05235223476599172,0.055598709511396616,0.0539462836501575
postcentral-lh,0.05708742347700227,0.05861647546476985,0.05111905204408626,0.03868811281756692,0.049277431417935245,0.05958656461723014,0.05393076182269756,0.05070792572693328,0.05296067267023727,0.05335490338531547,0.05856719662538508,0.056166613163926765,0.05810679146884733,0.059126159460692385,0.053980040662082326,0.037159060829799334,0.04646572163932395,0.05116833088347103,0.05393076182269756
postcentral-rh,0.05332094411229959,0.05498946469072005,0.054061820905933415,0.04051863439278027,0.05118653791782665,0.05647328200164685,0.05693710389404018,0.05369035064728693,0.0559171084755067,0.051001834650332985,0.055360934949366544,0.052857122219906266,0.05489711305697322,0.05498946469072005,0.05545328658311338,0.03940628734049996,0.04886742845586005,0.05313417712114677,0.05693710389404018
precentral-lh,0.052025377256534444,0.05469052288889778,0.0551925309210263,0.042642330117813446,0.05218048272825521,0.05579794260096865,0.05574624077706174,0.05574624077706174,0.0551925309210263,0.049013329063763364,0.05363480500073384,0.05252738528866296,0.05363480500073384,0.05469052288889778,0.0551925309210263,0.040981200549707136,0.051124764840091264,0.05424021668067619,0.05574624077706174
precentral-rh,0.05300534128745838,0.055129716981132074,0.05421059933407325,0.04134295227524972,0.05145324639289678,0.05715871254162042,0.05650839345172031,0.05384642064372919,0.056048834628190894,0.05070754716981132,0.05457477802441731,0.052545782463928964,0.0541152192008879,0.055129716981132074,0.055589275804661484,0.03967813540510544,0.04906007214206437,0.05338686182019978,0.05650839345172031
rostralmiddlefrontal-lh,0.05885797566435473,0.058799259760208444,0.049726604071318854,0.036027973934332554,0.04712161007397155,0.05885797566435473,0.05391220923831842,0.04917037572936162,0.05338533884843433,0.06093609927181794,0.05985300053997662,0.0577748769325134,0.05982364258790347,0.05780423488458655,0.05332662294428804,0.036027973934332554,0.04498477056236205,0.0502241165091298,0.05338533884843433
