subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,0.9677780896659941,0.9999999999999991,0.9225058341641046,1.0129581265556555,bootstrap,critical,rtwin_gamma
S16,Sess01,MOTOR_EXECUTION-RIGHT,0.9975225934386099,1.000000000000001,0.9428386214968282,1.0539661111381964,bootstrap,critical,rtwin_gamma
S16,Sess01,MOTOR_IMAGERY-LEFT,0.969690336991618,1.0,0.9226883845368841,1.0183818531702877,bootstrap,critical,rtwin_gamma
S16,Sess01,MOTOR_IMAGERY-RIGHT,1.0039253900695932,1.0000000000000009,0.9433520548069475,1.0650218530099296,bootstrap,critical,rtwin_gamma
S16,Sess01,MOTOR_EXECUTION,0.982650341552302,1.0,0.9326722278304664,1.033462118846926,bootstrap,critical,rtwin_gamma
S16,Sess01,MOTOR_IMAGERY,0.9868078635306057,1.0000000000000004,0.9330202196719157,1.0417018530901085,bootstrap,critical,rtwin_gamma
S16,Sess01,LEFT,0.968734213328806,0.9999999999999996,0.9225971093504943,1.0156699898629715,bootstrap,critical,rtwin_gamma
S16,Sess01,RIGHT,1.0007239917541015,1.0000000000000009,0.9430953381518878,1.059493982074063,bootstrap,critical,rtwin_gamma
S16,Sess01,LEFT_vs_RIGHT,-0.03198977842529549,0.0,-0.13689687272356865,0.07257465171108368,bootstrap,delta,rtwin_gamma
S16,Sess01,IMAGERY_vs_EXECUTION,0.004157521978303658,0.0,-0.10044189917501023,0.1090296252596421,bootstrap,delta,rtwin_gamma
S16,Sess01,ME_LEFT_vs_ME_RIGHT,-0.029744503772615838,0.0,-0.1314602769740918,0.07011950505882736,bootstrap,delta,rtwin_gamma
S16,Sess01,MI_LEFT_vs_MI_RIGHT,-0.03423505307797525,0.0,-0.1423334684730455,0.07502979836334023,bootstrap,delta,rtwin_gamma
