,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06377273472062155,-0.008719548187290555,-2.2257521968799367e-05,0.036463047235042546,0.005396206124908318,0.013406803904969957,-0.05708152865903535,0.013644141906459328,-0.04293299067635116,-0.053143248034828755,0.013640560214365764,-0.0036053737301519964,0.016725281365683974,-0.052353986202224465,-0.022829082855253962,0.014543722926681718,0.01676108411961603,0.06420142038669045,0.027300734970256913,-0.0688570261054794,0.00377473119654494,-0.005237839383595791,0.0707533527645467,-0.011570072453705837,0.023717573098355604,0.00754946239308988,-0.0030842374883703946,0.0533707498016625,-0.10364527681542246,-0.04880363874150194,0.0,0.0,0.0,0.04197435433797797,-0.049594533761225405,0.0,0.012235335602593943,0.0,-0.0024889985934769114,-0.0003309722422633153,0.016725281365683974,0.0,-0.03192845955178529,-0.002216160605073173,0.0,0.038640182863014516,0.021728598452913736,0.041847752694874195,-0.01819705648171234,-0.03001684099759508,0.08547892147491934,-0.009923228930152036,0.08304037100612312,0.036041641006856966,0.0042032262826121524,-0.17485393057921497,0.034914784383042796,0.013146477615553065,0.0,-0.07356224561798264,0.0
F3,-0.0037897982302858802,-0.469069984676013,-0.0268261914439036,-0.05726473081667523,0.0,0.0,0.0,0.0,0.04175961594084527,0.0,-0.020577073073731682,-0.09994578350098245,0.0224544264005391,0.0,0.0,0.0,0.0,-0.06995319273638514,0.04971224159829535,0.0,0.13296318353994657,0.010494460457137382,0.0009992410371516655,-0.012417227068907232,0.04310783022837921,0.02872817981811038,-0.03572671609199409,0.014262537632797993,0.03950983685727132,-0.003461444057277884,-0.016009178764910214,0.0,0.04324383828098422,0.11340574249143029,-0.005288659786013374,0.0,-0.0039008693326518106,0.07828764879013486,-0.019777654824712526,0.0,0.0,0.0,0.0,0.0,-0.0015070930739243856,0.0,0.15612724544963183,0.04821338004256785,0.005083524550595794,-0.020552324090087438,0.038720590189627035,0.1255534466072324,0.0,0.0,-0.010817012678993387,-0.026609851190323733,-0.052138001112748134,0.0,-0.03699418336215739,0.0,0.0
F7,-0.002119947667752032,-0.03268924387856881,-0.32041172159423575,0.09807020029344561,0.0,0.0,-0.020136574229198383,-0.044953705547760854,0.0,-0.002353625559256954,-0.00026151395102855045,-0.004968765069542459,-0.01871360920999166,0.0,0.04072592263667135,0.0,0.0,0.06885464744893381,0.02289271855615821,0.0471709096516816,-0.003876315063256884,-0.009414502237027816,0.0,0.012619299971926333,-0.08984681079299671,0.0,0.0724715093309142,-0.03847095680027227,0.0,0.0503999371973968,-0.11770312503333913,0.06155339730655869,-0.07561213353829133,0.0,0.00889087043476628,-0.008106932481885064,0.010102704408244267,0.04578543711231642,-0.01110200070828527,0.06509139299998472,0.0,0.0,0.0,0.0,-0.011743443375428519,0.01290610224401557,0.0,0.003381878877614281,-0.08022065517422211,0.01792514200557718,0.0,0.0,0.0,0.0679942406326661,0.06051021005763277,-0.013915097157405139,0.11611470253856891,0.013267370981409872,-0.0767002924982916,0.08659237688155438,0.0
FT9,-0.0009430750149222803,-0.04214267124056979,0.13929778441702254,-0.05543320367168088,0.0,0.0,-0.006514960402731029,-0.009316039539176023,0.009005671530884432,0.0,0.007612240823335982,0.020118065033102237,0.024098140250948825,0.0,-0.0427393993800483,0.01851963972552605,-0.02331736646304854,0.025945082869081364,0.06065182010109782,-0.14501241873939705,0.009787166772860546,0.018160631678530128,-0.01573120187841227,-0.039150899268602206,0.013702033482004768,0.0037804607084813056,0.006667606184354271,-0.040370284330473065,0.046624691061582034,-0.00527421092882735,0.0565819167610555,0.0,0.0,-0.02524519999369962,-0.024124311462741136,0.0,-0.007495351212887094,-0.007006452744075647,0.11546897811438538,-0.010338958899986197,0.0,0.0,0.0,0.0,0.002392418544477023,0.0,-0.05810501553757485,0.019908612704940504,0.016101157457083792,0.024136610644686512,0.0,0.0016311379918854604,0.0,0.012397077912290028,-0.03588759060465221,-0.08600174892123362,-0.020746746915489687,0.0,0.0,0.048308162380612495,0.0
FC5,0.018699203658295752,0.0,0.0,0.0,-0.03199800068535428,0.0,0.0495550459488515,-0.14970932881183707,-0.05506281347285366,0.0495550459488515,0.0495550459488515,0.0,0.0495550459488515,0.006156588525532958,0.0,0.0495550459488515,0.0,0.0,0.0,0.0,-0.006171296094872501,0.0,0.0,0.0,0.01028324940765257,0.0,0.0,0.014681095714732438,-0.04464857439115858,-0.04972531143237433,0.0,0.0,0.0,0.0,0.0,0.0,0.013260344516532524,0.014866513784655451,0.0,-0.025713733728635422,0.0,0.0,0.0,-0.1269162785964642,0.0,0.04603317420928307,0.0,0.0,0.18990707682605507,0.0,0.0,0.0495550459488515,-0.0030856480474362505,-0.08373854910322812,0.0495550459488515,0.05898892838544411,0.008050923456466174,-0.15104288576239622,0.0,0.0,0.0
FC1,0.09073367612904316,0.0,0.0,0.0,0.0,-0.3856458691849745,0.0,0.0952254422740453,0.0,-0.14273891192117838,0.0,0.0,0.0,0.11139580039605299,0.0,0.0,0.05632903787732425,0.0,0.02605224364101239,0.005390119374002564,0.0,0.0,-0.04392260164112855,0.0,0.0,0.0,0.0,0.10241226810604873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16465822172678937,0.0,0.1796706458000855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3439310785180867,0.0,-0.32924084372097534,-0.20382544369967065,0.18342990854297958,0.07456331800703547,0.0,0.0,0.0,0.0008983532290004273,0.0
C3,-0.14102976599400444,0.0,-0.053688587572286825,-0.03262091396797174,0.008987595398231322,0.0,0.19705446751722855,-0.022360930096260775,0.0,0.14657388405459237,0.23323068899087024,0.0,0.05466239473082329,-0.11912642602314479,-0.1390370888800905,0.06717143348876427,-0.019177529500702138,0.0,0.030333134469030715,0.02563686408517545,0.0,0.0,0.0,0.0,-0.11040326531884134,0.0,0.0,0.0,-0.07739502977069078,-0.09412185498566177,-0.07951347779693112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020896159300887823,0.0,-0.043834353144462025,0.10449679609377034,0.05280629677052151,0.048308325265493356,0.0,0.03932072986726204,0.0,-0.13492761827279717,0.06448599698230974,0.04201700848673143,0.055419512304617835,-0.11711991230785948,0.05230974265533815,0.08830312478762274,-0.002849560832728525,-0.07690237393765267,0.0,-0.06790546684718515,0.0
T7,0.10030461983277716,0.0,-0.039088056144018724,0.0002340686556611167,-0.10039552152927739,0.020238871463154104,-0.020980451460292593,0.02793384298216703,0.0,0.007028757989916716,-0.006047139842076249,0.0,-0.016881598725796195,0.0,-0.0776178620543071,-0.0006752913488498908,-0.03843386790327717,0.06613492990675197,0.007615444865665141,0.012157220312740802,-0.0290375280005453,0.011243817479530056,0.0013117787059451732,0.0,0.0,0.0,0.0,0.12560941935095826,-0.06592822996386452,-0.010054276120553266,-0.009578604163064518,0.07223430816153148,0.14245853579050652,-0.03225141249107333,0.0,0.0,-0.014361957124931093,-0.017557575070097163,0.004497526991812022,-0.01259820800432552,0.015366550555357744,0.0,0.007870672235671039,-0.006047139842076249,0.0,0.02098845929512277,0.008372853971414095,0.019676680589177598,0.0,-0.012830535628147923,0.0,0.0,-0.11373806606394674,0.0,-0.06415427576006014,-0.05975018546092576,0.06736129354265694,0.0,0.07432523528049921,-0.06495710525751028,0.0
TP9,-0.06257629888161932,0.004967352131842823,0.0,0.005326563401842379,-0.011392017312470493,0.0,0.0,0.0,-0.06162471959803017,0.0,-0.003313279466158121,-0.07998646824794366,-0.05483631894467476,0.15242728925331178,0.009925199832922942,0.005427646983183173,-0.02490141058929788,-0.09363255518690239,-0.0727385072254729,0.0,0.0,0.0672266868683314,0.02310108664481863,-0.014494850940039066,0.061892073985986784,0.15771945289534794,0.00862487489920115,-0.03726298512197031,0.0020705310170139393,0.0,0.0,0.0,0.0,0.020025745605215757,-0.021554408990590003,0.037853568334244976,0.01998273566361819,0.02025761352017352,-0.027260819523146573,-0.009395657832859497,0.0,0.0,-0.020255625031593054,-0.021928107832366792,0.032879542027495094,-0.01165378517639317,0.07344348232962397,-0.0727385072254729,0.011777903801735224,0.0,-0.07816615420865607,0.008305313425628465,0.0,-0.03177717321470103,0.004589584010521228,-0.03758573347203414,-0.02393175835193609,0.14852786134381657,0.0,-0.003344965601547477,0.0
CP5,-0.14025416866178153,0.0,-0.019944097416093428,0.0,0.009358668803213243,-0.044737410341679586,0.20328508811365256,0.07640274156210272,0.00023396672008033109,0.002907852376568352,0.10962503056780692,0.0,0.03790867911636896,-0.13070661796836103,-0.1444783915461325,0.049998166537933805,-0.011894360030084532,0.0,0.03720070849277264,0.14024789553260156,0.0,0.0,0.0010063254604400467,0.0,0.0,0.0,0.0,0.015094881906600698,-0.03940319769439977,-0.11202869932721504,-0.08884188848987072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03263408798551128,0.0,-0.03435226814127352,0.11591194728149923,0.0,0.05030284481727118,0.0,0.04655937729598588,-0.05257989318788268,-0.1491140618631207,0.06714844866305501,0.04375177665502191,0.07865344628194981,-0.12406600035064357,0.057920229903842796,0.0979868737542104,0.0,0.0,0.0,-0.1164698068389282,0.0
